step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,typed_residual_correction,typed_residual_effective_alpha,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
150,N4453,control1,0.25010207295417786,2.435623868131079,2.223259150981903,-0.13802063842304052,1.5831555142852014,2.4356328969852226,1.0,9.02885414350579e-06,0.25010207295417786,0.14568623900413513,-0.5060721979616211,-0.7183178633451461,0.0014568623900413514,0.2962280809879303,0.018573211506009102,0.1198696494102478,1.443023920059204,0.07301530614495277,0.01703432947397232,0.12899628281593323,0.018573211506009102,0.2790053116902709,0.008409455418586731,-0.0002743043005466461,0.020534038543701172,88938.859375,36019.8359375,52919.0234375,88213.578125,35556.796875,52656.78515625,0.00815482996404171,0.012855113483965397,0.0049554635770618916,0.815482996404171,1.0052049923688173,0.09229980436619373,0.8820104044862092,0.11914156404789539,1.1024424254894256,0.8390817822515965,2.4356328969852226,218.09888520609752,218.09888520609752,greedy,2.4356328969852226,0.0,hard_fault_cluster,,False
151,N2297,control1,0.1829305738210678,0.8461332757771015,0.6791046559810638,0.17135236874222756,0.549986629255116,0.8461293566454171,-0.4620623941318514,8.481823524646916e-06,0.1829305738210678,0.25502538681030273,1.086578683555126,1.0373979926109314,0.0025502538681030276,0.1265585720539093,0.01020866073668003,-0.06846355646848679,0.36717352271080017,-0.17659438401460648,-0.28547438979148865,-0.0677143782377243,0.01020866073668003,-0.4340192568302154,0.02077455446124077,0.04868476092815399,0.010766744613647461,88213.265625,35556.2890625,52656.98046875,87161.5625,34980.11328125,52181.453125,0.011922278441488743,0.016204610466957092,0.0090306606143713,1.1922278441488743,2.3426894936710596,0.9431938230991364,2.1437639580108225,0.9419206321239472,1.1581729769706726,1.0728293055295943,0.8461293566454171,218.94501456274293,218.94501456274293,greedy,0.8461293566454171,0.0,hard_fault_cluster,,False
152,N13049,control0,0.016985122114419937,1.5352046877890826,0.8377211809158325,0.5835584836453199,0.9978830470629038,1.5352126557248982,1.0,7.96793581553195e-06,0.016985122114419937,0.2173120230436325,0.8083245316147804,0.27955094873905184,0.002173120230436325,0.0177462100982666,0.09285541623830795,-0.021158277988433838,0.654177188873291,-0.0005108099430799484,-0.011827938258647919,0.010806318372488022,0.09285541623830795,4.376046702489257,0.0032822564244270325,-0.026262637227773666,0.0018824152648448944,87153.375,34978.96484375,52174.40625,86998.9140625,34535.015625,52463.8984375,0.0017722886987030506,0.012691890820860863,-0.005548547953367233,0.17722886987030506,0.6383930817246437,0.13981371909379947,0.40576750226318836,0.10248005181550968,0.725260503590107,0.7039028687775135,1.5352126557248982,220.48022721846783,220.48022721846783,greedy,1.5352126557248982,0.0,hard_fault_cluster,,False
153,N6993,observe,0.18310894072055817,0.7835393281165306,-1.3280460655689237,0.11247180790327546,0.5093005632757449,0.7835393280921183,-3.261411793218637e-06,7.48518298877006e-06,0.18310894072055817,0.20972944796085358,0.7041234440657718,-0.8955537259578705,0.0020972944796085356,-0.0161588191986084,0.07871787995100021,0.133329376578331,0.5082717537879944,-0.017171403393149376,-0.06426725536584854,0.02992444857954979,0.07871787995100021,0.7979649934545159,0.006588973104953766,-0.010216813534498215,0.0010428205132484436,86997.625,34533.171875,52464.453125,88329.5625,35564.2265625,52765.33984375,-0.015310044400393963,-0.029856935143470764,-0.005735058803111315,-1.5310044400393963,0.9473446384072304,0.6309629317000508,0.73100914247334,0.40857320386916396,0.6292116668075323,-1.2516885680891574,0.7835393280921183,221.26376654655996,221.26376654655996,greedy,0.7835393280921183,0.0,hard_fault_cluster,,False
154,N13020,control0,0.020728666335344315,2.1155440969765187,1.105905020236969,0.7232175926864146,1.3751036630347373,2.115551128655196,1.0,7.031678677199808e-06,0.020728666335344315,0.22801660001277924,1.009013974070549,0.3043044567108154,0.0022801660001277924,-0.019657671451568604,0.0887497067451477,0.04020687937736511,0.7260286211967468,0.0006368625909090042,-0.011067695915699005,0.012341421097517014,0.0887497067451477,5.385442768782378,0.004110746085643768,-0.02382057160139084,0.0007261261343955994,88331.03125,35566.12890625,52764.8984375,87613.203125,34837.0234375,52776.18359375,0.008126568049192429,0.020499994978308678,-0.0002138762065442279,0.8126568049192429,0.7278409153223038,0.2522732540965079,0.49026618525385857,0.2060270234942435,0.7499798506498336,0.7323836884647608,2.115551128655196,223.37931767521516,223.37931767521516,greedy,2.115551128655196,0.0,hard_fault_cluster,,False
155,N6039,observe,0.14983883500099182,0.7739668335489569,0.6043582081794738,0.10621875146848653,0.503078441806822,0.773966833681992,2.0139603145046733e-05,6.605650802868482e-06,0.14983883500099182,0.20641784369945526,0.6913065666846705,0.18073575496673583,0.002064178436994553,0.0009451806545257568,0.07432606816291809,0.19465723633766174,0.7170993685722351,0.010417347773909569,-0.04027440398931503,0.06110909953713417,0.07432606816291809,0.141631129329553,0.005854666233062744,-0.012854792177677155,0.0008435510098934174,87613.2421875,34837.1953125,52776.046875,88649.171875,35699.00390625,52950.171875,-0.011823893524706364,-0.024738173931837082,-0.0032993187196552753,-1.1823893524706364,0.8662105351686478,0.09237278726094815,0.6556526012718678,0.08097749888428667,0.6070049225874755,0.2266359531613399,0.773966833681992,224.15328450889714,224.15328450889714,greedy,0.773966833681992,0.0,hard_fault_cluster,,False
156,N19329,control0,-0.17166854441165924,1.093703588247299,0.5440471708774566,0.4719576728343962,0.7109073323607443,1.0937082424968374,0.7500279672693068,6.205434652598977e-06,-0.17166854441165924,0.17781515419483185,-0.3939021219313146,-0.5742044270038604,0.0017781515419483184,0.034602731466293335,0.08689641952514648,0.03210585564374924,0.8847702741622925,0.0303338672965765,0.006407320499420166,0.054260414093732834,0.08689641952514648,5.014354245215654,0.0011105462908744812,-0.023647136986255646,-0.00015316158533096313,88649.265625,35698.95703125,52950.3125,87774.640625,34831.84375,52942.79296875,0.009866127744317055,0.02428959682583809,0.00014201107842382044,0.9866127744317055,0.37576620280742645,-0.6373066350817681,0.1772325225174427,-0.6457416459918023,-0.0891699910163879,0.14908685199916366,1.0937082424968374,225.24699275139398,225.24699275139398,greedy,1.0937082424968374,0.0,hard_fault_cluster,,False
157,N18523,control0,0.0973401889204979,1.6725076457858088,1.0224448144435883,0.7597570899128915,1.0871299697607757,1.6725018163194356,-1.0,5.829466373086882e-06,0.0973401889204979,0.23171313107013702,3.964827290549874,3.46067316532135,0.00231713131070137,-0.0543961226940155,0.0862969383597374,0.14028695225715637,0.746697723865509,-0.045775316655635834,-0.06836093217134476,-0.02318970113992691,0.0862969383597374,1.1252902329713106,0.005173463374376297,-0.015846118330955505,-0.000545695424079895,87773.171875,34830.26953125,52942.8984375,88545.5625,35575.734375,52969.828125,-0.008799849078059196,-0.021402787417173386,-0.0005086553283035755,-0.8799849078059196,0.8353564068675041,0.1551938385888934,0.5968488547950983,0.10567211668938398,1.9599371258169411,1.5868317330814896,1.6725018163194356,226.9194945677134,226.9194945677134,greedy,1.6725018163194356,0.0,hard_fault_cluster,,False
158,N13053,control0,-0.05088360235095024,2.4817326783388856,1.2597541451454162,0.8413208616524934,1.6131262409202756,2.4817381546157455,1.0,5.476276860109711e-06,-0.05088360235095024,0.24060125648975372,1.296272745132446,0.5661603361368179,0.002406012564897537,-0.05343851447105408,0.09252403676509857,0.05221100151538849,0.7432584166526794,-0.0012825410813093185,-0.017439834773540497,0.01487475261092186,0.09252403676509857,5.481455242708326,0.004369847476482391,-0.02571442723274231,-0.00025103986263275146,88546.9609375,35577.2578125,52969.703125,87547.921875,34692.640625,52855.28515625,0.011282590217888355,0.02486468106508255,0.002160064410418272,1.1282590217888355,0.7701100409030914,0.5906079638004301,0.5202660709619522,0.5355160462856291,1.0017245903611183,0.936913773715496,2.4817381546157455,229.40123272232915,229.40123272232915,greedy,2.4817381546157455,0.0,hard_fault_cluster,,False
159,N13022,control0,-0.12301120907068253,0.9812356446683408,0.5719779521226882,0.44264419212937356,0.6378031690344216,0.9812377158965939,0.40261130963703473,5.144486017970228e-06,-0.12301120907068253,0.2586471438407898,1.244423411116004,0.8916771471500395,0.002586471438407898,-0.031385570764541626,0.09946227818727493,0.08455616235733032,0.8554159998893738,0.011779094114899635,-0.005394510924816132,0.028952699154615402,0.09946227818727493,1.781507081016898,0.0044707730412483215,-0.0320744514465332,0.0008190758526325226,87548.046875,34692.71875,52855.328125,86902.1484375,34206.71875,52695.4296875,0.007377645466476679,0.014008703641593456,0.003025209531188011,0.7377645466476679,0.8051867261528969,0.7903781060874462,0.5366046596318483,0.759836298674345,0.9936782971024514,0.9150079327076673,0.9812377158965939,230.38247043822574,230.38247043822574,greedy,0.9812377158965939,0.0,hard_fault_cluster,,False
160,N6058,observe,0.1074720099568367,0.681214465886369,0.472148448228836,0.04719683883136896,0.4427894028261399,0.6812144659085305,4.585639800493747e-06,4.832797366742514e-06,0.1074720099568367,0.2721378207206726,0.6238359563594712,-0.09447193741798399,0.002721378207206726,-0.06287920475006104,0.08313903957605362,0.24702122807502747,0.6696499586105347,-0.005074197426438332,-0.06297308206558228,0.05282468721270561,0.08313903957605362,0.17197136054550352,0.007242567837238312,-0.018075481057167053,0.0005096718668937683,86901.890625,34206.7265625,52695.1640625,88250.953125,35312.33984375,52938.609375,-0.015523971989750862,-0.032321516424417496,-0.004619879648089409,-1.5523971989750862,1.0795336440205574,0.7486679032971006,0.8130759987980127,0.7486668304134947,0.6912969339300616,0.11371435984632627,0.6812144659085305,231.06368490413428,231.06368490413428,greedy,0.6812144659085305,0.0,hard_fault_cluster,,False
161,N18518,control0,0.035391923040151596,1.8892221407592298,2.1897522449493407,1.0363369484245777,1.2279943914934994,1.8892212857243422,-0.1883339670336889,4.539992976248485e-06,0.035391923040151596,0.23005016148090363,5.3463937528431416,4.519254434108733,0.002300501614809036,-0.08292275667190552,0.0846608504652977,0.1397203803062439,0.7240371108055115,-0.04478814825415611,-0.06215445697307587,-0.02742183953523636,0.0846608504652977,1.2561951284110544,0.005578100681304932,-0.014109954237937927,-0.0015477687120437622,88249.8671875,35311.12890625,52938.73828125,88880.9921875,35772.7109375,53108.28125,-0.007151568774133921,-0.013071857392787933,-0.003202625783160329,-0.7151568774133921,0.8725210800766945,0.7665165421366691,0.6364878211170435,0.7258555409312248,2.498605590313673,2.46432985406369,1.8892212857243422,232.95290618985862,232.95290618985862,greedy,1.8892212857243422,0.0,hard_fault_cluster,,False
162,N18580,control0,-0.34432846307754517,1.5066230154316873,1.6224819242954251,0.6074080554861575,0.9793049600305967,1.5066272803603942,1.0,4.2649287069692574e-06,-0.34432846307754517,0.22283588349819183,0.7526107893884181,0.23899446316063402,0.0022283588349819184,-0.08007493615150452,0.09537459164857864,0.0043181926012039185,0.6256681680679321,-0.014534367248415947,-0.05174879729747772,0.022680062800645828,0.09537459164857864,5.305429763915017,0.0035412758588790894,-0.029087472707033157,-0.0015385523438453674,88881.375,35772.96484375,53108.4140625,87717.1796875,34704.92578125,53012.25390625,0.013098304159939289,0.029856039211153984,0.0018106388160958886,1.309830415993929,0.6723380610346794,-0.062042594105005344,0.43368020467460155,-0.15043216958642014,0.5555468508973718,0.9966578618530184,1.5066272803603942,234.45953347021901,234.45953347021901,greedy,1.5066272803603942,0.0,hard_fault_cluster,,False
163,N19247,control0,0.1413654386997223,1.2365424274653196,1.2875197887420653,0.2866388352960348,0.8037525778524578,1.2365441609252885,0.43265870511195753,4.006529739295107e-06,0.1413654386997223,0.2548995018005371,1.4017338208854198,1.118976604938507,0.002548995018005371,-0.08367717266082764,0.0874200090765953,0.16139544546604156,0.7174230813980103,-0.049108073115348816,-0.06628015637397766,-0.03193598985671997,0.0874200090765953,0.4682954242825508,0.006569534540176392,-0.014354385435581207,-0.0010279268026351929,87718.234375,34705.46484375,53012.765625,88329.953125,35379.8984375,52950.0546875,-0.00697367824614048,-0.019433066248893738,0.0011829403229057789,-0.697367824614048,0.9992729648947716,1.1561157870292664,0.7425333317369223,1.1502293038368225,1.1425026938319207,1.0131449220329523,1.2365441609252885,235.6960776311443,235.6960776311443,greedy,1.2365441609252885,0.0,hard_fault_cluster,,False
164,N19301,control1,-0.21711310744285583,2.496488845348358,1.7627042174339294,0.3143138527870178,1.6227177494764327,2.496491924993929,0.8182307031238457,3.763786373644493e-06,-0.21711310744285583,0.15509267151355743,-0.0013385287672282864,-0.4939333856105804,0.0015509267151355742,-0.04698440432548523,0.08876693248748779,0.08198356628417969,0.5319111347198486,-0.08994643576443195,-0.21495558321475983,0.03506271168589592,0.08876693248748779,3.495892436727881,0.002800293266773224,0.004471383988857269,-0.0039668455719947815,88329.6484375,35379.890625,52949.7578125,87412.140625,34769.98046875,52642.1640625,0.010387314483523369,0.01723889261484146,0.0058091627433896065,1.0387314483523369,0.5238889306783676,0.5639701140671968,0.3409942276775837,0.5425316942483186,1.0351805120706559,0.808174684867263,2.496491924993929,238.19256955613824,238.19256955613824,greedy,2.496491924993929,0.0,hard_fault_cluster,,False
165,N19327,control0,-0.491630882024765,1.343036580234766,0.31404521614313125,0.9369296853244303,0.8729737771525978,1.3430401159848508,1.0,3.5357500850409983e-06,-0.491630882024765,0.24805216491222382,1.3995470025762913,1.2682110011577605,0.002480521649122238,-0.07847806811332703,0.11316300928592682,-0.015489637851715088,0.5721698999404907,-0.01518307439982891,-0.055611394345760345,0.025245245546102524,0.11316300928592682,5.445230028815568,0.004264451563358307,-0.03834600746631622,-0.0001455843448638916,87411.8359375,34770.3125,52641.5234375,86858.515625,34160.6015625,52697.9140625,0.006330038886517286,0.017535388469696045,-0.0010712194489315152,0.6330038886517286,0.7876603305339813,0.45900189429521543,0.5167489498853683,0.3817529633641241,0.7483349233865738,0.9766164186596871,1.3430401159848508,239.5356096721231,239.5356096721231,greedy,1.3430401159848508,0.0,hard_fault_cluster,,False
166,N6095,observe,-0.0017480654641985893,0.8110683810895074,0.18174132108688357,0.12983869282854074,0.5271944477081798,0.8110687347920719,0.10648784866612387,3.3215298167313715e-06,-0.0017480654641985893,0.2753717303276062,0.741927499724153,0.2058842658996582,0.002753717303276062,-0.08517950773239136,0.09212777018547058,0.20827403664588928,0.5528428554534912,-0.016220713034272194,-0.07859351485967636,0.04615208879113197,0.09212777018547058,0.17200042689808467,0.007613241672515869,-0.02003346011042595,0.0002466738224029541,86858.140625,34160.51953125,52697.62109375,88174.8203125,35290.75,52884.0703125,-0.01515896711498499,-0.03308586776256561,-0.003538095625117421,-1.515896711498499,1.1288236677646637,0.7486861187838258,0.8531990423798561,0.7486866015814485,0.6913482026144265,0.25405581383157366,0.8110687347920719,240.34667840691515,240.34667840691515,greedy,0.8110687347920719,0.0,hard_fault_cluster,,False
167,N18592,control0,-0.4090999662876129,1.521563567146659,1.2589324533939361,0.8383792994171381,0.9890163186453284,1.5215666874351574,1.0,3.1202884983619008e-06,-0.4090999662876129,0.2301144152879715,1.0176103652268647,0.2694323092699051,0.002301144152879715,-0.0804310142993927,0.09844458848237991,-0.009815678000450134,0.6008952856063843,-0.013545410707592964,-0.05493780970573425,0.027846988290548325,0.09844458848237991,5.355232826024293,0.0032835453748703003,-0.032085664570331573,-0.001324772834777832,88174.5078125,35290.015625,52884.4921875,87283.421875,34430.6875,52852.73828125,0.010105935856699944,0.02435046061873436,0.0006004389142617583,1.0105935856699944,0.6569135412573814,0.4652749747782944,0.4104942884296179,0.4252540320903061,0.5928526975214482,0.9118544840812683,1.5215666874351574,241.8682450943503,241.8682450943503,greedy,1.5215666874351574,0.0,hard_fault_cluster,,False
168,N5754,observe,-0.00757183413952589,0.7955229987607642,0.9302039206027984,0.11993508220932425,0.5170899491944967,0.7955236674424511,0.22812247998848484,2.9312397751078145e-06,-0.00757183413952589,0.25014883279800415,0.7207287082836729,0.7340183258056641,0.0025014883279800416,-0.08516272902488708,0.0830589234828949,0.18351410329341888,0.5753042101860046,-0.01455678977072239,-0.0741409957408905,0.045027416199445724,0.0830589234828949,0.15926120333719607,0.005973786115646362,-0.015818733721971512,-0.0011240392923355103,87283.84375,34431.50390625,52852.34375,88444.28125,35459.984375,52984.30078125,-0.013294986449182034,-0.029870333150029182,-0.002496710978448391,-1.3294986449182034,0.9305863678455353,0.7342241061860182,0.680680550634861,0.0965289273538707,0.6559845056660378,0.7472744876959905,0.7955236674424511,242.66376876179274,242.66376876179274,greedy,0.7955236674424511,0.0,hard_fault_cluster,,False
169,N13055,control0,-0.4359385073184967,1.3880556261539458,0.72015463411808,0.7650971341133117,0.9022361570000649,1.3880583797988808,1.0,2.753644934974716e-06,-0.4359385073184967,0.23004819452762604,1.0835589621216055,0.39314075112342833,0.0023004819452762605,-0.08080211281776428,0.09821870923042297,-0.0014107823371887207,0.6282515525817871,-0.012087898328900337,-0.054820381104946136,0.030644584447145462,0.09821870923042297,5.297293355390429,0.003239765763282776,-0.032001711428165436,-0.0015213638544082642,88445.015625,35460.25,52984.76171875,87391.609375,34496.7421875,52894.8671875,0.011910295113921165,0.027171488851308823,0.0016966110561043024,1.1910295113921165,0.6522434800863266,0.2331071622669697,0.40604330226778984,0.1589118964970112,0.5986321210861206,0.6756223913282156,1.3880583797988808,244.05182714159162,244.05182714159162,greedy,1.3880583797988808,0.0,hard_fault_cluster,,False
170,N19368,control0,-0.12352507561445236,0.7005010764300823,1.355869436264038,-0.09807762950658794,0.4553256996795535,0.7005036632401046,1.0,2.5868100222654124e-06,-0.12352507561445236,0.0677608847618103,-0.7124468855559827,-0.8958255469799041,0.000677608847618103,0.0498814582824707,-0.008145442232489586,0.3787131905555725,2.5845046043395996,0.13611724227666855,0.15795636177062988,0.11427812278270721,-0.008145442232489586,0.41712009370326997,0.019786976277828217,0.035541124641895294,-0.006056629121303558,87391.3828125,34496.63671875,52894.74609375,86534.390625,33894.44921875,52639.94140625,0.009806369431316853,0.017456412315368652,0.0048172022216022015,0.9806369431316853,2.0383130703121424,0.7525948772579432,1.9936014884151518,0.805170882716775,0.6404323294758797,0.7960523308813572,0.7005036632401046,244.75233080483173,244.75233080483173,greedy,0.7005036632401046,0.0,hard_fault_cluster,,False
171,N6115,observe,0.038139406591653824,0.8110727661355213,0.17488611340522764,0.12984424842602493,0.5271972979880888,0.8110727661406595,2.1144253096170227e-06,2.430083125932946e-06,0.038139406591653824,0.33057326078414917,0.7419579199796317,0.2698089838027954,0.0033057326078414916,-0.09079888463020325,0.09811709821224213,0.2816447913646698,0.6498319506645203,-0.009777875617146492,-0.07607519626617432,0.05651944503188133,0.09811709821224213,0.8313153452422011,0.009928800165653229,-0.023213036358356476,0.0014827772974967957,86533.765625,33894.28125,52639.484375,88103.609375,35227.640625,52875.96875,-0.018141401931643486,-0.039338771253824234,-0.004492528270930052,-1.8141401931643486,1.4215703755617142,0.8431128309939959,1.1000526063144207,0.8431129919265368,0.6913626399573332,0.2875621492672781,0.8110727661406595,245.56340357097238,245.56340357097238,greedy,0.8110727661406595,0.0,hard_fault_cluster,,False
172,N19339,control0,-0.03903843089938164,0.9188122599199413,1.2185109734535216,-0.07296067215502261,0.5972279689479618,0.9188145427717735,1.0,2.2828518322240148e-06,-0.03903843089938164,0.06727530062198639,-0.93112214948982,-0.9084229741245508,0.0006727530062198639,0.043176472187042236,-0.010664692148566246,0.4368799030780792,2.6719188690185547,0.139048270881176,0.15508076548576355,0.12301577627658844,-0.010664692148566246,0.688420050740242,0.02249547839164734,0.04037977010011673,-0.005091801285743713,88104.09375,35227.765625,52876.328125,87139.640625,34334.99609375,52804.6484375,0.010946745984256268,0.025342781096696854,0.0013556102057918906,1.0946745984256268,2.306158447638154,0.8751771143078804,2.263700491283089,0.9427798083424568,0.7200382351875306,0.8468181183654815,0.9188145427717735,246.48221811374415,246.48221811374415,greedy,0.9188145427717735,0.0,hard_fault_cluster,,False
173,N12999,control1,-0.7266519069671631,1.5859993894398212,0.13729396313428882,1.3608861802518368,1.030899603135884,1.5859972448989896,-1.0,2.1445408316589166e-06,-0.7266519069671631,0.16560854017734528,5.730379139259458,4.3767364561557764,0.0016560854017734527,-0.05551069974899292,0.09809320420026779,0.07216960191726685,0.5265162587165833,-0.09418722055852413,-0.2343260943889618,0.04595165327191353,0.09809320420026779,3.923018854446709,-0.002285405993461609,-0.030314529314637184,-0.0037239640951156616,87139.5078125,34334.5859375,52804.921875,86507.375,34082.2109375,52425.1640625,0.007254261989146471,0.007350460160523653,0.007191712502390146,0.7254261989146471,0.03516114503145218,0.13986680947244162,-0.16261516325175762,0.09968573890626425,2.5537596106529232,1.9213178567215796,1.5859972448989896,248.06821535864313,248.06821535864313,greedy,1.5859972448989896,0.0,hard_fault_cluster,,False
174,N12937,control0,-0.053655754774808884,0.964624996110797,1.4239511013031005,0.19486859403550624,0.627006247472018,0.9646256298573607,0.3145753606000174,2.0146096709972613e-06,-0.053655754774808884,0.3014867305755615,0.8746660746634006,1.7254941761493683,0.0030148673057556153,-0.08025172352790833,0.10601997375488281,0.16035418212413788,0.7000826001167297,-0.05040314607322216,-0.08428731560707092,-0.016518976539373398,0.10601997375488281,0.3832421547174454,0.008803199976682663,-0.025636296719312668,0.001373887062072754,86507.1015625,34081.96875,52425.1328125,87680.59375,35059.828125,52620.765625,-0.013565270230174065,-0.028691399842500687,-0.0037316607777029276,-1.3565270230174065,1.2878267019987106,0.8302904096245766,0.9821966737508774,0.8294186916947365,0.8184673577547074,1.2473261396586897,0.9646256298573607,249.03284098850048,249.03284098850048,greedy,0.9646256298573607,0.0,hard_fault_cluster,,False
175,N18572,control0,-0.544570803642273,1.1561027513444424,0.33446744084358215,0.7594459523260594,0.7514667883738876,1.1561029560331084,0.10815492143050552,1.8925506414051861e-06,-0.544570803642273,0.27396059036254883,2.6281669400632377,1.7499271988868712,0.0027396059036254882,-0.08099457621574402,0.12133821099996567,0.0175655335187912,0.584710955619812,-0.015943026170134544,-0.06600207090377808,0.03411601856350899,0.12133821099996567,1.1937797112762927,0.005499102175235748,-0.041569583117961884,0.00038651376962661743,87679.3828125,35059.3671875,52620.015625,86944.484375,34242.87109375,52701.609375,0.008381656371057034,0.02328895777463913,-0.0015506219351664186,0.8381656371057034,0.9452090188860893,0.9949849163740874,0.6487349178642035,0.533531821295619,1.9206028468906877,1.4006325792986898,1.1561029560331084,250.18894394453358,250.18894394453358,greedy,1.1561029560331084,0.0,hard_fault_cluster,,False
176,N7116,observe,-0.05556052550673485,0.8110663171980127,0.18314480185508725,0.1298346826037982,0.5271931061787083,0.8110671954054578,0.49396139717196286,1.777886794572054e-06,-0.05556052550673485,0.3058431148529053,0.741933002872588,-0.04969612360000614,0.0030584311485290527,-0.08959254622459412,0.10173555463552475,0.22873646020889282,0.5765262842178345,-0.014110656455159187,-0.08231745660305023,0.05409614369273186,0.10173555463552475,0.17198825062610013,0.009080111980438232,-0.023628342896699905,0.001095842570066452,86945.125,34243.8125,52701.3125,88197.59375,35339.7578125,52857.8359375,-0.014405278488993645,-0.032004185020923615,-0.0029700102750211954,-1.4405278488993645,1.3155898675322533,0.7486519612050098,1.0099058654159307,0.7486457921242755,0.6913408287380661,0.11035044718130849,0.8110671954054578,251.00001113993903,251.00001113993903,greedy,0.8110671954054578,0.0,hard_fault_cluster,,False
177,N13024,control0,-0.5440714359283447,1.6045952393114566,0.40077568292617793,1.0280042122304438,1.0429869055524468,1.6045969094815358,1.0,1.670170079024566e-06,-0.5440714359283447,0.28011512756347656,1.98092407874763,0.9091227591037749,0.0028011512756347654,-0.08279049396514893,0.11971301585435867,0.04376901686191559,0.6348802447319031,-0.013021139428019524,-0.06356223672628403,0.03751995787024498,0.11971301585435867,5.564499692693353,0.005813315510749817,-0.04080896079540253,0.0003072097897529602,88197.9296875,35339.78125,52858.1484375,87199.125,34398.33203125,52800.7890625,0.011324581690132618,0.026639927178621292,0.0010851566912606359,1.1324581690132618,0.9811596944928169,0.6139858762174843,0.6812885869294405,0.5096404949575661,1.1011705569922923,0.9220575016597286,1.6045969094815358,252.60460804942056,252.60460804942056,greedy,1.6045969094815358,0.0,hard_fault_cluster,,False
178,N12936,control0,0.027855444699525833,1.0631561639904976,1.0555585741996765,0.24629629760980604,0.6910515065938235,1.063157017417949,0.5439378925836842,1.5689795893558926e-06,0.027855444699525833,0.3214378356933594,0.9746695533394814,1.0057927787303924,0.0032143783569335937,-0.08891171216964722,0.10549403727054596,0.20322570204734802,0.736995279788971,-0.050568392500281334,-0.07725685089826584,-0.02387993410229683,0.10549403727054596,0.9277458724379539,0.009461123496294022,-0.02426404505968094,0.0012567192316055298,87199.1953125,34397.9140625,52801.28125,88004.609375,35243.83984375,52760.76953125,-0.00923648476600647,-0.024592356756329536,0.0007672487990930676,-0.923648476600647,1.3730442225933075,0.9223733589053154,1.0528453178703785,0.9172354385256767,0.8452931553125382,0.7564040800556542,1.063157017417949,253.6677650668385,253.6677650668385,greedy,1.063157017417949,0.0,hard_fault_cluster,,False
179,N7131,observe,-0.04201241210103035,0.9382007624175459,-1.3278578102588652,0.21073869356841896,0.6098304955714049,0.9382018004907027,0.7042941354151347,1.4739199215286484e-06,-0.04201241210103035,0.26867741346359253,1.111459135835321,2.566573119163513,0.002686774134635925,-0.08982136845588684,0.09452449530363083,0.19365261495113373,0.5714763402938843,-0.010984817519783974,-0.07546302676200867,0.05349339172244072,0.09452449530363083,0.40919563417133753,0.007764745503664017,-0.016694869846105576,-0.00039479881525039673,88003.921875,35244.203125,52759.71484375,88715.6328125,35717.9609375,52997.671875,-0.008087263442575932,-0.013442148454487324,-0.004510202910751104,-0.8087263442575932,1.139676459133625,0.40399848877139444,0.8672750275582075,0.4337150102729356,0.7938955574813007,0.5684434332429007,0.9382018004907027,254.60596686732922,254.60596686732922,greedy,0.9382018004907027,0.0,hard_fault_cluster,,False
180,N13010,control0,-0.5706888437271118,1.3365582283586261,0.3514181226491928,0.8739109579473732,0.868762848433107,1.336559612978254,1.0,1.3846196278250255e-06,-0.5706888437271118,0.23936383426189423,1.2765950910001993,0.4839042097330093,0.0023936383426189423,-0.08386683464050293,0.11357412487268448,-0.003246098756790161,0.5836475491523743,-0.01426919735968113,-0.06868867576122284,0.04015028104186058,0.11357412487268448,5.342626375257969,0.004258081316947937,-0.03497498482465744,-0.0010899752378463745,88716.03125,35718.0078125,52998.0234375,87628.015625,34672.23046875,52955.78515625,0.012264025397598743,0.029278714209794998,0.000796978420112282,1.2264025397598743,0.7787460908293724,0.1359534983336924,0.5140426214784384,0.031875980347394806,0.5561596259474755,0.5680900423228741,1.336559612978254,255.94252648030746,255.94252648030746,greedy,1.336559612978254,0.0,hard_fault_cluster,,False
