step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
73,N4677,control0,0.22554244101047516,1.4549303852394222,2.585902667045593,0.28285351756960153,0.9457047504056244,0.22554244101047516,0.2471884936094284,1.521631456539035,1.836471331119537,0.0024718849360942843,-0.0011116266250610352,-0.010175859555602074,-0.010175859555602074,0.33236104995012283,-0.011218473315238953,0.04614001512527466,-0.014452546834945679,26957.052734375,11085.109375,15871.943359375,26890.9765625,11055.2861328125,15835.69140625,0.002451164647936821,0.0026903876569122076,0.0022840274032205343,0.2451164647936821,-0.8848346974700689,1.04299068659544,-1.0625941730104387,1.0329664131999017,1.4284957587718965,2.4013579934462905,1.4549303852394222,221.88022326562614,221.88022326562614,greedy,1.4549303852394222,0.0,hard_fault_cluster
74,N4684,control0,0.22761665284633636,1.954538119137287,2.7085990667343136,0.5106417962908745,1.2704497774392367,0.22761665284633636,0.24661345779895782,2.2341864347457885,1.8184997916221617,0.002466134577989578,0.0002931654453277588,-0.00971667654812336,-0.00971667654812336,1.3286041325330733,-0.012244440615177155,0.047251760959625244,-0.015531487762928009,26891.00390625,11055.2841796875,15835.7197265625,26837.35546875,11035.0546875,15802.30078125,0.001995032886043191,0.0018298482755199075,0.002110352274030447,0.1995032886043191,-0.987547280266881,1.582987948656082,-1.1652198662050068,1.5803141081333159,1.7944404423236846,2.5027894192934035,1.954538119137287,223.83476138476342,223.83476138476342,greedy,1.954538119137287,0.0,hard_fault_cluster
75,N723,observe,0.4610636532306671,3.54900308996439,3.6363531351089478,0.6822353556752204,2.3068520084768536,0.4610636532306671,0.2562621831893921,4.426909583806991,5.0085260391235344,0.002562621831893921,0.014672130346298218,-0.014351015910506248,-0.014351015910506248,-0.38710023224353796,-0.0035025104880332947,0.0601990669965744,-0.01209733635187149,26837.591796875,11034.275390625,15803.31640625,27056.23828125,11177.1123046875,15879.1259765625,-0.008147023618221283,-0.012944838963449001,-0.004797067027539015,-0.8147023618221283,-0.10833988152444363,3.462050560712814,-0.289773256983608,3.483124140501022,3.6474813371896744,4.286152095347642,3.54900308996439,227.38376447472783,227.38376447472783,greedy,3.54900308996439,0.0,hard_fault_cluster
76,N519,control1,0.37225034832954407,3.090410679355264,2.601064348220825,0.4454231656342745,2.0087669415809217,0.37225034832954407,0.24290744960308075,2.382956128567457,2.14415990114212,0.0024290744960308074,-0.00586274266242981,-0.008602196350693703,-0.008602196350693703,0.8121650826931,-0.007496960461139679,0.042578376829624176,-0.013450048863887787,27056.51953125,11176.3388671875,15880.1806640625,27342.26171875,11342.2216796875,16000.041015625,-0.01056093629449606,-0.014842321164906025,-0.007547795306891203,-1.056093629449606,-0.5153907928615808,1.7453692062199115,-0.6911197328008711,1.7516850335896015,2.4576103895902635,2.4810068832337855,3.090410679355264,230.4741751540831,230.4741751540831,greedy,3.090410679355264,0.0,hard_fault_cluster
77,N1539,control0,0.30333876609802246,1.9880390359461309,2.9942107439041132,0.2880342324078083,1.292225373364985,0.30333876609802246,0.23921893537044525,1.6867177978157997,1.3683944940567017,0.0023921893537044523,0.004051685333251953,-0.013051902875304222,-0.013051902875304222,-0.3915104919672012,-0.0025629401206970215,0.054356470704078674,-0.012776046991348267,27340.34375,11341.5673828125,15998.7763671875,27292.380859375,11258.923828125,16033.45703125,0.0017542899586260319,0.007286784239113331,-0.002167707309126854,0.1754289958626032,-0.03012697957456112,2.2921111130714418,-0.1997522539459169,2.31347651720047,2.1030196011066438,2.7523830428719522,1.9880390359461309,232.46221419002924,232.46221419002924,greedy,1.9880390359461309,0.0,hard_fault_cluster
78,N513,control1,0.23874570429325104,2.1842927671968937,1.6209452390670775,0.34586459472775455,1.419790298677981,0.23874570429325104,0.23072995245456696,1.4422497756779193,1.1465345203876494,0.0023072995245456696,-0.010636597871780396,-0.0027153659611940384,-0.0027153659611940384,1.0910429722070694,-0.009998217225074768,0.03252861648797989,-0.016632385551929474,27296.548828125,11259.890625,16036.658203125,27446.39453125,11382.3525390625,16064.04296875,-0.005489547736942768,-0.010875941254198551,-0.0017076354706659913,-0.5489547736942768,-0.7718071360141039,1.083200831860304,-0.9428180758841336,1.083200831860304,1.7162038415670395,1.6158912590146066,2.1842927671968937,234.64650695722614,234.64650695722614,greedy,2.1842927671968937,0.0,hard_fault_cluster
79,N504,control1,0.2613845467567444,2.0135231354786085,1.5771647036075591,0.22353847002144903,1.3087900380610955,0.2613845467567444,0.22425414621829987,1.0592460556840524,2.000759297609329,0.0022425414621829987,-0.01609492301940918,6.499327719211578e-05,6.499327719211578e-05,0.5129344803094864,-0.012316644191741943,0.020325183868408203,-0.01843496412038803,27444.5859375,11381.591796875,16062.994140625,27492.732421875,11423.169921875,16069.5625,-0.0017543162684887648,-0.0036531027872115374,-0.00040891251410357654,-0.17543162684887648,-1.0073452796787024,1.3109855363890528,-1.1755846343003213,1.2896093438193201,1.6454341799020769,2.0299398657679557,2.0135231354786085,236.66003009270474,236.66003009270474,greedy,2.0135231354786085,0.0,hard_fault_cluster
80,N7724,control0,0.3178391754627228,2.27838170081377,3.0033211827278135,0.4653437510132789,1.4809481055289506,0.3178391754627228,0.22896002233028412,2.2614488631486895,2.4042905926704403,0.002289600223302841,-0.005824655294418335,-0.004454655572772026,-0.004454655572772026,0.442725390791893,-0.0005682781338691711,0.05242352932691574,-0.01116441935300827,27488.85546875,11423.0703125,16065.78515625,27388.353515625,11309.66015625,16078.693359375,0.0036560981534421444,0.009928167797625065,-0.0008034592028707266,0.36560981534421444,0.16767755337059498,3.3827034059166907,-0.0007014716975390911,3.351614243090153,2.3954785943031314,3.211055350899697,2.27838170081377,238.93841179351853,238.93841179351853,greedy,2.27838170081377,0.0,hard_fault_cluster
81,N7543,control0,0.23784799873828888,1.614527152106166,2.6362186551094053,0.3432474698871374,1.0494426488690078,0.23784799873828888,0.2241792231798172,1.3249487514048814,1.7104282081127167,0.002241792231798172,0.001108318567276001,0.0029142294079065323,0.0029142294079065323,0.47298131413757794,-0.0025444552302360535,0.053253330290317535,-0.014195345342159271,27388.560546875,11310.013671875,16078.546875,27372.3359375,11299.849609375,16072.4853515625,0.0005923863500356674,0.0008986782049760222,0.00037699448876082897,0.05923863500356674,-0.027352070435881615,2.7910156966373325,-0.1976721598766744,2.790425610654056,1.7191662639379501,2.699694005176425,1.614527152106166,240.5529389456247,240.5529389456247,greedy,1.614527152106166,0.0,hard_fault_cluster
82,N7854,control0,0.369546502828598,1.531366021409631,2.6373320817947388,0.2894157648831606,0.9953879139162601,0.369546502828598,0.2184516340494156,1.0996581061929462,1.5414073646068571,0.002184516340494156,0.00826689600944519,0.005616122856736183,0.005616122856736183,0.42081350162625314,0.0024490654468536377,0.0598844513297081,-0.013056807219982147,27372.8671875,11300.26171875,16072.60546875,27156.2109375,11149.1162109375,16007.095703125,0.007915000431239605,0.013375398702919483,0.0040758647955954075,0.7915000431239605,0.46897430159151554,1.707997251525521,0.3009234839119017,1.7085624466091394,1.5757667571306229,2.6686930660903454,1.531366021409631,242.08430496703434,242.08430496703434,greedy,1.531366021409631,0.0,hard_fault_cluster
83,N3911,control0,0.3139597475528717,0.9956712916886523,2.272159671783447,0.24978914710956587,0.6471863395976241,0.3139597475528717,0.2171601802110672,1.0738021806319238,0.5743886392883722,0.002171601802110672,-0.010931909084320068,0.007699126377701759,0.007699126377701759,0.31198546618223183,-0.0015611425042152405,0.045710496604442596,-0.013687528669834137,27156.630859375,11149.59375,16007.037109375,27379.98828125,11284.404296875,16095.5830078125,-0.008224784396588802,-0.012091072276234627,-0.005531685892492533,-0.8224784396588802,0.06874505616724491,1.768135472536087,-0.09989942377433181,1.7939387524127959,1.110633185505867,1.3687720635097276,0.9956712916886523,243.079976258723,243.079976258723,greedy,0.9956712916886523,0.0,hard_fault_cluster
84,N7370,control1,0.17276443541049957,0.7516424408461899,0.4987531751394272,0.24608401850797235,0.48856758655002347,0.17276443541049957,0.22163410484790802,1.1354000478051602,1.079751455783844,0.0022163410484790803,-0.014798790216445923,0.01713087595999241,0.01713087595999241,0.2751395777799189,-0.004346281290054321,0.043806858360767365,-0.015018358826637268,27379.91796875,11284.025390625,16095.892578125,27666.587890625,11466.234375,16200.353515625,-0.010470079258084297,-0.016147516667842865,-0.006489912513643503,-1.0470079258084297,-0.1958631481975317,2.0651287444215267,-0.374936883803457,2.0779758818726988,1.010167343914509,0.9800637145340443,0.7516424408461899,243.8316186995692,243.8316186995692,greedy,0.7516424408461899,0.0,hard_fault_cluster
85,N516,control1,0.29854851961135864,1.206614122092724,1.140221047401428,0.1463769754767418,0.7842991793602706,0.29854851961135864,0.2209792286157608,1.0403752341866492,0.9712741136550903,0.002209792286157608,-0.024695158004760742,0.015493227168917656,0.015493227168917656,0.28525696009397505,-0.003771759569644928,0.03769626468420029,-0.014088071882724762,27669.75,11466.2021484375,16203.5478515625,27811.73828125,11575.2265625,16236.5107421875,-0.005131534766405821,-0.009508328512310982,-0.0020343007054179907,-0.5131534766405821,-0.14070350117981434,1.2221939092874528,-0.3180578430183232,1.2317512637376786,1.1107398584485053,1.102079895660281,1.206614122092724,245.03823282166192,245.03823282166192,greedy,1.206614122092724,0.0,hard_fault_cluster
86,N520,control1,0.24491684138774872,1.0271273811161519,0.9163047432899475,0.1265677572786808,0.6676327977254988,0.24491684138774872,0.18187154829502106,0.27712730824947357,0.09858870506286621,0.0018187154829502105,-0.04226493835449219,0.04232142120599747,0.04232142120599747,1.188215333968401,-0.006768941879272461,0.009696118533611298,-0.013022229075431824,27808.75,11573.7841796875,16234.96484375,27883.462890625,11617.611328125,16265.8515625,-0.0026866684202104807,-0.0037867603823542595,-0.0019024814246222377,-0.26866684202104807,-0.45270121842622757,1.5872447061538697,-0.6208459455519915,1.479554121494293,0.7763404339551925,0.7763231443613767,1.0271273811161519,246.06536020277807,246.06536020277807,greedy,1.0271273811161519,0.0,hard_fault_cluster
87,N555,control1,0.23143844306468964,1.1666980178840458,0.9787355959415436,0.1489010083116591,0.7583537116246298,0.23143844306468964,0.1705865114927292,0.6654495414532721,0.5373120129108429,0.0017058651149272918,-0.039931267499923706,0.03999467194080353,0.03999467194080353,1.0186202371120452,-0.008774779736995697,-0.001394808292388916,-0.013100646436214447,27884.548828125,11618.865234375,16265.68359375,27881.80859375,11614.0703125,16267.7392578125,9.827070607570931e-05,0.00041268416680395603,-0.00012638042971957475,0.009827070607570931,-0.666896790266037,1.210653013139963,-0.8248326778411865,1.2178654135763645,0.9852387234568596,0.9846593742072582,1.1666980178840458,247.2320582206621,247.2320582206621,greedy,1.1666980178840458,0.0,hard_fault_cluster
88,N2083,observe,0.1556757688522339,1.3660097140073777,2.5813050150871275,0.23002935111522677,0.8879063141047955,0.1556757688522339,0.17358361184597015,1.569085443019867,-0.713503336906433,0.0017358361184597016,-0.004823952913284302,0.027163350954651833,0.027163350954651833,1.576650652885437,-0.001066558063030243,0.013102352619171143,-0.00650855153799057,27879.779296875,11614.4375,16265.341796875,27979.8046875,11620.7587890625,16359.044921875,-0.0035877397749572992,-0.000544261303730309,-0.00576090719550848,-0.3587739774957299,0.0940911564975977,1.9381637156009675,-0.056469065602868795,2.0785856187343597,1.590184533596039,1.6636199468374255,1.3660097140073777,248.5980679346695,248.5980679346695,greedy,1.3660097140073777,0.0,hard_fault_cluster
89,N3792,control0,0.1420046091079712,0.935049658715725,0.9257652640342712,0.18392453879117965,0.6077822781652212,0.1420046091079712,0.025898277759552002,0.129867426007986,-0.19884428404766366,0.00025898277759552003,0.017799019813537598,0.06759384274482727,0.025898277759552002,1.1350567969679832,-0.004174642264842987,-0.00043948739767074585,-0.008160889148712158,27979.5,11620.4375,16359.0625,27807.73046875,11486.1357421875,16321.59375,0.006139121018350124,0.011557375080883503,0.002290397183969617,0.6139121018350124,-0.32397210597991943,1.3651520569622515,-0.3940911963582039,1.3484307487308977,0.9908496215939523,0.841605347429536,0.935049658715725,249.5331175933852,249.5331175933852,greedy,0.935049658715725,0.0,hard_fault_cluster
90,N7722,control0,0.21054930984973907,1.8208117134124042,2.7968510031700133,0.3430929968506098,1.1835276137180628,0.21054930984973907,0.10299910604953766,1.1045241493731737,1.1115955054759978,0.0010299910604953766,-0.10017600655555725,0.09102662652730942,0.09102662652730942,5.804016636013984,-0.005754068493843079,-0.01467377319931984,-0.007101923227310181,27806.751953125,11484.9921875,16321.759765625,27654.328125,11400.0625,16254.265625,0.005481540225446224,0.007394840475171804,0.004135224502533674,0.5481540225446224,-0.3813811168074608,1.945848916620016,-0.5269004162400961,1.8799164639413355,1.7052817806601526,2.4905148401111363,1.8208117134124042,251.35392930679762,251.35392930679762,greedy,1.8208117134124042,0.0,hard_fault_cluster
91,N7872,control1,0.14235827326774597,2.178563625104726,1.323645633459091,0.48239099089056253,1.4160663563180718,0.14235827326774597,0.18030862510204315,2.3071574952453378,1.6561041355133057,0.0018030862510204316,-0.13449561595916748,0.09556016325950623,0.09556016325950623,1.723804519176483,0.0004981830716133118,-0.03345487266778946,-0.0017900541424751282,27654.517578125,11400.150390625,16254.3671875,27807.9296875,11476.01953125,16331.91015625,-0.005547451786696911,-0.006655099801719189,-0.004770592786371708,-0.5547451786696911,0.32568709552288055,3.2211316442489624,0.11878550425171852,3.3259826278686524,2.175814127922058,1.7123879504203798,2.178563625104726,253.53249293190234,253.53249293190234,greedy,2.178563625104726,0.0,hard_fault_cluster
92,N3848,control0,0.09999662637710571,2.4214584300480784,1.3241331825334781,0.45754891423508526,1.573947979531251,0.09999662637710571,0.1513698846101761,2.1547352777794004,1.1595904268650201,0.0015136988461017609,-0.1291598379611969,0.09770812839269638,0.09770812839269638,3.906299269199371,-0.002745196223258972,-0.030648166313767433,-0.004111342132091522,27808.86328125,11477.1513671875,16331.7119140625,27661.130859375,11374.142578125,16286.98828125,0.005312422290444374,0.008975118398666382,0.002738453447818756,0.5312422290444374,-0.02544160932302475,1.9635469153523446,-0.2122501190751791,1.883143348991871,2.2937502533197405,1.5302867664143442,2.4214584300480784,255.95395136195043,255.95395136195043,greedy,2.4214584300480784,0.0,hard_fault_cluster
93,N3862,control0,0.07943863421678543,2.4115230410820625,1.721967852115631,0.43922402557716833,1.5674899767033408,0.07943863421678543,0.17011640965938568,2.264635765509748,1.3504800858396264,0.0017011640965938568,-0.13469257950782776,0.0958457961678505,0.0958457961678505,1.2519251930713655,-0.0035805776715278625,-0.031239187344908714,-0.0047590285539627075,27661.28515625,11374.216796875,16287.068359375,27574.080078125,11319.921875,16254.158203125,0.003152603982016444,0.004773508757352829,0.0020206309854984283,0.3152603982016444,-0.09209556132555008,1.1946591901779176,-0.2915672156959772,1.1436759400367738,2.213107207417488,1.6468436289428747,2.4115230410820625,258.36547440303247,258.36547440303247,greedy,2.4115230410820625,0.0,hard_fault_cluster
94,N3785,control0,0.06298340111970901,2.3339934585565922,2.0794176340103148,0.320622082068362,1.517095748061785,0.06298340111970901,0.19147293269634247,1.6376851715284966,0.8318958383604694,0.0019147293269634246,-0.13806043565273285,0.09255178272724152,0.09255178272724152,1.1843818143010139,-0.003865860402584076,-0.03168824315071106,-0.004950165748596191,27574.23828125,11319.9990234375,16254.2392578125,27524.212890625,11286.171875,16238.041015625,0.0018142075277864933,0.002988264197483659,0.0009965549688786268,0.18142075277864933,-0.10256132483482361,1.3012949661910533,-0.3155798614025116,1.214735551327467,1.9918923854827881,1.5958959948255553,2.3339934585565922,260.6994678615891,260.6994678615891,greedy,2.3339934585565922,0.0,hard_fault_cluster
95,N3799,control0,0.042324963957071304,2.4202070797162016,1.6057349324226378,0.45199646834837043,1.5731346018155312,0.042324963957071304,0.20917122066020966,2.34759810573014,1.429485203558306,0.0020917122066020965,-0.1404569149017334,0.0898432582616806,0.0898432582616806,1.2559491384029386,-0.003947168588638306,-0.03241478651762009,-0.004957139492034912,27524.34375,11286.2353515625,16238.109375,27487.591796875,11263.45703125,16224.134765625,0.0013352526584640145,0.0020182388834655285,0.0008606056799180806,0.13352526584640145,-0.09570237994194031,2.1989027178287506,-0.319963239133358,1.8764348295331001,2.2250963747501373,1.5970943959137707,2.4202070797162016,263.1196749413053,263.1196749413053,greedy,2.4202070797162016,0.0,hard_fault_cluster
96,N1533,control1,0.06154339388012886,2.963813994396478,2.705366778373718,0.23596569502726195,1.9264790963577108,0.06154339388012886,0.19595299661159515,1.6210543325170872,1.1003855168819427,0.0019595299661159513,-0.1336435079574585,0.09180939942598343,0.09180939942598343,1.3390426248311995,-0.005896657705307007,-0.030654367059469223,-0.005567088723182678,27494.638671875,11249.853515625,16244.78515625,27831.15625,11502.3701171875,16328.787109375,-0.01223938912153244,-0.02244621329009533,-0.00517101027071476,-1.223938912153244,-0.3019033744931221,0.8834915664792061,-0.517725171521306,0.9633917418122292,1.878568983078003,1.6232473897188902,2.963813994396478,266.0834889357018,266.0834889357018,greedy,2.963813994396478,0.0,hard_fault_cluster
97,N3827,control0,0.20450915396213531,4.665139470845461,2.650228852033615,0.9659128774702549,3.03234065604955,0.20450915396213531,0.2407330721616745,4.925675071775913,3.347784388065338,0.002407330721616745,-0.1398574262857437,0.09115372598171234,0.09115372598171234,2.617115288376808,-0.0039008110761642456,-0.030856944620609283,-0.004755519330501556,27821.73828125,11515.3837890625,16306.35546875,27590.2578125,11351.15625,16239.1015625,0.008320129476487637,0.014261577278375626,0.004124398343265057,0.8320129476487637,-0.05819430947303772,2.3005642876029015,-0.30710940808057785,2.268194554746151,4.123069652915,2.857049760816455,4.665139470845461,270.74862840654725,270.74862840654725,greedy,4.665139470845461,0.0,hard_fault_cluster
98,N7723,control0,0.23185168206691742,6.329833351522685,5.934477472305297,0.6453214736282825,4.114391678489745,0.23185168206691742,0.21008382737636566,3.7533705903589722,0.13035776615142836,0.0021008382737636565,-0.14540497958660126,0.09054838120937347,0.09054838120937347,2.1709912693500515,-0.0030997321009635925,-0.02329006791114807,-0.005178086459636688,27589.462890625,11350.142578125,16239.3203125,27521.767578125,11305.58984375,16216.177734375,0.002453665481880307,0.0039253016002476215,0.0014250952517613769,0.24536654818803072,-0.009341001510620117,2.014108398556709,-0.23481515794992447,2.2773391991853713,4.178471994400025,3.3460067963600166,6.329833351522685,277.0784617580699,277.0784617580699,greedy,6.329833351522685,0.0,hard_fault_cluster
99,N7725,control0,0.1904510259628296,2.7400816333293916,3.4645754814147947,0.3817629182338715,1.7810530616641045,0.1904510259628296,0.1948172003030777,1.9462693452835083,-0.7982253193855284,0.001948172003030777,-0.1486094892024994,0.09339351952075958,0.09339351952075958,1.4244338500499722,-0.002910032868385315,-0.01982691138982773,-0.005613319575786591,27522.015625,11305.900390625,16216.1162109375,27520.12890625,11296.3818359375,16223.748046875,6.85530758346431e-05,0.0008419103687629104,-0.00047063277452252805,0.00685530758346431,-0.002792567014694214,2.376078221797943,-0.21895060688257217,2.4014424777030943,2.2234828650951384,2.0508522763848305,2.7400816333293916,279.8185433913993,279.8185433913993,greedy,2.7400816333293916,0.0,hard_fault_cluster
100,N556,control1,0.19348900020122528,2.1848282770812513,1.6147656083106994,0.33384838804602623,1.4201383801028133,0.19348900020122528,0.22939442098140717,1.346897304803133,0.8487263739109039,0.0022939442098140715,-0.12188717722892761,0.09531943500041962,0.09531943500041962,1.1345732700824738,-0.004142314195632935,-0.02555248513817787,-0.0054057687520980835,27522.080078125,11296.23828125,16225.841796875,27691.333984375,11439.1279296875,16252.2060546875,-0.0061497497372329235,-0.012649312615394592,-0.0016248314641416073,-0.6149749737232924,-0.08951756358146667,3.2842517608404163,-0.33305295556783676,1.736866604834795,1.672277721762657,1.4086100961826742,2.1848282770812513,282.00337166848055,282.00337166848055,greedy,2.1848282770812513,0.0,hard_fault_cluster
101,N7870,control1,0.08540988713502884,2.931477908194065,1.0340248227119444,1.3559521731734276,1.9054606403261423,0.08540988713502884,0.18654169142246246,5.957183443009853,4.416060215234756,0.0018654169142246246,-0.1333792358636856,0.10099226981401443,0.10099226981401443,6.054764339774847,-0.0021181926131248474,-0.03515733778476715,-0.0028867721557617188,27688.787109375,11438.8037109375,16249.9833984375,27917.48046875,11514.015625,16403.46484375,-0.008259421214461327,-0.006575155537575483,-0.009445021860301495,-0.8259421214461327,0.07571469992399216,2.90950539752841,-0.13993577100336552,2.5749291484057903,3.0727604508399957,2.2131590071646494,2.931477908194065,284.9348495766746,284.9348495766746,greedy,2.931477908194065,0.0,hard_fault_cluster
102,N3855,control0,0.13290883600711823,3.4516715398430824,1.592301470041275,1.1406760010123251,2.2435865008980036,0.13290883600711823,0.2000572234392166,4.958429482579231,3.297842580080032,0.002000572234392166,-0.14433953166007996,0.10081473737955093,0.10081473737955093,3.550107502937317,-0.0026088207960128784,-0.03269875422120094,-0.0038972944021224976,27918.314453125,11515.041015625,16403.2734375,27728.66015625,11368.146484375,16360.5126953125,0.006793185602873564,0.012756752781569958,0.002606841968372464,0.6793185602873564,0.039989881217479706,5.007408893108368,-0.18566408939659595,4.83466647863388,4.089181065559387,2.864495022827973,3.4516715398430824,288.38652111651766,288.38652111651766,greedy,3.4516715398430824,0.0,hard_fault_cluster
103,N7408,control0,0.23991015553474426,4.597280628681183,3.7259703159332274,1.4356956934928895,2.988232408642769,0.23991015553474426,0.2315242439508438,6.5240384340286255,5.999999999999999,0.0023152424395084382,-0.1637764722108841,0.1005183681845665,0.1005183681845665,4.670694317817688,-0.0002134367823600769,-0.026936963200569153,-0.003583356738090515,27728.736328125,11367.88671875,16360.849609375,27654.404296875,11339.884765625,16314.51953125,0.0026806858368217945,0.0024632506538182497,0.0028317647520452738,0.26806858368217945,0.3106989338994026,6.477259926795959,0.06166697479784489,6.78770652294159,5.132970523834228,5.436430840492248,4.597280628681183,292.98380174519883,292.98380174519883,greedy,4.597280628681183,0.0,hard_fault_cluster
104,N3897,control0,0.14046096801757812,5.9291512906551365,2.5925081491470334,1.9549408972263336,3.853948338925839,0.14046096801757812,0.2490338832139969,7.3643322527408595,4.402347224950789,0.002490338832139969,-0.16150493919849396,0.10371232777833939,0.10371232777833939,7.187279171347617,-0.0010666921734809875,-0.03258343040943146,-0.003797769546508789,27654.484375,11340.2265625,16314.2587890625,27644.2578125,11305.125,16339.1328125,0.0003697976062539965,0.0030953141395002604,-0.0015246799448505044,0.03697976062539965,0.24607699364423752,4.491510063409805,-0.018482664600014687,5.06104102730751,5.256820487976074,3.6522386433184146,5.9291512906551365,298.91295303585395,298.91295303585395,greedy,5.9291512906551365,0.0,hard_fault_cluster
105,N1411,control0,0.011885379441082478,4.187650878429412,2.0415508151054382,1.9913779711723325,2.7219730709791183,0.011885379441082478,0.18447579443454742,7.1020173698663704,5.999999999999999,0.0018447579443454743,-0.17142170667648315,0.1021953821182251,0.1021953821182251,6.9018156328797335,-0.001712299883365631,-0.03279319405555725,-0.004484847187995911,27645.869140625,11302.53125,16343.337890625,27644.892578125,11303.369140625,16341.5234375,3.532399205141701e-05,-7.413300772896037e-05,0.0001110209632315673,0.003532399205141701,0.11544118821620941,5.521473221778869,-0.09956219419836998,4.8499848639965055,4.530225801467895,4.3333144818991425,4.187650878429412,303.10060391428334,303.10060391428334,greedy,4.187650878429412,0.0,hard_fault_cluster
106,N3805,control0,0.09356819838285446,4.195796303004026,3.651256966590881,0.5961291490495205,2.727267596952617,0.09356819838285446,0.22757814824581146,2.462504035979509,2.2283976316452025,0.0022757814824581144,-0.16693152487277985,0.10355638712644577,0.10355638712644577,1.5881120425462723,-0.0015589743852615356,-0.03411006182432175,-0.004368335008621216,27642.3515625,11305.783203125,16336.568359375,27536.421875,11260.025390625,16276.396484375,0.0038321518804877996,0.004047292750328779,0.003683262737467885,0.38321518804877996,0.17523709684610367,3.0199031695723533,-0.07311380468308926,2.6446807250380515,3.4918668061494826,3.5290075229108333,4.195796303004026,307.2964002172874,307.2964002172874,greedy,4.195796303004026,0.0,hard_fault_cluster
107,N7541,control0,0.16463637351989746,4.053848234936595,4.416820240020751,0.4386868622153997,2.635001352708787,0.16463637351989746,0.2383907586336136,2.010670225843787,0.8436438918113708,0.0023839075863361357,-0.17308855056762695,0.09359303116798401,0.09359303116798401,1.1936652350425718,-0.0006843060255050659,-0.027003709226846695,-0.005073823034763336,27536.2734375,11259.736328125,16276.5361328125,27526.08203125,11254.8125,16271.2685546875,0.00037010840605944395,0.0004372951516415924,0.00032363017089664936,0.037010840605944395,0.263553187251091,6.338927201628684,0.014565344899892807,2.4600255699455738,3.0446236550807955,3.081505375802517,4.053848234936595,311.350248452224,311.350248452224,greedy,4.053848234936595,0.0,hard_fault_cluster
108,N3820,control0,0.05297387018799782,3.4271816371381285,2.2008385598659514,0.5458044950664043,2.2276680641397837,0.05297387018799782,0.2457718402147293,2.0899456538259984,1.0898169696331024,0.002457718402147293,-0.16971838474273682,0.10876581817865372,0.10876581817865372,1.521504879593849,-0.0016684457659721375,-0.03352846950292587,-0.004653282463550568,27526.453125,11255.1953125,16271.2578125,27505.4453125,11228.248046875,16277.197265625,0.000763186311814934,0.0023942068219184875,-0.00036502728471532464,0.0763186311814934,0.18769308179616928,4.003943390846253,-0.07821016199886799,2.207237877845764,2.9159205406904225,2.131410371512175,3.4271816371381285,314.7774300893621,314.7774300893621,greedy,3.4271816371381285,0.0,hard_fault_cluster
109,N3180,control1,0.06524773687124252,3.7819075018167494,2.478691184520721,0.5722412139177322,2.4582398761808872,0.06524773687124252,0.24968110024929047,3.113692161440849,2.1221878826618195,0.0024968110024929046,-0.16292636096477509,0.10858558863401413,0.10858558863401413,1.7838041979074477,-0.004295967519283295,-0.03382635861635208,-0.005427218973636627,27506.033203125,11228.1767578125,16277.8564453125,27798.990234375,11460.548828125,16338.44140625,-0.010650645941495895,-0.020695440471172333,-0.003721924964338541,-1.0650645941495895,-0.07133006304502487,1.7538081380724906,-0.3400300797075033,1.2660858604311942,2.8261143237352373,1.949414215590805,3.7819075018167494,318.55933759117886,318.55933759117886,greedy,3.7819075018167494,0.0,hard_fault_cluster
110,N7820,control0,-0.02625323459506035,3.5374049270153045,0.9867765605449675,1.9362701427936553,2.299313202559948,-0.02625323459506035,0.18275944888591766,6.88253538608551,4.909744477272033,0.0018275944888591765,-0.17265836894512177,0.10933613777160645,0.10933613777160645,6.4861273455619814,-0.0033541545271873474,-0.03326626867055893,-0.005461975932121277,27798.0625,11460.265625,16337.796875,27663.2890625,11336.1484375,16327.140625,0.004848303273320198,0.010830218903720379,0.0006522452458739281,0.4848303273320198,-0.04331986606121063,3.8211213952302936,-0.2623915560543537,3.679877699017525,3.983566713333129,3.0562421997636555,3.5374049270153045,322.09674251819416,322.09674251819416,greedy,3.5374049270153045,0.0,hard_fault_cluster
