checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	score_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	29	__buf_split_6336	control1	__buf_split_6336::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6336__control1	0.2154981791973114	0.002154981791973114	0.2154981791973114	0.28577807545661926	-0.12273435294628143	-11.772159039974213	-12.14811623096466	0.552797257900238	55.279725790023804	0.2154981791973114	0.6447100043296814	-0.1774481236934662	-0.11715441942214966	0.38189053535461426	0.571151077747345	7315.4677734375	3271.4970703125
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	30	__buf_split_6336	observe	__buf_split_6336::observe	ok	0.003310000000000035	0.003310000000000035	0	0.82095	0.82095	4158	4158		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6336__observe	0.19704154133796692	0.001970415413379669	0.19704154133796692	0.25798559188842773	-0.13305391371250153	-12.850364238023758	-13.191634587943554	0.5815186500549316	58.151865005493164	0.19704154133796692	0.6494283676147461	-0.1777717024087906	-0.12086693942546844	0.43127691745758057	0.5976532101631165	7315.4677734375	3061.38671875
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	31	N6666	control0	N6666::control0	ok	0.030810000000000115	0.030810000000000115	0	0.84845	0.84845	3519	3519		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__control0	0.2078850269317627	0.002078850269317627	0.2078850269317627	0.2746982276439667	-0.12290379405021667	-11.807796150445938	-12.169733591377735	0.5591621994972229	55.91621994972229	0.2078850269317627	0.6355521082878113	-0.17824870347976685	-0.1189616471529007	0.39984914660453796	0.5762671828269958	7315.1884765625	3224.8115234375
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	32	N6666	control1	N6666::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__control1	0.20935752987861633	0.002093575298786163	0.20935752987861633	0.27929365634918213	-0.11936397850513458	-11.44774666428566	-11.814235053956509	0.5477901101112366	54.77901101112366	0.20935752987861633	0.6314118504524231	-0.17774362862110138	-0.11825963854789734	0.38935795426368713	0.5648005604743958	7315.1884765625	3308.00048828125
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	33	N6666	observe	N6666::observe	ok	0.06855000000000011	0.06855000000000011	0	0.88619	0.88619	2643	2643		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__observe	0.20768657326698303	0.0020768657326698304	0.20768657326698303	0.27368831634521484	-0.12387147545814514	-11.905772656202316	-12.266803823411465	0.5614215731620789	56.142157316207886	0.20768657326698303	0.6353375315666199	-0.17876239120960236	-0.1188458800315857	0.4031846225261688	0.5784110426902771	7315.1884765625	3208.28369140625
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	34	N6538	control0	N6538::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__control0	0.20518726110458374	0.0020518726110458374	0.20518726110458374	0.2681726813316345	-0.1257254034280777	-12.099180400371552	-12.454200357198715	0.5653419494628906	56.53419494628906	0.20518726110458374	0.638719379901886	-0.1778831034898758	-0.11992335319519043	0.41229015588760376	0.5817816853523254	7315.78271484375	3179.86376953125
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	35	N6538	control1	N6538::control1	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__control1	0.21162791550159454	0.0021162791550159454	0.21162791550159454	0.27926838397979736	-0.11905914545059204	-11.415018245577812	-11.783190470188856	0.5442066788673401	54.42066788673401	0.21162791550159454	0.6331188082695007	-0.1763148009777069	-0.11770690977573395	0.38396674394607544	0.5614185333251953	7315.78271484375	3334.48486328125
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	36	N6538	observe	N6538::observe	ok	0.06854000000000005	0.06854000000000005	0	0.88618	0.88618	2643	2643		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__observe	0.20553013682365417	0.0020553013682365418	0.20553013682365417	0.2690778374671936	-0.12638090550899506	-12.163482576608658	-12.519438557326794	0.5671501755714417	56.715017557144165	0.20553013682365417	0.6379650831222534	-0.17833365499973297	-0.11956045031547546	0.413609117269516	0.5836424231529236	7315.78271484375	3166.635498046875
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	37	N7512	control0	N7512::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control0	0.2073068916797638	0.0020730689167976378	0.2073068916797638	0.27384960651397705	-0.12387455999851227	-11.906299501657486	-12.267166875302792	0.5642318725585938	56.423187255859375	0.2073068916797638	0.6383307576179504	-0.1787823587656021	-0.118705153465271	0.40613022446632385	0.5812076330184937	7315.283203125	3187.76708984375
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	38	N7512	control1	N7512::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control1	0.2081182599067688	0.002081182599067688	0.2081182599067688	0.2777738869190216	-0.12044315040111542	-11.558422893285751	-11.922842003405094	0.551527202129364	55.1527202129364	0.2081182599067688	0.6340273022651672	-0.17836757004261017	-0.11817729473114014	0.39549148082733154	0.5682811141014099	7315.283203125	3280.70556640625
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	39	N7512	observe	N7512::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__observe	0.20710104703903198	0.00207101047039032	0.20710104703903198	0.27236998081207275	-0.12489646673202515	-12.01017564535141	-12.369778916239738	0.5669712424278259	56.69712424278259	0.20710104703903198	0.6383650302886963	-0.1794176697731018	-0.11861155927181244	0.4104575514793396	0.5837764739990234	7315.283203125	3167.72802734375
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	40	N15703	control0	N15703::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control0	0.20785044133663177	0.002078504413366318	0.20785044133663177	0.27828121185302734	-0.12104688584804535	-11.618556931614876	-11.98315567150712	0.5408616065979004	54.08616065979004	0.20785044133663177	0.6442276239395142	-0.17459890246391296	-0.11719007790088654	0.38245242834091187	0.5578657388687134	7314.90478515625	3358.553466796875
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	41	N15703	control1	N15703::control1	ok	0.029950000000000032	0.029950000000000032	0	0.84759	0.84759	3539	3539		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control1	0.213928684592247	0.00213928684592247	0.213928684592247	0.2892468571662903	-0.11215093731880188	-10.71191819012165	-11.089299846440554	0.5018900632858276	50.189006328582764	0.213928684592247	0.6349722146987915	-0.17042049765586853	-0.11465463042259216	0.3423750102519989	0.5190128684043884	7314.90478515625	3643.626953125
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	42	N15703	observe	N15703::observe	ok	0.018550000000000066	0.018550000000000066	0	0.83619	0.83619	3804	3804		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__observe	0.2060270607471466	0.0020602706074714663	0.2060270607471466	0.2752826511859894	-0.11841034889221191	-11.359725177288055	-11.720707461237907	0.5354311466217041	53.54311466217041	0.2060270607471466	0.6391766667366028	-0.1748345047235489	-0.11634424328804016	0.3811684250831604	0.5519901514053345	7314.90478515625	3398.27685546875
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	43	N10909	control0	N10909::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control0	0.21311530470848083	0.0021311530470848085	0.21311530470848083	0.27890604734420776	-0.1180277168750763	-11.31075033545494	-11.679766349494457	0.5450284481048584	54.50284481048584	0.21311530470848083	0.6339575052261353	-0.1756318211555481	-0.1167028397321701	0.38249194622039795	0.5624813437461853	7315.41845703125	3328.30712890625
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	44	N10909	control1	N10909::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control1	0.21252326667308807	0.002125232666730881	0.21252326667308807	0.282696008682251	-0.11515702307224274	-11.020483031868935	-11.391897488385439	0.5311975479125977	53.119754791259766	0.21252326667308807	0.6308214068412781	-0.174454465508461	-0.11655306816101074	0.3709856867790222	0.5484007596969604	7315.41845703125	3429.486328125
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	45	N10909	observe	N10909::observe	ok	0.00727000000000011	0.00727000000000011	0	0.82491	0.82491	4066	4066		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__observe	0.20780828595161438	0.0020780828595161438	0.20780828595161438	0.27678170800209045	-0.12203565239906311	-11.718975245952606	-12.082417741417885	0.5524784922599792	55.247849225997925	0.20780828595161438	0.6351475119590759	-0.17731651663780212	-0.11856682598590851	0.39276477694511414	0.5696282386779785	7315.41845703125	3273.80712890625
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	46	N10915	control0	N10915::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control0	0.21040526032447815	0.0021040526032447813	0.21040526032447815	0.2795637547969818	-0.11978258192539215	-11.488289177417755	-11.85576593875885	0.5469158887863159	54.69158887863159	0.21040526032447815	0.6325075030326843	-0.1766568273305893	-0.11822117865085602	0.3841014802455902	0.5643982887268066	7315.31591796875	3314.453369140625
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	47	N10915	control1	N10915::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control1	0.21277877688407898	0.00212778776884079	0.21277877688407898	0.2827332019805908	-0.11522296071052551	-11.026784092187881	-11.398418076336384	0.5327107310295105	53.27107310295105	0.21277877688407898	0.6307762861251831	-0.1747656762599945	-0.11649288237094879	0.372041255235672	0.5499628186225891	7315.31591796875	3418.36865234375
A_oracle_0p01	b15_C	initial	hard_fault_recall_union	48	N10915	observe	N10915::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__observe	0.20800328254699707	0.002080032825469971	0.20800328254699707	0.2768358588218689	-0.12203878164291382	-11.719039022922516	-12.082668378949165	0.5530504584312439	55.30504584312439	0.20800328254699707	0.6349112391471863	-0.17750787734985352	-0.11856198310852051	0.39277157187461853	0.5702606439590454	7315.31591796875	3269.576904296875
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	0.09075122326612473	0.0009075122326612472	0.07855382561683655	0.07855382561683655	-0.09662583470344543	-9.493278421461582	-9.620257208123803	0.24380061030387878	24.38006103038788	0.09075122326612473	0.679323673248291	-0.13785366714000702	-0.06469354033470154	0.07804924994707108	0.26105576753616333	695.1160888671875	525.6463623046875
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	0.1750316023826599	0.0017503160238265991	0.1750316023826599	0.269196093082428	-0.11152192950248718	-10.70796525478363	-11.041136026382446	0.21420016884803772	21.420016884803772	0.1750316023826599	0.3251004219055176	-0.14827635884284973	-0.059621602296829224	0.0456278957426548	0.23174895346164703	695.1160888671875	546.2221069335938
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	0.11028559505939484	0.0011028559505939484	0.11028559505939484	0.13944540917873383	-0.10239917039871216	-9.990186035633087	-10.177484288811684	0.25926390290260315	25.926390290260315	0.11028559505939484	0.5908573865890503	-0.14316299557685852	-0.06017831712961197	0.10136764496564865	0.27570128440856934	695.1160888671875	514.8975830078125
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	4	N156	control0	N156::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control0	0.12230508774518967	0.0012230508774518966	0.06724202632904053	0.06724202632904053	-0.09779016673564911	-9.58946955949068	-9.731629895046353	0.3834133446216583	38.34133446216583	0.12230508774518967	0.7658501863479614	-0.14405448734760284	-0.05813847482204437	0.1524767130613327	0.4073430895805359	686.3422241210938	423.189453125
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	5	N156	control1	N156::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control1	0.2663334012031555	0.0026633340120315553	0.2663334012031555	0.41496315598487854	-0.08202847838401794	-7.52155128121376	-8.032523699104786	0.336620956659317	33.6620956659317	0.2663334012031555	0.5482787489891052	-0.15849219262599945	-0.03428177163004875	0.07411665469408035	0.363821804523468	686.3422241210938	455.3050537109375
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	6	N156	observe	N156::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__observe	0.2580147683620453	0.002580147683620453	0.2580147683620453	0.36533695459365845	-0.083712138235569	-7.747862100601196	-8.215375892817974	0.3849094808101654	38.49094808101654	0.2580147683620453	0.6549314856529236	-0.15523448586463928	-0.03425256535410881	0.1459508240222931	0.40967050194740295	686.3422241210938	422.16259765625
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	7	N158	control0	N158::control0	ok	-0.03687000000000018	-0.03687000000000018	0	0.9121299999999999	0.9121299999999999	281	281		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control0	0.09780782461166382	0.0009780782461166382	0.031272709369659424	0.031272709369659424	-0.10040093958377838	-9.911013424396515	-10.007823824882507	0.3542972207069397	35.42972207069397	0.09780782461166382	0.7837666273117065	-0.14126600325107574	-0.06101275235414505	0.13981133699417114	0.3765049874782562	688.2382202148438	444.3973388671875
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	8	N158	control1	N158::control1	ok	-0.02373000000000003	-0.02373000000000003	0	0.92527	0.92527	239	239		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control1	0.1869622766971588	0.001869622766971588	0.1869622766971588	0.2290143370628357	-0.10900010168552399	-10.484033554792404	-10.7960160151124	0.29578855633735657	29.578855633735657	0.1869622766971588	0.45811671018600464	-0.14964474737644196	-0.059643372893333435	0.06477081775665283	0.3197080194950104	688.2382202148438	484.66522216796875
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	9	N158	observe	N158::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__observe	0.0914640724658966	0.0009146407246589661	0.05104675889015198	0.05104675889015198	-0.1015108972787857	-10.008578896522522	-10.115462020039558	0.3348475694656372	33.48475694656372	0.0914640724658966	0.7360600829124451	-0.14410308003425598	-0.06703653931617737	0.12040179967880249	0.35705119371414185	688.2382202148438	457.7833251953125
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	10	N159	control0	N159::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control0	0.10029920190572739	0.0010029920190572738	0.01683977246284485	0.01683977246284485	-0.10236352682113647	-10.119213707745075	-10.207067938521504	0.4001874327659607	40.01874327659607	0.10029920190572739	0.8099234700202942	-0.14457812905311584	-0.0601278617978096	0.17641682922840118	0.4233740270137787	686.178955078125	411.5787658691406
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	11	N159	control1	N159::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control1	0.22104096412658691	0.002210409641265869	0.22104096412658691	0.3113020062446594	-0.09289634227752686	-8.75729125738144	-9.156548485159874	0.34513843059539795	34.513843059539795	0.22104096412658691	0.6064558625221252	-0.15421521663665771	-0.047129057347774506	0.10035090893507004	0.370502769947052	686.178955078125	449.35223388671875
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	12	N159	observe	N159::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__observe	0.1360510289669037	0.001360510289669037	0.13575971126556396	0.13575971126556396	-0.0985032469034195	-9.578513950109482	-9.782372005283833	0.38323336839675903	38.3233368396759	0.1360510289669037	0.7279388308525085	-0.1458335965871811	-0.056318461894989014	0.16084925830364227	0.4062763452529907	686.178955078125	423.2122802734375
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	13	N179	control0	N179::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control0	0.09947696328163147	0.0009947696328163147	0.015635311603546143	0.015635311603546143	-0.10093823075294495	-9.978710800409317	-10.0650450065732	0.38577714562416077	38.57771456241608	0.09947696328163147	0.8099313378334045	-0.14260748028755188	-0.05981013923883438	0.16733990609645844	0.40842315554618835	686.3507690429688	421.57232666015625
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	14	N179	control1	N179::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control1	0.18234995007514954	0.0018234995007514953	0.18234995007514954	0.22994007170200348	-0.10123902559280396	-9.711612537503242	-10.020830053836107	0.32652056217193604	32.6520562171936	0.18234995007514954	0.5660794377326965	-0.15114152431488037	-0.05629868060350418	0.0873095765709877	0.3513202369213104	686.3507690429688	462.2431335449219
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	15	N179	observe	N179::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__observe	0.12668395042419434	0.0012668395042419434	0.11083844304084778	0.11083844304084778	-0.09817460179328918	-9.579937785863876	-9.758079580962658	0.36605304479599	36.605304479599	0.12668395042419434	0.734639585018158	-0.14464786648750305	-0.05868399143218994	0.14703088998794556	0.38875967264175415	686.3507690429688	435.1099853515625
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	16	N186	control0	N186::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control0	0.09998901188373566	0.0009998901188373566	0.016809701919555664	0.016809701919555664	-0.10183465480804443	-10.066666767001152	-10.15426580235362	0.39388635754585266	39.388635754585266	0.09998901188373566	0.8078187108039856	-0.14382387697696686	-0.060394152998924255	0.17306390404701233	0.4167650640010834	686.7464599609375	416.24639892578125
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	17	N186	control1	N186::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control1	0.20790521800518036	0.0020790521800518034	0.20790521800518036	0.2861509621143341	-0.09281091392040253	-8.787035211920738	-9.157577347010374	0.3358360826969147	33.58360826969147	0.20790521800518036	0.6141198873519897	-0.15268239378929138	-0.04888284206390381	0.09301745146512985	0.36099377274513245	686.7464599609375	456.1122131347656
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	18	N186	observe	N186::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__observe	0.12741456925868988	0.0012741456925868988	0.11125916242599487	0.11125916242599487	-0.09855210781097412	-9.616537049412727	-9.795542348176241	0.3751991391181946	37.51991391181946	0.12741456925868988	0.736183762550354	-0.14440292119979858	-0.058326154947280884	0.15629655122756958	0.3978789448738098	686.7464599609375	429.07977294921875
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	19	N188	control0	N188::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control0	0.09864030033349991	0.000986403003334999	0.014574766159057617	0.014574766159057617	-0.09985899925231934	-9.872684858739376	-9.957596158608794	0.36911049485206604	36.911049485206604	0.09864030033349991	0.8081648945808411	-0.14166706800460815	-0.060013070702552795	0.1532687395811081	0.3914836645126343	686.4376220703125	433.0662841796875
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	20	N188	control1	N188::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control1	0.16946539282798767	0.0016946539282798768	0.16946539282798767	0.1965189129114151	-0.11044859886169434	-10.67887558043003	-10.953363809734583	0.3096374273300171	30.96374273300171	0.16946539282798767	0.5092949271202087	-0.14935624599456787	-0.06088114529848099	0.07617450505495071	0.3338371217250824	686.4376220703125	473.8908386230469
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	21	N188	observe	N188::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__observe	0.09181277453899384	0.0009181277453899384	0.050502240657806396	0.050502240657806396	-0.10264605283737183	-10.122290268540382	-10.229026529937983	0.34875762462615967	34.87576246261597	0.09181277453899384	0.7394049167633057	-0.14464326202869415	-0.06685172766447067	0.13087914884090424	0.37134188413619995	686.4376220703125	447.0372619628906
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	22	N194	control0	N194::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control0	0.09968731552362442	0.0009968731552362441	0.017008274793624878	0.017008274793624878	-0.10155035555362701	-10.038339965045452	-10.125861657783389	0.39020228385925293	39.02022838592529	0.09968731552362442	0.8065540194511414	-0.14360244572162628	-0.06058661639690399	0.17138312757015228	0.4128458499908447	687.6222534179688	419.31048583984375
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	23	N194	control1	N194::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control1	0.21977263689041138	0.002197726368904114	0.21977263689041138	0.31066805124282837	-0.09184959530830383	-8.654518842697144	-9.052349358797073	0.33187010884284973	33.18701088428497	0.21977263689041138	0.6033830046653748	-0.15280543267726898	-0.04779060184955597	0.09106975793838501	0.3567882776260376	687.6222534179688	459.4209899902344
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	24	N194	observe	N194::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__observe	0.13511501252651215	0.0013511501252651214	0.13484299182891846	0.13484299182891846	-0.09763364493846893	-9.493406489491463	-9.695874992758036	0.3716884255409241	37.16884255409241	0.13511501252651215	0.725301206111908	-0.14432798326015472	-0.056975722312927246	0.15608742833137512	0.39399898052215576	687.6222534179688	432.041015625
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	25	N206	control0	N206::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control0	0.10010550171136856	0.0010010550171136855	0.015727728605270386	0.015727728605270386	-0.10017891228199005	-9.902057997882366	-9.988932920619845	0.37876996397972107	37.87699639797211	0.10010550171136856	0.8080323338508606	-0.1424177885055542	-0.05976390838623047	0.15808777511119843	0.4016450345516205	686.5901489257812	426.5304260253906
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	26	N206	control1	N206::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control1	0.17363491654396057	0.0017363491654396057	0.17363491654396057	0.21198546886444092	-0.11020982265472412	-10.63536188006401	-10.924577169120312	0.3190549612045288	31.90549612045288	0.17363491654396057	0.510970950126648	-0.14986421167850494	-0.0578562468290329	0.07958490401506424	0.34387749433517456	686.5901489257812	467.5301513671875
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	27	N206	observe	N206::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__observe	0.10137190669775009	0.001013719066977501	0.039149701595306396	0.039149701595306396	-0.09977278113365173	-9.836756505072117	-9.94214771129191	0.35891249775886536	35.891249775886536	0.10137190669775009	0.7656099200248718	-0.14489682018756866	-0.06445933878421783	0.13831110298633575	0.38177916407585144	686.5901489257812	440.16436767578125
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	28	N213	control0	N213::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control0	0.100104421377182	0.00100104421377182	0.015727132558822632	0.015727132558822632	-0.10017731785774231	-9.901900231838226	-9.98877389729023	0.3787444233894348	37.87444233894348	0.100104421377182	0.8080382943153381	-0.14242032170295715	-0.059761904180049896	0.15805859863758087	0.401619553565979	686.6055908203125	426.55755615234375
A_oracle_0p01	i2c_aig	initial	cached_hard_cone	29	N213	control1	N213::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control1	0.17363983392715454	0.0017363983392715454	0.17363983392715454	0.21198610961437225	-0.11020983755588531	-10.635357812047005	-10.92457726970315	0.3190235197544098	31.90235197544098	0.17363983392715454	0.5109739899635315	-0.1498669981956482	-0.05785491317510605	0.07955110818147659	0.3438459634780884	686.6055908203125	467.562255859375
