benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0391,structural:subckt_0391:00,11,2026,100000,247,11,127,__buf_split_54,CP1,"[{""candidate_id"": 131, ""net"": ""I535"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""G89"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 64, ""net"": ""I335"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 90, ""net"": ""I386"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""G264"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""G357"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__buf_split_146"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 5, ""net"": ""I169"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 67, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 63, ""net"": ""G183"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 127, ""net"": ""__buf_split_54"", ""score"": null, ""type"": ""CP1""}]",f647533d349db4507d9e602df8088ada04671478a27733f6fe482ec6f58913cb,79e7bc8983fdb94e6bf643ce5d227d9d695a96418686230c570d0bb7634f6003,320,315,0.98438,0.98438,100000,53,0.97931,0.97931,100000,48,0.005070000000000019,0.005070000000000019,0,5,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0011/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0011/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0011/hard_fault_summary.json,5,5,"{""undetected"": 5}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0011,ok,,,,,,0.3694329261779785,structural:subckt_0391:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0391,structural:subckt_0391:00,12,2026,100000,247,12,185,__buf_split_119,OP,"[{""candidate_id"": 131, ""net"": ""I535"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""G89"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 64, ""net"": ""I335"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 90, ""net"": ""I386"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""G264"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""G357"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__buf_split_146"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 5, ""net"": ""I169"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 67, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 63, ""net"": ""G183"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 127, ""net"": ""__buf_split_54"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 185, ""net"": ""__buf_split_119"", ""score"": null, ""type"": ""OP""}]",f647533d349db4507d9e602df8088ada04671478a27733f6fe482ec6f58913cb,d64d339a77325e630224b0d3178b767b378a53322ed97be6dd65f7daa372e3fb,324,319,0.98457,0.98457,100000,53,0.97931,0.97931,100000,48,0.005259999999999931,0.005259999999999931,0,5,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0012/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0012/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0012/hard_fault_summary.json,5,5,"{""undetected"": 5}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0012,ok,,,,,,0.3134346008300781,structural:subckt_0391:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0391,structural:subckt_0391:00,13,2026,100000,247,13,227,__aig_and_64,CP0,"[{""candidate_id"": 131, ""net"": ""I535"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""G89"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 64, ""net"": ""I335"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 90, ""net"": ""I386"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""G264"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""G357"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__buf_split_146"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 5, ""net"": ""I169"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 67, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 63, ""net"": ""G183"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 127, ""net"": ""__buf_split_54"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 185, ""net"": ""__buf_split_119"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 227, ""net"": ""__aig_and_64"", ""score"": null, ""type"": ""CP0""}]",f647533d349db4507d9e602df8088ada04671478a27733f6fe482ec6f58913cb,4fbfa9a376bc305d0059b21331371fa5abee215d40b40ad3386c8df13fc64388,326,321,0.98466,0.98466,100000,52,0.97931,0.97931,100000,48,0.005349999999999966,0.005349999999999966,0,4,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0013/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0013/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0013/hard_fault_summary.json,5,5,"{""undetected"": 5}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0013,ok,,,,,,0.47155165672302246,structural:subckt_0391:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0391,structural:subckt_0391:00,14,2026,100000,247,14,230,__aig_not_99,CP0,"[{""candidate_id"": 131, ""net"": ""I535"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""G89"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 64, ""net"": ""I335"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 90, ""net"": ""I386"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""G264"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""G357"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__buf_split_146"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 5, ""net"": ""I169"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 67, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 63, ""net"": ""G183"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 127, ""net"": ""__buf_split_54"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 185, ""net"": ""__buf_split_119"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 227, ""net"": ""__aig_and_64"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 230, ""net"": ""__aig_not_99"", ""score"": null, ""type"": ""CP0""}]",f647533d349db4507d9e602df8088ada04671478a27733f6fe482ec6f58913cb,650e5034fd1da71f83a1c8b24c8639b457b96df1321aee2dc6bd3b45bd1d57c1,328,318,0.96951,0.96951,100000,50,0.97931,0.97931,100000,48,-0.009800000000000031,-0.009800000000000031,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0014/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0014/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0014/hard_fault_summary.json,10,10,"{""undetected"": 10}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0014,ok,,,,,,0.37775540351867676,structural:subckt_0391:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0391,structural:subckt_0391:00,15,2026,100000,247,15,203,__buf_split_181,OP,"[{""candidate_id"": 131, ""net"": ""I535"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""G89"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 64, ""net"": ""I335"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 90, ""net"": ""I386"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""G264"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""G357"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__buf_split_146"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 5, ""net"": ""I169"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 67, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 63, ""net"": ""G183"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 127, ""net"": ""__buf_split_54"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 185, ""net"": ""__buf_split_119"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 227, ""net"": ""__aig_and_64"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 230, ""net"": ""__aig_not_99"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 203, ""net"": ""__buf_split_181"", ""score"": null, ""type"": ""OP""}]",f647533d349db4507d9e602df8088ada04671478a27733f6fe482ec6f58913cb,7bf3558ab99a9c2717fb3dcef20c8812d22dae469f3cc0e8c79ffcd0557192b0,332,322,0.96988,0.96988,100000,50,0.97931,0.97931,100000,48,-0.00943000000000005,-0.00943000000000005,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0015/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0015/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0015/hard_fault_summary.json,10,10,"{""undetected"": 10}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0015,ok,,,,,,0.32816529273986816,structural:subckt_0391:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0391,structural:subckt_0391:00,16,2026,100000,247,16,123,G168,CP1,"[{""candidate_id"": 131, ""net"": ""I535"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""G89"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 64, ""net"": ""I335"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 90, ""net"": ""I386"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""G264"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""G357"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__buf_split_146"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 5, ""net"": ""I169"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 67, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 63, ""net"": ""G183"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 127, ""net"": ""__buf_split_54"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 185, ""net"": ""__buf_split_119"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 227, ""net"": ""__aig_and_64"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 230, ""net"": ""__aig_not_99"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 203, ""net"": ""__buf_split_181"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 123, ""net"": ""G168"", ""score"": null, ""type"": ""CP1""}]",f647533d349db4507d9e602df8088ada04671478a27733f6fe482ec6f58913cb,69d21f48e427a42c45fd1c884aca0f6781f7b68c429bd673f20b38147aaf9da6,334,323,0.96707,0.96707,100000,50,0.97931,0.97931,100000,48,-0.012240000000000029,-0.012240000000000029,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0016/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0016/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0016/hard_fault_summary.json,11,11,"{""undetected"": 11}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0016,ok,,,,,,0.3402981758117676,structural:subckt_0391:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0391,structural:subckt_0391:00,17,2026,100000,247,17,214,__aig_not_50,CP0,"[{""candidate_id"": 131, ""net"": ""I535"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""G89"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 64, ""net"": ""I335"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 90, ""net"": ""I386"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""G264"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""G357"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__buf_split_146"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 5, ""net"": ""I169"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 67, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 63, ""net"": ""G183"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 127, ""net"": ""__buf_split_54"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 185, ""net"": ""__buf_split_119"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 227, ""net"": ""__aig_and_64"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 230, ""net"": ""__aig_not_99"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 203, ""net"": ""__buf_split_181"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 123, ""net"": ""G168"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 214, ""net"": ""__aig_not_50"", ""score"": null, ""type"": ""CP0""}]",f647533d349db4507d9e602df8088ada04671478a27733f6fe482ec6f58913cb,ae2a78d248f1e1c7547d0aae7534fb6a55cbe08496f6f36189192743a2c68c50,336,323,0.96131,0.96131,100000,50,0.97931,0.97931,100000,48,-0.018000000000000016,-0.018000000000000016,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0017/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0017/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0017/hard_fault_summary.json,13,13,"{""undetected"": 13}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0017,ok,,,,,,0.357288122177124,structural:subckt_0391:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0391,structural:subckt_0391:00,18,2026,100000,247,18,220,__aig_not_55,CP0,"[{""candidate_id"": 131, ""net"": ""I535"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""G89"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 64, ""net"": ""I335"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 90, ""net"": ""I386"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""G264"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""G357"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__buf_split_146"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 5, ""net"": ""I169"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 67, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 63, ""net"": ""G183"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 127, ""net"": ""__buf_split_54"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 185, ""net"": ""__buf_split_119"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 227, ""net"": ""__aig_and_64"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 230, ""net"": ""__aig_not_99"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 203, ""net"": ""__buf_split_181"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 123, ""net"": ""G168"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 214, ""net"": ""__aig_not_50"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 220, ""net"": ""__aig_not_55"", ""score"": null, ""type"": ""CP0""}]",f647533d349db4507d9e602df8088ada04671478a27733f6fe482ec6f58913cb,a4c3b7c776457523dd5dc6d4b861bb754d5a227a537d280c3358dd5def3914e3,338,325,0.96154,0.96154,100000,50,0.97931,0.97931,100000,48,-0.017770000000000064,-0.017770000000000064,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0018/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0018/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0018/hard_fault_summary.json,13,13,"{""undetected"": 13}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0018,ok,,,,,,0.3838386535644531,structural:subckt_0391:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0391,structural:subckt_0391:00,19,2026,100000,247,19,171,G263,CP1,"[{""candidate_id"": 131, ""net"": ""I535"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""G89"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 64, ""net"": ""I335"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 90, ""net"": ""I386"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""G264"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""G357"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__buf_split_146"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 5, ""net"": ""I169"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 67, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 63, ""net"": ""G183"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 127, ""net"": ""__buf_split_54"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 185, ""net"": ""__buf_split_119"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 227, ""net"": ""__aig_and_64"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 230, ""net"": ""__aig_not_99"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 203, ""net"": ""__buf_split_181"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 123, ""net"": ""G168"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 214, ""net"": ""__aig_not_50"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 220, ""net"": ""__aig_not_55"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 171, ""net"": ""G263"", ""score"": null, ""type"": ""CP1""}]",f647533d349db4507d9e602df8088ada04671478a27733f6fe482ec6f58913cb,55df36364f0b5581ce90d853e6fcc553e5b28faaf6762a4c9a5a075c18a13e45,340,325,0.95588,0.95588,100000,50,0.97931,0.97931,100000,48,-0.023430000000000062,-0.023430000000000062,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0019/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0019/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0019/hard_fault_summary.json,15,15,"{""undetected"": 15}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0019,ok,,,,,,0.31368255615234375,structural:subckt_0391:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
subckt_0391,structural:subckt_0391:00,20,2026,100000,247,20,15,G113,OP,"[{""candidate_id"": 131, ""net"": ""I535"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""G89"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 64, ""net"": ""I335"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 90, ""net"": ""I386"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""G264"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""G357"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 196, ""net"": ""__buf_split_146"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 5, ""net"": ""I169"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 67, ""net"": ""G184"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 63, ""net"": ""G183"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 127, ""net"": ""__buf_split_54"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 185, ""net"": ""__buf_split_119"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 227, ""net"": ""__aig_and_64"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 230, ""net"": ""__aig_not_99"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 203, ""net"": ""__buf_split_181"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 123, ""net"": ""G168"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 214, ""net"": ""__aig_not_50"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 220, ""net"": ""__aig_not_55"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 171, ""net"": ""G263"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 15, ""net"": ""G113"", ""score"": null, ""type"": ""OP""}]",f647533d349db4507d9e602df8088ada04671478a27733f6fe482ec6f58913cb,db45fac0b9b63a93b921d213637478bbb77f0c22808427f5b09a524837e506d2,344,329,0.9564,0.9564,100000,50,0.97931,0.97931,100000,48,-0.022909999999999986,-0.022909999999999986,0,2,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0020/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0020/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0020/hard_fault_summary.json,15,15,"{""undetected"": 15}",autoresearch/loop-260720-0945/model_training_round3/long_real_labels_v2/sequences/subckt_0391/structural_subckt_0391_00/step_0020,ok,,,,,,0.3166639804840088,structural:subckt_0391:00,autoresearch/loop-260720-0945/model_training_round3/structural32_current/labels.csv
