step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
16,N12039,control0,1.1206895112991333,1.7667039932310582,2.6093846797943114,0.38846192315220834,1.148357595600188,1.1206895112991333,0.8757758140563965,1.4570886508375405,2.540112483501434,0.008757758140563964,0.3982240855693817,0.01673152483999729,0.01673152483999729,1.5258046083897354,0.061585478484630585,0.17995195090770721,0.039951592683792114,105441.40625,43999.76953125,61441.63671875,105415.453125,43992.640625,61422.81640625,0.00024613787536509335,0.00016202144615817815,0.00030631202389486134,0.024613787536509335,7.051055187359452,1.9812957254052164,6.381674683187157,1.9770394888520242,1.2497728027403354,2.1760038440302014,1.7667039932310582,37.73633073438891,37.73633073438891,greedy,1.7667039932310582,0.0,hard_fault_cluster
17,N8089,observe,0.9885596632957458,2.722739745825529,2.5395848035812376,0.47800192937254904,1.769780834786594,0.9885596632957458,0.8102794885635376,1.5899502451717853,2.0759773313999172,0.008102794885635376,0.3485131859779358,0.006463030353188515,0.006463030353188515,2.2266958886384964,0.06010621041059494,0.1777626872062683,0.03814161941409111,105414.8203125,43991.8046875,61423.015625,105319.828125,43952.796875,61367.03125,0.0009011274669319391,0.0008867063443176448,0.0009114560089074075,0.09011274669319391,6.82736355997622,2.0233120737969874,6.2148066707886755,2.4096893030405044,1.6869363218545914,2.5811332555115225,2.722739745825529,40.459070480214436,40.459070480214436,greedy,2.722739745825529,0.0,hard_fault_cluster
18,N19193,control0,0.6522403359413147,2.314209106834605,1.5478250324726104,0.24951687932945785,1.5042359194424935,0.6522403359413147,0.7094740271568298,1.3009661851916463,0.8378532350063324,0.007094740271568299,0.05650267004966736,-0.0028488505631685257,-0.0028488505631685257,0.46368813857436175,0.05567633733153343,0.16043518483638763,0.02878047525882721,105320.2890625,43953.484375,61366.8046875,104478.609375,43512.796875,60965.81640625,0.007991619408130646,0.01002622488886118,0.006534286309033632,0.7991619408130646,6.2742589097470045,1.097400106880814,5.7442900273017585,1.0831909556128085,1.6707555681467057,1.3220628916472197,2.314209106834605,42.77327958704904,42.77327958704904,greedy,2.314209106834605,0.0,hard_fault_cluster
19,N19195,control0,0.7101225852966309,2.7357273423857986,3.3799465417861936,0.30460236171260474,1.778222772550769,0.7101225852966309,0.6861392855644226,1.5297591055370867,2.1338113069534304,0.0068613928556442265,0.05076897144317627,-0.007048146799206734,-0.007048146799206734,0.6220315107703208,0.053808845579624176,0.15696828067302704,0.02716854214668274,104478.640625,43512.81640625,60965.828125,103890.25,43221.53125,60668.71875,0.005631683394312859,0.006694238167256117,0.004873375408351421,0.5631683394312859,6.0599756967276335,1.276217114366591,5.550657342653722,1.2168162578716875,1.9851693749427795,3.113292074203491,2.7357273423857986,45.50900692943484,45.50900692943484,greedy,2.7357273423857986,0.0,hard_fault_cluster
20,N13626,control0,0.7445971965789795,3.8638380837440494,4.001079583168029,0.4578246140480042,2.5114947544336323,0.7445971965789795,0.6753298044204712,1.9026212459802627,2.627105963230133,0.0067532980442047115,0.051908135414123535,-0.006336098536849022,-0.006336098536849022,1.790329487323761,0.05250684916973114,0.15717484056949615,0.02643284946680069,103890.5078125,43221.8671875,60668.640625,103534.4453125,43038.0390625,60496.40625,0.0034272861666977406,0.004253127612173557,0.0028389357030391693,0.34272861666977406,5.919678622856736,1.5614779624342918,5.41793334344402,1.4850559863448143,2.4041881620883947,3.6627223053574562,3.8638380837440494,49.37284501317889,49.37284501317889,greedy,3.8638380837440494,0.0,hard_fault_cluster
21,N13624,control0,0.7030764818191528,3.2998843139410017,3.5889116048812864,0.4736431044340133,2.144924804061651,0.7030764818191528,0.6573854684829712,1.9727502299845217,2.7422977685928345,0.006573854684829712,0.045110881328582764,-0.009890185669064522,-0.009890185669064522,1.8311721071600913,0.051199011504650116,0.15293502807617188,0.024942167103290558,103534.359375,43037.8671875,60496.4921875,103231.1875,42874.1796875,60357.00390625,0.0029282248578965664,0.0038033367600291967,0.002305725123733282,0.29282248578965664,5.767396433278918,1.233963743597269,5.281774971168488,1.2274858511984348,2.0868117809295654,3.456427657604217,3.2998843139410017,52.67272932711989,52.67272932711989,greedy,3.2998843139410017,0.0,hard_fault_cluster
22,N4256,control0,0.6870526075363159,3.068425376713276,3.401349568367004,0.4968619957566261,1.9944764948636295,0.6870526075363159,0.6412378549575806,2.1353387297689914,2.8932594180107114,0.006412378549575806,0.04080423712730408,-0.012109462171792984,-0.012109462171792984,1.8686232343316078,0.05037171021103859,0.1514231115579605,0.024087857455015182,103232.0234375,42874.6015625,60357.421875,102954.6875,42711.13671875,60243.546875,0.0026865301188081503,0.0038126264698803425,0.0018866776954382658,0.26865301188081503,5.6662994138896465,1.183459040671587,5.194453119300306,1.1610089512169361,1.9989904806017875,3.3993438123911615,3.068425376713276,55.74115470383317,55.74115470383317,greedy,3.068425376713276,0.0,hard_fault_cluster
23,N12511,control0,0.6814958453178406,2.7500552907586098,3.287094449996948,0.3981311395764351,1.7875359389930965,0.6814958453178406,0.6261322498321533,1.8318232703208923,2.742566633224487,0.006261322498321533,0.03566578030586243,-0.014867350459098816,-0.014867350459098816,1.3467458683252334,0.049963563680648804,0.14923885464668274,0.02356567606329918,102954.078125,42711.015625,60243.06640625,102694.109375,42553.125,60140.984375,0.002525094198063016,0.0036967189516872168,0.001694502541795373,0.2525094198063016,5.607621267437935,1.1988319793343545,5.149172592908144,1.2055763044953347,1.8016325145959855,3.2710611344873906,2.7500552907586098,58.49120999459178,58.49120999459178,greedy,2.7500552907586098,0.0,hard_fault_cluster
24,N11941,control0,0.64500892162323,2.063660966828466,2.755436420440674,0.44466023303568364,1.341379628438503,0.64500892162323,0.6171693801879883,2.091192167252302,3.085499882698059,0.006171693801879883,0.046562016010284424,-0.01900176703929901,-0.01900176703929901,0.9372871333360671,0.05094541981816292,0.15293549001216888,0.024358108639717102,102694.03125,42552.9609375,60141.06640625,102963.484375,42719.59765625,60243.890625,-0.0026238439604640007,-0.003915984183549881,-0.0017097172094509006,-0.26238439604640007,5.692709594964981,1.4658311277627945,5.244083885103464,1.459455731511116,1.7434048533439637,3.2332131546735763,2.063660966828466,60.55487096142024,60.55487096142024,greedy,2.063660966828466,0.0,hard_fault_cluster
25,N7682,control0,0.6132771968841553,2.6455846771597864,2.9516775608062744,0.6365742847323417,1.7196300401538611,0.6132771968841553,0.5924298763275146,2.489732706546784,3.142921507358551,0.005924298763275147,0.03530988097190857,-0.015212338417768478,-0.015212338417768478,2.2049655431509017,0.04891819879412651,0.14950932562351227,0.02256811410188675,102963.484375,42719.71875,60243.765625,102696.359375,42500.71875,60195.64453125,0.0025943664368242025,0.005126438103616238,0.0007987730205059052,0.25943664368242025,5.469037417322397,1.6236151123046874,5.036124263890088,1.5875485801696776,2.0766375839710234,3.449814429581165,2.6455846771597864,63.20045563858003,63.20045563858003,greedy,2.6455846771597864,0.0,hard_fault_cluster
26,N7680,control0,0.643996000289917,2.479042032659054,2.9405523061752317,0.5407064697146415,1.611377321228385,0.643996000289917,0.5658966898918152,2.223451349139214,3.001718425750732,0.005658966898918152,0.03346574306488037,-0.013256184756755829,-0.013256184756755829,1.6634176504611968,0.04767454043030739,0.1494726985692978,0.021742410957813263,102696.4453125,42500.78125,60195.6640625,102475.7265625,42259.09375,60216.6328125,0.002149234525859356,0.005686660297214985,-0.000348343193763867,0.2149234525859356,5.320094548165798,1.5822996205091475,4.905614169314504,1.5250752276182173,1.9746773719787598,3.3835402917861934,2.479042032659054,65.67949767123909,65.67949767123909,greedy,2.479042032659054,0.0,hard_fault_cluster
27,N11923,control0,0.551667332649231,2.2007752799242737,2.9108768105506897,0.39060535036027433,1.430503931950778,0.551667332649231,0.5546213388442993,1.9264854021370412,2.9400100708007812,0.005546213388442993,0.042692631483078,-0.01879674382507801,-0.01879674382507801,0.7305022019147872,0.04768504947423935,0.1507912129163742,0.021347839385271072,102475.75,42259.01171875,60216.734375,103002.734375,42454.1953125,60548.5390625,-0.005142527632415295,-0.00461874483153224,-0.005510174203664064,-0.5142527632415295,5.304329542443156,1.6494700461626053,4.90246109617874,1.6302800208330155,1.8072989225387572,3.274744299650192,2.2007752799242737,67.88027295116336,67.88027295116336,greedy,2.2007752799242737,0.0,hard_fault_cluster
28,N11952,control0,0.45434606075286865,2.481156371682882,3.115711188316345,0.38281661078333856,1.6127516415938734,0.45434606075286865,0.5474955439567566,2.1259636506438255,3.1029619812965388,0.005474955439567566,0.044538527727127075,-0.02382897399365902,-0.02382897399365902,0.2889169055223464,0.047329917550086975,0.1511484533548355,0.020753629505634308,103002.7578125,42454.2265625,60548.53125,103354.546875,42560.1875,60794.35546875,-0.0034153363667428493,-0.0024958867579698563,-0.004059953615069389,-0.34153363667428493,5.256658324971795,1.8041620004177095,4.863908397499472,1.7610631930828096,2.1165024399757386,3.47572658598423,2.481156371682882,70.36142932284625,70.36142932284625,greedy,2.481156371682882,0.0,hard_fault_cluster
29,N18340,control0,0.49045607447624207,2.8178958852589133,3.260894083976745,0.4651209415495396,1.8316323254182938,0.49045607447624207,0.5154843926429749,2.1389693573117254,2.938565194606781,0.005154843926429748,0.03152209520339966,-0.01454109512269497,-0.01454109512269497,1.2029051440954208,0.04490599036216736,0.1441270262002945,0.018954910337924957,103354.0,42559.5546875,60794.44921875,103236.046875,42420.2109375,60815.83203125,0.001141253625974059,0.003274088492617011,-0.0003517231089062989,0.11412536259740591,4.991542333737016,1.5464385721087455,4.615834860596806,1.5355855199694632,2.1457694709300994,3.4947501561045646,2.8178958852589133,73.17932520810515,73.17932520810515,greedy,2.8178958852589133,0.0,hard_fault_cluster
30,N18879,control0,0.5375308990478516,2.3333440200984477,2.9642767310142517,0.42642189368605615,1.516673613063991,0.5375308990478516,0.5030856132507324,1.9585772022604941,2.8917472004890437,0.005030856132507324,0.02901807427406311,-0.012675324454903603,-0.012675324454903603,1.009589107632637,0.0437251552939415,0.14057788252830505,0.018724769353866577,103236.828125,42421.0859375,60815.7421875,103154.234375,42343.2890625,60810.94921875,0.0008000415400601923,0.0018339199014008045,7.881131750764325e-05,0.08000415400601923,4.862925818189979,1.6190910720825196,4.495118101593107,1.596308627128601,1.878460457921028,3.320999297648668,2.3333440200984477,75.5126692282036,75.5126692282036,greedy,2.3333440200984477,0.0,hard_fault_cluster
31,N18771,control0,0.5525853633880615,2.1246316026709975,2.9149396538734433,0.33845678908750415,1.3810105417361485,0.5525853633880615,0.4909627437591553,1.7149716230109335,2.7852810621261597,0.004909627437591553,0.024118393659591675,-0.01619391143321991,-0.01619391143321991,0.5652473685145378,0.042802147567272186,0.13586515188217163,0.018483534455299377,103153.71875,42342.7578125,60810.9609375,102953.640625,42209.3359375,60744.30859375,0.0019396113930270076,0.0031509962864220142,0.0010960580548271537,0.19396113930270076,4.754983589053154,1.5240620364248754,4.3989069648087025,1.4769213546812536,1.7138431191444397,3.2139980274438855,2.1246316026709975,77.63730083087461,77.63730083087461,greedy,2.1246316026709975,0.0,hard_fault_cluster
32,N18496,control1,0.3904481828212738,2.061172015364282,1.6923822879791257,0.22668584262486546,1.3397618099867832,0.3904481828212738,0.4551294445991516,1.3239621950779108,1.25449595451355,0.004551294445991516,0.023694932460784912,-0.01689962111413479,-0.01689962111413479,0.35471728272736064,0.040042173117399216,0.12940724194049835,0.014074191451072693,102954.1328125,42205.640625,60748.4921875,103361.3203125,42303.171875,61058.1484375,-0.003955037798732519,-0.0023108581081032753,-0.0050973487086594105,-0.3955037798732519,4.442447135224938,1.23094426240772,4.113774767611176,1.2073873325809836,1.4353960871696472,1.5591085033118726,2.061172015364282,79.69847284623889,79.69847284623889,greedy,2.061172015364282,0.0,hard_fault_cluster
33,N13589,observe,0.2618124485015869,1.901035189628601,1.5887344181537626,-0.07225871086120603,1.2356728732585907,0.2618124485015869,0.4181969165802002,0.8233778923749924,0.7653994917869568,0.004181969165802002,0.03581666946411133,-0.033662647008895874,-0.033662647008895874,-1.5234443098306656,0.0407339408993721,0.1252116560935974,0.012959521263837814,103361.671875,42307.5703125,61054.1015625,103797.671875,42549.671875,61247.99609375,-0.0042181978933513165,-0.005722417030483484,-0.003175782272592187,-0.42181978933513165,4.457928359508514,1.3533510220050813,4.169527657330036,1.3630276811122894,1.478834903240204,1.199465765580535,1.901035189628601,81.59950803586749,81.59950803586749,greedy,1.901035189628601,0.0,hard_fault_cluster
34,N13509,observe,0.18350951373577118,1.4360043460130691,1.1693228304386138,0.0352800089120865,0.933402824908495,0.18350951373577118,0.39672553539276123,0.8666186675429345,0.8055990755558013,0.003967255353927612,0.044571518898010254,-0.033013708889484406,-0.033013708889484406,-1.1151686719059946,0.03928843140602112,0.1273573637008667,0.011777449399232864,103797.78125,42549.6875,61248.09375,104153.015625,42706.640625,61446.37890625,-0.0034223697148263454,-0.0036887021269649267,-0.0032374095171689987,-0.34223697148263454,4.292554967105389,1.3951187473535538,4.019771097227931,1.4788861733675005,1.2834701895713807,1.0791994355618955,1.4360043460130691,83.03551238188055,83.03551238188055,greedy,1.4360043460130691,0.0,hard_fault_cluster
35,N15365,control1,0.03288181498646736,1.2868098224699498,1.1302227616310119,0.039193849116563824,0.8364263846054674,0.03288181498646736,0.3756054639816284,0.9044119536876678,0.9069656729698181,0.003756054639816284,0.03099226951599121,-0.027515774592757225,-0.027515774592757225,-0.984469219148159,0.035579197108745575,0.11763285100460052,0.00866607204079628,104154.21875,42706.48046875,61447.7421875,104702.7421875,43047.5390625,61655.203125,-0.005266454536467791,-0.007986108772456646,-0.0033762173261493444,-0.5266454536467791,3.9060094002634287,1.2623227775096892,3.6449421332217753,1.2536095678806305,1.168400976061821,1.038577274978161,1.2868098224699498,84.3223222043505,84.3223222043505,greedy,1.2868098224699498,0.0,hard_fault_cluster
36,N13605,observe,0.03885670378804207,1.1056435164809226,1.1570315182209014,-0.234229776263237,0.7186682857125998,0.03885670378804207,0.3575296998023987,0.5959735199809074,0.8051952421665192,0.0035752969980239867,0.04018339514732361,-0.032004259526729584,-0.032004259526729584,-2.723708548247814,0.03556074574589729,0.1185528039932251,0.008192859590053558,104701.5390625,43047.66796875,61653.87109375,104897.953125,43070.46875,61827.48828125,-0.001875942456535995,-0.0005296635790728033,-0.0028159981593489647,-0.1875942456535995,3.8816000148653984,1.1466272526979446,3.6374559346586466,1.1856360131502153,1.2714558720588685,1.0624644383043051,1.1056435164809226,85.42796572083142,85.42796572083142,greedy,1.1056435164809226,0.0,hard_fault_cluster
37,N19351,control1,-0.06199289485812187,1.091972548365593,0.9132462859153747,0.06618192613124849,0.7097821564376355,-0.06199289485812187,0.34707045555114746,0.8827313393354416,0.8747019469738005,0.0034707045555114747,0.02596127986907959,-0.0266952533274889,-0.0266952533274889,-0.8564412409067155,0.033417023718357086,0.11444573104381561,0.007714744657278061,104897.140625,43069.515625,61827.62890625,105052.046875,43255.7265625,61796.31640625,-0.0014767443062737584,-0.004323497414588928,0.0005064483266323805,-0.14767443062737584,3.662077574059367,0.9724039351940155,3.4217961723916233,0.9552133893966674,1.0536102741956712,0.9389579869806768,1.091972548365593,86.51993826919701,86.51993826919701,greedy,1.091972548365593,0.0,hard_fault_cluster
38,N9512,control1,0.1006670817732811,1.271063026562333,1.1553066611289977,0.03198728032410146,0.8261909672655166,0.1006670817732811,0.32113218307495117,0.5938326805830002,0.6295302599668502,0.0032113218307495118,0.024188458919525146,-0.021376958116889,-0.021376958116889,-0.10529277667403222,0.03183404728770256,0.11649507284164429,0.006557822227478027,105054.1484375,43256.78125,61797.3671875,105215.9453125,43208.625,62007.3203125,-0.0015401283744722605,0.001113264705054462,-0.0033974444959312677,-0.15401283744722605,3.483159953728318,1.1406148850917817,3.2583435350097716,1.183832997083664,0.9724407479166984,0.990260386094451,1.271063026562333,87.79100129575934,87.79100129575934,greedy,1.271063026562333,0.0,hard_fault_cluster
