step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
215,N8235,control1,-0.06730694323778152,3.6988463539630176,2.0101204097270964,0.8747241649776698,2.4042501300759613,-0.06730694323778152,0.2318028062582016,5.509297959879041,4.402347224950789,0.002318028062582016,-0.03685569763183594,-0.016734113916754723,-0.016734113916754723,0.2673063885420559,0.01453559473156929,0.07724407315254211,-0.007063902914524078,31400.7578125,12877.5634765625,18523.1953125,31317.67578125,12863.646484375,18454.029296875,0.0026458606589585543,0.001080716261640191,0.0037340219132602215,0.2645860658958554,1.668628165498376,2.6045646290481095,1.5073266462422907,2.5753311257064344,3.8091367851942777,2.5945049767754975,3.6988463539630176,386.76045547011734,386.76045547011734,greedy,3.6988463539630176,0.0,hard_fault_cluster,0.0,True
216,N7439,observe,-0.07455729693174362,2.1548743534088137,3.821514225006103,-0.40383214950561497,1.400668329715729,-0.07455729693174362,0.2288828343153,1.7804987847805025,3.6519178867340085,0.002288828343153,-0.006817907094955444,-0.035937123000621796,-0.035937123000621796,-2.174746505022049,0.013159986585378647,0.09354288876056671,-0.012059994041919708,31317.025390625,12863.474609375,18453.55078125,31644.642578125,12895.134765625,18749.5078125,-0.010461312718689442,-0.002461244584992528,-0.016037944704294205,-1.0461312718689442,1.5089443698525429,1.8083881974220275,1.3642350863665342,1.821248745918274,2.6052208006381985,3.268393520414829,2.1548743534088137,388.9153298235261,388.9153298235261,greedy,2.1548743534088137,0.0,hard_fault_cluster,0.0010000000000000009,True
217,N4460,control0,-0.19207680225372314,2.159559187293053,3.6214165210723874,-0.16569277644157404,1.4037134717404844,-0.19207680225372314,0.22252865135669708,1.2771365374326706,2.917952489852905,0.002225286513566971,-0.02221664786338806,-0.0261052455753088,-0.0261052455753088,-1.8577630919218064,0.008598621934652328,0.07657809555530548,-0.012756690382957458,31645.142578125,12895.578125,18749.564453125,31713.98046875,12959.34375,18754.63671875,-0.0021753066685050726,-0.0049447668716311455,-0.00027052711811847985,-0.21753066685050726,1.0562855992466211,1.0568587720394136,0.9089680449105799,1.0557726919651031,1.785863521695137,2.6921799291670325,2.159559187293053,391.07488901081916,391.07488901081916,greedy,2.159559187293053,0.0,hard_fault_cluster,0.0010000000000000009,True
218,N4421,control0,-0.25691699981689453,1.739861352145672,3.48581428527832,-0.3887401431798933,1.130909878894687,-0.25691699981689453,0.2205560952425003,1.6310014829039576,3.531435489654541,0.002205560952425003,-0.027678877115249634,-0.02413034997880459,-0.02413034997880459,-5.059821384847164,0.005496691912412643,0.0658235251903534,-0.013126455247402191,31713.974609375,12959.375,18754.599609375,31654.935546875,12910.591796875,18744.34375,0.0018616103334352374,0.0037643176037818193,0.000546845025382936,0.18616103334352374,0.7460949365049601,1.8853003555536272,0.5987756275571883,1.894893866181374,2.4521036639809606,3.1688673815876243,1.739861352145672,392.81475036296484,392.81475036296484,greedy,1.739861352145672,0.0,hard_fault_cluster,0.0009999999999998899,True
219,N4359,control0,-0.3047335743904114,1.9223773827403785,3.0376134395599363,0.21073824755847453,1.249545298781246,-0.3047335743904114,0.2194829136133194,2.769357372447848,4.111186909675598,0.002194829136133194,-0.031913548707962036,-0.022451194003224373,-0.022451194003224373,-1.5855121021717786,0.002195112407207489,0.0553094744682312,-0.014688313007354736,31654.904296875,12910.615234375,18744.2890625,31581.27734375,12839.4248046875,18741.8515625,0.0023259257432073355,0.005514100659638643,0.0001300396106671542,0.23259257432073355,0.4165429603308439,3.6721967513859273,0.26876917062327266,3.6989849384129045,2.6255181938409806,3.281586825996637,1.9223773827403785,394.7371277457052,394.7371277457052,greedy,1.9223773827403785,0.0,hard_fault_cluster,0.0,True
220,N6668,observe,-0.5688289999961853,1.9516186355426908,-1.3278564751148223,0.9933216888830065,1.268552113102749,-0.5688289999961853,0.23175372183322906,4.982619659975171,5.559784650802612,0.0023175372183322908,-0.04184979200363159,-0.008973224088549614,-0.008973224088549614,1.4687639605998992,-0.0046388134360313416,0.042796991765499115,-0.018280833959579468,31580.595703125,12838.787109375,18741.80859375,31696.15234375,12905.6328125,18790.51953125,-0.003659102600067854,-0.0052065434865653515,-0.0025990521535277367,-0.3659102600067854,-0.2411008458584547,4.145828440785408,-0.4081862191669643,4.084708407521248,2.858506333827972,1.7530291169881818,1.9516186355426908,396.6887463812479,396.6887463812479,greedy,1.9516186355426908,0.0,hard_fault_cluster,0.0,True
221,N5726,control1,-0.493639200925827,0.7873003574553877,0.9196225345134734,0.09481374663300814,0.511745232346002,-0.493639200925827,0.2133084386587143,0.6774870577268303,0.7784286618232727,0.002133084386587143,-0.05844676494598389,-0.006873896345496178,-0.006873896345496178,0.768592918291688,-0.010352067649364471,0.01579195261001587,-0.020688198506832123,31696.84765625,12904.6767578125,18792.169921875,31478.0390625,12822.7080078125,18655.33203125,0.006903165951371193,0.006351863965392113,0.007281643804162741,0.6903165951371193,-0.828772222623229,0.5800117420405149,-0.9835981293581426,0.5765718983858823,0.6027714438736438,0.732743466682732,0.7873003574553877,397.47604673870325,397.47604673870325,greedy,0.7873003574553877,0.0,hard_fault_cluster,0.0,True
222,N8234,control1,-0.14070796966552734,1.3993255762755872,1.5276362419128415,0.15290871605277062,0.9095616245791317,-0.14070796966552734,0.23230229318141937,1.2323259636759758,1.1781370401382445,0.0023230229318141936,-0.05548951029777527,-0.00985364057123661,-0.00985364057123661,0.4001647049188613,0.005565974861383438,0.046490252017974854,-0.0068396106362342834,31479.01171875,12824.54296875,18654.46875,31185.98046875,12677.78125,18508.19921875,0.00930878147482872,0.011443817056715488,0.007840991951525211,0.930878147482872,0.7790461387485266,1.5159885263442994,0.6122096492908895,1.5126811480522155,1.2806777507066727,1.3085786295868456,1.3993255762755872,398.87537231497885,398.87537231497885,greedy,1.3993255762755872,0.0,hard_fault_cluster,0.0,True
223,N5473,observe,-0.24847804009914398,0.9061076898872853,2.3856594324111935,0.09743808522820473,0.5889699984267355,-0.24847804009914398,0.2311365157365799,1.0179104268550871,0.9986322224140166,0.002311365157365799,-0.046987682580947876,-0.012364169582724571,-0.012364169582724571,0.24566646423576452,0.0068728141486644745,0.057086557149887085,-0.006951242685317993,31184.724609375,12677.060546875,18507.6640625,31466.72265625,12795.49609375,18671.2265625,-0.009042826481163502,-0.009342508390545845,-0.008837554603815079,-0.9042826481163502,0.9060537610203028,1.4762852768732047,0.7419745014049113,1.4758936743570303,0.9649512633681298,2.071382598653436,0.9061076898872853,399.7814800048661,399.7814800048661,greedy,0.9061076898872853,0.0,hard_fault_cluster,0.0,True
224,N6593,control1,-0.323895126581192,1.0870124217122792,0.8796563982963561,0.25032806806266306,0.7065580741129815,-0.323895126581192,0.22902660071849823,1.1025858361274004,0.8961902201175689,0.002290266007184982,-0.05571362376213074,0.0030011478811502457,0.0030011478811502457,0.9353748375549912,-0.004949629306793213,0.030850790441036224,-0.013896077871322632,31465.662109375,12794.0078125,18671.654296875,31374.056640625,12758.431640625,18615.625,0.0029112836346030235,0.0027806900907307863,0.003000767668709159,0.29112836346030235,-0.2629351820796728,0.8585156987607478,-0.43695599352940917,0.8585156987607478,0.8195299293845892,0.7229316446743906,1.0870124217122792,400.8684924265784,400.8684924265784,greedy,1.0870124217122792,0.0,hard_fault_cluster,0.0,True
225,N706,observe,0.07431091368198395,1.5718310983479022,2.8217851519584656,0.1642501200735569,1.0216902139261366,0.07431091368198395,0.2427777796983719,1.442278579622507,2.8287356615066526,0.002427777796983719,-0.05339372158050537,-0.006789142265915871,-0.006789142265915871,0.3459221092611551,0.01086840033531189,0.06318489462137222,-0.0037279650568962097,31375.275390625,12759.8046875,18615.470703125,31287.0,12751.060546875,18535.939453125,0.0028135336469858885,0.0006852879887446761,0.004272320307791233,0.28135336469858885,1.322828670963645,1.8720487279072404,1.145837192889303,1.8695611399784686,1.4855754189193249,3.065624022297561,1.5718310983479022,402.4403235249263,402.4403235249263,greedy,1.5718310983479022,0.0,hard_fault_cluster,0.0,True
226,N8783,control1,0.03546268865466118,1.7215804904326797,1.3212002396583555,0.2567731783911586,1.1190273187812418,0.03546268865466118,0.24117009341716766,1.7856899363920093,1.4894911527633665,0.0024117009341716768,-0.057051390409469604,-0.0012057851999998093,-0.0012057851999998093,0.4250614239647984,0.009999789297580719,0.05827981233596802,-0.00393155962228775,31287.66796875,12751.8564453125,18535.8125,31166.4921875,12682.17578125,18484.31640625,0.0038729566149413586,0.005464354529976845,0.002778194611892104,0.38729566149413586,1.2399432379752398,1.988781449869275,1.0599700068123639,1.9810571170598268,1.6632263304665684,1.3764096356648952,1.7215804904326797,404.161904015359,404.161904015359,greedy,1.7215804904326797,0.0,hard_fault_cluster,0.0,True
227,N8233,control1,0.08845772594213486,2.0975682662799957,1.5933396100997925,0.31804154757410286,1.3634193730819972,0.08845772594213486,0.2436291128396988,2.086459585465491,1.6439303636550902,0.002436291128396988,-0.056827664375305176,0.0029219258576631546,0.0029219258576631546,0.5352968799695372,0.010004699230194092,0.05955634266138077,-0.0036492422223091125,31166.458984375,12682.25,18484.208984375,31079.3671875,12615.1337890625,18464.234375,0.0027944077737629414,0.005292137619107962,0.0010806310456246138,0.27944077737629414,1.2470209617167711,2.528086265400052,1.0621076826937497,2.518393191173673,1.9781317641958593,1.5957847212906926,2.0975682662799957,406.25947228163903,406.25947228163903,greedy,2.0975682662799957,0.0,hard_fault_cluster,0.0,True
228,N7550,observe,-0.09003440290689468,1.3793086536973715,2.557009983062744,0.2583700662106276,0.8965506249032915,-0.09003440290689468,0.23463605344295502,1.4658034499734638,-0.24976499080657955,0.00234636053442955,-0.060113877058029175,0.010934462770819664,0.010934462770819664,0.8055745366960764,0.0024304762482643127,0.04128611832857132,-0.008118338882923126,31078.193359375,12614.029296875,18464.1640625,30936.46875,12563.70703125,18372.76171875,0.00456025917083025,0.0039893887005746365,0.004950256086885929,0.456025917083025,0.48861814104020596,1.758556319028139,0.30444025387987494,1.7494878776371479,1.2998792592436075,1.1882092737592758,1.3793086536973715,407.6387809353364,407.6387809353364,greedy,1.3793086536973715,0.0,hard_fault_cluster,0.0010000000000000009,True
229,N7436,observe,0.0210878886282444,1.0529544460773468,2.8107149720191953,-0.22412384748458858,0.6844203899502754,0.0210878886282444,0.23900245130062103,1.260785546898842,3.1465541839599607,0.00239002451300621,-0.030705124139785767,-0.024900058284401894,-0.024900058284401894,-0.9704578095674514,0.012848399579524994,0.08218367397785187,-0.009696997702121735,30937.07421875,12564.6240234375,18372.44921875,31401.62890625,12653.8173828125,18747.8125,-0.015016116201877594,-0.007098768837749958,-0.02043076977133751,-1.5016116201877594,1.4989423509687185,2.2486044096946713,1.3383655562065542,2.265941779613495,1.6171609342098237,2.6261546072363853,1.0529544460773468,408.69173538141376,408.69173538141376,greedy,1.0529544460773468,0.0,hard_fault_cluster,0.007000000000000006,True
230,N4537,observe,-0.03675873205065727,1.0666351649165153,2.7179170370101926,-0.1032217115163803,0.693312857195735,-0.03675873205065727,0.23691551387310028,0.7129645481705665,2.4648488283157346,0.0023691551387310028,-0.02158769965171814,-0.03415670245885849,-0.03415670245885849,-2.39139882594347,0.01007755845785141,0.08815416693687439,-0.013503938913345337,31402.091796875,12654.19921875,18747.892578125,31834.51171875,12847.5419921875,18986.970703125,-0.01377041731029749,-0.015278941951692104,-0.012752266600728035,-1.377041731029749,1.2105146571993828,0.5926098090410232,1.0584455486387014,0.5958485227823258,0.9648759171366692,2.727169346138835,1.0666351649165153,409.7583705463303,409.7583705463303,greedy,1.0666351649165153,0.0,hard_fault_cluster,0.0,True
231,N715,observe,0.013148014433681965,1.3594161029160023,2.782502210140228,0.061217529922723765,0.8836204668954015,0.013148014433681965,0.23634783923625946,0.9302692800760269,2.4504926085472105,0.0023634783923625947,-0.032601386308670044,-0.02516166679561138,-0.02516166679561138,-0.7356611302495003,0.012004654854536057,0.0847935676574707,-0.010621264576911926,31832.75390625,12845.736328125,18987.017578125,31952.35546875,12980.5625,18971.79296875,-0.003757185535505414,-0.010495791211724281,0.0008018431253731251,-0.3757185535505414,1.4116516578942537,0.9673437160253525,1.2532620285637677,0.9646059316396713,1.1080331191420556,2.8202215274423357,1.3594161029160023,411.1177866492463,411.1177866492463,greedy,1.3594161029160023,0.0,hard_fault_cluster,0.0,True
232,N4532,control0,-0.1521836370229721,0.965235896706581,2.5327918052673337,0.014684093594551107,0.6274033328592777,-0.1521836370229721,0.22682882845401764,0.6533644489943982,2.29163938164711,0.0022682882845401764,-0.03834688663482666,-0.021324923262000084,-0.021324923262000084,-2.594813981205225,0.006886687129735947,0.06778773665428162,-0.011937521398067474,31953.9609375,12982.2451171875,18971.716796875,32017.7109375,12997.3525390625,19020.359375,-0.001995057798922062,-0.0011636987328529358,-0.0025639524683356285,-0.1995057798922062,0.8941726181656122,0.40348572164773944,0.740044689271599,0.4034850779175759,0.8210365988314152,2.1086737892404197,0.965235896706581,412.0830225459529,412.0830225459529,greedy,0.965235896706581,0.0,hard_fault_cluster,0.0,True
233,N5456,observe,-0.2278953343629837,0.894412807226181,2.4150506258010864,0.06594854712486267,0.5813683246970177,-0.2278953343629837,0.23298336565494537,0.8067723482847213,2.4182855546474453,0.0023298336565494536,-0.03508472442626953,-0.017653314396739006,-0.017653314396739006,0.19716268122196198,0.007542122155427933,0.07447704672813416,-0.011295482516288757,32016.484375,12996.46484375,19020.01953125,32122.240234375,13059.849609375,19062.390625,-0.0033031690400093794,-0.004877077415585518,-0.0022277103271335363,-0.33031690400093794,0.9695422668009996,0.9211875265836716,0.8080447283573449,0.9190507179498673,0.8261808797717095,2.6370175718516107,0.894412807226181,412.97743535317903,412.97743535317903,greedy,0.894412807226181,0.0,hard_fault_cluster,0.0,True
234,N5422,observe,-0.26606377959251404,0.9800981046259404,2.485663557052612,0.06270133808255197,0.6370637680068613,-0.26606377959251404,0.23708434402942657,0.8030825227499008,2.3986382007598874,0.0023708434402942655,-0.03535515069961548,-0.01714491657912731,-0.01714491657912731,0.20631608337163926,0.007665816694498062,0.07859793305397034,-0.011206366121768951,32122.2890625,13059.90234375,19062.38671875,32157.615234375,13067.189453125,19090.42578125,-0.0010997401550412178,-0.0005579757853411138,-0.0014709103852510452,-0.10997401550412178,0.9865210969001055,0.9136897641420365,0.821566526312381,0.9113723355531693,0.85738096088171,2.6572976245731112,0.9800981046259404,413.95753345780497,413.95753345780497,greedy,0.9800981046259404,0.0,hard_fault_cluster,0.0,True
235,N679,observe,-0.04475269839167595,1.6014905842673033,2.9507666587829586,0.07759401462040841,1.040968879773747,-0.04475269839167595,0.24045659601688385,0.9465462149586529,2.387033462524414,0.0024045659601688385,-0.03772297501564026,-0.021626895293593407,-0.021626895293593407,-5.696365893697366,0.01166745275259018,0.08262790739536285,-0.008681297302246094,32158.20703125,13067.3193359375,19090.88671875,32003.7421875,13020.8349609375,18982.90625,0.0048032789491117,0.0035572999622672796,0.005656126420944929,0.48032789491117,1.3855749759823084,0.3557057888247075,1.2214527004398406,0.3556749970652165,1.1962352531496436,2.877552914547268,1.6014905842673033,415.5590240420723,415.5590240420723,greedy,1.6014905842673033,0.0,hard_fault_cluster,0.0,True
236,N4442,control0,-0.24348561465740204,1.0253172145783902,2.5491556644439695,0.03952904745936395,0.6664561894759536,-0.24348561465740204,0.22632522881031036,0.6767048105597496,2.2721658468246457,0.0022632522881031038,-0.040586262941360474,-0.019251441583037376,-0.019251441583037376,0.20372597234294515,0.005901563912630081,0.06390964984893799,-0.011433504521846771,32004.03515625,13021.61328125,18982.421875,31969.02734375,12958.736328125,19010.291015625,0.001093856175430119,0.004828660748898983,-0.0014681551838293672,0.1093856175430119,0.7972301784902811,0.8010670557852427,0.6419248380698264,0.8010664656992594,0.8221961587667466,2.1094275031983853,1.0253172145783902,416.58434125665065,416.58434125665065,greedy,1.0253172145783902,0.0,hard_fault_cluster,0.0,True
237,N6660,observe,-0.20301039516925812,1.0994673720002175,2.545859110355377,0.08941269189119339,0.7146537918001414,-0.20301039516925812,0.23098666965961456,0.8885239727795124,0.1874670743942261,0.0023098666965961456,-0.039339274168014526,-0.010578563436865807,-0.010578563436865807,0.5075351925194262,0.009107250720262527,0.0681932270526886,-0.007215410470962524,31968.48046875,12958.27734375,19010.203125,31843.0625,12947.697265625,18895.365234375,0.003923175856471062,0.0008164725732058287,0.006040855310857296,0.39231758564710617,1.1311331782490015,1.1868317660689354,0.9658270985819399,1.1846832093596458,0.9855719722807408,1.830390639342368,1.0994673720002175,417.68380862865087,417.68380862865087,greedy,1.0994673720002175,0.0,hard_fault_cluster,0.0,True
238,N2181,observe,-0.33046096563339233,3.917978550791741,3.9965935945510864,-0.1487996995449064,2.5466860580146315,-0.33046096563339233,0.23108141124248505,2.8840195149183274,3.2009325981140133,0.0023108141124248503,-0.036520153284072876,-0.017106106504797935,-0.017106106504797935,0.5720327895879744,0.008292287588119507,0.07151615619659424,-0.008558690547943115,31842.60546875,12947.16796875,18895.4375,32030.90625,13038.0703125,18992.8359375,-0.005913485307246447,-0.007021021563559771,-0.005154600832611322,-0.5913485307246447,1.0432040635496378,3.5727622348070143,0.8827225849963725,3.5913452225923534,3.8489535957574845,3.3544382298737765,3.917978550791741,421.6017871794426,421.6017871794426,greedy,3.917978550791741,0.0,hard_fault_cluster,0.07500000000000018,False
239,N4497,observe,-0.18916940689086914,5.418970674276352,5.999999999999999,0.012072247266769564,3.522330938279629,-0.18916940689086914,0.2378765493631363,3.645146355032921,4.5921835660934445,0.002378765493631363,-0.018444687128067017,-0.031747929751873016,-0.031747929751873016,0.3054131573438641,0.010501500219106674,0.08725205063819885,-0.012778401374816895,32031.90625,13039.1240234375,18992.78125,32105.40234375,13008.4443359375,19096.95703125,-0.0022944652009755373,0.002352894749492407,-0.005485019646584988,-0.22944652009755373,1.2562786415219307,5.069770045280457,1.1016821768134832,5.140561909675598,4.818813064694405,5.232228492051362,5.418970674276352,427.020757853719,427.020757853719,greedy,5.418970674276352,0.0,hard_fault_cluster,0.0019999999999997797,True
240,N5439,observe,-0.28611698746681213,3.1125639772415163,3.39857747554779,0.6727955055236816,2.023166585206986,-0.28611698746681213,0.23890532553195953,4.854904195666313,5.6613951206207265,0.0023890532553195953,-0.029162049293518066,-0.01694427989423275,-0.01694427989423275,-1.9549376326799393,0.009037002921104431,0.08470548689365387,-0.011511631309986115,32104.376953125,13007.451171875,19096.92578125,32204.71484375,13078.27734375,19126.4375,-0.0031253648921847343,-0.005445046350359917,-0.0015453648520633578,-0.31253648921847343,1.12566133774817,3.1653478014469147,0.9591905535198748,3.1415295708179474,3.4189685970544814,4.322329588085413,3.1125639772415163,430.1333218309605,430.1333218309605,greedy,3.1125639772415163,0.0,hard_fault_cluster,0.0,True
241,N5202,observe,-0.13548050820827484,6.30616024132818,5.999999999999999,0.5766474262997509,4.099004156863317,-0.13548050820827484,0.24856509268283844,5.770973418466747,5.999999999999999,0.0024856509268283843,-0.04127544164657593,-0.015406502410769463,-0.015406502410769463,-4.475055514387787,0.011147014796733856,0.08259131014347076,-0.007948368787765503,32204.9375,13078.419921875,19126.517578125,32009.681640625,12981.126953125,19028.5546875,0.006062916945666075,0.007439198903739452,0.0051218364387750626,0.6062916945666075,1.3478600699454546,5.814382761791349,1.1729911272414029,5.814382761791349,6.1359569044783715,6.088371987910941,6.30616024132818,436.4394820722887,436.4394820722887,greedy,6.30616024132818,0.0,hard_fault_cluster,0.0040000000000000036,True
242,N1951,observe,-0.34068766236305237,5.97771803021431,4.118107536435127,0.36763874650001527,3.8855167196393015,-0.34068766236305237,0.240886852145195,4.845466354489327,3.2047348141670224,0.00240886852145195,-0.03220415115356445,-0.017544640228152275,-0.017544640228152275,1.0078158593177793,0.007409639656543732,0.08084230124950409,-0.010448500514030457,32010.34375,12981.76953125,19028.57421875,32231.326171875,13108.966796875,19122.359375,-0.00690346909686923,-0.009798145852982998,-0.004928648471832275,-0.690346909686923,0.9643061775714159,3.1895150887221098,0.7967995186336339,3.18496653907001,5.134228327870369,3.1852075459063056,5.97771803021431,442.417200102503,442.417200102503,greedy,5.97771803021431,0.0,hard_fault_cluster,0.0,True
243,N7432,observe,-0.22541818022727966,5.916324022412301,5.999999999999999,0.32856983244419113,3.845610614567996,-0.22541818022727966,0.2476114183664322,5.354078212380409,5.999999999999999,0.0024761141836643218,-0.014499098062515259,-0.03669070452451706,-0.03669070452451706,-4.587553072571755,0.009528283029794693,0.09049747884273529,-0.01382359117269516,32230.91015625,13108.7451171875,19122.1640625,32174.189453125,13013.982421875,19160.20703125,0.001759823178872466,0.007228967733681202,-0.001989469863474369,0.1759823178872466,1.1637490168213844,4.984980739355088,1.005558481439948,5.013842166662217,5.823463687300682,5.885251396745444,5.916324022412301,448.3335241249153,448.3335241249153,greedy,5.916324022412301,0.0,hard_fault_cluster,0.006000000000000227,True
244,N5334,observe,-0.12614794075489044,3.0821224758028984,3.676526427268982,0.4260108622908592,2.003379609271884,-0.12614794075489044,0.2553905248641968,3.80917191952467,4.751343584060669,0.0025539052486419677,-0.03583797812461853,-0.024380268529057503,-0.024380268529057503,-2.146488706767559,0.010464135557413101,0.08492216467857361,-0.00978551059961319,32173.37890625,13013.1357421875,19160.2421875,31996.546875,12938.541015625,19058.005859375,0.00549622206017375,0.005732263904064894,0.005335857626050711,0.549622206017375,1.2774238120764494,3.1969725853204727,1.104166119825095,3.189990902543068,3.4317112460732457,4.330612309947609,3.0821224758028984,451.4156466007182,451.4156466007182,greedy,3.0821224758028984,0.0,hard_fault_cluster,0.0,True
245,N734,observe,-0.03616104647517204,6.280143825262785,5.999999999999999,0.5600915251672268,4.082093486420811,-0.03616104647517204,0.25047093629837036,5.7294501207768915,5.999999999999999,0.002504709362983704,-0.033975452184677124,-0.023731907829642296,-0.023731907829642296,-4.2377768526971344,0.011694714426994324,0.08610221743583679,-0.008381426334381104,31996.736328125,12938.51171875,19058.224609375,31885.37109375,12915.08984375,18970.28125,0.0034805184695869684,0.0018102448666468263,0.00461445702239871,0.34805184695869684,1.3962104711681604,5.026615311205387,1.2261561998166144,4.990777994692326,6.046596852689982,6.030287954248488,6.280143825262785,457.695790425981,457.695790425981,greedy,6.280143825262785,0.0,hard_fault_cluster,0.0009999999999998899,True
246,N1874,observe,-0.2023146003484726,6.3741004812903705,5.999999999999999,0.6198821244575083,4.143165312838741,-0.2023146003484726,0.24021022021770477,5.79645346486941,3.5432823657989494,0.002402102202177048,-0.03532329201698303,-0.018501536920666695,-0.018501536920666695,-3.2621924454905096,0.011417694389820099,0.07597982883453369,-0.006348423659801483,31886.2421875,12916.2626953125,18969.98046875,31787.99609375,12916.43359375,18871.5625,0.0030811436008661985,-1.3231260709289927e-05,0.00518809026107192,0.30811436008661985,1.363478122279048,4.551545436941087,1.1971966098062694,4.541887338720262,5.954537863936276,4.967289910926484,6.3741004812903705,464.0698909072714,464.0698909072714,greedy,6.3741004812903705,0.0,hard_fault_cluster,1.6190000000000007,False
247,N6656,observe,-0.24218077957630157,5.6123413379490374,5.999999999999999,0.13512630596756936,3.6480218696668745,-0.24218077957630157,0.23440732061862946,2.831938914209604,0.874773645401001,0.0023440732061862945,-0.03819262981414795,-0.012402994558215141,-0.012402994558215141,-0.3737980081140996,0.012114010751247406,0.07073591649532318,-0.004651330411434174,31787.25390625,12915.8056640625,18871.44921875,31626.431640625,12862.154296875,18764.27734375,0.005059331655502319,0.004153931047767401,0.005679048597812653,0.5059331655502319,1.433405401185155,2.655217985585332,1.2669021566398442,2.6551867527514696,3.849341740459204,3.5170200773701077,5.6123413379490374,469.6822322452204,469.6822322452204,greedy,5.6123413379490374,0.0,hard_fault_cluster,0.0030000000000001137,True
248,N2151,observe,-0.060093533247709274,4.631523606181145,5.399438858032227,0.0023377746343613156,3.0104903440177444,-0.060093533247709274,0.24574579298496246,2.528488349914551,3.594032049179077,0.0024574579298496245,-0.04593423008918762,-0.009488968178629875,-0.009488968178629875,0.8340246739983558,0.015017293393611908,0.07839274406433105,-0.003967605531215668,31626.75390625,12862.5361328125,18764.21875,31492.31640625,12809.728515625,18682.587890625,0.0042507522739470005,0.004105536732822657,0.004350346978753805,0.42507522739470005,1.7379861641675234,2.5647640957310793,1.560793545562774,2.562446190305054,3.4556468069553374,4.3461704245209685,4.631523606181145,474.31375585140154,474.31375585140154,greedy,4.631523606181145,0.0,hard_fault_cluster,2.4319999999999995,False
249,N719,observe,0.048993069678545,3.855513749420643,5.031710481643676,-0.2723114401102066,2.5060839371234183,0.048993069678545,0.24238304793834686,1.650815597176552,3.0358472943305967,0.0024238304793834688,-0.04534798860549927,-0.008754780516028404,-0.008754780516028404,-1.0259718763828278,0.014948345720767975,0.07964515686035156,-0.003582961857318878,31492.51171875,12809.2578125,18683.25390625,31359.44921875,12731.8427734375,18627.60546875,0.004225210752338171,0.006043678615242243,0.0029785195365548134,0.4225210752338171,1.728462839499116,2.0766236865520478,1.553241638932377,2.081342335939407,2.7882614344358445,3.9123699323832986,3.855513749420643,478.1692696008222,478.1692696008222,greedy,3.855513749420643,0.0,hard_fault_cluster,0.0,True
250,N1688,observe,-0.24869374930858612,1.35100647687912,1.5961261510848999,-0.6374142885208129,0.878154209971428,-0.24869374930858612,0.22974853217601776,0.629125174880028,0.7464864909648896,0.0022974853217601777,-0.03694888949394226,-0.010498857125639915,-0.010498857125639915,-1.3574181896448136,0.01054782047867775,0.07649955153465271,-0.006826944649219513,31359.78125,12732.5615234375,18627.220703125,31618.435546875,12851.521484375,18766.9140625,-0.008247962221503258,-0.009342971257865429,-0.007499420549720526,-0.8247962221503258,1.2740317229181528,1.2727288782596589,1.1095944666303694,1.2807212173938751,1.3945766776800157,0.7574808603897691,1.35100647687912,479.5202760777013,479.5202760777013,greedy,1.35100647687912,0.0,hard_fault_cluster,0.01200000000000001,False
251,N7380,observe,-0.22146838903427124,5.257595900297165,5.999999999999999,-0.12945827245712277,3.4174373351931573,-0.22146838903427124,0.23193956911563873,2.3191546380519865,3.35275182723999,0.0023193956911563875,-0.04114523530006409,-0.007123379036784172,-0.007123379036784172,-3.798925899267197,0.011899899691343307,0.07035845518112183,-0.004906795918941498,31617.34375,12851.0380859375,18766.3046875,31382.8828125,12757.44921875,18625.43359375,0.007415579631924629,0.007282591890543699,0.007506597321480513,0.7415579631924629,1.4148061592131853,2.5026929640769957,1.2461940166540444,2.511194064617157,3.5702452003955845,4.4206593802571295,5.257595900297165,484.7778719779985,484.7778719779985,greedy,5.257595900297165,0.0,hard_fault_cluster,0.7599999999999998,False
