checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	11	N159	control1	N159::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control1	-0.3327800929546356	-0.3327800929546356	0.4192875623703003	0.004192875623703003	0.31837040185928345	0.31837040185928345	-0.5678495168685913	-56.04729372262955	-56.600537195801735	0.20527419447898865	20.527419447898865	0.49623072147369385	1.1922650337219238	0.5837228298187256	0.6017128825187683	0.09406886994838715	1126.638916015625	895.3690185546875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	12	N159	observe	N159::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__observe	-0.27671220898628235	-0.27671220898628235	0.4112854301929474	0.004112854301929474	0.27261072397232056	0.27261072397232056	-0.5712531208992004	-56.441415935754776	-56.95433805137873	0.2181655764579773	21.81655764579773	0.5281980633735657	1.2275457382202148	0.6285277605056763	0.6163809895515442	0.10646187514066696	1126.638916015625	880.8450927734375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	13	N179	control0	N179::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control0	-0.2969619631767273	-0.2969619631767273	0.4119870364665985	0.004119870364665985	0.2841660976409912	0.2841660976409912	-0.5618890523910522	-55.492752104997635	-56.01486695557833	0.2103281468153	21.03281468153	0.5183407068252563	1.2144713401794434	0.6168182492256165	0.6054819822311401	0.09954670816659927	1126.966796875	889.9339599609375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	14	N179	control1	N179::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control1	-0.3339676260948181	-0.3339676260948181	0.41954874992370605	0.004195487499237061	0.31966567039489746	0.31966567039489746	-0.5676016211509705	-56.02094769477844	-56.575358510017395	0.2068815380334854	20.68815380334854	0.4965302348136902	1.1926352977752686	0.5833227634429932	0.602803647518158	0.09588474780321121	1126.966796875	893.8181762695312
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	15	N179	observe	N179::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__observe	-0.2769937515258789	-0.2769937515258789	0.4114641845226288	0.004114641845226288	0.273182213306427	0.273182213306427	-0.570938229560852	-56.40917655825615	-56.92266135662794	0.2174692004919052	21.74692004919052	0.5274888277053833	1.226723551750183	0.6279616355895996	0.6150084733963013	0.10601897537708282	1126.966796875	881.88623046875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	16	N186	control0	N186::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control0	-0.30953699350357056	-0.30953699350357056	0.4094665050506592	0.004094665050506592	0.2934405207633972	0.2934405207633972	-0.5691509246826172	-56.21218544244766	-56.739365711808205	0.20923787355422974	20.923787355422974	0.5068462491035461	1.2077746391296387	0.6003658175468445	0.6022176742553711	0.09911379218101501	1127.3509521484375	891.4664306640625
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	17	N186	control1	N186::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control1	-0.353253573179245	-0.353253573179245	0.4256502091884613	0.004256502091884613	0.33639878034591675	0.33639878034591675	-0.5657013058662415	-55.80808159708977	-56.37961833924055	0.20680974423885345	20.680974423885345	0.4807620644569397	1.181107997894287	0.5738075971603394	0.6009183526039124	0.09636931121349335	1127.3509521484375	894.2037963867188
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	18	N186	observe	N186::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__observe	-0.27677518129348755	-0.27677518129348755	0.4123689830303192	0.004123689830303192	0.2746097445487976	0.2746097445487976	-0.571016788482666	-56.414700120687485	-56.92993416637182	0.21851655840873718	21.85165584087372	0.5262273550033569	1.2249956130981445	0.6265673041343689	0.6135284304618835	0.10782305151224136	1127.3509521484375	881.006103515625
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	19	N188	control0	N188::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control0	-0.2953493595123291	-0.2953493595123291	0.40529724955558777	0.004052972495555878	0.2764882743358612	0.2764882743358612	-0.5651801824569702	-55.83623272180557	-56.34757186472416	0.21038392186164856	21.038392186164856	0.5248029232025146	1.226892352104187	0.6208474636077881	0.6096978783607483	0.09841485321521759	1126.90478515625	889.8221435546875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	20	N188	control1	N188::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control1	-0.30200520157814026	-0.30200520157814026	0.417570024728775	0.00417570024728775	0.2949140667915344	0.2949140667915344	-0.563518762588501	-55.63939216732979	-56.17375523597002	0.2073761522769928	20.73761522769928	0.5197461247444153	1.2162777185440063	0.6138121485710144	0.607281506061554	0.09524130821228027	1126.90478515625	893.2116088867188
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	21	N188	observe	N188::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__observe	-0.2772144675254822	-0.2772144675254822	0.4104017913341522	0.004104017913341522	0.2700923681259155	0.2700923681259155	-0.5720513463020325	-56.52464047074318	-57.03501109033823	0.2160041779279709	21.60041779279709	0.5308211445808411	1.2324941158294678	0.6314253807067871	0.6167941093444824	0.10362128913402557	1126.90478515625	883.4886474609375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	22	N194	control0	N194::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control0	-0.30689555406570435	-0.30689555406570435	0.4090123474597931	0.004090123474597931	0.29527801275253296	0.29527801275253296	-0.5748124122619629	-56.77695086598396	-57.30516863614321	0.20728014409542084	20.728014409542084	0.5078798532485962	1.2096788883209229	0.6008216738700867	0.6008482575416565	0.09719593822956085	1128.1463623046875	894.3040161132812
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	23	N194	control1	N194::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control1	-0.3539758324623108	-0.3539758324623108	0.4303216338157654	0.004303216338157654	0.34236204624176025	0.34236204624176025	-0.5707384943962097	-56.301165759563446	-56.88067851960659	0.2056174874305725	20.56174874305725	0.47918885946273804	1.1793533563613892	0.5759365558624268	0.6000776886940002	0.09528373181819916	1128.1463623046875	896.1797485351562
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	24	N194	observe	N194::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__observe	-0.2760573923587799	-0.2760573923587799	0.4194892346858978	0.004194892346858979	0.2814903259277344	0.2814903259277344	-0.5753405094146729	-56.83307138085365	-57.35880605131388	0.2179134488105774	21.79134488105774	0.5234838128089905	1.2219762802124023	0.6256250739097595	0.6130558848381042	0.10738891363143921	1128.1463623046875	882.30810546875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	25	N206	control0	N206::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control0	-0.2967899739742279	-0.2967899739742279	0.4137638807296753	0.004137638807296753	0.28310877084732056	0.28310877084732056	-0.5646917223930359	-55.77229958772659	-56.29495407640934	0.21127094328403473	21.127094328403473	0.5220315456390381	1.2191187143325806	0.6206927299499512	0.6079753637313843	0.10007672756910324	1127.231689453125	889.0803833007812
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	26	N206	control1	N206::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control1	-0.333685040473938	-0.333685040473938	0.4203934967517853	0.004203934967517853	0.31741052865982056	0.31741052865982056	-0.5700013637542725	-56.26233235001564	-56.815685369074345	0.20793300867080688	20.79330086708069	0.5008384585380554	1.1983764171600342	0.5867626667022705	0.6050311923027039	0.09662839770317078	1127.231689453125	892.843017578125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	27	N206	observe	N206::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__observe	-0.27848905324935913	-0.27848905324935913	0.4194782078266144	0.004194782078266144	0.2767995297908783	0.2767995297908783	-0.570764422416687	-56.38016450405121	-56.90237280726433	0.21702370047569275	21.702370047569275	0.5274836421012878	1.2235867977142334	0.6305457949638367	0.6157588362693787	0.1052602082490921	1127.231689453125	882.595703125
