step,node,type,q_pred,q_pred_context,q_pred_type_context,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
166,N3856,observe,-0.534018874168396,0.5156836792826653,2.141660314798355,-0.534018874168396,0.27903836965560913,0.6427313782274723,2.2891911447048185,0.0027903836965560915,-0.020012885332107544,-0.01620570570230484,-0.01620570570230484,0.24971745178103444,0.011215046048164368,0.059086158871650696,-3.748387098312378e-05,100362.9921875,41211.3828125,59151.609375,100498.015625,41145.3828125,59352.6328125,-0.0013453508727252483,0.0016014992725104094,-0.003398444037884474,-0.13453508727252483,1.384337268769741,0.685878433585167,1.1872127708047628,0.6837988096475601,0.6116832219064237,1.8064651667699216,2.141660314798355,382.7893188022078,382.7893188022078,greedy,2.141660314798355,0.0,hard_fault_cluster
167,N4530,observe,-0.5404038429260254,0.4570180058479309,2.169635671377182,-0.5404038429260254,0.27635371685028076,0.3696709040552378,-1.5186587184667586,0.0027635371685028076,-0.02909332513809204,-0.017355209216475487,-0.017355209216475487,-0.5446427058428526,0.01218513771891594,0.06188042461872101,-0.0007380247116088867,100496.578125,41143.4375,59353.140625,100533.2265625,41164.8125,59368.4140625,-0.0003646734985522926,-0.0005195239209569991,-0.00025733158690854907,-0.03646734985522926,1.4775122795253992,0.4887190763652325,1.2832633988000453,0.4904243712127209,0.5016270559281111,0.43105758635327246,2.169635671377182,384.958954473585,384.958954473585,greedy,2.169635671377182,0.0,hard_fault_cluster
168,N4533,observe,-0.5642386674880981,0.4253212377429008,2.1611715674400327,-0.5642386674880981,0.2742825746536255,0.3601030595600605,-1.500870198011398,0.002742825746536255,-0.03427767753601074,-0.017444131895899773,-0.017444131895899773,-0.7831432683765889,0.013045508414506912,0.06495428085327148,-0.0014093294739723206,100534.203125,41166.1328125,59368.0703125,100619.2890625,41197.71875,59421.5703125,-0.0008463382255285978,-0.0007672797073610127,-0.000901157793123275,-0.08463382255285978,1.561389284208417,0.44399594455957414,1.3687604521401227,0.44610319525003433,0.49991901889443396,0.42994736228138236,2.1611715674400327,387.120126041025,387.120126041025,greedy,2.1611715674400327,0.0,hard_fault_cluster
169,N4534,observe,-0.5972349643707275,0.23194438740611084,2.1145902276039124,-0.5972349643707275,0.2724364995956421,0.21122250147163868,-1.499113857746124,0.002724364995956421,-0.03807473182678223,-0.017072921618819237,-0.017072921618819237,-1.4848526216298341,0.013735011219978333,0.06757494807243347,-0.0020063817501068115,100619.125,41197.5078125,59421.6171875,100732.1953125,41229.5234375,59502.671875,-0.0011237456928938627,-0.0007771253003738821,-0.0013640605611726642,-0.11237456928938627,1.628864699974656,0.30707698866724975,1.437342016492039,0.3090710233151913,0.46460769288241865,0.4069950003735724,2.1145902276039124,389.2347162686289,389.2347162686289,greedy,2.1145902276039124,0.0,hard_fault_cluster
170,N4536,observe,-0.6313779354095459,0.09419237840920686,1.9771504163742064,-0.6313779354095459,0.2707327604293823,0.2017777717672289,-1.5018652766942977,0.002707327604293823,-0.04039618372917175,-0.01680155284702778,-0.01680155284702778,-0.9642803621850908,0.014452636241912842,0.0699264258146286,-0.0023188814520835876,100732.4296875,41229.8046875,59502.625,100855.578125,41264.79296875,59590.7890625,-0.001222530147060752,-0.0008486162405461073,-0.0014816835755482316,-0.12225301470607519,1.6991948317736387,0.3140692484751344,1.5087464260868728,0.3153921944275499,0.3493434340693056,0.3320732321450489,1.9771504163742064,391.21186668500314,391.21186668500314,greedy,1.9771504163742064,0.0,hard_fault_cluster
171,N4532,control1,-0.31219780445098877,0.3729664607293671,2.131071850657463,-0.31219780445098877,0.25835978984832764,-0.10871987916150831,1.6751384034752843,0.0025835978984832765,0.03834635019302368,0.03269777446985245,0.03269777446985245,0.6348056113347411,0.008935075253248215,0.04370308667421341,0.001682516187429428,100855.3671875,41264.5625,59590.8046875,99869.953125,40720.3515625,59149.59765625,0.00977056659758091,0.013188336975872517,0.007403944618999958,0.977056659758091,1.1845650896430016,-0.7063232827186584,0.9662719164043665,-0.5646175909042358,0.17197537496685986,2.2117839937284587,2.131071850657463,393.3429385356606,393.3429385356606,greedy,2.131071850657463,0.0,hard_fault_cluster
172,N4537,observe,-0.29364579916000366,0.09637215100228788,1.9014308094978332,-0.29364579916000366,0.26846843957901,0.28544645812362435,-1.463763728737831,0.0026846843957901,0.039409905672073364,0.02952140010893345,0.02952140010893345,0.10938958901911974,0.010428130626678467,0.049493394792079926,0.001501619815826416,99870.0625,40720.46484375,59149.6015625,100183.578125,40888.07421875,59295.50390625,-0.0031392353121191263,-0.0041160969994962215,-0.0024666665121912956,-0.31392353121191263,1.3408029023557901,-0.6699834522046149,1.1173105225898325,-0.5967353638447821,0.18117192778736355,-0.3022382469382134,1.9014308094978332,395.2443693451584,395.2443693451584,greedy,1.9014308094978332,0.0,hard_fault_cluster
173,N4529,observe,-0.32732638716697693,0.025840305536985395,1.8950669288635251,-0.32732638716697693,0.27238214015960693,0.12368021756410598,-1.590826842188835,0.0027238214015960693,0.038954466581344604,0.02656942792236805,0.02656942792236805,-0.4312846781313419,0.010489556938409805,0.051773540675640106,0.0009783804416656494,100184.703125,40888.4765625,59296.23046875,100509.171875,41022.796875,59486.37109375,-0.003238705452531576,-0.003285040846094489,-0.003206622553989291,-0.3238705452531576,1.3479072619229555,0.14654199540615084,1.1236935858614743,0.11653574764728548,0.19303124994039533,-0.29452968753874276,1.8950669288635251,397.13943627402193,397.13943627402193,greedy,1.8950669288635251,0.0,hard_fault_cluster
174,N15003,control1,-0.1829853504896164,1.112396304011345,2.343253797292709,-0.1829853504896164,0.2897382974624634,1.6223719328641892,2.908287382125854,0.0028973829746246336,0.03513169288635254,0.030360063537955284,0.030360063537955284,1.3882720065116883,0.010495230555534363,0.051824286580085754,0.0031089186668395996,100508.359375,41022.96875,59485.390625,100057.1953125,40844.0078125,59213.1875,0.004488821141421795,0.00436245696619153,0.00457596592605114,0.4488821141421795,1.369621416553855,0.6231393583118916,1.129547645803541,0.4880429573357105,1.0637850597500802,2.791460288837552,2.343253797292709,399.48269007131466,399.48269007131466,greedy,2.343253797292709,0.0,hard_fault_cluster
175,N15002,control1,-0.11154364794492722,0.9568717117980122,2.2789421200752256,-0.11154364794492722,0.3037374019622803,1.4088520366698503,2.7899788498878477,0.0030373740196228028,0.03474816679954529,0.029707351699471474,0.029707351699471474,1.1348713966459036,0.010090488940477371,0.0513957217335701,0.0037080980837345123,100057.203125,40844.03125,59213.171875,99855.6015625,40739.46875,59116.1328125,0.002014863071963191,0.0025600434746593237,0.0016388087533414364,0.2014863071963191,1.3424936477094889,0.6730473732203245,1.092410082463175,0.5762948786467313,0.9497017361223697,2.71730612847954,2.2789421200752256,401.7616321913899,401.7616321913899,greedy,2.2789421200752256,0.0,hard_fault_cluster
176,N4528,observe,-0.16606813669204712,0.35334116667509086,2.0648264467716215,-0.16606813669204712,0.30015015602111816,0.3795486062765122,-1.4748461753129958,0.0030015015602111814,0.0318470299243927,0.025613287463784218,0.025613287463784218,0.41325483515858646,0.008406981825828552,0.05148109793663025,0.0020120441913604736,99855.2421875,40738.96484375,59116.27734375,99847.90625,40688.796875,59159.109375,7.346572238020599e-05,0.0012314493069425225,-0.0007245386950671673,0.007346572238020599,1.1664616260677576,-0.322494545057416,0.9221390434540808,-0.38017601616680624,0.32695425525307653,0.3175202659145,2.0648264467716215,403.8264586381615,403.8264586381615,greedy,2.0648264467716215,0.0,hard_fault_cluster
177,N15007,control1,-0.09594690054655075,1.2144895683974029,2.2814041674137115,-0.09594690054655075,0.3133385181427002,2.73244409263134,3.8648326396942134,0.003133385181427002,0.030810385942459106,0.026404203847050667,0.026404203847050667,1.407292220443487,0.008338764309883118,0.05010811984539032,0.002842966467142105,99848.34375,40689.328125,59159.01953125,99753.125,40671.65625,59081.46484375,0.0009536337456665933,0.0004343122709542513,0.001310952939093113,0.09536337456665933,1.1736191529780626,0.7626835154742002,0.9188121114857495,0.6632198440283537,1.4904867835342883,3.068816409297287,2.2814041674137115,406.1078628055752,406.1078628055752,greedy,2.2814041674137115,0.0,hard_fault_cluster
178,N7595,control1,-0.030984830111265182,0.8379197880625725,2.294111067056656,-0.030984830111265182,0.3131278157234192,0.9465769201517105,2.453837603330612,0.0031312781572341917,0.0229148268699646,0.025408098474144936,0.025408098474144936,0.835217650681734,0.007086895406246185,0.04624494910240173,0.0027946382761001587,99751.296875,40666.2890625,59085.01171875,99220.59375,40410.42578125,58810.171875,0.005320263095200062,0.006291778292506933,0.004651600029319525,0.5320263095200062,1.0472254548221827,-0.16855720236897467,0.7933235191740096,-0.3180857057869434,0.7218379303812981,2.5691946547478435,2.294111067056656,408.40197387263186,408.40197387263186,greedy,2.294111067056656,0.0,hard_fault_cluster
179,N7599,control1,0.001903456635773182,0.708123302803142,2.2550955712795258,0.001903456635773182,0.31300920248031616,0.7135576490021777,2.3002151787281035,0.003130092024803162,0.019262582063674927,0.022861728444695473,0.022861728444695473,0.7755130606889724,0.00614069402217865,0.043478019535541534,0.002778969705104828,99220.7265625,40410.546875,58810.1796875,98829.6640625,40235.8203125,58593.84375,0.0039413389749825,0.004323786124587059,0.0036785458214581013,0.39413389749825,0.9499403331428766,-0.281327685713768,0.6980371349491179,-0.4489987105131149,0.5959617257118225,2.4873751217126845,2.2550955712795258,410.6570694439114,410.6570694439114,greedy,2.2550955712795258,0.0,hard_fault_cluster
180,N1259,observe,-0.19681426882743835,-0.04406048730015755,1.823590365424752,-0.19681426882743835,0.30604612827301025,0.005325237195938859,-1.655625669658184,0.0030604612827301023,0.020807325839996338,0.020054558292031288,0.020054558292031288,0.4238813161943108,0.004001989960670471,0.03640291839838028,0.0031377971172332764,98830.765625,40240.6015625,58590.1640625,99009.2421875,40335.671875,58673.5703125,-0.0018058805726468563,-0.0023625469766557217,-0.0014235537964850664,-0.18058805726468563,0.7262996826320887,-3.2431789994612337,0.4817241677083075,-2.6528207421675325,-0.19313792381435635,-0.020539650479331387,1.823590365424752,412.48065980933615,412.48065980933615,greedy,1.823590365424752,0.0,hard_fault_cluster
181,N3912,observe,-0.1363932490348816,0.504277341067791,2.095837879180908,-0.1363932490348816,0.30767059326171875,0.7229967668652535,2.367119914293289,0.0030767059326171874,0.01680302619934082,0.015416765585541725,0.015416765585541725,0.602859708070755,0.004833415150642395,0.0402662456035614,0.0014949925243854523,99009.625,40336.015625,58673.60546875,98413.109375,39963.9375,58449.171875,0.00602482445538044,0.009224464185535908,0.003825120162218809,0.602482445538044,0.8064288739115,-0.5760490995645523,0.5641133547760546,-0.5760490995645523,0.5041770055890082,1.9027150536328552,2.095837879180908,414.57649768851707,414.57649768851707,greedy,2.095837879180908,0.0,hard_fault_cluster
182,N15004,control1,-0.05110904946923256,0.9808718159794807,2.207335340976715,-0.05110904946923256,0.3169056177139282,1.8952544197440149,3.1330646395683286,0.0031690561771392824,0.019701778888702393,0.013630436733365059,0.013630436733365059,1.4170934234559536,0.005866963416337967,0.04230618476867676,0.0023233480751514435,98413.0234375,39963.8515625,58449.171875,98534.5625,40086.0390625,58448.51953125,-0.0012349896132946014,-0.003057450521737337,1.1160872418258805e-05,-0.12349896132946014,0.91723239608109,1.4160211831331253,0.66933035524562,1.311166873574257,1.1651790678501128,2.857366394102573,2.207335340976715,416.7838330294938,416.7838330294938,greedy,2.207335340976715,0.0,hard_fault_cluster
183,N15006,control1,-0.006710256449878216,0.8567306629940867,2.1860657453536985,-0.006710256449878216,0.3243354558944702,1.6357850277796389,3.0277288675308225,0.003243354558944702,0.019499272108078003,0.012965062633156776,0.012965062633156776,1.0843404535576702,0.005863577127456665,0.04276032745838165,0.002530522644519806,98534.5390625,40086.01953125,58448.51953125,98686.71875,40175.67578125,58511.0390625,-0.0015444299206137657,-0.00223659654147923,-0.0010696512181311846,-0.15444299206137657,0.9236582312732935,1.200948942825198,0.6706828423775733,0.40347386086359616,0.9525539634749294,2.719160076258704,2.1860657453536985,418.9698987748475,418.9698987748475,greedy,2.1860657453536985,0.0,hard_fault_cluster
184,N15005,control1,0.028800200670957565,0.811618969514966,2.1802466452121734,0.028800200670957565,0.33019310235977173,1.4626277018338443,2.8980444908142085,0.0033019310235977172,0.0176142156124115,0.013048136606812477,0.013048136606812477,1.027030927427113,0.005515974014997482,0.04287160933017731,0.002667255699634552,98686.8984375,40175.8125,58511.0859375,98824.359375,40248.8828125,58575.4765625,-0.0013928995467722416,-0.0018187637906521559,-0.0011004859115928411,-0.13928995467722416,0.8948386404663324,0.9287162111699581,0.6374077112413943,0.2904023145511746,0.8664227899163961,2.663174813445657,2.1802466452121734,421.15014542005963,421.15014542005963,greedy,2.1802466452121734,0.0,hard_fault_cluster
185,N21458,control1,0.058793824166059494,0.767510583102703,2.164466243982315,0.058793824166059494,0.3348548412322998,1.3522619687020778,2.8081707715988156,0.003348548412322998,0.015459150075912476,0.013174908235669136,0.013174908235669136,0.9619601465016604,0.005097012966871262,0.04295194149017334,0.002786029130220413,98824.28125,40248.74609375,58575.53125,98948.296875,40311.4296875,58636.87109375,-0.0012549104867503047,-0.001557404873892665,-0.0010471922578290105,-0.12549104867503047,0.8577310461550951,0.8932121732831001,0.5967087340541184,0.4853058933466673,0.8322412408888341,2.6409568065777416,2.164466243982315,423.31461166404193,423.31461166404193,greedy,2.164466243982315,0.0,hard_fault_cluster
186,N24048,control1,-0.18281295895576477,-0.46024664081633093,1.7627288751304149,-0.18281295895576477,0.3022423982620239,-1.3334049855731427,0.9728410482406615,0.0030224239826202393,0.007147014141082764,0.011131985113024712,0.011131985113024712,0.06315694211050871,0.0033361390233039856,0.029596135020256042,0.00277554988861084,98947.0234375,40310.296875,58636.7265625,97945.078125,39679.1015625,58265.9765625,0.010126078501343727,0.015658413991332054,0.006322829052805901,1.0126078501343727,0.6469882857054472,-3.8887385864555837,0.4119574981741607,-3.5092892189323903,-0.9016825765371322,1.5139063252508635,1.7627288751304149,425.0773405391723,425.0773405391723,greedy,1.7627288751304149,0.0,hard_fault_cluster
187,N26396,control1,-0.5848398804664612,-1.662384973652661,1.1821650981903074,-0.5848398804664612,0.2710389494895935,-3.3210104134492577,-0.262335753440857,0.002710389494895935,0.009426355361938477,0.005034338682889938,0.005034338682889938,-0.3172086548805237,-0.002718031406402588,0.023760080337524414,-0.0008728876709938049,97946.046875,39680.27734375,58265.7734375,98651.5,39951.921875,58699.578125,-0.007202466484159231,-0.006845832336694002,-0.007445274852216244,-0.7202466484159231,0.004270147532224655,-6.160466610193253,-0.20278481859713793,-5.438565670251847,-2.4380575537681577,0.5152625900506971,1.1821650981903074,426.2595056373626,426.2595056373626,greedy,1.1821650981903074,0.0,hard_fault_cluster
188,N3907,control1,-0.41235771775245667,-0.7362467903643848,1.756161145120859,-0.41235771775245667,0.26815325021743774,-3.171867605093867,-0.35326457023620605,0.0026815325021743775,-0.012604087591171265,-0.003113850951194763,-0.003113850951194763,1.0715658524073661,-0.0018626227974891663,0.01553439348936081,0.0008250847458839417,98651.7578125,39951.8984375,58699.859375,97879.25,39931.37109375,57947.875,0.00783065427094698,0.0005138014676049352,0.012810667045414448,0.783065427094698,0.07877711951732635,-5.971516257226467,-0.12000242993235588,-5.971516257226467,-2.181435790657997,0.6820667360723016,1.756161145120859,428.0156667824835,428.0156667824835,greedy,1.756161145120859,0.0,hard_fault_cluster
189,N3899,control1,-0.2616802752017975,-0.2822288021445274,1.8486336857080459,-0.2616802752017975,0.21330125629901886,-0.7920646019279955,1.4345129549503324,0.0021330125629901884,0.0006667673587799072,0.00718159694224596,0.00718159694224596,0.37327306382358083,-0.0005992501974105835,0.0044176653027534485,-0.00048166513442993164,97879.3125,39931.3984375,57947.9140625,97193.8046875,39749.0703125,57444.734375,0.00700360257178545,0.004566033836454153,0.008683309890329838,0.700360257178545,0.16055783350020647,-5.685133570730686,-0.004804306430742145,-6.096099013388157,-0.9163280606269836,1.5043867605924603,1.8486336857080459,429.8643004681915,429.8643004681915,greedy,1.8486336857080459,0.0,hard_fault_cluster
190,N19354,control0,0.09020573645830154,0.7595165035978425,1.0676982998847961,0.09020573645830154,0.23554874956607819,0.7420861015853006,1.0652302205562592,0.002355487495660782,-0.005467593669891357,-0.00028769392520189285,-0.00028769392520189285,0.8246904949704186,0.004552498459815979,0.017960205674171448,-0.000662490725517273,97193.96875,39749.3125,57444.65625,96280.0,39380.84375,56899.16015625,0.009403553791344166,0.009269814006984234,0.009496028535068035,0.9403553791344166,0.6905109016224742,0.18043308882508427,0.514065109891817,0.1802814387762919,0.6921851502265781,0.9916764095588586,1.0676982998847961,430.9319987680763,430.9319987680763,greedy,1.0676982998847961,0.0,hard_fault_cluster
191,N19356,control0,0.1270928531885147,0.6952862786813057,0.8476401686668396,0.1270928531885147,0.23929019272327423,0.49974342451750997,0.6515185832977295,0.002392901927232742,-0.011461526155471802,-0.00047312770038843155,-0.00047312770038843155,0.7179909560550003,0.004252124577760696,0.020705990493297577,-0.0016006380319595337,96280.109375,39380.9140625,56899.1953125,95760.96875,39223.0546875,56537.91796875,0.005391981918364763,0.004008525051176548,0.006349428091198206,0.5391981918364763,0.6640295227989554,0.1710102519020438,0.4849167240317911,0.1709291320759803,0.5493839169852436,0.8017625646246598,0.8476401686668396,431.77963893674314,431.77963893674314,greedy,0.8476401686668396,0.0,hard_fault_cluster
192,N13016,control0,0.13529998064041138,0.6270104095805437,2.263397282361984,0.13529998064041138,0.2387036234140396,0.11835945816710591,-1.8128764459863302,0.0023870362341403962,-0.016625165939331055,0.0007153861224651337,0.0007153861224651337,0.7817689999332651,0.002955920994281769,0.02142006903886795,-0.0028151199221611023,95761.1953125,39223.1953125,56538.0,95194.734375,39071.2890625,56123.4453125,0.0059153493493795395,0.0038728679064661264,0.007332319859415293,0.591534934937954,0.5350111089646816,0.4095085607469082,0.35544685181230307,0.3864979343116284,0.44533495558425784,0.38892099871765845,2.263397282361984,434.04303621910515,434.04303621910515,greedy,2.263397282361984,0.0,hard_fault_cluster
193,N13041,control0,0.13405431807041168,0.6387912208105263,0.9377398252487181,0.13405431807041168,0.23760543763637543,0.15106214090425055,0.10852011802780907,0.0023760543763637542,-0.02026417851448059,0.0006946725770831108,0.0006946725770831108,0.76787328942788,0.0026663988828659058,0.02130035310983658,-0.0031020119786262512,95194.90625,39071.34375,56123.5625,94683.9296875,38890.203125,55793.7265625,0.005367687903344631,0.004636150319129229,0.0058769602328538895,0.5367687903344631,0.5049399985000491,0.8669124148786068,0.3262149158399552,0.8348443411290646,0.5295277390032425,0.5801072757670699,0.9377398252487181,434.9807760443539,434.9807760443539,greedy,0.9377398252487181,0.0,hard_fault_cluster
194,N19325,control0,0.1280938684940338,0.6073481040195475,0.7560527682304382,0.1280938684940338,0.2365259975194931,0.11793833214367622,-0.2073208393252571,0.002365259975194931,-0.02466866374015808,0.0006850557401776314,0.0006850557401776314,0.7257326215148714,0.0022607743740081787,0.0210430845618248,-0.003578953444957733,94684.0,38890.296875,55793.70703125,94167.9375,38705.33203125,55462.6015625,0.005450366530567408,0.004756066482514143,0.0059344591572880745,0.5450366530567408,0.4632884906604886,0.17716507673263548,0.28538020071573555,0.17716507673263548,0.4047187416952511,0.25699315498084624,0.7560527682304382,435.73682881258435,435.73682881258435,greedy,0.7560527682304382,0.0,hard_fault_cluster
195,N7574,control0,0.10535866022109985,0.6199350053968374,2.177115112543106,0.10535866022109985,0.23394502699375153,0.1217742199404165,0.027691419399343428,0.0023394502699375153,-0.028568118810653687,0.0006614420562982559,0.0006614420562982559,0.7463707900739973,0.001525774598121643,0.01996862143278122,-0.004327096045017242,94168.15625,38705.56640625,55462.59375,93735.984375,38555.6953125,55180.2890625,0.004589363466948271,0.00387208117172122,0.005090001504868269,0.4589363466948271,0.3871839288622141,0.12614165743812916,0.21122907707467675,0.12511167054995892,0.40031253731576727,1.0627234332932858,2.177115112543106,437.91394392512746,437.91394392512746,greedy,2.177115112543106,0.0,hard_fault_cluster
196,N19350,control0,0.07910507172346115,0.6088271468513995,0.6887289881706238,0.07910507172346115,0.23157672584056854,0.12155498437074128,0.2220720879966393,0.0023157672584056856,-0.03348138928413391,0.0008166544139385223,0.0008166544139385223,0.7261137383925961,0.0007823407649993896,0.01917175203561783,-0.005131982266902924,93736.0,38555.58984375,55180.40625,93411.171875,38414.6953125,54996.4765625,0.003465350717306137,0.0036543216556310654,0.0033332426100969315,0.3465350717306137,0.31062745675444603,0.18095748360967265,0.13633242156356573,0.180859330825042,0.40707780999364335,0.51487941372965,0.6887289881706238,438.6026729132981,438.6026729132981,greedy,0.6887289881706238,0.0,hard_fault_cluster
197,N19327,control0,0.00609165895730257,0.6090588188030779,0.6775746941566467,0.00609165895730257,0.23348502814769745,0.12600673529138476,0.21012580250389873,0.0023348502814769744,-0.07551631331443787,0.004936039447784424,0.004936039447784424,0.7266491014655913,-0.001333974301815033,-0.0011355727910995483,-0.0028382539749145508,93411.390625,38414.80859375,54996.578125,93169.1875,38313.3984375,54855.79296875,0.0025928649120032787,0.0026398715563118458,0.002559889340773225,0.2592864912003279,0.10502363741397858,0.18043497108563314,-0.07379216328263283,0.1803004056838108,0.40830191622953865,0.5093569016258699,0.6775746941566467,439.2802476074547,439.2802476074547,greedy,0.6775746941566467,0.0,hard_fault_cluster
198,N13010,control0,-0.011702205054461956,0.60925294349654,0.7086493670940399,-0.011702205054461956,0.23048369586467743,0.12303258772248225,0.24287628601305186,0.002304836958646774,-0.07821649312973022,0.004300286062061787,0.004300286062061787,0.7265893760111066,-0.0017108768224716187,-0.0014913827180862427,-0.0029569417238235474,93169.4765625,38313.5234375,54855.953125,92956.859375,38222.578125,54734.28515625,0.0022820476442575455,0.002373713068664074,0.0022179537918418646,0.22820476442575455,0.06369629967957735,0.17922721868351799,-0.11239168676547706,0.17916684453346532,0.40761933363974096,0.5382236985303461,0.7086493670940399,439.98889697454877,439.98889697454877,greedy,0.7086493670940399,0.0,hard_fault_cluster
199,N19352,control0,-0.023658614605665207,0.6094105239317287,0.6764021277427673,-0.023658614605665207,0.22717155516147614,0.12700288877997082,0.21108471984043717,0.0022717155516147614,-0.08081725239753723,0.0033807549625635147,0.0033807549625635147,0.7271099734446034,-0.0019040107727050781,-0.0017614774405956268,-0.0029386505484580994,92957.0078125,38222.65625,54734.3515625,92771.734375,38143.8828125,54627.85546875,0.0019931087736040354,0.0020609095226973295,0.0019456902518868446,0.19931087736040354,0.04015123285353184,0.18092478565173223,-0.1327629997394979,0.18080846299650147,0.40899017849005764,0.5039933387585915,0.6764021277427673,440.66529910229156,440.66529910229156,greedy,0.6764021277427673,0.0,hard_fault_cluster
200,N19358,control0,-0.03184260055422783,0.6100201859837397,0.7083502411842346,-0.03184260055422783,0.223679319024086,0.12631665314896962,0.24085716791450976,0.00223679319024086,-0.08352607488632202,0.002253051847219467,0.002253051847219467,0.7284435286431108,-0.0019800588488578796,-0.0018412359058856964,-0.002841360867023468,92771.609375,38143.8359375,54627.7734375,92545.890625,38036.8515625,54509.04296875,0.002433058572933078,0.002804761752486229,0.00217344518750906,0.24330585729330778,0.027926485985517502,0.1804138643213082,-0.1415227921679616,0.18029173230868764,0.40850727418437605,0.5436841314891354,0.7083502411842346,441.3736493434758,441.3736493434758,greedy,0.7083502411842346,0.0,hard_fault_cluster
201,N19321,control0,-0.03940119966864586,0.6111656281878822,0.6908930778503417,-0.03940119966864586,0.21972207725048065,0.12487012226061778,0.2241119861602783,0.0021972207725048064,-0.08568939566612244,0.0009793788194656372,0.0009793788194656372,0.7272753824322716,-0.0019196495413780212,-0.0016125887632369995,-0.002705208957195282,92546.3125,38037.09375,54509.22265625,92296.1484375,37913.9609375,54382.1875,0.002703123027458787,0.003237177152186632,0.0023305260110646486,0.2703123027458787,0.028736501932144165,0.17993146594671997,-0.13678959012031555,0.17982873175351413,0.4086276873480529,0.5181726824934594,0.6908930778503417,442.0645424213261,442.0645424213261,greedy,0.6908930778503417,0.0,hard_fault_cluster
202,N19329,control0,-0.048326607793569565,0.6102744176372653,0.703585809469223,-0.048326607793569565,0.21517325937747955,0.12431516610755351,0.2354473960585892,0.0021517325937747953,-0.08750542998313904,-0.0001682974398136139,-0.0001682974398136139,0.7271723665163153,-0.001808352768421173,-0.0011349208652973175,-0.0025658458471298218,92296.0703125,37913.9296875,54382.140625,92039.71875,37794.44140625,54245.27734375,0.002777491696178913,0.0031515667214989662,0.00251669529825449,0.2777491696178913,0.03416968509554863,0.17991965544468255,-0.12708403635770082,0.17982475576980503,0.4080951882526279,0.5349069447349757,0.703585809469223,442.76812823079536,442.76812823079536,greedy,0.703585809469223,0.0,hard_fault_cluster
203,N18594,control0,-0.05756951496005058,0.6202664161333814,1.0519452810287475,-0.05756951496005058,0.21004657447338104,0.13394125465536488,0.6279505482874811,0.0021004657447338104,-0.0889447033405304,-0.0010641533881425858,-0.0010641533881425858,0.7354399645607917,-0.0017187967896461487,-0.00044201314449310303,-0.0024719461798667908,92039.2890625,37793.9921875,54245.296875,91771.0859375,37679.8359375,54091.25,0.002914006821811199,0.003020486794412136,0.0028398199938237667,0.2914006821811199,0.03710274212062359,0.18553211437771094,-0.11963407369330525,0.18532447833800686,0.41505820243619385,0.9427932102768681,1.0519452810287475,443.8200735118241,443.8200735118241,greedy,1.0519452810287475,0.0,hard_fault_cluster
204,N2144,observe,-0.09257162362337112,0.7524061027914285,2.213002777099609,-0.09257162362337112,0.22772599756717682,0.8695031298324466,2.3629001080989838,0.002277259975671768,-0.0741843581199646,-0.00026800669729709625,-0.00026800669729709625,1.043399700652808,0.004181165248155594,0.018062934279441833,-0.004365220665931702,91770.453125,37678.9765625,54091.4765625,92549.25,37982.05859375,54567.1875,-0.008486357517540455,-0.008043796755373478,-0.008794563822448254,-0.8486357517540455,0.6455745156854391,0.8004821789823472,0.4749810225330293,0.7932922494970261,0.6697538496926426,1.4853400023002177,2.213002777099609,446.0330762889237,446.0330762889237,greedy,2.213002777099609,0.0,hard_fault_cluster
205,N4535,observe,-0.14687499403953552,0.7423992482945322,2.1946936964988706,-0.14687499403953552,0.22185392677783966,0.5904824605491013,-1.5260832041501997,0.0022185392677783965,-0.0760650634765625,0.0023955274373292923,0.0023955274373292923,1.49950652920641,0.005490381270647049,0.02434367686510086,-0.004547543823719025,92549.7265625,37982.546875,54567.1796875,93228.328125,38295.25,54933.078125,-0.007332291454076767,-0.008232810534536839,-0.006705467123538256,-0.7332291454076767,0.7732875812798738,0.7173239411134273,0.6051004906184971,0.7163629354257137,0.47507127067074184,-0.11120367406401749,2.1946936964988706,448.2277699854226,448.2277699854226,greedy,2.1946936964988706,0.0,hard_fault_cluster
