benchmark_id,sequence_id,step,seed,random_patterns,candidate_count,inserted_count,candidate_id,net,type,insertion_sequence,source_bench_sha256,inserted_bench_sha256,total_faults,detected_faults,test_coverage,fault_coverage,pattern_count,effective_pattern_count,baseline_test_coverage,baseline_fault_coverage,baseline_pattern_count,baseline_effective_pattern_count,delta_test_coverage,delta_fault_coverage,delta_pattern_count,delta_effective_pattern_count,fault_list_path,fault_csv_path,hard_fault_summary_path,hard_fault_count,undetected_fault_count,fault_status_counts,work_dir,status,error,source_plan_csv,pred_score,pred_fc,pred_pattern,elapsed_sec,source_sequence_id,source_label_csv
subckt_0362,onpolicy:subckt_0362,11,2026,100000,180,11,-1,new_n47889_,CP1,"[{""candidate_id"": 124, ""net"": ""new_n50721_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 102, ""net"": ""__buf_split_13993"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 100, ""net"": ""new_n48574_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n83284_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""ys__n17526"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n50740_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 45, ""net"": ""new_n47866_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 48, ""net"": ""new_n47869_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 105, ""net"": ""__buf_split_13994"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47889_"", ""score"": null, ""type"": ""CP1""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,5776d474fece306fa1949edec5890e10c1e58edd03dccf7965537a7d463d3874,436,399,0.91514,0.91514,100000,73,0.86946,0.86946,100000,61,0.04567999999999994,0.04567999999999994,0,12,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0011/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0011/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0011/hard_fault_summary.json,37,37,"{""undetected"": 37}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0011,ok,,,,,,0.26389503479003906,onpolicy:subckt_0362,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0362,onpolicy:subckt_0362,12,2026,100000,180,12,134,new_n50732_,CP0,"[{""candidate_id"": 124, ""net"": ""new_n50721_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 102, ""net"": ""__buf_split_13993"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 100, ""net"": ""new_n48574_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n83284_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""ys__n17526"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n50740_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 45, ""net"": ""new_n47866_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 48, ""net"": ""new_n47869_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 105, ""net"": ""__buf_split_13994"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47889_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 134, ""net"": ""new_n50732_"", ""score"": null, ""type"": ""CP0""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,ee4cd7dabd74574efca621c6133acc1d346bafecfd73a3a627c15331b1f9868d,438,399,0.91096,0.91096,100000,73,0.86946,0.86946,100000,61,0.04149999999999998,0.04149999999999998,0,12,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0012/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0012/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0012/hard_fault_summary.json,39,39,"{""undetected"": 39}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0012,ok,,,,,,0.3584136962890625,onpolicy:subckt_0362,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0362,onpolicy:subckt_0362,13,2026,100000,180,13,-1,new_n22106_,CP0,"[{""candidate_id"": 124, ""net"": ""new_n50721_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 102, ""net"": ""__buf_split_13993"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 100, ""net"": ""new_n48574_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n83284_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""ys__n17526"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n50740_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 45, ""net"": ""new_n47866_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 48, ""net"": ""new_n47869_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 105, ""net"": ""__buf_split_13994"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47889_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 134, ""net"": ""new_n50732_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n22106_"", ""score"": null, ""type"": ""CP0""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,bb95b68d046db75fef5c001f232b286182870e991f9747478b4febc9972bdfd3,440,399,0.9068200000000001,0.9068200000000001,100000,73,0.86946,0.86946,100000,61,0.03736000000000006,0.03736000000000006,0,12,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0013/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0013/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0013/hard_fault_summary.json,41,41,"{""undetected"": 41}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0013,ok,,,,,,0.5028197765350342,onpolicy:subckt_0362,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0362,onpolicy:subckt_0362,14,2026,100000,180,14,-1,new_n22103_,CP0,"[{""candidate_id"": 124, ""net"": ""new_n50721_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 102, ""net"": ""__buf_split_13993"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 100, ""net"": ""new_n48574_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n83284_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""ys__n17526"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n50740_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 45, ""net"": ""new_n47866_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 48, ""net"": ""new_n47869_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 105, ""net"": ""__buf_split_13994"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47889_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 134, ""net"": ""new_n50732_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n22106_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n22103_"", ""score"": null, ""type"": ""CP0""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,32357103e907f743f9009dddfcdad27f49bde69285805f047876ec46c94e0821,442,401,0.90724,0.90724,100000,73,0.86946,0.86946,100000,61,0.037780000000000036,0.037780000000000036,0,12,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0014/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0014/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0014/hard_fault_summary.json,41,41,"{""undetected"": 41}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0014,ok,,,,,,0.5060780048370361,onpolicy:subckt_0362,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0362,onpolicy:subckt_0362,15,2026,100000,180,15,85,new_n48566_,CP0,"[{""candidate_id"": 124, ""net"": ""new_n50721_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 102, ""net"": ""__buf_split_13993"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 100, ""net"": ""new_n48574_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n83284_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""ys__n17526"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n50740_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 45, ""net"": ""new_n47866_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 48, ""net"": ""new_n47869_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 105, ""net"": ""__buf_split_13994"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47889_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 134, ""net"": ""new_n50732_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n22106_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n22103_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 85, ""net"": ""new_n48566_"", ""score"": null, ""type"": ""CP0""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,7a127f1f02a0d9f3379d5882d5f8eddffb1dead32a74236ac4f90248feb77a51,444,401,0.90315,0.90315,100000,75,0.86946,0.86946,100000,61,0.03369,0.03369,0,14,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0015/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0015/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0015/hard_fault_summary.json,43,43,"{""undetected"": 43}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0015,ok,,,,,,0.43799662590026855,onpolicy:subckt_0362,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0362,onpolicy:subckt_0362,16,2026,100000,180,16,103,new_n48575_,OP,"[{""candidate_id"": 124, ""net"": ""new_n50721_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 102, ""net"": ""__buf_split_13993"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 100, ""net"": ""new_n48574_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n83284_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""ys__n17526"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n50740_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 45, ""net"": ""new_n47866_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 48, ""net"": ""new_n47869_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 105, ""net"": ""__buf_split_13994"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47889_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 134, ""net"": ""new_n50732_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n22106_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n22103_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 85, ""net"": ""new_n48566_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 103, ""net"": ""new_n48575_"", ""score"": null, ""type"": ""OP""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,a5ffca2a98ab3882573b74c445aa944dd218e78679daebab0c1efbdb829526a2,448,406,0.90625,0.90625,100000,75,0.86946,0.86946,100000,61,0.03678999999999999,0.03678999999999999,0,14,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0016/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0016/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0016/hard_fault_summary.json,42,42,"{""undetected"": 42}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0016,ok,,,,,,0.5392148494720459,onpolicy:subckt_0362,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0362,onpolicy:subckt_0362,17,2026,100000,180,17,151,__buf_split_15426,CP0,"[{""candidate_id"": 124, ""net"": ""new_n50721_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 102, ""net"": ""__buf_split_13993"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 100, ""net"": ""new_n48574_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n83284_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""ys__n17526"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n50740_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 45, ""net"": ""new_n47866_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 48, ""net"": ""new_n47869_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 105, ""net"": ""__buf_split_13994"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47889_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 134, ""net"": ""new_n50732_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n22106_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n22103_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 85, ""net"": ""new_n48566_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 103, ""net"": ""new_n48575_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 151, ""net"": ""__buf_split_15426"", ""score"": null, ""type"": ""CP0""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,f13d21df184558d44b78bb55dc94891408243667458a8be35dbd609b4921b8ca,450,406,0.9022199999999999,0.9022199999999999,100000,75,0.86946,0.86946,100000,61,0.0327599999999999,0.0327599999999999,0,14,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0017/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0017/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0017/hard_fault_summary.json,44,44,"{""undetected"": 44}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0017,ok,,,,,,0.2584233283996582,onpolicy:subckt_0362,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0362,onpolicy:subckt_0362,18,2026,100000,180,18,64,new_n47881_,CP0,"[{""candidate_id"": 124, ""net"": ""new_n50721_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 102, ""net"": ""__buf_split_13993"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 100, ""net"": ""new_n48574_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n83284_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""ys__n17526"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n50740_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 45, ""net"": ""new_n47866_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 48, ""net"": ""new_n47869_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 105, ""net"": ""__buf_split_13994"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47889_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 134, ""net"": ""new_n50732_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n22106_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n22103_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 85, ""net"": ""new_n48566_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 103, ""net"": ""new_n48575_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 151, ""net"": ""__buf_split_15426"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 64, ""net"": ""new_n47881_"", ""score"": null, ""type"": ""CP0""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,68513a60ae441710d0e80b42a1b42a2ace3d5895c270ed251704748f1ff72a99,452,408,0.90265,0.90265,100000,78,0.86946,0.86946,100000,61,0.03318999999999994,0.03318999999999994,0,17,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0018/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0018/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0018/hard_fault_summary.json,44,44,"{""undetected"": 44}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0018,ok,,,,,,0.7184948921203613,onpolicy:subckt_0362,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0362,onpolicy:subckt_0362,19,2026,100000,180,19,113,new_n48728_,OP,"[{""candidate_id"": 124, ""net"": ""new_n50721_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 102, ""net"": ""__buf_split_13993"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 100, ""net"": ""new_n48574_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n83284_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""ys__n17526"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n50740_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 45, ""net"": ""new_n47866_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 48, ""net"": ""new_n47869_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 105, ""net"": ""__buf_split_13994"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47889_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 134, ""net"": ""new_n50732_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n22106_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n22103_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 85, ""net"": ""new_n48566_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 103, ""net"": ""new_n48575_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 151, ""net"": ""__buf_split_15426"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 64, ""net"": ""new_n47881_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 113, ""net"": ""new_n48728_"", ""score"": null, ""type"": ""OP""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,c07f634d648450079127dd048c5eeab4379ad8b40d8989a42048ef7859b7f995,456,412,0.90351,0.90351,100000,77,0.86946,0.86946,100000,61,0.034050000000000025,0.034050000000000025,0,16,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0019/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0019/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0019/hard_fault_summary.json,44,44,"{""undetected"": 44}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0019,ok,,,,,,0.6046810150146484,onpolicy:subckt_0362,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
subckt_0362,onpolicy:subckt_0362,20,2026,100000,180,20,110,new_n48648_,OP,"[{""candidate_id"": 124, ""net"": ""new_n50721_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 102, ""net"": ""__buf_split_13993"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 100, ""net"": ""new_n48574_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n83284_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""ys__n17526"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": -1, ""net"": ""new_n50740_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 45, ""net"": ""new_n47866_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 48, ""net"": ""new_n47869_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 178, ""net"": ""new_n83301_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 105, ""net"": ""__buf_split_13994"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": -1, ""net"": ""new_n47889_"", ""score"": null, ""type"": ""CP1""}, {""candidate_id"": 134, ""net"": ""new_n50732_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n22106_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": -1, ""net"": ""new_n22103_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 85, ""net"": ""new_n48566_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 103, ""net"": ""new_n48575_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 151, ""net"": ""__buf_split_15426"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 64, ""net"": ""new_n47881_"", ""score"": null, ""type"": ""CP0""}, {""candidate_id"": 113, ""net"": ""new_n48728_"", ""score"": null, ""type"": ""OP""}, {""candidate_id"": 110, ""net"": ""new_n48648_"", ""score"": null, ""type"": ""OP""}]",f087ff4271c59f03c88fb00afe370eda31e2a4f23fc30ed85475b2f699f3ee43,4bcf4e739c2c0bd19b576f6694fd03f0ba0c295972c01acd4069cd3adcbdb940,460,416,0.90435,0.90435,100000,75,0.86946,0.86946,100000,61,0.03488999999999998,0.03488999999999998,0,14,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0020/faults.rpt,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0020/faults_undetected.csv,/data4/pengqingsong/DFT/TPI-my.3/autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0020/hard_fault_summary.json,44,44,"{""undetected"": 44}",autoresearch/loop-260720-0945/model_training_round4/onpolicy_real_labels/sequences/subckt_0362/onpolicy_subckt_0362/step_0020,ok,,,,,,0.37844228744506836,onpolicy:subckt_0362,autoresearch/loop-260720-0945/model_training_round4/onpolicy_source_labels.csv
