checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	42	N15703	observe	N15703::observe	ok	0.018550000000000066	0.018550000000000066	0	0.83619	0.83619	3804	3804		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__observe	0.534572422504425	0.534572422504425	0.31411299109458923	0.0031411299109458924	0.30002957582473755	0.30002957582473755	-0.5193274021148682	-51.31859764456749	-51.779204569756985	0.35190925002098083	35.19092500209808	0.5380114912986755	1.2875478267669678	0.6372450590133667	0.704244077205658	0.22572831809520721	11843.876953125	7675.9072265625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	43	N10909	control0	N10909::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control0	0.2800390124320984	0.2800390124320984	0.3890102803707123	0.003890102803707123	0.2608233690261841	0.2608233690261841	-0.6066210269927979	-60.01226904988289	-60.49964428693056	0.32590290904045105	32.590290904045105	0.5252876877784729	1.2250134944915771	0.6304655075073242	0.6854799389839172	0.19714820384979248	11843.6552734375	7983.7734375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	44	N10909	control1	N10909::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control1	0.5029740333557129	0.5029740333557129	0.33553293347358704	0.0033553293347358703	0.30527806282043457	0.30527806282043457	-0.5203105807304382	-51.3902470767498	-51.87085532397032	0.33236387372016907	33.23638737201691	0.5285120010375977	1.2755061388015747	0.6317731738090515	0.6836732029914856	0.20656956732273102	11843.6552734375	7907.251953125
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	45	N10909	observe	N10909::observe	ok	0.00727000000000011	0.00727000000000011	0	0.82491	0.82491	4066	4066		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__observe	0.3052237629890442	0.3052237629890442	0.3856060802936554	0.0038560608029365537	0.2649650275707245	0.2649650275707245	-0.5993786454200745	-59.287293434143066	-59.77522176504135	0.34284159541130066	34.284159541130066	0.5283646583557129	1.245019793510437	0.6324406266212463	0.6969236731529236	0.21605443954467773	11843.6552734375	7783.15771484375
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	46	N10915	control0	N10915::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control0	0.27986907958984375	0.27986907958984375	0.39003685116767883	0.003900368511676788	0.2623358368873596	0.2623358368873596	-0.6071180701255798	-60.059434324502945	-60.548713840544224	0.3279942274093628	32.79942274093628	0.5257290005683899	1.2263680696487427	0.6310200691223145	0.6862472891807556	0.19970928132534027	11843.6923828125	7959.02978515625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	47	N10915	control1	N10915::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control1	0.5028572082519531	0.5028572082519531	0.33586031198501587	0.003358603119850159	0.30498284101486206	0.30498284101486206	-0.5204051733016968	-51.3996741771698	-51.88030654191971	0.33263078331947327	33.26307833194733	0.5285679697990417	1.275986671447754	0.6316314935684204	0.6844735741615295	0.2066412717103958	11843.6923828125	7904.11572265625
B_oracle_0p05	b15_C	initial	hard_fault_recall_union	48	N10915	observe	N10915::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__observe	0.2800753712654114	0.2800753712654114	0.38483932614326477	0.0038483932614326475	0.26162028312683105	0.26162028312683105	-0.6115968227386475	-60.51322266459465	-60.99806737154722	0.3433930277824402	34.33930277824402	0.5271977186203003	1.2339961528778076	0.6317566633224487	0.6973151564598083	0.21665899455547333	11843.6923828125	7776.65087890625
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	0.3148679733276367	0.3148679733276367	0.3895196318626404	0.003895196318626404	0.2838932275772095	0.2838932275772095	-0.5722139477729797	-56.547981917858124	-57.05304156243801	0.21655604243278503	21.655604243278503	0.5232612490653992	1.239838719367981	0.6072084903717041	0.6300739645957947	0.10328230261802673	1154.85888671875	904.7672119140625
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	0.30196940898895264	0.30196940898895264	0.40175876021385193	0.004017587602138519	0.2950495481491089	0.2950495481491089	-0.5684035420417786	-56.143545895814896	-56.666152127087116	0.21462440490722656	21.462440490722656	0.5218378901481628	1.2263267040252686	0.6061806678771973	0.6189689636230469	0.10386347770690918	1154.85888671875	906.9979858398438
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	0.29040753841400146	0.29040753841400146	0.39596793055534363	0.0039596793055534365	0.2746269702911377	0.2746269702911377	-0.5793179273605347	-57.261197835206985	-57.76414401084185	0.21942906081676483	21.942906081676483	0.5370825529098511	1.243675708770752	0.62114018201828	0.6392845511436462	0.1044192686676979	1154.85888671875	901.4492797851562
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	4	N156	control0	N156::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control0	0.3412044048309326	0.3412044048309326	0.38110020756721497	0.0038110020756721495	0.2936842441558838	0.2936842441558838	-0.561125636100769	-55.437779158353806	-55.94386749714613	0.2100604921579361	21.00604921579361	0.5004082322120667	1.209663987159729	0.5846946239471436	0.6015693545341492	0.10024107247591019	1126.6541748046875	889.9886474609375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	5	N156	control1	N156::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control1	0.346479594707489	0.346479594707489	0.40282559394836426	0.0040282559394836425	0.3335680365562439	0.3335680365562439	-0.5502375960350037	-54.28736597299576	-54.839661195874214	0.20837493240833282	20.837493240833282	0.478238046169281	1.1770374774932861	0.5556618571281433	0.5990200042724609	0.0987977683544159	1126.6541748046875	891.8876953125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	6	N156	observe	N156::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__observe	0.280862033367157	0.280862033367157	0.4124164879322052	0.004124164879322052	0.27438533306121826	0.27438533306121826	-0.5723950862884521	-56.55270680785179	-57.06780817359686	0.22035595774650574	22.035595774650574	0.5274167656898499	1.2282278537750244	0.6283422708511353	0.6139370203018188	0.10995526611804962	1126.6541748046875	878.3892211914062
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	7	N158	control0	N158::control0	ok	-0.03687000000000018	-0.03687000000000018	0	0.9121299999999999	0.9121299999999999	281	281		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control0	0.30130845308303833	0.30130845308303833	0.4108879566192627	0.004108879566192627	0.28691959381103516	0.28691959381103516	-0.5677356719970703	-56.07575964927673	-56.59911531209946	0.210527703166008	21.0527703166008	0.519952118396759	1.2192857265472412	0.6181492805480957	0.6122843623161316	0.09876307845115662	1131.9832763671875	893.66943359375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	8	N158	control1	N158::control1	ok	-0.02373000000000003	-0.02373000000000003	0	0.92527	0.92527	239	239		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control1	0.30264368653297424	0.30264368653297424	0.4226831793785095	0.004226831793785095	0.30443912744522095	0.30443912744522095	-0.5644786357879639	-55.720741271972656	-56.266083002090454	0.20668809115886688	20.66880911588669	0.5149520039558411	1.2060996294021606	0.6107856035232544	0.6086708903312683	0.09486057609319687	1131.9832763671875	898.0158081054688
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	9	N158	observe	N158::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__observe	0.2847547233104706	0.2847547233104706	0.4103495180606842	0.004103495180606842	0.27371734380722046	0.27371734380722046	-0.5718677043914795	-56.502703577280045	-57.01575372368097	0.21546946465969086	21.546946465969086	0.5283095240592957	1.2288492918014526	0.628913164138794	0.6177820563316345	0.10355015099048615	1131.9832763671875	888.075439453125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	10	N159	control0	N159::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control0	0.29996728897094727	0.29996728897094727	0.41160112619400024	0.004116011261940003	0.2830078601837158	0.2830078601837158	-0.5618320107460022	-55.488592088222504	-56.00954882800579	0.20801304280757904	20.801304280757904	0.5178992748260498	1.2136831283569336	0.6169725656509399	0.6036900281906128	0.09702137112617493	1126.638916015625	892.2833251953125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	11	N159	control1	N159::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control1	0.2984837293624878	0.2984837293624878	0.4192875623703003	0.004192875623703003	0.31837040185928345	0.31837040185928345	-0.5678495168685913	-56.04729372262955	-56.600537195801735	0.20527419447898865	20.527419447898865	0.49623072147369385	1.1922650337219238	0.5837228298187256	0.6017128825187683	0.09406886994838715	1126.638916015625	895.3690185546875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	12	N159	observe	N159::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__observe	0.28266310691833496	0.28266310691833496	0.4112854301929474	0.004112854301929474	0.27261075377464294	0.27261075377464294	-0.5712531208992004	-56.441415905952454	-56.954338043928146	0.2181655764579773	21.81655764579773	0.5281980633735657	1.2275457382202148	0.6285277605056763	0.6163809895515442	0.10646187514066696	1126.638916015625	880.8450927734375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	13	N179	control0	N179::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control0	0.3010978102684021	0.3010978102684021	0.4119870364665985	0.004119870364665985	0.2841660976409912	0.2841660976409912	-0.5618890523910522	-55.492752104997635	-56.01486695557833	0.2103281468153	21.03281468153	0.5183407068252563	1.2144713401794434	0.6168182492256165	0.6054819822311401	0.09954670816659927	1126.966796875	889.9339599609375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	14	N179	control1	N179::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control1	0.29958751797676086	0.29958751797676086	0.41954872012138367	0.004195487201213837	0.3196656405925751	0.3196656405925751	-0.5676016807556152	-56.020953714847565	-56.575364485383034	0.2068815380334854	20.68815380334854	0.4965302348136902	1.1926352977752686	0.5833227634429932	0.6028035283088684	0.09588474780321121	1126.966796875	893.8181762695312
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	15	N179	observe	N179::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__observe	0.28284549713134766	0.28284549713134766	0.4114641845226288	0.004114641845226288	0.2731821835041046	0.2731821835041046	-0.570938229560852	-56.40917658805847	-56.92266136407852	0.2174692004919052	21.74692004919052	0.5274888873100281	1.226723551750183	0.6279616355895996	0.6150084137916565	0.10601897537708282	1126.966796875	881.88623046875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	16	N186	control0	N186::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control0	0.29953497648239136	0.29953497648239136	0.4094664752483368	0.004094664752483368	0.2934405505657196	0.2934405505657196	-0.5691509246826172	-56.21218544244766	-56.739365711808205	0.2092379331588745	20.92379331588745	0.5068462491035461	1.2077746391296387	0.6003658175468445	0.6022176742553711	0.09911385923624039	1127.3509521484375	891.4663696289062
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	17	N186	control1	N186::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__control1	0.2961927354335785	0.2961927354335785	0.4256502389907837	0.004256502389907837	0.33639878034591675	0.33639878034591675	-0.5657013058662415	-55.808081567287445	-56.37961833178997	0.20680974423885345	20.680974423885345	0.4807621240615845	1.181107997894287	0.5738075971603394	0.6009183526039124	0.09636931121349335	1127.3509521484375	894.2037963867188
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	18	N186	observe	N186::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N186__observe	0.2812720835208893	0.2812720835208893	0.4123690128326416	0.004123690128326416	0.2746097445487976	0.2746097445487976	-0.571016788482666	-56.41470009088516	-56.92993415892124	0.21851655840873718	21.85165584087372	0.5262272953987122	1.2249956130981445	0.6265672445297241	0.6135284304618835	0.10782298445701599	1127.3509521484375	881.006103515625
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	19	N188	control0	N188::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control0	0.30871546268463135	0.30871546268463135	0.40529724955558777	0.004052972495555878	0.2764882743358612	0.2764882743358612	-0.5651801824569702	-55.83623272180557	-56.34757186472416	0.21038392186164856	21.038392186164856	0.5248029232025146	1.226892352104187	0.6208474636077881	0.6096978783607483	0.09841485321521759	1126.90478515625	889.8221435546875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	20	N188	control1	N188::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__control1	0.3097119629383087	0.3097119629383087	0.4175700545310974	0.004175700545310974	0.29491403698921204	0.29491403698921204	-0.563518762588501	-55.63939216732979	-56.17375523597002	0.2073761522769928	20.73761522769928	0.5197461247444153	1.2162777185440063	0.6138121485710144	0.607281506061554	0.09524130821228027	1126.90478515625	893.2116088867188
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	21	N188	observe	N188::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N188__observe	0.288778692483902	0.288778692483902	0.4104017913341522	0.004104017913341522	0.2700923681259155	0.2700923681259155	-0.5720513463020325	-56.52464047074318	-57.03501109033823	0.2160041779279709	21.60041779279709	0.5308211445808411	1.2324941158294678	0.6314253807067871	0.6167941093444824	0.10362128913402557	1126.90478515625	883.4886474609375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	22	N194	control0	N194::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control0	0.29888224601745605	0.29888224601745605	0.4090123474597931	0.004090123474597931	0.29527801275253296	0.29527801275253296	-0.5748124122619629	-56.77695086598396	-57.30516863614321	0.20728014409542084	20.728014409542084	0.5078798532485962	1.2096788883209229	0.6008216738700867	0.6008482575416565	0.09719593822956085	1128.1463623046875	894.3040161132812
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	23	N194	control1	N194::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__control1	0.2959064841270447	0.2959064841270447	0.430321604013443	0.00430321604013443	0.3423619866371155	0.3423619866371155	-0.5707384943962097	-56.30116584897041	-56.88067854195833	0.2056174874305725	20.56174874305725	0.4791889190673828	1.1793533563613892	0.5759365558624268	0.600077748298645	0.09528373181819916	1128.1463623046875	896.1797485351562
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	24	N194	observe	N194::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N194__observe	0.28001660108566284	0.28001660108566284	0.4194892346858978	0.004194892346858979	0.2814903259277344	0.2814903259277344	-0.5753405094146729	-56.83307138085365	-57.35880605131388	0.2179134488105774	21.79134488105774	0.5234838128089905	1.2219762802124023	0.6256250739097595	0.6130558848381042	0.10738891363143921	1128.1463623046875	882.30810546875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	25	N206	control0	N206::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control0	0.3034183382987976	0.3034183382987976	0.4137638807296753	0.004137638807296753	0.28310877084732056	0.28310877084732056	-0.5646917223930359	-55.77229958772659	-56.29495407640934	0.21127094328403473	21.127094328403473	0.5220315456390381	1.219118595123291	0.620692789554596	0.6079753637313843	0.10007672756910324	1127.231689453125	889.0803833007812
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	26	N206	control1	N206::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control1	0.3050287961959839	0.3050287961959839	0.4203934967517853	0.004203934967517853	0.31741052865982056	0.31741052865982056	-0.5700013637542725	-56.26233235001564	-56.815685369074345	0.20793300867080688	20.79330086708069	0.5008384585380554	1.1983764171600342	0.5867626070976257	0.6050311923027039	0.09662839770317078	1127.231689453125	892.843017578125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	27	N206	observe	N206::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__observe	0.282574325799942	0.282574325799942	0.4194782078266144	0.004194782078266144	0.2767994701862335	0.2767994701862335	-0.570764422416687	-56.38016456365585	-56.90237282216549	0.21702370047569275	21.702370047569275	0.5274836421012878	1.2235867977142334	0.6305457949638367	0.6157588362693787	0.1052602082490921	1127.231689453125	882.595703125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	28	N213	control0	N213::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control0	0.3024190664291382	0.3024190664291382	0.414809912443161	0.00414809912443161	0.2848162055015564	0.2848162055015564	-0.5655689239501953	-55.857266277074814	-56.38198586553335	0.2112681269645691	21.12681269645691	0.520516037940979	1.2187857627868652	0.6204196214675903	0.6079598069190979	0.10008198767900467	1127.2724609375	889.11572265625
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	29	N213	control1	N213::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control1	0.30277377367019653	0.30277377367019653	0.4213486313819885	0.004213486313819886	0.31949684023857117	0.31949684023857117	-0.5702404975891113	-56.28320428729057	-56.83883839100599	0.20793280005455017	20.793280005455017	0.4988402724266052	1.1967397928237915	0.5861532688140869	0.6050149202346802	0.09663727879524231	1127.2724609375	892.8755493164062
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	30	N213	observe	N213::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__observe	0.28198277950286865	0.28198277950286865	0.420556902885437	0.00420556902885437	0.27823901176452637	0.27823901176452637	-0.5717867612838745	-56.47988021373749	-57.00397714972496	0.21701866388320923	21.701866388320923	0.5263509750366211	1.223911166191101	0.6306594610214233	0.61574387550354	0.10526259988546371	1127.2724609375	882.63330078125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	31	N215	control0	N215::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__control0	0.3034183382987976	0.3034183382987976	0.4137639105319977	0.004137639105319977	0.28310877084732056	0.28310877084732056	-0.5646917223930359	-55.77229955792427	-56.29495406895876	0.21127094328403473	21.127094328403473	0.5220314264297485	1.2191187143325806	0.6206927299499512	0.6079753041267395	0.10007672756910324	1127.231689453125	889.0803833007812
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	32	N215	control1	N215::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__control1	0.3050288259983063	0.3050288259983063	0.4203934967517853	0.004203934967517853	0.31741058826446533	0.31741058826446533	-0.5700013637542725	-56.262332290410995	-56.81568535417318	0.20793300867080688	20.79330086708069	0.5008385181427002	1.1983764171600342	0.5867626667022705	0.6050311923027039	0.09662839770317078	1127.231689453125	892.843017578125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	33	N215	observe	N215::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__observe	0.2825743556022644	0.2825743556022644	0.419478178024292	0.00419478178024292	0.2767995297908783	0.2767995297908783	-0.570764422416687	-56.38016453385353	-56.90237281471491	0.21702370047569275	21.702370047569275	0.5274836421012878	1.2235867977142334	0.6305457949638367	0.6157588958740234	0.1052602082490921	1127.231689453125	882.595703125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	34	N226	control0	N226::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__control0	0.29954594373703003	0.29954594373703003	0.4094713628292084	0.004094713628292084	0.29343104362487793	0.29343104362487793	-0.5691203474998474	-56.209132343530655	-56.73630914837122	0.20929929614067078	20.929929614067078	0.5068504810333252	1.2077486515045166	0.6003459692001343	0.6022611260414124	0.09918009489774704	1127.35546875	891.4007568359375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	35	N226	control1	N226::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__control1	0.29619652032852173	0.29619652032852173	0.4256557524204254	0.004256557524204254	0.3363937735557556	0.3363937735557556	-0.5656939148902893	-55.80734196305275	-56.378879107534885	0.20686370134353638	20.686370134353638	0.4807581305503845	1.1810996532440186	0.5738007426261902	0.6009600162506104	0.09642662107944489	1127.35546875	894.1465454101562
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	36	N226	observe	N226::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__observe	0.2794129550457001	0.2794129550457001	0.4172824025154114	0.0041728240251541135	0.2750393748283386	0.2750393748283386	-0.567540168762207	-56.06169509887695	-56.580936431884766	0.21858058869838715	21.858058869838715	0.5246618390083313	1.2210869789123535	0.6271634697914124	0.6135733127593994	0.10789230465888977	1127.35546875	880.9374389648438
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	37	N231	control0	N231::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__control0	0.3009813725948334	0.3009813725948334	0.40374261140823364	0.004037426114082337	0.2784457802772522	0.2784457802772522	-0.5637465715408325	-55.692468762397766	-56.20411005616188	0.20616468787193298	20.6164687871933	0.5199422240257263	1.2192425727844238	0.6161651611328125	0.6033957600593567	0.09476538747549057	1126.9345703125	894.6004638671875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	38	N231	control1	N231::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__control1	0.30102622509002686	0.30102622509002686	0.42279040813446045	0.004227904081344605	0.3034209907054901	0.3034209907054901	-0.5621081590652466	-55.48460450768471	-56.02926305681467	0.2046390324831009	20.46390324831009	0.5130612850189209	1.2027692794799805	0.6100696921348572	0.6026561260223389	0.09301932156085968	1126.9345703125	896.3197631835938
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	39	N231	observe	N231::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__observe	0.2836320996284485	0.2836320996284485	0.4104185104370117	0.004104185104370117	0.27273237705230713	0.27273237705230713	-0.5715694427490234	-56.473793387413025	-56.986156553030014	0.2177646905183792	21.77646905183792	0.5280446410179138	1.2281912565231323	0.6284420490264893	0.61705082654953	0.10578911006450653	1126.9345703125	881.5280151367188
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	40	N247	control0	N247::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control0	0.302301287651062	0.302301287651062	0.4127359688282013	0.004127359688282013	0.28193727135658264	0.28193727135658264	-0.5627374649047852	-55.57907325029373	-56.10007818043232	0.20647436380386353	20.647436380386353	0.5187856554985046	1.2150778770446777	0.6182550191879272	0.6006590127944946	0.09587761014699936	1126.548828125	893.9453735351562
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	41	N247	control1	N247::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control1	0.30222654342651367	0.30222654342651367	0.4206242859363556	0.004206242859363556	0.3171514868736267	0.3171514868736267	-0.5692929625511169	-56.19152048230171	-56.7448523119092	0.20444552600383759	20.44455260038376	0.49747025966644287	1.1948964595794678	0.5854955911636353	0.5992502570152283	0.09367480129003525	1126.548828125	896.23095703125
