checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
incumbent	b15_C	initial	hard_fault_recall_union	14	N7511	control1	N7511::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7511__control1	-0.06920552253723145	-0.06920552253723145	0.29604893922805786	0.0029604893922805784	0.25624120235443115	0.25624120235443115	-0.045024123042821884	-3.9501221626996994	-4.364339768886566	0.09634985774755478	9.634985774755478	0.3192417621612549	-0.1184224784374237	0.0023409463465213776	0.3061748445034027	0.045972976833581924	16169.841796875	14611.8798828125
incumbent	b15_C	initial	hard_fault_recall_union	15	N7511	observe	N7511::observe	ok	0.010970000000000146	0.010970000000000146	0	0.8286100000000001	0.8286100000000001	3980	3980		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7511__observe	-0.14538879692554474	-0.14538879692554474	0.23104192316532135	0.0023104192316532133	0.20485323667526245	0.20485323667526245	-0.07013006508350372	-6.5771113485097885	-6.904032718390226	0.0859389454126358	8.59389454126358	0.2958083748817444	-0.12170438468456268	-0.016855308786034584	0.3195219039916992	0.029858019202947617	16169.841796875	14780.22265625
incumbent	b15_C	initial	hard_fault_recall_union	16	N15715	control0	N15715::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15715__control0	-0.03726676106452942	-0.03726676106452942	0.32461702823638916	0.0032461702823638914	0.28022491931915283	0.28022491931915283	-0.02234102413058281	-1.629260465502739	-2.0828919261693954	0.08579938113689423	8.579938113689423	0.3412955403327942	-0.12464042007923126	0.03520095348358154	0.2815164625644684	0.03880908340215683	16169.4990234375	14782.166015625
incumbent	b15_C	initial	hard_fault_recall_union	17	N15715	control1	N15715::control1	ok	0.029950000000000032	0.029950000000000032	0	0.84759	0.84759	3539	3539		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15715__control1	-0.04484444856643677	-0.04484444856643677	0.3076082468032837	0.003076082468032837	0.2610597610473633	0.2610597610473633	-0.034150030463933945	-2.8463350385427475	-3.2728360444307327	0.06758353859186172	6.7583538591861725	0.32487690448760986	-0.11775027215480804	0.018176816403865814	0.2621877193450928	0.020860368385910988	16169.4990234375	15076.70703125
incumbent	b15_C	initial	hard_fault_recall_union	18	N15715	observe	N15715::observe	ok	0.060020000000000184	0.060020000000000184	0	0.8776600000000001	0.8776600000000001	2841	2841		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15715__observe	-0.09698127210140228	-0.09698127210140228	0.26371824741363525	0.0026371824741363526	0.2203710675239563	0.2203710675239563	-0.05678423121571541	-5.194333806633949	-5.557400792837143	0.06204226613044739	6.204226613044739	0.30189454555511475	-0.11832359433174133	-0.011319322511553764	0.27378877997398376	0.011203370988368988	16169.4990234375	15166.306640625
incumbent	b15_C	initial	hard_fault_recall_union	19	N10916	control0	N10916::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10916__control0	-0.10258682072162628	-0.10258682072162628	0.2718176245689392	0.002718176245689392	0.2402554750442505	0.2402554750442505	-0.057983655482530594	-5.28629244863987	-5.670347273349762	0.11834706366062164	11.834706366062164	0.3117412328720093	-0.12138047814369202	-0.011389875784516335	0.3373267352581024	0.06577233970165253	16169.693359375	14256.0576171875
incumbent	b15_C	initial	hard_fault_recall_union	20	N10916	control1	N10916::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10916__control1	-0.06906548142433167	-0.06906548142433167	0.29730838537216187	0.0029730838537216186	0.25782811641693115	0.25782811641693115	-0.04487259313464165	-3.9321228116750717	-4.3484751880168915	0.10160990059375763	10.160990059375763	0.32086366415023804	-0.11880990862846375	0.002411128953099251	0.31351807713508606	0.05073295161128044	16169.693359375	14526.6923828125
incumbent	b15_C	initial	hard_fault_recall_union	21	N10916	observe	N10916::observe	ok	0.009080000000000088	0.009080000000000088	0	0.82672	0.82672	4024	4024		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10916__observe	-0.14561638236045837	-0.14561638236045837	0.23208528757095337	0.0023208528757095335	0.2072184681892395	0.2072184681892395	-0.07028472423553467	-6.589168667793274	-6.918646484613419	0.09145593643188477	9.145593643188477	0.297141969203949	-0.12183092534542084	-0.01676970161497593	0.3272334337234497	0.03484822437167168	16169.693359375	14690.87890625
incumbent	b15_C	initial	hard_fault_recall_union	22	N10901	control0	N10901::control0	ok	0.030810000000000115	0.030810000000000115	0	0.84845	0.84845	3519	3519		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10901__control0	-0.07414872944355011	-0.07414872944355011	0.29878801107406616	0.0029878801107406615	0.26617369055747986	0.26617369055747986	-0.0446602962911129	-3.901067927479744	-4.3247892037034035	0.1264391839504242	12.64391839504242	0.3314549922943115	-0.12167420983314514	0.003867926076054573	0.3618415892124176	0.06992193311452866	16169.380859375	14124.9375
incumbent	b15_C	initial	hard_fault_recall_union	23	N10901	control1	N10901::control1	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10901__control1	-0.05334298312664032	-0.05334298312664032	0.31150561571121216	0.0031150561571121217	0.27260351181030273	0.27260351181030273	-0.03276032581925392	-2.6919234544038773	-3.1300053000450134	0.11051788926124573	11.051788926124573	0.3364996910095215	-0.12211333215236664	0.018072770908474922	0.3403123915195465	0.055347003042697906	16169.380859375	14382.375
incumbent	b15_C	initial	hard_fault_recall_union	24	N10901	observe	N10901::observe	ok	0.051490000000000036	0.051490000000000036	0	0.86913	0.86913	3039	3039		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10901__observe	-0.14316584169864655	-0.14316584169864655	0.2322983294725418	0.002322983294725418	0.21005624532699585	0.21005624532699585	-0.0698917955160141	-6.546824976801872	-6.8785909079015255	0.09890305250883102	9.890305250883102	0.303494930267334	-0.12064005434513092	-0.016853859648108482	0.3503883183002472	0.03852451965212822	16169.380859375	14570.1796875
incumbent	b15_C	initial	hard_fault_recall_union	25	N10902	control0	N10902::control0	ok	0.030810000000000115	0.030810000000000115	0	0.84845	0.84845	3519	3519		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10902__control0	-0.10201936960220337	-0.10201936960220337	0.2665196657180786	0.0026651966571807862	0.22667251527309418	0.22667251527309418	-0.05775923654437065	-5.282731473445892	-5.652625609189272	0.07226347923278809	7.226347923278809	0.30380779504776	-0.11923046410083771	-0.011376770213246346	0.2602640688419342	0.027125390246510506	16169.7646484375	15001.28125
incumbent	b15_C	initial	hard_fault_recall_union	26	N10902	control1	N10902::control1	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10902__control1	-0.09521543979644775	-0.09521543979644775	0.2645069360733032	0.0026450693607330323	0.2195296436548233	0.2195296436548233	-0.05693259462714195	-5.209222882986069	-5.572250317782164	0.06175461784005165	6.175461784005165	0.3018285036087036	-0.11740057170391083	-0.01143796555697918	0.25764816999435425	0.014721391722559929	16169.7646484375	15171.20703125
incumbent	b15_C	initial	hard_fault_recall_union	27	N10902	observe	N10902::observe	ok	0.050550000000000095	0.050550000000000095	0	0.86819	0.86819	3061	3061		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10902__observe	-0.10475857555866241	-0.10475857555866241	0.26142311096191406	0.0026142311096191404	0.21680264174938202	0.21680264174938202	-0.056901659816503525	-5.211940228939056	-5.5706095434725285	0.04702570289373398	4.702570289373398	0.300753116607666	-0.1188768595457077	-0.011643951758742332	0.2573276460170746	-0.0034668792504817247	16169.7646484375	15409.3701171875
incumbent	b15_C	initial	hard_fault_recall_union	28	__buf_split_6336	control0	__buf_split_6336::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6336__control0	-0.13871048390865326	-0.13871048390865326	0.23165668547153473	0.0023165668547153475	0.19343814253807068	0.19343814253807068	-0.07096326351165771	-6.671231523156166	-6.99005264416337	0.0350862517952919	3.50862517952919	0.2927756905555725	-0.12336878478527069	-0.01835477165877819	0.22149191796779633	-0.009666908532381058	16169.4716796875	15602.1455078125
incumbent	b15_C	initial	hard_fault_recall_union	29	__buf_split_6336	control1	__buf_split_6336::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6336__control1	-0.16855289041996002	-0.16855289041996002	0.20161138474941254	0.002016113847494125	0.17008598148822784	0.17008598148822784	-0.06930987536907196	-6.559290170669556	-6.838063195347786	0.010905002243816853	1.0905002243816853	0.3026643991470337	-0.12841273844242096	-0.035226814448833466	0.17751444876194	-0.029095392674207687	16169.4716796875	15993.1435546875
incumbent	b15_C	initial	hard_fault_recall_union	30	__buf_split_6336	observe	__buf_split_6336::observe	ok	0.003310000000000035	0.003310000000000035	0	0.82095	0.82095	4158	4158		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6336__observe	-0.17843931913375854	-0.17843931913375854	0.20037077367305756	0.0020037077367305754	0.16498172283172607	0.16498172283172607	-0.07160428166389465	-6.795075669884682	-7.069090042263269	0.02311370149254799	2.311370149254799	0.29903602600097656	-0.12781105935573578	-0.031617000699043274	0.22474613785743713	-0.02529519610106945	16169.4716796875	15795.7353515625
incumbent	b15_C	initial	hard_fault_recall_union	31	N6666	control0	N6666::control0	ok	0.030810000000000115	0.030810000000000115	0	0.84845	0.84845	3519	3519		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__control0	-0.0740145742893219	-0.0740145742893219	0.2989082336425781	0.0029890823364257814	0.26627153158187866	0.26627153158187866	-0.04469835385680199	-3.904655620455742	-4.3285404443740845	0.12721401453018188	12.721401453018188	0.3314967155456543	-0.12168972194194794	0.003923565149307251	0.3626052737236023	0.07069944590330124	16169.41015625	14112.4345703125
incumbent	b15_C	initial	hard_fault_recall_union	32	N6666	control1	N6666::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__control1	-0.05323946475982666	-0.05323946475982666	0.31154167652130127	0.0031154167652130125	0.2726210057735443	0.2726210057735443	-0.03279310092329979	-2.6951474100351334	-3.1332694217562675	0.11091781407594681	11.09178140759468	0.33647650480270386	-0.12211120128631592	0.018153592944145203	0.3405972719192505	0.05577455833554268	16169.41015625	14375.9345703125
incumbent	b15_C	initial	hard_fault_recall_union	33	N6666	observe	N6666::observe	ok	0.06855000000000011	0.06855000000000011	0	0.88619	0.88619	2643	2643		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__observe	-0.1430054008960724	-0.1430054008960724	0.23240520060062408	0.0023240520060062407	0.21004123985767365	0.21004123985767365	-0.06991253793239594	-6.548807352781296	-6.880642183125019	0.09925474226474762	9.925474226474762	0.3036080002784729	-0.12064142525196075	-0.016846897080540657	0.3505565822124481	0.03892020136117935	16169.41015625	14564.51953125
incumbent	b15_C	initial	hard_fault_recall_union	34	N6538	control0	N6538::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__control0	-0.014735326170921326	-0.014735326170921326	0.36483389139175415	0.0036483389139175416	0.29356688261032104	0.29356688261032104	-0.0018806979060173035	0.47033098340034485	-0.023469597101211548	0.1350720375776291	13.507203757762909	0.39150142669677734	-0.148463174700737	0.04870610684156418	0.3517211973667145	0.08305928856134415	16169.5546875	13985.5
incumbent	b15_C	initial	hard_fault_recall_union	35	N6538	control1	N6538::control1	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__control1	0.0008795857429504395	0.0008795857429504395	0.37366247177124023	0.0037366247177124026	0.29674962162971497	0.29674962162971497	0.006374187767505646	1.3078308701515198	0.8050218001008034	0.12338219583034515	12.338219583034515	0.4033581018447876	-0.1526491492986679	0.049493588507175446	0.3335467576980591	0.07292626053094864	16169.5546875	14174.51953125
incumbent	b15_C	initial	hard_fault_recall_union	36	N6538	observe	N6538::observe	ok	0.06854000000000005	0.06854000000000005	0	0.88618	0.88618	2643	2643		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__observe	-0.06533081829547882	-0.06533081829547882	0.3106147050857544	0.003106147050857544	0.27014851570129395	0.27014851570129395	-0.033831316977739334	-2.802368476986885	-3.2379408925771713	0.11127671599388123	11.127671599388123	0.3376132845878601	-0.12793633341789246	0.019589189440011978	0.3402860164642334	0.05629648640751839	16169.5546875	14370.259765625
incumbent	b15_C	initial	hard_fault_recall_union	37	N7512	control0	N7512::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control0	-0.07145632803440094	-0.07145632803440094	0.300632119178772	0.0030063211917877196	0.26506930589675903	0.26506930589675903	-0.04483269527554512	-3.917568102478981	-4.341844171285629	0.12005502730607986	12.005502730607986	0.32936757802963257	-0.121389240026474	0.0035598743706941605	0.34367209672927856	0.0663699209690094	16169.498046875	14228.2685546875
incumbent	b15_C	initial	hard_fault_recall_union	38	N7512	control1	N7512::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control1	-0.03719252347946167	-0.03719252347946167	0.32790815830230713	0.0032790815830230713	0.2799359858036041	0.2799359858036041	-0.022227030247449875	-1.6148588806390762	-2.0707419887185097	0.10574766993522644	10.574766993522644	0.34284693002700806	-0.12574099004268646	0.03235021233558655	0.3230504095554352	0.05357848480343819	16169.498046875	14459.611328125
incumbent	b15_C	initial	hard_fault_recall_union	39	N7512	observe	N7512::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__observe	-0.14204885065555573	-0.14204885065555573	0.23347797989845276	0.0023347797989845278	0.20823806524276733	0.20823806524276733	-0.06990541517734528	-6.5488254725933075	-6.880112506449223	0.09466923028230667	9.466923028230667	0.299125075340271	-0.12115614116191864	-0.016840288415551186	0.33512961864471436	0.036940451711416245	16169.498046875	14638.744140625
incumbent	b15_C	initial	hard_fault_recall_union	40	N15703	control0	N15703::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control0	-0.037209466099739075	-0.037209466099739075	0.32451486587524414	0.0032451486587524413	0.2800747752189636	0.2800747752189636	-0.022326882928609848	-1.628098651766777	-2.081540882587433	0.08528520166873932	8.528520166873932	0.3412873148918152	-0.12455466389656067	0.035218194127082825	0.2808217704296112	0.038338154554367065	16169.494140625	14790.4755859375
incumbent	b15_C	initial	hard_fault_recall_union	41	N15703	control1	N15703::control1	ok	0.029950000000000032	0.029950000000000032	0	0.84759	0.84759	3539	3539		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control1	-0.04478658735752106	-0.04478658735752106	0.30753183364868164	0.0030753183364868163	0.2608633041381836	0.2608633041381836	-0.03415226563811302	-2.846831426024437	-3.273127779364586	0.06720010936260223	6.720010936260223	0.3248390555381775	-0.11767052114009857	0.018180297687649727	0.26181572675704956	0.020474214106798172	16169.494140625	15082.90234375
incumbent	b15_C	initial	hard_fault_recall_union	42	N15703	observe	N15703::observe	ok	0.018550000000000066	0.018550000000000066	0	0.83619	0.83619	3804	3804		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__observe	-0.09697169065475464	-0.09697169065475464	0.2636064887046814	0.002636064887046814	0.2201218605041504	0.2201218605041504	-0.056754399091005325	-5.191711559891701	-5.554507821798325	0.06128082051873207	6.128082051873207	0.3018075227737427	-0.11828292906284332	-0.011341171339154243	0.27292704582214355	0.010465951636433601	16169.494140625	15178.6142578125
incumbent	b15_C	initial	hard_fault_recall_union	43	N10909	control0	N10909::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control0	-0.05750167369842529	-0.05750167369842529	0.3167306184768677	0.003167306184768677	0.2796497941017151	0.2796497941017151	-0.03365791216492653	-2.76941080391407	-3.216696113348007	0.13090938329696655	13.090938329696655	0.34019553661346436	-0.12636272609233856	0.01869925856590271	0.35193872451782227	0.07784537971019745	16169.5078125	14052.767578125
incumbent	b15_C	initial	hard_fault_recall_union	44	N10909	control1	N10909::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control1	-0.0384514182806015	-0.0384514182806015	0.3291483521461487	0.003291483521461487	0.2813809812068939	0.2813809812068939	-0.022320646792650223	-1.6215353459119797	-2.0794323459267616	0.1121283695101738	11.21283695101738	0.34379440546035767	-0.12672851979732513	0.032286688685417175	0.3279529809951782	0.06031384691596031	16169.5078125	14356.447265625
incumbent	b15_C	initial	hard_fault_recall_union	45	N10909	observe	N10909::observe	ok	0.00727000000000011	0.00727000000000011	0	0.82491	0.82491	4066	4066		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__observe	-0.1432834416627884	-0.1432834416627884	0.23452571034431458	0.002345257103443146	0.2104066014289856	0.2104066014289856	-0.07044370472431183	-6.599438160657883	-6.933137394487858	0.10216507315635681	10.216507315635681	0.30038589239120483	-0.12173502147197723	-0.016644848510622978	0.3398047387599945	0.04511334374547005	16169.5078125	14517.548828125
incumbent	b15_C	initial	hard_fault_recall_union	46	N10915	control0	N10915::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control0	-0.057428792119026184	-0.057428792119026184	0.3175680637359619	0.0031756806373596192	0.28010880947113037	0.28010880947113037	-0.033543046563863754	-2.756627783179283	-3.2048854380846024	0.13426917791366577	13.426917791366577	0.3414371609687805	-0.12670545279979706	0.01890680007636547	0.35498180985450745	0.08127915859222412	16169.4482421875	13998.3896484375
incumbent	b15_C	initial	hard_fault_recall_union	47	N10915	control1	N10915::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control1	-0.03854288160800934	-0.03854288160800934	0.329917848110199	0.0032991784811019897	0.28177353739738464	0.28177353739738464	-0.02225077524781227	-1.6133861392736435	-2.072154678404331	0.11499684303998947	11.499684303998947	0.34492647647857666	-0.12708254158496857	0.032320212572813034	0.33093780279159546	0.06315246224403381	16169.4482421875	14310.0126953125
incumbent	b15_C	initial	hard_fault_recall_union	48	N10915	observe	N10915::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__observe	-0.12291285395622253	-0.12291285395622253	0.2524343729019165	0.002524343729019165	0.22160369157791138	0.22160369157791138	-0.06413523852825165	-5.939485788345337	-6.295014336705208	0.10523258149623871	10.52325814962387	0.304562509059906	-0.12195803225040436	-0.014021208509802818	0.3431641161441803	0.0481085479259491	16169.4482421875	14467.8955078125
incumbent	i2c_aig	initial	cached_hard_cone	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	-0.05928999185562134	-0.05928999185562134	0.24632005393505096	0.0024632005393505096	0.2192574143409729	0.2192574143409729	-0.03935139998793602	-3.469562530517578	-3.818745631724596	-0.17384816706180573	-17.384816706180573	0.2750864028930664	-0.1434861272573471	0.048829689621925354	0.011506946757435799	-0.2251882553100586	1484.98046875	1743.1416015625
incumbent	i2c_aig	initial	cached_hard_cone	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	-0.058486491441726685	-0.058486491441726685	0.24770300090312958	0.002477030009031296	0.22046607732772827	0.22046607732772827	-0.03890350088477135	-3.422181010246277	-3.7733078189194202	-0.1795300543308258	-17.95300543308258	0.27815890312194824	-0.1441754549741745	0.05120663344860077	0.0035714644473046064	-0.2302459180355072	1484.98046875	1751.5791015625
incumbent	i2c_aig	initial	cached_hard_cone	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	-0.050786957144737244	-0.050786957144737244	0.24808494746685028	0.0024808494746685027	0.22447332739830017	0.22447332739830017	-0.030810248106718063	-2.608466535806656	-2.9628852419555187	-0.1885472685098648	-18.85472685098648	0.27748793363571167	-0.14290885627269745	0.053548455238342285	0.021157432347536087	-0.24663175642490387	1484.98046875	1764.969482421875
incumbent	i2c_aig	initial	cached_hard_cone	4	N156	control0	N156::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control0	0.04571489989757538	0.04571489989757538	0.32884567975997925	0.0032884567975997926	0.32884567975997925	0.3889724016189575	0.07476438581943512	8.194256663322449	7.655893102288246	-0.08700744807720184	-8.700744807720184	0.5782501101493835	-0.20456485450267792	0.10556427389383316	0.18162570893764496	-0.16181886196136475	1476.398193359375	1604.8558349609375
incumbent	i2c_aig	initial	cached_hard_cone	5	N156	control1	N156::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control1	0.03526787459850311	0.03526787459850311	0.32083988189697266	0.0032083988189697266	0.32083988189697266	0.37646228075027466	0.06563955545425415	7.261257708072662	6.738281086087227	-0.1087673082947731	-10.87673082947731	0.5489300489425659	-0.1934729963541031	0.09919748455286026	0.15672428905963898	-0.18270380795001984	1476.398193359375	1636.9820556640625
incumbent	i2c_aig	initial	cached_hard_cone	6	N156	observe	N156::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__observe	0.046799615025520325	0.046799615025520325	0.3247412443161011	0.003247412443161011	0.3247412443161011	0.38223567605018616	0.07539105415344238	8.246082335710526	7.71584964543581	-0.10693658888339996	-10.693658888339996	0.5793096423149109	-0.202591672539711	0.10507246851921082	0.17914320528507233	-0.18660672008991241	1476.398193359375	1634.2791748046875
incumbent	i2c_aig	initial	cached_hard_cone	7	N158	control0	N158::control0	ok	-0.03687000000000018	-0.03687000000000018	0	0.9121299999999999	0.9121299999999999	281	281		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control0	0.037258222699165344	0.037258222699165344	0.31930720806121826	0.0031930720806121827	0.31930720806121826	0.3739584684371948	0.0657663643360138	7.2699021100997925	6.749952852725983	-0.12140177935361862	-12.140177935361862	0.5503783822059631	-0.19328929483890533	0.10043319314718246	0.14260654151439667	-0.1946730613708496	1477.5228271484375	1656.896728515625
incumbent	i2c_aig	initial	cached_hard_cone	8	N158	control1	N158::control1	ok	-0.02373000000000003	-0.02373000000000003	0	0.92527	0.92527	239	239		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control1	0.01121489703655243	0.01121489703655243	0.2887253761291504	0.002887253761291504	0.2887253761291504	0.3280563950538635	0.03019404038786888	3.636185809969902	3.1735994815826416	-0.14379429817199707	-14.379429817199707	0.43934184312820435	-0.15955640375614166	0.08334179222583771	0.10666344314813614	-0.21330484747886658	1477.5228271484375	1689.982177734375
incumbent	i2c_aig	initial	cached_hard_cone	9	N158	observe	N158::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__observe	0.053477123379707336	0.053477123379707336	0.32318663597106934	0.0032318663597106934	0.32318663597106934	0.3808043599128723	0.0757955014705658	8.283541142940521	7.755547896027565	-0.1439044177532196	-14.39044177532196	0.572916567325592	-0.1980290561914444	0.10452398657798767	0.13045835494995117	-0.2200494408607483	1477.5228271484375	1690.1448974609375
incumbent	i2c_aig	initial	cached_hard_cone	10	N159	control0	N159::control0	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control0	0.036096081137657166	0.036096081137657166	0.3237993121147156	0.003237993121147156	0.3237993121147156	0.37669143080711365	0.06613270938396454	7.313761681318283	6.788393624126911	-0.10231029242277145	-10.231029242277145	0.5548210144042969	-0.1962103396654129	0.09966780245304108	0.16707320511341095	-0.17733463644981384	1476.315185546875	1627.357421875
incumbent	i2c_aig	initial	cached_hard_cone	11	N159	control1	N159::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__control1	0.02765844762325287	0.02765844762325287	0.3093336820602417	0.003093336820602417	0.3093336820602417	0.35501062870025635	0.04937274381518364	5.601618692278862	5.1033604592084885	-0.12358749657869339	-12.358749657869339	0.49472665786743164	-0.17554284632205963	0.0914582908153534	0.13564801216125488	-0.19578565657138824	1476.315185546875	1658.769287109375
incumbent	i2c_aig	initial	cached_hard_cone	12	N159	observe	N159::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N159__observe	0.05090554058551788	0.05090554058551788	0.32745832204818726	0.0032745832204818725	0.32745832204818726	0.3805626928806305	0.07625751197338104	8.333772212266922	7.802756451070309	-0.11709724366664886	-11.709724366664886	0.5804007649421692	-0.2017514854669571	0.10443086922168732	0.17280057072639465	-0.19783493876457214	1476.315185546875	1649.1876220703125
incumbent	i2c_aig	initial	cached_hard_cone	13	N179	control0	N179::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N179__control0	0.048007503151893616	0.048007503151893616	0.3281213641166687	0.003281213641166687	0.3281213641166687	0.38849297165870667	0.07522517442703247	8.239131778478622	7.701671026647091	-0.10545427352190018	-10.545427352190018	0.5782511234283447	-0.20343218743801117	0.1048644408583641	0.16336607933044434	-0.1803193986415863	1476.475830078125	1632.176513671875
