checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	11	N7454	control1	N7454::control1	ok	0.030590000000000006	0.030590000000000006	0	0.8482299999999999	0.8482299999999999	3524	3524		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7454__control1	-2.086277961730957	-2.086277961730957	1.0121818780899048	0.010121818780899048	-0.4835382103919983	-0.4835382103919983	-0.11885583400726318	-11.356939733028412	-11.753422483801842	-0.020216500386595726	-2.0216500386595726	0.4646643400192261	-0.6630421280860901	0.6255805492401123	-0.06328212469816208	0.009120513685047626	39148.8671875	39940.3203125
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	12	N7454	observe	N7454::observe	ok	0.0024300000000001543	0.0024300000000001543	0	0.8200700000000001	0.8200700000000001	4178	4178		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7454__observe	-0.09768082201480865	-0.09768082201480865	0.8821762800216675	0.008821762800216675	-0.4569736421108246	-0.4569736421108246	-0.19981907308101654	-19.55670467019081	-19.875606648623943	-0.00998721830546856	-0.9987218305468559	0.255730539560318	-0.28387361764907837	0.4708806872367859	-0.05434932932257652	0.020232897251844406	39148.8671875	39539.85546875
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	13	N7511	control0	N7511::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7511__control0	-1.1665140390396118	-1.1665140390396118	1.292493224143982	0.01292493224143982	-0.5633844137191772	-0.5633844137191772	-0.03614768385887146	-2.8856595754623413	-3.432491183280945	-0.031598690897226334	-3.1598690897226334	0.5512206554412842	-0.678403377532959	0.6451902985572815	-0.05309540405869484	-0.01695464365184307	39149.41796875	40386.48828125
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	14	N7511	control1	N7511::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7511__control1	0.4783197343349457	0.4783197343349457	0.6451495885848999	0.006451495885848999	-0.5454891920089722	-0.5454891920089722	-0.46913519501686096	-46.81385910511017	-46.888604402542114	-0.02937902882695198	-2.937902882695198	0.47269564867019653	-0.32223081588745117	0.30862993001937866	-0.04849378764629364	-0.016357624903321266	39149.41796875	40299.58984375
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	15	N7511	observe	N7511::observe	ok	0.010970000000000146	0.010970000000000146	0	0.8286100000000001	0.8286100000000001	3980	3980		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7511__observe	-0.5335468649864197	-0.5335468649864197	0.9020656943321228	0.009020656943321229	-0.4439358711242676	-0.4439358711242676	-0.28662437200546265	-28.20430737733841	-28.5479047447443	-0.016849707812070847	-1.6849707812070847	0.3490315079689026	-0.32788634300231934	0.5187098383903503	-0.05349457263946533	0.008113599382340908	39149.41796875	39809.07421875
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	16	N15715	control0	N15715::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15715__control0	-1.324375033378601	-1.324375033378601	1.1764992475509644	0.011764992475509644	-0.5187966823577881	-0.5187966823577881	-0.1207980066537857	-11.422098100185394	-11.915375024080276	-0.02688845805823803	-2.688845805823803	0.5044505000114441	-0.5959942936897278	0.6183037757873535	-0.05759669095277786	-0.005968924146145582	39148.7109375	40201.359375
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	17	N15715	control1	N15715::control1	ok	0.029950000000000032	0.029950000000000032	0	0.84759	0.84759	3539	3539		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15715__control1	-0.8783105611801147	-0.8783105611801147	1.0351482629776	0.010351482629776	-0.47045043110847473	-0.47045043110847473	-0.20001967251300812	-19.437269419431686	-19.86079279333353	-0.024830199778079987	-2.4830199778079987	0.3718661069869995	-0.4216165542602539	0.5407041311264038	-0.06017860397696495	-0.0007495229947380722	39148.7109375	40120.78125
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	18	N15715	observe	N15715::observe	ok	0.060020000000000184	0.060020000000000184	0	0.8776600000000001	0.8776600000000001	2841	2841		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15715__observe	-1.0335849523544312	-1.0335849523544312	0.944706380367279	0.00944706380367279	-0.44106030464172363	-0.44106030464172363	-0.26436159014701843	-25.932512938976288	-26.310247495770454	-0.014435640536248684	-1.4435640536248684	0.36014753580093384	-0.35118287801742554	0.523332953453064	-0.05107825994491577	0.010526621714234352	39148.7109375	39713.84765625
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	19	N10916	control0	N10916::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10916__control0	-1.2128931283950806	-1.2128931283950806	1.3105961084365845	0.013105961084365845	-0.5627127885818481	-0.5627127885818481	-0.011206746101379395	-0.3727912902832031	-0.9337037801742554	-0.032077573239803314	-3.2077573239803314	0.5582226514816284	-0.6963323354721069	0.6625765562057495	-0.05134621262550354	-0.018951164558529854	39149.234375	40405.046875
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	20	N10916	control1	N10916::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10916__control1	0.3860868215560913	0.3860868215560913	0.6276640295982361	0.006276640295982361	-0.534472644329071	-0.534472644329071	-0.47031712532043457	-46.93852114677429	-47.008414685726166	-0.02867812290787697	-2.867812290787697	0.4733867645263672	-0.30616071820259094	0.2983637750148773	-0.04867775738239288	-0.015053823590278625	39149.234375	40271.9609375
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	21	N10916	observe	N10916::observe	ok	0.009080000000000088	0.009080000000000088	0	0.82672	0.82672	4024	4024		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10916__observe	-0.9773794412612915	-0.9773794412612915	0.9004356265068054	0.009004356265068054	-0.4380035698413849	-0.4380035698413849	-0.2689785957336426	-26.435427516698837	-26.782251559197903	-0.015301425009965897	-1.5301425009965897	0.3536439836025238	-0.3441857397556305	0.5277652144432068	-0.0574202686548233	0.013391083106398582	39149.234375	39748.2734375
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	22	N10901	control0	N10901::control0	ok	0.030810000000000115	0.030810000000000115	0	0.84845	0.84845	3519	3519		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10901__control0	-1.9265769720077515	-1.9265769720077515	1.2799307107925415	0.012799307107925414	-0.5905135869979858	-0.5905135869979858	0.005057275295257568	1.1951446533203125	0.6780818104743958	-0.03036217764019966	-3.036217764019966	0.5451899766921997	-0.7756247520446777	0.6521256566047668	-0.0555451363325119	-0.013206694275140762	39148.984375	40337.6328125
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	23	N10901	control1	N10901::control1	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10901__control1	-0.9736623167991638	-0.9736623167991638	1.051723599433899	0.01051723599433899	-0.4903357923030853	-0.4903357923030853	-0.20286093652248383	-19.72470584511757	-20.14574670046568	-0.025442669168114662	-2.544266916811466	0.39052140712738037	-0.42922061681747437	0.5364746451377869	-0.056397031992673874	-0.00435551255941391	39148.984375	40145.0390625
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	24	N10901	observe	N10901::observe	ok	0.051490000000000036	0.051490000000000036	0	0.86913	0.86913	3039	3039		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10901__observe	-0.30845561623573303	-0.30845561623573303	0.8966243863105774	0.008966243863105773	-0.451584130525589	-0.451584130525589	-0.2684687376022339	-26.4018335044384	-26.73561369627714	-0.01692832075059414	-1.692832075059414	0.3104345202445984	-0.30549466609954834	0.49832993745803833	-0.0534808486700058	0.00797241274267435	39148.984375	39811.7109375
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	25	N10902	control0	N10902::control0	ok	0.030810000000000115	0.030810000000000115	0	0.84845	0.84845	3519	3519		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10902__control0	-2.434237003326416	-2.434237003326416	1.1542423963546753	0.011542423963546752	-0.5524592995643616	-0.5524592995643616	-0.037969574332237244	-3.1951743364334106	-3.646511659026146	-0.028085529804229736	-2.8085529804229736	0.5240415930747986	-0.7680343389511108	0.6476358771324158	-0.06561924517154694	-0.002516890177503228	39149.6640625	40249.203125
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	26	N10902	control1	N10902::control1	ok	0.030470000000000108	0.030470000000000108	0	0.84811	0.84811	3527	3527		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10902__control1	-1.0618717670440674	-1.0618717670440674	0.9220440983772278	0.009220440983772277	-0.4135186970233917	-0.4135186970233917	-0.22893963754177094	-22.385438352823257	-22.766832403838634	-0.021774811670184135	-2.1774811670184135	0.3972943425178528	-0.3513185977935791	0.5348663330078125	-0.07020753622055054	0.011218646541237831	39149.6640625	40002.140625
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	27	N10902	observe	N10902::observe	ok	0.050550000000000095	0.050550000000000095	0	0.86819	0.86819	3061	3061		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10902__observe	-0.6273460984230042	-0.6273460984230042	0.9159073233604431	0.009159073233604431	-0.4351853132247925	-0.4351853132247925	-0.2651151418685913	-26.03079217672348	-26.391333684325218	-0.01666261814534664	-1.6662618145346642	0.32659006118774414	-0.32093942165374756	0.5176255106925964	-0.05850977078080177	0.0118445148691535	39149.6640625	39802.0
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	28	__buf_split_6336	control0	__buf_split_6336::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6336__control0	-1.3377474546432495	-1.3377474546432495	1.011609673500061	0.01011609673500061	-0.49920353293418884	-0.49920353293418884	-0.08312441408634186	-7.800035268068314	-8.184339873492718	-0.020814288407564163	-2.0814288407564163	0.41852766275405884	-0.61653733253479	0.6217802166938782	-0.08159884065389633	0.020593615248799324	39149.7890625	39964.6640625
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	29	__buf_split_6336	control1	__buf_split_6336::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6336__control1	-1.6958814859390259	-1.6958814859390259	1.0239638090133667	0.010239638090133667	-0.48702922463417053	-0.48702922463417053	-0.09157229959964752	-8.620295375585556	-9.022996313869953	-0.01939924992620945	-1.939924992620945	0.4569411873817444	-0.5927615761756897	0.6480991244316101	-0.08008862286806107	0.021943731233477592	39149.7890625	39909.265625
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	30	__buf_split_6336	observe	__buf_split_6336::observe	ok	0.003310000000000035	0.003310000000000035	0	0.82095	0.82095	4158	4158		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/__buf_split_6336__observe	-0.044673431664705276	-0.044673431664705276	0.8748837113380432	0.008748837113380432	-0.4516817033290863	-0.4516817033290863	-0.16516171395778656	-16.0929693877697	-16.410370893776417	-0.012815362773835659	-1.281536277383566	0.21625623106956482	-0.2720525860786438	0.4643411636352539	-0.06412608176469803	0.02213873714208603	39149.7890625	39651.5078125
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	31	N6666	control0	N6666::control0	ok	0.030810000000000115	0.030810000000000115	0	0.84845	0.84845	3519	3519		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__control0	-1.9746028184890747	-1.9746028184890747	1.2745176553726196	0.012745176553726196	-0.5894206762313843	-0.5894206762313843	0.02202242612838745	2.8873395919799805	2.373516857624054	-0.030842509120702744	-3.0842509120702744	0.5531085133552551	-0.8008466958999634	0.6649969816207886	-0.05538075417280197	-0.01412605494260788	39148.9921875	40356.4453125
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	32	N6666	control1	N6666::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__control1	-0.9658516645431519	-0.9658516645431519	1.0539544820785522	0.010539544820785523	-0.4901154041290283	-0.4901154041290283	-0.20156662166118622	-19.592823088169098	-20.01570239663124	-0.025415126234292984	-2.5415126234292984	0.39132386445999146	-0.43089985847473145	0.5384328365325928	-0.05625136196613312	-0.004408269189298153	39148.9921875	40143.96875
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	33	N6666	observe	N6666::observe	ok	0.06855000000000011	0.06855000000000011	0	0.88619	0.88619	2643	2643		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6666__observe	-0.3666298985481262	-0.3666298985481262	0.897539496421814	0.00897539496421814	-0.44964542984962463	-0.44964542984962463	-0.26744168996810913	-26.296274930238724	-26.632195480167866	-0.016612816601991653	-1.6612816601991653	0.3108211159706116	-0.3071260452270508	0.5011399984359741	-0.05381141975522041	0.008728133514523506	39148.9921875	39799.3671875
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	34	N6538	control0	N6538::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__control0	-0.9457508325576782	-0.9457508325576782	1.0903136730194092	0.010903136730194092	-0.46105334162712097	-0.46105334162712097	-0.14344139397144318	-13.71487906575203	-14.186824314296246	-0.02305085025727749	-2.305085025727749	0.4412435293197632	-0.4629665017127991	0.5949914455413818	-0.06304439157247543	0.004193673375993967	39149.1796875	40051.6015625
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	35	N6538	control1	N6538::control1	ok	0.03064000000000011	0.03064000000000011	0	0.84828	0.84828	3523	3523		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__control1	-1.1302803754806519	-1.1302803754806519	0.9189672470092773	0.009189672470092773	-0.4148482382297516	-0.4148482382297516	-0.24055147171020508	-23.551028162240982	-23.929117418825626	-0.01865250989794731	-1.8652509897947311	0.3903346061706543	-0.3490787744522095	0.529972493648529	-0.06685557216405869	0.01418454572558403	39149.1796875	39879.41015625
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	36	N6538	observe	N6538::observe	ok	0.06854000000000005	0.06854000000000005	0	0.88618	0.88618	2643	2643		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N6538__observe	-0.4194401502609253	-0.4194401502609253	0.8897978663444519	0.008897978663444519	-0.437527060508728	-0.437527060508728	-0.21515993773937225	-21.0637229681015	-21.402926072478294	-0.012234452180564404	-1.2234452180564404	0.2727791666984558	-0.3081640601158142	0.4933392107486725	-0.05976990982890129	0.0201479010283947	39149.1796875	39628.1484375
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	37	N7512	control0	N7512::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control0	-1.2095974683761597	-1.2095974683761597	1.1508666276931763	0.011508666276931763	-0.5550127029418945	-0.5550127029418945	-0.03290872275829315	-2.6950183510780334	-3.1419087946414948	-0.028903380036354065	-2.8903380036354065	0.5392735004425049	-0.7648372054100037	0.6566117405891418	-0.05936882644891739	-0.008149550296366215	39148.88671875	40280.421875
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	38	N7512	control1	N7512::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__control1	1.008491039276123	1.008491039276123	0.5951637625694275	0.005951637625694275	-0.49845990538597107	-0.49845990538597107	-0.4949955344200134	-49.402849584817886	-49.47537747770548	-0.028071919456124306	-2.8071919456124306	0.5233672261238098	-0.3021032214164734	0.28716111183166504	-0.04134880378842354	-0.019027333706617355	39148.88671875	40247.87109375
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	39	N7512	observe	N7512::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N7512__observe	-0.13832317292690277	-0.13832317292690277	0.5461006164550781	0.005461006164550781	-0.4757020175457001	-0.4757020175457001	-0.4764050245285034	-47.570103853940964	-47.622902803123	-0.01298179104924202	-1.298179104924202	0.44047439098358154	-0.2705775499343872	0.2822452783584595	-0.05066453292965889	0.012688662856817245	39148.88671875	39657.109375
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	40	N15703	control0	N15703::control0	ok	0.030550000000000077	0.030550000000000077	0	0.84819	0.84819	3525	3525		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control0	-1.3450052738189697	-1.3450052738189697	1.1760282516479492	0.011760282516479491	-0.5169692039489746	-0.5169692039489746	-0.1205354630947113	-11.394487261772156	-11.888781547546387	-0.02692088484764099	-2.692088484764099	0.5081783533096313	-0.5954276323318481	0.6208194494247437	-0.057365089654922485	-0.006181216798722744	39148.7109375	40202.62890625
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	41	N15703	control1	N15703::control1	ok	0.029950000000000032	0.029950000000000032	0	0.84759	0.84759	3539	3539		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__control1	-0.8805251717567444	-0.8805251717567444	1.032673716545105	0.01032673716545105	-0.4696190655231476	-0.4696190655231476	-0.20101885497570038	-19.53883084654808	-19.96112183481455	-0.024798469617962837	-2.4798469617962837	0.37134408950805664	-0.4197455644607544	0.5398566126823425	-0.06003503501415253	-0.0007941455114632845	39148.7109375	40119.5390625
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	42	N15703	observe	N15703::observe	ok	0.018550000000000066	0.018550000000000066	0	0.83619	0.83619	3804	3804		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N15703__observe	-1.050850749015808	-1.050850749015808	0.9478824138641357	0.009478824138641357	-0.44191351532936096	-0.44191351532936096	-0.26419973373413086	-25.91400447487831	-26.293481148779392	-0.014548292383551598	-1.4548292383551598	0.361788272857666	-0.3527582585811615	0.52373206615448	-0.05078435689210892	0.010137097910046577	39148.7109375	39718.2578125
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	43	N10909	control0	N10909::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control0	-1.0340849161148071	-1.0340849161148071	1.272207260131836	0.012722072601318359	-0.5619677305221558	-0.5619677305221558	-0.015391796827316284	-0.8289401531219482	-1.3616198003292084	-0.032007716596126556	-3.2007716596126556	0.572194516658783	-0.6968020796775818	0.6646780967712402	-0.05155668780207634	-0.018690405413508415	39148.88671875	40401.953125
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	44	N10909	control1	N10909::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__control1	1.094984531402588	1.094984531402588	0.639773428440094	0.00639773428440094	-0.5184928774833679	-0.5184928774833679	-0.4873020648956299	-48.60892593860626	-48.69988635182381	-0.029273362830281258	-2.9273362830281258	0.5348066687583923	-0.310118168592453	0.28838226199150085	-0.0374261736869812	-0.02371935360133648	39148.88671875	40294.90625
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	45	N10909	observe	N10909::observe	ok	0.00727000000000011	0.00727000000000011	0	0.82491	0.82491	4066	4066		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10909__observe	-0.5556554794311523	-0.5556554794311523	0.7878069281578064	0.007878069281578064	-0.4360889494419098	-0.4360889494419098	-0.3311936855316162	-32.767650574445724	-33.03143905848265	-0.014862032607197762	-1.4862032607197762	0.39635246992111206	-0.32360929250717163	0.4729652404785156	-0.048543091863393784	0.008082450367510319	39148.88671875	39730.71875
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	46	N10915	control0	N10915::control0	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control0	-0.9257847666740417	-0.9257847666740417	1.2887333631515503	0.012887333631515502	-0.5645251274108887	-0.5645251274108887	0.007496759295463562	1.4738841652870178	0.9307279884815216	-0.032213062047958374	-3.2213062047958374	0.5726289749145508	-0.7065517902374268	0.6701743006706238	-0.05079614371061325	-0.019553720951080322	39148.88671875	40409.9921875
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	47	N10915	control1	N10915::control1	ok	0.030510000000000037	0.030510000000000037	0	0.84815	0.84815	3526	3526		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__control1	1.0431715250015259	1.0431715250015259	0.6186804175376892	0.0061868041753768924	-0.5127996802330017	-0.5127996802330017	-0.4944894313812256	-49.34306240081787	-49.42247295379639	-0.029010942205786705	-2.9010942205786705	0.5305249094963074	-0.2982422113418579	0.282740980386734	-0.03815426677465439	-0.022782284766435623	39148.88671875	40284.6328125
Q_v0_rank1p0	b15_C	initial	hard_fault_recall_union	48	N10915	observe	N10915::observe	ok	0.007100000000000106	0.007100000000000106	0	0.82474	0.82474	4070	4070		autoresearch/oracle-action-probe-260629-smoke/evals/b15_C/initial/N10915__observe	-0.625217080116272	-0.625217080116272	0.8940616250038147	0.008940616250038147	-0.43188759684562683	-0.43188759684562683	-0.285599946975708	-28.097820669412613	-28.444451190531254	-0.01454862579703331	-1.454862579703331	0.3634943962097168	-0.3304581642150879	0.5231801867485046	-0.050291214138269424	0.00980043038725853	39148.88671875	39718.44921875
Q_v0_rank1p0	i2c_aig	initial	cached_hard_cone	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	-0.8407590985298157	-0.8407590985298157	0.6996482014656067	0.006996482014656067	-0.3592464029788971	-0.3592464029788971	-0.19445452094078064	-19.105050295591354	-19.360351644456387	0.01106318924576044	1.106318924576044	0.28710734844207764	-0.22718089818954468	0.4155946373939514	-0.048660892993211746	0.05228305235505104	4968.35205078125	4913.38623046875
Q_v0_rank1p0	i2c_aig	initial	cached_hard_cone	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	-0.798429012298584	-0.798429012298584	0.7886367440223694	0.007886367440223694	-0.3880591094493866	-0.3880591094493866	-0.19137173891067505	-18.736596256494522	-19.03702948242426	0.009463120251893997	0.9463120251893997	0.2816386818885803	-0.23099654912948608	0.4322088956832886	-0.03982918709516525	0.04348335787653923	4968.35205078125	4921.3359375
Q_v0_rank1p0	i2c_aig	initial	cached_hard_cone	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	-0.26621484756469727	-0.26621484756469727	0.825779378414154	0.008257793784141541	-0.37505823373794556	-0.37505823373794556	-0.1410762369632721	-13.656902551651001	-13.994943410158157	0.003963662777096033	0.3963662777096033	0.2298305332660675	-0.19754385948181152	0.4025324583053589	-0.027596501633524895	0.025745609775185585	4968.35205078125	4948.6591796875
Q_v0_rank1p0	i2c_aig	initial	cached_hard_cone	4	N156	control0	N156::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control0	-0.8441548347473145	-0.8441548347473145	0.8060113787651062	0.008060113787651061	-0.39014294743537903	-0.39014294743537903	-0.1686057299375534	-16.444704562425613	-16.75660588592291	0.0046989633701741695	0.46989633701741695	0.27145928144454956	-0.252397358417511	0.4462531805038452	-0.041935864835977554	0.03706318512558937	4972.52685546875	4949.1611328125
Q_v0_rank1p0	i2c_aig	initial	cached_hard_cone	5	N156	control1	N156::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__control1	-1.4212592840194702	-1.4212592840194702	0.902960479259491	0.00902960479259491	-0.42580467462539673	-0.42580467462539673	-0.19237269461154938	-18.760113656520844	-19.117980509996414	0.004121375735849142	0.4121375735849142	0.3716425895690918	-0.3103964328765869	0.45794564485549927	-0.030154982581734657	0.02790875732898712	4972.52685546875	4952.033203125
Q_v0_rank1p0	i2c_aig	initial	cached_hard_cone	6	N156	observe	N156::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N156__observe	-0.11190411448478699	-0.11190411448478699	0.8133044838905334	0.008133044838905335	-0.39431577920913696	-0.39431577920913696	-0.13177847862243652	-12.758859157562256	-13.073100686073303	0.005396153777837753	0.5396153777837753	0.2144721895456314	-0.19716298580169678	0.3931807279586792	-0.026963388547301292	0.027853364124894142	4972.52685546875	4945.6943359375
Q_v0_rank1p0	i2c_aig	initial	cached_hard_cone	7	N158	control0	N158::control0	ok	-0.03687000000000018	-0.03687000000000018	0	0.9121299999999999	0.9121299999999999	281	281		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control0	-1.1522308588027954	-1.1522308588027954	0.849567711353302	0.00849567711353302	-0.43263810873031616	-0.43263810873031616	-0.13857750594615936	-13.44082099199295	-13.75351819396019	-0.0034395398106426	-0.34395398106426	0.4370858669281006	-0.343648225069046	0.4916982054710388	-0.02957007847726345	0.014666598290205002	4971.765625	4988.8662109375
Q_v0_rank1p0	i2c_aig	initial	cached_hard_cone	8	N158	control1	N158::control1	ok	-0.02373000000000003	-0.02373000000000003	0	0.92527	0.92527	239	239		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N158__control1	-1.9872450828552246	-1.9872450828552246	1.0311329364776611	0.010311329364776611	-0.46586695313453674	-0.46586695313453674	-0.16275210678577423	-15.709944695234299	-16.133894182741642	-0.0012967758812010288	-0.12967758812010288	0.4513607621192932	-0.37952306866645813	0.49131250381469727	-0.020767679437994957	0.01219478715211153	4971.765625	4978.212890625
