step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
20,N13626,control0,0.7445969581604004,3.012324568629265,4.0010652303695675,0.45782827526330944,1.9580109696090224,0.7445969581604004,0.675329864025116,1.9026241035759448,2.627106714248657,0.00675329864025116,0.051908135414123535,-0.006336107850074768,-0.006336107850074768,1.7903448930382728,0.05250684171915054,0.15717478096485138,0.026432834565639496,103890.5078125,43221.8671875,60668.640625,103534.453125,43038.0390625,60496.41015625,0.0034272109623998404,0.004253127612173557,0.002838871441781521,0.34272109623998404,5.9196779280900955,1.561498032659292,5.417932610958815,1.4850507842004297,2.4041895270347595,3.662723192572593,3.012324568629265,38.6862871175632,38.6862871175632,greedy,3.012324568629265,0.0,hard_fault_cluster
21,N13624,control0,0.7030761241912842,2.5933526396751407,3.588937473297119,0.4736437427997589,1.6856792157888416,0.7030761241912842,0.657385528087616,1.9727546390891075,2.7422971844673154,0.00657385528087616,0.04511082172393799,-0.009890144690871239,-0.009890144690871239,1.8311829155683517,0.051198989152908325,0.1529349833726883,0.024942152202129364,103534.359375,43037.8671875,60496.4921875,103231.1875,42874.1796875,60357.00390625,0.0029282248578965664,0.0038033367600291967,0.002305725123733282,0.29282248578965664,5.767394298687577,1.2339639872312547,5.281772761140019,1.227487286925316,2.0868256628513335,3.4564366808533666,2.5933526396751407,41.279639757238336,41.279639757238336,greedy,2.5933526396751407,0.0,hard_fault_cluster
22,N4256,control0,0.6870522499084473,2.425522515177727,3.401355409622192,0.4968492034077644,1.5765896348655226,0.6870522499084473,0.6412379741668701,2.135313041508198,2.893247652053833,0.0064123797416687014,0.04080423712730408,-0.012109430506825447,-0.012109430506825447,1.8685361862182617,0.0503716915845871,0.15142305195331573,0.024087846279144287,103232.03125,42874.6015625,60357.42578125,102954.6875,42711.13671875,60243.546875,0.002686605555936694,0.0038126264698803425,0.0018867423059418797,0.2686605555936694,5.666297702118754,1.1834496623277664,5.194451294373721,1.1610033875703811,1.998987150192261,3.3993416476249694,2.425522515177727,43.70516227241606,43.70516227241606,greedy,2.425522515177727,0.0,hard_fault_cluster
23,N12511,control0,0.6814956665039062,2.162062211334705,3.2870909452438353,0.3981253390014171,1.4053404373675582,0.6814956665039062,0.6261322498321533,1.8318127751350404,2.742563211917877,0.006261322498321533,0.03566572070121765,-0.014867434278130531,-0.014867434278130531,1.3467032596468926,0.04996355250477791,0.14923880994319916,0.023565657436847687,102954.078125,42711.015625,60243.06640625,102694.109375,42553.125,60140.984375,0.002525094198063016,0.0036967189516872168,0.001694502541795373,0.2525094198063016,5.607620066031814,1.1988292874395847,5.1491714543662965,1.205573076158762,1.801628328859806,3.2710584137588734,2.162062211334705,45.86722448375077,45.86722448375077,greedy,2.162062211334705,0.0,hard_fault_cluster
24,N11941,control0,0.6450085639953613,1.6589150182902812,2.7554349184036253,0.4446643240004778,1.078294761888683,0.6450085639953613,0.6171694993972778,2.0912034951150416,3.085504806041717,0.006171694993972778,0.046561986207962036,-0.019001761451363564,-0.019001761451363564,0.9372979098558425,0.050945401191711426,0.1529354602098465,0.024358101189136505,102694.03125,42552.9609375,60141.06640625,102963.4921875,42719.6015625,60243.890625,-0.0026239200960844755,-0.003916075918823481,-0.0017097172094509006,-0.26239200960844755,5.692707857117057,1.4658381050825118,5.244082053657621,1.4594624942541121,1.7434181630611418,3.233221805989742,1.6589150182902812,47.52613950204105,47.52613950204105,greedy,1.6589150182902812,0.0,hard_fault_cluster
25,N7682,control0,0.613276481628418,2.0999564588069917,2.9516788125038147,0.6365814173221588,1.3649716982245446,0.613276481628418,0.592429518699646,2.4897464603185653,3.142925429344177,0.0059242951869964595,0.035309791564941406,-0.015212403610348701,-0.015212403610348701,2.205019751191139,0.048918217420578,0.14950932562351227,0.022568117827177048,102963.484375,42719.71875,60243.765625,102696.3671875,42500.71875,60195.6484375,0.0025942905340343714,0.005126438103616238,0.0007987081771716475,0.25942905340343714,5.469038857147098,1.6236239469051361,5.036126020830125,1.5875608718395233,2.0766382575035096,3.449814867377281,2.0999564588069917,49.62609596084804,49.62609596084804,greedy,2.0999564588069917,0.0,hard_fault_cluster
26,N7680,control0,0.6439954042434692,1.9944515794515612,2.940551388263702,0.5407025644183158,1.2963935266435147,0.6439954042434692,0.5658966302871704,2.22344072163105,3.00171525478363,0.005658966302871704,0.03346577286720276,-0.013256222009658813,-0.013256222009658813,1.6634101212024688,0.047674551606178284,0.14947271347045898,0.02174242213368416,102696.4453125,42500.78125,60195.6640625,102475.7265625,42259.09375,60216.6328125,0.002149234525859356,0.005686660297214985,-0.000348343193763867,0.2149234525859356,5.32009556889534,1.5822938659787178,4.905615262687206,1.525075195133686,1.974664643406868,3.383532018214464,1.9944515794515612,51.620547540299604,51.620547540299604,greedy,1.9944515794515612,0.0,hard_fault_cluster
27,N11923,control0,0.5516664385795593,1.748228608816862,2.9108767271041867,0.3906024808436632,1.1363485957309603,0.5516664385795593,0.5546212196350098,1.9264826141297817,2.940012574195862,0.005546212196350098,0.04269266128540039,-0.018796846270561218,-0.018796846270561218,0.7304832369089127,0.04768504202365875,0.150791198015213,0.021347828209400177,102475.75,42259.01171875,60216.734375,103002.734375,42454.1953125,60548.54296875,-0.005142527632415295,-0.00461874483153224,-0.005510238930583,-0.5142527632415295,5.304328575730324,1.6494646698236466,4.902460295706987,1.6302748590707778,1.8072955936193469,3.2747421358525752,1.748228608816862,53.368776149116464,53.368776149116464,greedy,1.748228608816862,0.0,hard_fault_cluster
28,N11952,control0,0.4543442726135254,1.9565727040171623,3.1157152771949765,0.382814434915781,1.2717722576111556,0.4543442726135254,0.5474952459335327,2.1259576454758644,3.1029588937759396,0.0054749524593353275,0.04453849792480469,-0.023829014971852303,-0.023829014971852303,0.2889161556959152,0.047329895198345184,0.1511484533548355,0.020753614604473114,103002.765625,42454.2265625,60548.53515625,103354.546875,42560.19140625,60794.359375,-0.0034152602311223745,-0.0024959787260740995,-0.004059953149408102,-0.34152602311223745,5.256655750796199,1.8041594898700715,4.8639060775749385,1.7610563910007477,2.1164967596530913,3.475722893774509,1.9565727040171623,55.325348853133626,55.325348853133626,greedy,1.9565727040171623,0.0,hard_fault_cluster
29,N18340,control0,0.490454763174057,2.2296871870756148,3.2608924150466914,0.46511171966791154,1.4492966715991495,0.490454763174057,0.515484094619751,2.138940232992172,2.9385518431663513,0.00515484094619751,0.03152206540107727,-0.014541242271661758,-0.014541242271661758,1.2028869122266768,0.04490596055984497,0.1441270262002945,0.01895487681031227,103354.0078125,42559.5546875,60794.453125,103236.046875,42420.2109375,60815.8359375,0.001141329063102603,0.003274088492617011,-0.0003517230798024684,0.1141329063102603,4.991538908332586,1.5464313960075378,4.615831769071519,1.535574767589569,2.145732945203781,3.4947264143824572,2.2296871870756148,57.55503604020924,57.55503604020924,greedy,2.2296871870756148,0.0,hard_fault_cluster
30,N18879,control0,0.5375306606292725,1.8565966084599497,2.9642630457878107,0.42642034158110614,1.2067877954989674,0.5375306606292725,0.5030853748321533,1.9585696205496785,2.8917460322380064,0.005030853748321533,0.02901822328567505,-0.012675395235419273,-0.012675395235419273,1.0095850211381912,0.0437251478433609,0.14057789742946625,0.018724758177995682,103236.828125,42421.0859375,60815.74609375,103154.2421875,42343.2890625,60810.953125,0.0007999658701010048,0.0018339199014008045,7.881131023168564e-05,0.07999658701010048,4.862924763932824,1.6190873509645463,4.495117279235274,1.5962975150346757,1.8784446209669114,3.320989003628492,1.8565966084599497,59.41163264866919,59.41163264866919,greedy,1.8565966084599497,0.0,hard_fault_cluster
31,N18771,control0,0.5525845885276794,1.6780835002660752,2.9149373173713684,0.3384554621577263,1.0907542751729489,0.5525845885276794,0.49096250534057617,1.7149661570787431,2.7852780580520626,0.0049096250534057615,0.024118423461914062,-0.01619388535618782,-0.01619388535618782,0.5652458563446998,0.04280214384198189,0.13586515188217163,0.01848352700471878,103153.7265625,42342.7578125,60810.96875,102953.640625,42209.3359375,60744.30859375,0.0019396869465708733,0.0031509962864220142,0.001096186344511807,0.19396869465708733,4.754983004182577,1.524061944335699,4.398906539194286,1.4769206188619137,1.7138378500938416,3.2139946025609967,1.6780835002660752,61.08971614893527,61.08971614893527,greedy,1.6780835002660752,0.0,hard_fault_cluster
32,N18496,control1,0.3904478847980499,1.6025500784628095,1.692382740974426,0.2266861928720027,1.0416575510008261,0.3904478847980499,0.4551294445991516,1.323962866794318,1.2544970035552978,0.004551294445991516,0.0236949622631073,-0.016899583861231804,-0.016899583861231804,0.35471868135035034,0.04004215449094772,0.12940724194049835,0.014074176549911499,102954.140625,42205.640625,60748.49609375,103361.328125,42303.17578125,61058.1484375,-0.003955037798732519,-0.0023109507746994495,-0.005097283981740475,-0.3955037798732519,4.442445309832692,1.2309436165913938,4.113772914279252,1.2073845409974455,1.4353962585330011,1.5591089964658023,1.6025500784628095,62.69226622739808,62.69226622739808,greedy,1.6025500784628095,0.0,hard_fault_cluster
33,N13589,observe,0.2618119418621063,1.4131193131208422,1.5887308597564695,-0.07226676046848295,0.9185275535285474,0.2618119418621063,0.4181969165802002,0.8233701318502425,0.7654009103775025,0.004181969165802002,0.03581675887107849,-0.03366263955831528,-0.03366263955831528,-1.523485336303711,0.0407339446246624,0.1252116858959198,0.012959513813257217,103361.671875,42307.5703125,61054.10546875,103797.671875,42549.671875,61248.0,-0.0042181978933513165,-0.005722417030483484,-0.0031757820397615433,-0.42181978933513165,4.457928739488125,1.3533424127101898,4.169528031721711,1.3630182135105133,1.4788327991962433,1.1994647171348334,1.4131193131208422,64.10538554051892,64.10538554051892,greedy,1.4131193131208422,0.0,hard_fault_cluster
34,N13509,observe,0.18350893259048462,1.085823729634285,1.1693222641944885,0.03528077453374865,0.7057854242622853,0.18350893259048462,0.396725594997406,0.8666191950440407,0.8055985867977142,0.00396725594997406,0.0445713996887207,-0.03301364183425903,-0.03301364183425903,-1.1151683190464974,0.03928843140602112,0.1273573935031891,0.011777445673942566,103797.78125,42549.6875,61248.09375,104153.0234375,42706.640625,61446.3828125,-0.0034224449191242456,-0.0036887021269649267,-0.00323747331276536,-0.34224449191242456,4.292555093765259,1.3951195996999741,4.019771128892899,1.4788903516530991,1.2834676027297975,1.079197631031275,1.085823729634285,65.19120927015321,65.19120927015321,greedy,1.085823729634285,0.0,hard_fault_cluster
35,N15365,control1,0.03288092091679573,0.9749213993549346,1.13022483587265,0.03920474827289584,0.6336989095807075,0.03288092091679573,0.3756054639816284,0.9044279031455517,0.90696542263031,0.003756054639816284,0.0309922993183136,-0.027515722438693047,-0.027515722438693047,-0.9843737651407718,0.03557918220758438,0.11763282120227814,0.008666053414344788,104154.234375,42706.484375,61447.74609375,104702.7421875,43047.5390625,61655.203125,-0.005266303662210703,-0.007986016571521759,-0.0033761535305529833,-0.5266303662210703,3.9060079623013735,1.262335301935673,3.644940656144172,1.253627671301365,1.168402872234583,1.0385796874761581,0.9749213993549346,66.16613066950815,66.16613066950815,greedy,0.9749213993549346,0.0,hard_fault_cluster
36,N9508,control1,-0.12885956466197968,0.8156895637512207,0.9542111158370972,0.06530020534992217,0.5301982164382935,-0.12885956466197968,0.3410327434539795,0.6415514692664147,0.7160982072353363,0.003410327434539795,0.014979749917984009,-0.021369898691773415,-0.021369898691773415,-0.3248544684052468,0.030194077640771866,0.09952412545681,0.009035926312208176,104702.359375,43047.53515625,61654.8203125,104864.0078125,43257.3125,61606.6953125,-0.0015438853297382593,-0.004873155616223812,0.0007805553614161909,-0.15438853297382593,3.3390706088393927,0.6254954516887665,3.099323475267738,0.6222937524318695,0.8303025215864182,0.8950776836276055,0.8156895637512207,66.98182023325937,66.98182023325937,greedy,0.8156895637512207,0.0,hard_fault_cluster
37,N7639,observe,0.11233284324407578,1.1191186234354973,1.1432413935661316,0.1837185271084309,0.7274271052330733,0.11233284324407578,0.35610127449035645,1.3017946109175682,1.2754653453826903,0.0035610127449035643,0.018719345331192017,-0.022980308160185814,-0.022980308160185814,-0.3237488758563995,0.035422950983047485,0.11449405550956726,0.009812220931053162,104863.515625,43257.69921875,61605.8125,104711.2109375,43218.0703125,61493.140625,0.0014524087309837341,0.0009161122143268585,0.001828916254453361,0.1452408730983734,3.875416064634919,1.0319643700122834,3.625575339887291,0.9952688539028167,1.3102643102407456,1.2512819094955923,1.1191186234354973,68.10093885669487,68.10093885669487,greedy,1.1191186234354973,0.0,hard_fault_cluster
38,N19351,control1,0.04100044444203377,0.7786943927407264,0.8612679719924927,0.05698552384972574,0.5061513552814721,0.04100044444203377,0.34726083278656006,0.8606121361255645,0.882885318994522,0.0034726083278656004,0.010595709085464478,-0.02241278998553753,-0.02241278998553753,-0.8636820712685586,0.03394162654876709,0.1132526844739914,0.009126599878072739,104709.890625,43216.82421875,61493.0625,104942.7421875,43390.53125,61552.2109375,-0.002223778050392866,-0.004019430838525295,-0.0009618717012926936,-0.2223778050392866,3.7190106976777315,0.5442959481477738,3.4753746655769646,0.5226653271913528,0.9718923434615134,0.8802165380865334,0.7786943927407264,68.8796332494356,68.8796332494356,greedy,0.7786943927407264,0.0,hard_fault_cluster
