step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,N564,control1,0.37294039130210876,1.3612224976718426,1.4325006127357482,0.03447702512145044,0.8847946234866977,1.3592777834335363,1.3612224976718426,1.3612224976718426,-0.018166022570381447,0.10705228570379806,0,2,0,0.0,0.4642090429817923,0,1,0,0.0,0.37294039130210876,0.20034481585025787,0.8358011350035667,1.8921328723430633,0.002003448158502579,0.42378875613212585,0.02250148542225361,1.1805154085159302,2.52779221534729,0.05015725642442703,0.013972684741020203,0.08634182810783386,0.02250148542225361,-0.7939038103818894,0.03966912627220154,0.12579913437366486,0.019989557564258575,30089.421875,12717.6796875,17371.7421875,30042.1171875,12704.4697265625,17337.6484375,0.0015721367672085762,0.0010387083748355508,0.001962598180398345,0.15721367672085762,4.189758928492665,0.6932103627920151,4.022624202538282,0.6974409037828445,1.2111941546201705,1.6545880974084137,1.3592777834335363,20.601015232807363,20.601015232807363,greedy,1.3592777834335363,0.0,hard_fault_cluster,0.008196721311475417,False
12,N5143,observe,0.23006890714168549,1.3600714682042598,1.0682830095291136,0.3377634789049625,0.884046454332769,1.416885808271445,1.4006800571454128,1.3600714682042598,0.5649440345060084,0.10056631559418819,2,2,1,0.40379911207068037,0.2363126840693589,1,1,0,0.0,0.23006890714168549,0.1930934339761734,1.409001974761486,1.554605448246002,0.001930934339761734,0.4303097128868103,0.024988019838929176,0.8434914350509644,2.7294387817382812,0.39355601370334625,0.4055045247077942,0.3816075026988983,0.024988019838929176,1.0868837773799895,0.03919246420264244,0.12777577340602875,0.01960814744234085,30044.970703125,12708.044921875,17336.92578125,30075.37109375,12709.4609375,17365.91015625,-0.0010118295904248953,-0.00011142670700792223,-0.0016718290280550718,-0.10118295904248953,4.137327874079347,1.0548750627040864,3.9737667837180197,1.05557470202446,1.122818711400032,1.5287299606204034,1.416885808271445,22.017901041078808,22.017901041078808,greedy,1.416885808271445,0.0,hard_fault_cluster,0.03845180875284595,False
13,N580,control1,0.2721395790576935,1.4836818706989288,1.0415668785572052,0.2695841991901397,0.9643932159543037,1.4934381642571428,1.4836818706989288,1.4836818706989288,0.10327036812408619,0.09447331054820295,3,2,1,0.0,0.5638166169326001,2,1,1,0.0,0.2721395790576935,0.202036514878273,1.0768167975544929,0.934657323360443,0.00202036514878273,0.4357466697692871,0.022086894139647484,1.1235604286193848,2.5240347385406494,-0.005877800285816193,-0.11746089160442352,0.10570529103279114,0.022086894139647484,1.1197521382570268,0.03716694563627243,0.10668148100376129,0.01963995024561882,30072.361328125,12705.205078125,17367.15625,30072.951171875,12716.259765625,17356.69140625,-1.9614148186519742e-05,-0.0008700912003405392,0.0006025651819072664,-0.001961414818651974,3.9408179726451635,0.820823439359665,3.772725415881723,0.7772566163539887,1.0106456816196443,0.9626548651605846,1.4934381642571428,23.51133920533595,23.51133920533595,greedy,1.4934381642571428,0.0,hard_fault_cluster,0.05241887554974445,False
14,N2082,observe,0.2202586978673935,1.2569791916012765,1.1241023361682891,0.35207750290632245,0.8170364745408297,1.3253559074958556,1.3717626311240576,1.4031020218154597,0.7704465395191424,0.08874946201621597,3,2,1,1.2933423698028528,1.0,2,1,1,1.6464644054685562,0.2202586978673935,0.23758651316165924,1.401316050440073,1.132538056373596,0.002375865131616592,0.4241662323474884,0.011329302564263344,1.1597775220870972,2.456746816635132,0.14671165123581886,0.0107063427567482,0.2827169597148895,0.011329302564263344,1.031043085604906,0.042527057230472565,0.11359122395515442,0.022574543952941895,30077.599609375,12721.109375,17356.490234375,30252.81640625,12770.02734375,17482.7890625,-0.005825491156429052,-0.0038454169407486916,-0.007276749238371849,-0.5825491156429052,4.501621538773179,3.1698130509257316,4.314934676978737,3.0867746493220327,1.1976856641471387,1.383478565700352,1.3253559074958556,24.836695112831805,24.836695112831805,greedy,1.3253559074958556,0.0,hard_fault_cluster,0.01116149284966863,False
15,N737,control1,0.23054946959018707,2.610275738090277,1.7655647397041319,0.49252677366137504,1.6966792297586801,2.553829547116303,2.610275738090277,2.610275738090277,-0.6770368648300743,0.08337240393570168,3,2,1,0.0,0.08857448124153879,2,1,1,0.0,0.23054946959018707,0.2133181244134903,2.523223219811916,1.7861025989055634,0.002133181244134903,0.42608556151390076,0.01567363180220127,0.8605670928955078,2.293625593185425,-0.05591990053653717,-0.29879939556121826,0.18695959448814392,0.01567363180220127,1.096604509949684,0.03716232627630234,0.10915873944759369,0.01821371167898178,30256.021484375,12767.896484375,17488.125,30040.361328125,12673.267578125,17367.09375,0.007127842400223017,0.007411472033709288,0.006920767482370138,0.7127842400223017,3.9452243838459253,1.2753181409835816,3.7734805666841567,1.1859517645835878,2.1564987391233448,1.7242400191724303,2.553829547116303,27.390524659948106,27.390524659948106,greedy,2.553829547116303,0.0,hard_fault_cluster,0.04174021389263837,False
16,N7511,control1,0.22217828035354614,2.0697764344513416,1.4268379926681516,0.352288494259119,1.3453546823933722,1.991455309115982,2.0697764344513416,2.0697764344513416,-1.0,0.0783211253353598,3,2,1,0.0,-1.0,2,1,1,0.0,0.22217828035354614,0.2590004801750183,1.539539233967662,1.2784705519676207,0.002590004801750183,0.20468321442604065,0.011858435347676277,-0.6639609932899475,1.4084506034851074,-0.03055030107498169,-0.11303652822971344,0.05193592607975006,0.011858435347676277,1.1674778716266154,0.03328903391957283,0.08065922558307648,0.01809031516313553,30034.9765625,12674.6728515625,17360.302734375,29901.015625,12598.5546875,17302.4609375,0.004460164345800877,0.006005533039569855,0.0033318425994366407,0.44601643458008766,3.5997623074799776,0.8222504846006632,3.3966181208379567,0.7413398615270853,1.536527234315872,1.4316689567267893,1.991455309115982,29.381979969064087,29.381979969064087,greedy,1.991455309115982,0.0,hard_fault_cluster,0.02862849533954727,False
17,N496,control1,0.21844296157360077,3.162172140702605,1.7110611915588378,0.7839986697584389,2.0554118914566932,3.1566646429481957,3.162172140702605,3.162172140702605,-0.07485465533045291,0.07357588823428847,3,2,1,0.0,0.4635740678369627,2,1,1,0.0,0.21844296157360077,0.2663944363594055,1.2824315572902558,0.5271232485771179,0.002663944363594055,0.20506170392036438,0.014116983860731125,-0.25785329937934875,1.4862539768218994,-0.08273116499185562,-0.3045472502708435,0.13908492028713226,0.014116983860731125,5.493558001108468,0.03272654488682747,0.07817088067531586,0.01937996596097946,29897.3125,12592.291015625,17305.021484375,29970.61328125,12656.201171875,17314.412109375,-0.0024517516139894724,-0.0050753396935760975,-0.0005426532006822526,-0.24517516139894724,3.5531659089028835,1.052808570601046,3.342782343737781,0.9672568616643547,1.0194759797304869,0.9314397393353284,3.1566646429481957,32.538644612012284,32.538644612012284,greedy,3.1566646429481957,0.0,hard_fault_cluster,0.017136993329912757,False
18,N1564,control1,0.23204655945301056,2.9280090821534395,1.830059790611267,0.6380442193895577,1.9032059033997357,2.916397443708082,2.9280090821534395,2.9280090821534395,-0.16799694955337635,0.06911815051539491,3,2,1,0.0,-1.0,2,1,1,0.0,0.23204655945301056,0.25008535385131836,0.5599544125795363,-0.1312717467546463,0.0025008535385131836,0.22304850816726685,0.01796778477728367,-0.6211276054382324,1.4016358852386475,0.10391077399253845,-0.03169021010398865,0.23951175808906555,0.01796778477728367,5.122610568776727,0.02909035235643387,0.0634969100356102,0.021174117922782898,29964.41796875,12650.7255859375,17313.693359375,29902.759765625,12605.498046875,17297.26171875,0.00205771392211318,0.003575094509869814,0.0009490546071901917,0.20577139221131802,3.177088374271989,-0.2421521180868148,2.9760485203005373,-0.3673565620183944,0.7381636574864389,0.7411911101639271,2.916397443708082,35.45504205572037,35.45504205572037,greedy,2.916397443708082,0.0,hard_fault_cluster,0.011740684022460415,False
19,N5203,control1,0.19152526557445526,2.5924609756469725,2.01731880903244,0.4699223709106444,1.6850996341705322,2.5755251969377735,2.5924609756469725,2.5924609756469725,-0.26082935464811197,0.06493049347166995,3,2,1,0.0,-1.0,2,1,1,0.0,0.19152526557445526,0.2510554790496826,0.5110162270069121,-0.024361509084701527,0.0025105547904968263,0.1680278480052948,0.013380525633692741,-0.6256573796272278,1.3015997409820557,0.111857108771801,0.009584739804267883,0.2141294777393341,0.013380525633692741,3.763409074544907,0.028386123478412628,0.07080595195293427,0.018228895962238312,29910.38671875,12612.962890625,17297.423828125,29810.16796875,12552.7109375,17257.45703125,0.0033506336621940136,0.004776986315846443,0.002310563577339053,0.33506336621940136,3.103048352524638,-0.16999210834503187,2.9047213490121067,-0.20372333049774183,0.8057935476303101,0.915129626095295,2.5755251969377735,38.030567252658145,38.030567252658145,greedy,2.5755251969377735,0.0,hard_fault_cluster,0.09039787798408488,False
20,N2101,observe,0.13956332206726074,2.53628201007843,2.242856669425964,0.09479586124420168,1.6485833065509796,2.5620656630617997,2.53628201007843,2.53628201007843,0.4227067170440265,0.060996553742211856,3,2,1,0.0,0.590039977987667,2,1,1,0.0,0.13956332206726074,0.26875948905944824,1.2327812785655259,0.8230874836444855,0.0026875948905944825,0.054300129413604736,0.0013361666351556778,-0.17460209131240845,1.6629884243011475,0.29917339235544205,0.19957636296749115,0.39877042174339294,0.0013361666351556778,-0.6551247377693654,0.033466678112745285,0.11041305959224701,0.009750749915838242,29812.7421875,12557.3505859375,17255.392578125,29794.19921875,12577.859375,17216.33984375,0.000621981336735189,-0.0016332098748534918,0.0022632190957665443,0.062198133673518896,3.6167634669691324,2.448094703257084,3.4141917251981795,2.3793541923165322,1.905206647515297,1.560950970724225,2.5620656630617997,40.592632915719946,40.592632915719946,greedy,2.5620656630617997,0.0,hard_fault_cluster,0.00866990907168533,False
21,N1853,observe,0.09527698904275894,2.1480656287074087,1.9494470357894897,0.19056376785039902,1.3962426586598158,2.2053665880794466,2.230993063240569,2.2254260898164473,1.0,0.057300959372038024,3,2,1,1.4472259355159705,0.9095215593100737,2,1,1,1.3500727030896638,0.09527698904275894,0.26697224378585815,1.1552667377889156,0.800247746706009,0.0026697224378585817,0.047127485275268555,0.002216765657067299,-0.12142124772071838,1.814387321472168,0.18685614317655563,-0.05376516282558441,0.4274774491786957,0.002216765657067299,-0.10360465019941334,0.03329063951969147,0.10671402513980865,0.009836602956056595,29795.09765625,12578.70703125,17216.390625,29662.921875,12519.9345703125,17142.98828125,0.004436158575117588,0.0046723769046366215,0.004263515118509531,0.4436158575117588,3.598252961412072,2.5620539712905885,3.396361204329878,2.6039455699920655,1.8983829051256178,1.705936849117279,2.2053665880794466,42.797999503799396,42.797999503799396,greedy,2.2053665880794466,0.0,hard_fault_cluster,0.01731409544950057,False
22,N1860,observe,0.07078080624341965,2.484104183316231,2.3712710499763485,0.0738485485315323,1.61466771915555,2.5362907894829174,2.5679698889515734,2.5626614750867205,0.9694838219632841,0.05382926974583677,3,2,1,1.5579944894539262,0.8969643689628769,2,1,1,1.4593787383965964,0.07078080624341965,0.26455432176589966,1.0255014249682426,0.7376805424690246,0.0026455432176589965,0.05305245518684387,0.0010988805443048477,-0.15445968508720398,1.8038485050201416,0.1964540109038353,-0.015837833285331726,0.4087458550930023,0.0010988805443048477,-0.7048655503988266,0.03264933452010155,0.10719920694828033,0.009044501930475235,29662.50390625,12519.74609375,17142.7578125,29537.3828125,12455.841796875,17081.541015625,0.004218156915158033,0.0051042805425822735,0.0035710004158318043,0.42181569151580334,3.5305866543203592,1.940606575012207,3.331346752587706,1.9733118224143982,1.9397469103336333,1.7319504164159296,2.5362907894829174,45.334290293282315,45.334290293282315,greedy,2.5362907894829174,0.0,hard_fault_cluster,0.012476007677543186,False
23,N1372,observe,0.08520414680242538,2.230211425870657,2.6409995794296264,-0.27541262358427043,1.449637426815927,2.2807793450316063,2.3112227444444406,2.3100563650500967,1.0,0.0505679191609493,3,2,1,1.602029901921377,1.0,2,1,1,1.5789643019580546,0.08520414680242538,0.259189248085022,0.48683583140373227,0.5451940953731537,0.0025918924808502196,0.06902644038200378,-0.0021001119166612625,0.006722591817378998,1.7419390678405762,0.16139113157987595,-0.05480293929576874,0.37758520245552063,-0.0021001119166612625,-2.1139602318406108,0.030400507152080536,0.11213187873363495,0.006060436367988586,29537.84375,12456.2470703125,17081.595703125,29528.509765625,12445.99609375,17082.513671875,0.00031600086367689073,0.0008229586528614163,-5.3740222938358784e-05,0.03160008636768907,3.2971398513764143,1.1467072594165804,3.1043229992501438,1.203684996366501,1.5904850214719772,1.5631495577096939,2.2807793450316063,47.61506963831392,47.61506963831392,greedy,2.2807793450316063,0.0,hard_fault_cluster,0.014220083132793689,False
24,N582,control1,-0.03876463696360588,2.772749988697469,1.4305235028266905,0.875056626535952,1.8022874926533548,2.7387789459282597,2.772749988697469,2.7794890637056926,-0.7151171610678135,0.04750416381909163,2,2,0,0.0,-0.49297352210087764,1,1,1,0.14186282772785663,-0.03876463696360588,0.2579007148742676,1.8567114753089844,0.9366972208023071,0.0025790071487426756,0.058770179748535156,0.002475818619132042,-0.5233768820762634,1.2701191902160645,-0.04742082208395004,-0.22885511815547943,0.13401347398757935,0.002475818619132042,5.279560636822134,0.028948631137609482,0.10427187383174896,0.006457973271608353,29526.07421875,12442.4150390625,17083.66015625,29609.275390625,12507.345703125,17101.9296875,-0.002817888045683503,-0.00521849375218153,-0.001069415477104485,-0.2817888045683503,3.155239647254348,2.057855908740312,2.959957247134298,2.1049597905762494,1.258565024100244,1.1507069092150777,2.7387789459282597,50.35384858424218,50.35384858424218,greedy,2.7387789459282597,0.0,hard_fault_cluster,0.04616025841408769,False
25,N4677,control0,0.2843567728996277,3.917145277760792,4.314023661613464,0.4358003627094877,2.5461444305445147,3.8922677871715403,3.9183078464529952,3.9183584146196,-0.5574658883564353,0.044626032029685965,3,3,1,0.026051357006823483,-0.5742081051542531,2,2,1,0.027184511004724632,0.2843567728996277,0.26944756507873535,2.6133197300845494,3.2794033527374262,0.0026944756507873537,0.06436905264854431,0.0045376308262348175,-0.55609130859375,1.374685287475586,-0.07015090435743332,-0.0926775187253952,-0.047624289989471436,0.0045376308262348175,1.0412072273024386,0.02582525461912155,0.10370680689811707,0.00482717901468277,29611.611328125,12510.615234375,17100.99609375,29363.05859375,12382.0673828125,16980.9921875,0.008393758907914162,0.010275102220475674,0.007017363328486681,0.8393758907914162,2.8565106578171253,0.5314804800325873,2.6510217608883977,0.5315088949389973,2.7000317164947774,3.3300206157216055,3.8922677871715403,54.24611637141372,54.24611637141372,greedy,3.8922677871715403,0.0,hard_fault_cluster,0.0023523876734885926,True
26,N7516,observe,0.1758667528629303,1.2506790030002595,1.465973436832428,-0.13636280298233022,0.8129413519501687,1.2681936665976306,1.2933705671565736,1.2879405255083765,0.4177889339748913,0.04192227743021956,3,2,1,1.0183503085531338,0.24297480958416523,2,1,1,0.8888239092005319,0.1758667528629303,0.273044228553772,1.2296486392617225,1.346561074256897,0.00273044228553772,0.08725050091743469,-0.006676388904452324,-0.43538111448287964,1.7172677516937256,0.34826014935970306,0.3440839648246765,0.3524363338947296,-0.006676388904452324,-4.014536337554455,0.02650337666273117,0.10927736759185791,0.0030872486531734467,29362.419921875,12381.552734375,16980.8671875,29346.337890625,12351.193359375,16995.14453125,0.0005477079539559782,0.0024519844446331263,-0.0008407900459133089,0.054770795395597816,2.9167055059224367,5.343409265875817,2.716929626185447,5.343409265875817,2.232935278117657,1.8737402261048555,1.2681936665976306,55.51431003801135,55.51431003801135,greedy,1.2681936665976306,0.0,hard_fault_cluster,0.040147783251231514,False
