step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N5203,control1,-0.1824686974287033,3.950357034802437,2.763994777202606,0.6008426341414452,2.567732072621584,-0.1824686974287033,-0.13370388746261597,4.102582374215126,3.0851904094219207,-0.0013370388746261597,0.19613316655158997,0.01231551356613636,-0.13370388746261597,4.888802200555801,0.037541039288043976,0.0734967291355133,0.013487666845321655,30488.9453125,12875.58203125,17613.36328125,30286.46484375,12751.5771484375,17534.888671875,0.006641110870987177,0.009631011635065079,0.004455401562154293,0.6641110870987177,3.632715554907918,-0.30196295797824857,3.7237568353302777,-0.6774350267648697,3.919466942548752,2.8015315197547896,4.888802200555801,39.81917359765619,39.81917359765619,greedy,4.888802200555801,0.0,hard_fault_cluster
12,N704,observe,-0.1582287847995758,5.325507128238678,4.886263823509216,0.17538848519325256,3.461579633355141,-0.1582287847995758,-0.13060572743415833,3.3050422042608263,2.758989691734314,-0.0013060572743415833,0.1891796588897705,0.006892019882798195,-0.13060572743415833,4.183106760382652,0.038194671273231506,0.0736074298620224,0.013587620109319687,30291.22265625,12757.4033203125,17533.8203125,30351.96875,12819.986328125,17531.982421875,-0.0020054024644196033,-0.00490562291815877,0.00010481974459253252,-0.20054024644196033,3.6957534197717905,5.535703274011612,3.7885387004353106,5.6865871870517735,4.4093753606081005,3.630074442103505,4.183106760382652,44.00228035803884,44.00228035803884,greedy,4.183106760382652,0.0,hard_fault_cluster
13,N3644,control0,-0.20866890251636505,7.032766580581664,5.999999999999999,1.3529366064071653,4.571298277378082,-0.20866890251636505,-0.13351750373840332,6.769204449653625,5.999999999999999,-0.0013351750373840332,0.200074702501297,0.008309023454785347,-0.13351750373840332,7.088382246494293,0.03515835106372833,0.06910635530948639,0.012799374759197235,30351.837890625,12820.392578125,17531.4453125,30193.966796875,12724.185546875,17469.78125,0.005201368592679501,0.007504218723624945,0.0035173404030501842,0.5201368592679501,3.3906266260892153,-0.48493429422378553,3.4845329863019288,-0.8272183775901796,5.582189345359803,5.203423074483871,7.088382246494293,51.09066260453313,51.09066260453313,greedy,7.088382246494293,0.0,hard_fault_cluster
14,N724,observe,-0.17632903158664703,5.926275581121445,5.044131731986999,0.5783929067850113,3.8520791277289392,-0.17632903158664703,-0.12931333482265472,4.566735938191414,4.213869380950928,-0.0012931333482265473,0.19103530049324036,0.005203502252697945,-0.12931333482265472,5.390115067362785,0.03797322139143944,0.07280544936656952,0.013774871826171875,30193.57421875,12723.3447265625,17470.23046875,30269.2109375,12783.85546875,17485.35546875,-0.002505060052499175,-0.004755883477628231,-0.0008657584548927844,-0.2505060052499175,3.673212306573987,7.150317281484604,3.7662946810014546,7.150317281484604,4.996145018935204,4.386102274619043,5.390115067362785,56.480777671895915,56.480777671895915,greedy,5.390115067362785,0.0,hard_fault_cluster
15,N496,control1,-0.20959477126598358,7.706966412067413,4.495855969190597,1.8248764884471889,5.009528167843818,-0.20959477126598358,-0.134133443236351,7.599192428588867,4.866415500640868,-0.00134133443236351,0.19747832417488098,0.00846625305712223,-0.134133443236351,7.509010244607925,0.03715045750141144,0.07078240811824799,0.01315295323729515,30264.92578125,12777.5380859375,17487.38671875,30112.583984375,12689.099609375,17423.484375,0.005033608991652727,0.006921401713043451,0.0036541963927447796,0.5033608991652727,3.589378559961915,4.756077510118485,3.6836289525963366,5.3427164375782015,6.36113008260727,4.683331255316735,7.509010244607925,63.98978791650384,63.98978791650384,greedy,7.509010244607925,0.0,hard_fault_cluster
16,N1853,observe,-0.25091299414634705,6.45703780502081,5.312258577346801,0.9499264635145663,4.197074573263526,-0.25091299414634705,-0.13640457391738892,5.259612552821636,3.452416133880615,-0.0013640457391738891,0.19388985633850098,0.007319265976548195,-0.13640457391738892,5.677708457708358,0.03647258132696152,0.0687108039855957,0.013241186738014221,30117.28515625,12696.4658203125,17420.8203125,30169.0234375,12734.0361328125,17434.98828125,-0.0017178932903334498,-0.002959115896373987,-0.0008132779621519148,-0.17178932903334498,3.518172824755311,4.966001946330071,3.6149868057109416,5.646854359507561,5.253824645280838,4.237405763193966,5.677708457708358,69.6674963742122,69.6674963742122,greedy,5.677708457708358,0.0,hard_fault_cluster
17,N7878,control1,-0.26298272609710693,7.925714325904846,4.645500755310058,1.9780000281333923,5.15171431183815,-0.26298272609710693,-0.13534802198410034,7.838571488857268,4.61427365541458,-0.0013534802198410035,0.199630469083786,0.012784579768776894,-0.13534802198410034,7.564714339971542,0.03650398924946785,0.06919042766094208,0.01335199549794197,30168.048828125,12732.837890625,17435.2109375,30047.23828125,12654.4169921875,17392.8203125,0.004004586022347212,0.006158948875963688,0.002431322820484638,0.4004586022347212,3.5278354827314615,6.070188969373703,3.619758064392954,5.976922005414963,6.464285814762116,4.693429493159056,7.564714339971542,77.23221071418375,77.23221071418375,greedy,7.564714339971542,0.0,hard_fault_cluster
18,N5234,observe,-0.33687302470207214,6.3968295738101,4.603179788589477,0.9077807016670704,4.157939222976565,-0.33687302470207214,-0.13978485763072968,5.135650883615017,3.390225887298584,-0.0013978485763072967,0.19837269186973572,0.011016400530934334,-0.13978485763072968,5.565445717573166,0.03475942835211754,0.06774675846099854,0.01244458556175232,30047.3125,12654.505859375,17392.806640625,30051.322265625,12634.134765625,17417.1875,-0.00013344839680939913,0.0016097897896543145,-0.0014017783105373383,-0.013344839680939913,3.3471743781119585,1.8449125665426256,3.443750720936805,1.7066711562871935,5.262322539091111,3.9144672051072122,5.565445717573166,82.79765643175692,82.79765643175692,greedy,5.565445717573166,0.0,hard_fault_cluster
19,N1879,observe,-0.272442489862442,6.949087944626808,4.991465592384338,1.2943615612387658,4.516907164007425,-0.272442489862442,-0.12900443375110626,6.8345471829175946,5.252757954597472,-0.0012900443375110627,0.1937485635280609,0.012135328724980354,-0.12900443375110626,7.490739943385124,0.03586848825216293,0.06851048767566681,0.012995358556509018,30051.8203125,12634.6689453125,17417.150390625,30069.701171875,12654.818359375,17414.8828125,-0.0005950008635409176,-0.0015947718638926744,0.00013019226025789976,-0.059500086354091763,3.4699797201901674,5.972591170668602,3.557631548959762,5.922224292159081,6.327296191453934,5.09866117104888,7.490739943385124,90.28839637514204,90.28839637514204,greedy,7.490739943385124,0.0,hard_fault_cluster
20,N502,control1,-0.2851294279098511,7.118550735712051,4.690547132492065,1.412985514998436,4.627057978212833,-0.2851294279098511,-0.13763368129730225,5.78103014409542,3.1988482236862184,-0.0013763368129730224,0.1966591775417328,0.013386601582169533,-0.13763368129730225,5.5743786811828615,0.035192519426345825,0.06832331418991089,0.01254451647400856,30064.34765625,12648.421875,17415.92578125,29969.587890625,12592.341796875,17377.24609375,0.0031518982723355293,0.0044337608851492405,0.0022209377493709326,0.31518982723355293,3.39500486291945,3.6103010725975038,3.4881901727057993,3.599880750179291,5.48860194683075,4.024114849939942,5.5743786811828615,95.8627750563249,95.8627750563249,greedy,5.5743786811828615,0.0,hard_fault_cluster
21,N5867,observe,-0.38944998383522034,2.2816888809204103,2.6012265026569366,-0.5272873878479003,1.4830977725982668,-0.38944998383522034,-0.14087072014808655,2.461835658550263,3.5706198692321776,-0.0014087072014808656,0.16479170322418213,0.0022963304072618484,-0.14087072014808655,4.177708021402359,0.03331395238637924,0.06435009837150574,0.011591970920562744,29975.6328125,12599.478515625,17376.154296875,30226.173828125,12702.685546875,17523.48828125,-0.008358156308531761,-0.008191373199224472,-0.00847909040749073,-0.8358156308531761,3.1928208488970995,-1.8717575180530548,3.296751641202718,-1.8908918011188507,2.233119833469391,1.9033607350289823,4.177708021402359,100.04048307772726,100.04048307772726,greedy,4.177708021402359,0.0,hard_fault_cluster
22,N1860,observe,-0.2975619435310364,6.740952351689339,4.5991943836212155,1.1486666461825372,4.38161902859807,-0.2975619435310364,-0.1277645230293274,6.740952351689339,5.749809551239013,-0.001277645230293274,0.16758781671524048,0.004985133185982704,-0.1277645230293274,7.8,0.0372304692864418,0.06903903186321259,0.012822695076465607,30225.626953125,12702.283203125,17523.34375,30193.6328125,12717.0810546875,17476.552734375,0.0010585103882476687,-0.0011649756925180554,0.0026702105533331633,0.10585103882476687,3.6002675388008356,7.8,3.692352081183344,7.8,6.9,5.461795426905155,7.8,107.84048307772726,107.84048307772726,greedy,7.8,0.0,hard_fault_cluster
23,N7526,control1,-0.3445093631744385,6.3084443569183355,4.430559682846068,0.8459110498428344,4.100488831996918,-0.3445093631744385,-0.1404941976070404,4.01382228076458,2.211638617515564,-0.001404941976070404,0.18120503425598145,0.006815286353230476,-0.1404941976070404,3.9206933534145354,0.03462084010243416,0.06480760872364044,0.012721613049507141,30191.66015625,12714.4091796875,17477.25,30104.83203125,12657.3837890625,17447.44921875,0.002875897567719221,0.0044850995764136314,0.0017051184549927711,0.2875897567719221,3.328405098989606,-0.46953361034393293,3.4286642824299634,-0.23935430049896222,4.362434232234955,3.1315605849400163,3.9206933534145354,111.76117643114179,111.76117643114179,greedy,3.9206933534145354,0.0,hard_fault_cluster
24,N7874,control1,-0.3619898855686188,6.754781258106231,4.337928029894828,1.1583468806743622,4.39060781776905,-0.3619898855686188,-0.14668074250221252,4.1310656267404555,2.0525176942348478,-0.0014668074250221252,0.1903403401374817,0.010509276762604713,-0.14668074250221252,3.6665088808536526,0.03363610804080963,0.06411340832710266,0.012407466769218445,30106.037109375,12658.990234375,17447.046875,30044.64453125,12626.7333984375,17417.912109375,0.002039211569353938,0.002548136515542865,0.0016698966501280665,0.2039211569353938,3.2274393383413553,-0.012626784443855232,3.329567937646061,-0.16293718159198756,4.256078535318375,2.983222154565156,3.6665088808536526,115.42768531199545,115.42768531199545,greedy,3.6665088808536526,0.0,hard_fault_cluster
25,N4585,control0,-0.4500940144062042,1.179015602916479,2.284329968690872,0.4871156476438045,0.7663601418957114,-0.4500940144062042,-0.15170809626579285,2.1944514736533165,3.300615119934082,-0.0015170809626579285,0.18326351046562195,0.011511871591210365,-0.15170809626579285,2.370455449819565,0.03333979472517967,0.06569600105285645,0.012074291706085205,30045.99609375,12628.015625,17417.98046875,30107.794921875,12631.021484375,17476.7734375,-0.0020568075124174356,-0.0002380310179432854,-0.0033754182513803244,-0.20568075124174356,3.1937832478433847,1.0757431469857692,3.2989304163493216,1.1899320565164089,1.3283039927482605,2.963397595286369,2.370455449819565,117.798140761815,117.798140761815,greedy,2.370455449819565,0.0,hard_fault_cluster
26,N7488,control1,-0.3990618884563446,5.685712771117687,4.3925412654876705,0.409998939782381,3.6957133012264967,-0.3990618884563446,-0.1515989899635315,2.7145486326515673,1.5162207245826722,-0.001515989899635315,0.19271954894065857,0.014321865513920784,-0.1515989899635315,2.7121742224693297,0.033047180622816086,0.06532904505729675,0.01192452758550644,30106.390625,12629.7060546875,17476.68359375,30009.25390625,12586.6953125,17422.55859375,0.0032264485489577055,0.0034055220894515514,0.0030969835352152586,0.32264485489577055,3.167440937831998,-3.816047601699829,3.270398781169206,-4.021857671737671,3.4541461706161503,2.4847877494990827,2.7121742224693297,120.51031498428434,120.51031498428434,greedy,2.7121742224693297,0.0,hard_fault_cluster
27,N4564,control0,-0.467691570520401,0.9790332446992397,2.275596624612808,0.2996094952523708,0.6363716090545058,-0.467691570520401,-0.1550518274307251,1.20074100792408,2.5032025933265682,-0.001550518274307251,0.18557307124137878,0.015231730416417122,-0.1550518274307251,1.1892345251142977,0.03316399082541466,0.067167267203331,0.011700771749019623,30010.71875,12588.046875,17422.671875,30079.890625,12601.0625,17478.828125,-0.0023049055598676205,-0.0010339670116081834,-0.00322317099198699,-0.23049055598676205,3.176578985527158,1.084495621919632,3.2814440582878888,1.0825250566005706,0.8551285028457641,2.6558335268497464,1.1892345251142977,121.69954950939864,121.69954950939864,greedy,1.1892345251142977,0.0,hard_fault_cluster
28,N2328,control1,-0.4194559156894684,5.610421255230904,4.223340086638927,0.3572948786616325,3.6467738159000875,-0.4194559156894684,-0.1558343768119812,2.149694431722164,1.2021195888519287,-0.001558343768119812,0.19583967328071594,0.017456548288464546,-0.1558343768119812,2.021739628314972,0.032361820340156555,0.06643609702587128,0.01153845340013504,30074.52734375,12592.96484375,17481.5625,30036.119140625,12586.802734375,17449.31640625,0.0012771007604897022,0.0004893295117653906,0.001844577374868095,0.12771007604897022,3.097804205492139,-3.1092945158481595,3.2015875768847764,-3.5305479586124418,3.0529224514961246,2.108147737234831,2.021739628314972,123.72128913771361,123.72128913771361,greedy,2.021739628314972,0.0,hard_fault_cluster
29,N766,control1,-0.36872193217277527,7.306551566720009,4.3167751014232625,1.5445860967040062,4.7492585183680065,-0.36872193217277527,-0.15044960379600525,7.297244814038277,5.183837556838989,-0.0015044960379600526,0.2047024965286255,0.019058169797062874,-0.15044960379600525,7.774871767759323,0.032846659421920776,0.06787340342998505,0.011162344366312027,30039.5703125,12593.1396484375,17446.431640625,29938.00390625,12555.2373046875,17382.765625,0.0033810872118920088,0.003009761217981577,0.003649228485301137,0.3381087211892009,3.1532745081931353,6.755975288152695,3.251818083692342,7.524288219213486,6.8534662365913395,5.005752995908261,7.774871767759323,131.49616090547295,131.49616090547295,greedy,7.774871767759323,0.0,hard_fault_cluster
30,N4557,control0,-0.4438697397708893,1.1196538498997688,2.272143566608429,0.44516304045915606,0.7277750024348497,-0.4438697397708893,-0.159072145819664,1.8825729981064798,2.997524070739746,-0.00159072145819664,0.1941116750240326,0.01878310926258564,-0.159072145819664,1.9901159508526327,0.032194167375564575,0.06819009780883789,0.01103406772017479,29939.7265625,12556.89453125,17382.83203125,30043.556640625,12587.125,17456.431640625,-0.003467970062047243,-0.0024074797984212637,-0.004234040156006813,-0.3467970062047243,3.079127700999379,1.1437885342538356,3.184344478417188,1.1526418505609035,1.343534243106842,2.800380322635174,1.9901159508526327,133.4862768563256,133.4862768563256,greedy,1.9901159508526327,0.0,hard_fault_cluster
31,N557,control1,-0.3649887144565582,5.362946890480816,4.502223694324493,0.18406282333657145,3.485915478812531,-0.3649887144565582,-0.1602608859539032,1.0808637749589978,0.2861051872372627,-0.001602608859539032,0.20788490772247314,0.020402366295456886,-0.1602608859539032,0.9575074752420185,0.03210281580686569,0.0657029002904892,0.011813338845968246,30047.201171875,12586.931640625,17460.26953125,29891.97265625,12530.5185546875,17361.453125,0.005166155751794577,0.004481877665966749,0.005659500602632761,0.5166155751794577,3.070423061028123,0.3165876349061728,3.1753169507719576,0.2117665489763022,3.4750676162540914,2.6885517981275915,0.9575074752420185,134.4437843315676,134.4437843315676,greedy,0.9575074752420185,0.0,hard_fault_cluster
32,N3742,control0,-0.42551225423812866,0.23780282716732468,1.815385404601693,0.21582367773633446,0.15457183765876104,-0.42551225423812866,-0.1592608392238617,0.7947058697929605,2.3213601469993588,-0.001592608392238617,0.19735583662986755,0.019957514479756355,-0.1592608392238617,0.7998555165878497,0.03251653164625168,0.06847125291824341,0.011217810213565826,29888.375,12530.7890625,17357.5859375,29994.18359375,12564.828125,17429.35546875,-0.0035401254426687956,-0.0027164341881871223,-0.004134764429181814,-0.35401254426687956,3.1123498398810625,0.7691710414458066,3.2168273334391415,0.770891463952139,0.4057905154302716,2.143830774845555,0.7998555165878497,135.24363984815545,135.24363984815545,greedy,0.7998555165878497,0.0,hard_fault_cluster
33,N3756,control0,-0.4565194547176361,0.2322756288293749,1.808089098613709,0.22071977366693318,0.1509791587390937,-0.4565194547176361,-0.1576346606016159,0.7721172203542664,2.2904917418956754,-0.001576346606016159,0.19010692834854126,0.02212425507605076,-0.1576346606016159,0.7532510100235231,0.03288242965936661,0.07006803154945374,0.011036761105060577,29994.189453125,12564.830078125,17429.359375,30038.048828125,12570.291015625,17467.7578125,-0.0014622623566538095,-0.0004346208879724145,-0.0022030894178897142,-0.14622623566538095,3.1527325604110956,0.7530908538214862,3.2543653645552695,0.7524873031489551,0.38460363745689385,1.7067625534534454,0.7532510100235231,135.99689085817897,135.99689085817897,greedy,0.7532510100235231,0.0,hard_fault_cluster
34,N7411,control1,-0.3998011648654938,1.9891100082546473,1.4781458675861359,0.3079481595382094,1.2929215053655208,-0.3998011648654938,-0.158708393573761,0.8504674685560166,0.47184484302997587,-0.0015870839357376098,0.19863715767860413,0.02343563921749592,-0.158708393573761,0.743410743586719,0.03223001956939697,0.06823785603046417,0.010994993150234222,30037.31640625,12569.3564453125,17467.9609375,29970.365234375,12553.388671875,17416.9765625,0.0022289331536740065,0.0012703732354566455,0.002918736543506384,0.22289331536740065,3.087729202583432,0.5222619152255357,3.189183768350631,0.519679070878774,1.8469239225611092,1.474028842067346,0.743410743586719,136.74030160176568,136.74030160176568,greedy,0.743410743586719,0.0,hard_fault_cluster
35,N3904,control0,-0.46125558018684387,0.2127001919422764,0.11566055727817001,0.21265223982365566,0.13825512476247967,-0.46125558018684387,-0.16255226731300354,0.7428650018131521,0.7891480445861816,-0.0016255226731300353,0.19166842103004456,0.02360016293823719,-0.16255226731300354,0.7261428503593016,0.032151494175195694,0.0695728212594986,0.010658543556928635,29971.3984375,12554.443359375,17416.955078125,30032.44140625,12566.4541015625,17465.986328125,-0.0020367074757814407,-0.000956692558247596,-0.0028151448350399733,-0.20367074757814407,3.076197313144803,0.7354512652539414,3.180411391425878,0.7354426285409135,0.37143458830250886,0.4327832715040131,0.7261428503593016,137.466444452125,137.466444452125,greedy,0.7261428503593016,0.0,hard_fault_cluster
36,N4670,control0,-0.3291080892086029,3.1045978739857674,3.4356656074523926,0.7829027454555033,2.0179886180907487,-0.3291080892086029,-0.15792003273963928,4.2008837323635815,4.737365293502807,-0.0015792003273963928,0.19814863801002502,0.024387100711464882,-0.15792003273963928,4.733128250725568,0.03127078711986542,0.07114893198013306,0.009625423699617386,30032.49609375,12566.4248046875,17466.0703125,29906.013671875,12514.041015625,17391.97265625,0.0042115189135074615,0.004168551415205002,0.0042423768900334835,0.42115189135074615,2.9935457799583673,0.7548562644794583,3.093695478979498,0.7207771560922265,3.0082847487181423,3.591625118982047,4.733128250725568,142.19957270285056,142.19957270285056,greedy,4.733128250725568,0.0,hard_fault_cluster
37,N3862,control0,-0.43402063846588135,0.21261135503271358,0.13347932387623584,0.21258813917636868,0.13819738077126384,-0.43402063846588135,-0.16417253017425537,0.742375200215065,0.7384115815162658,-0.0016417253017425538,0.19035980105400085,0.023496629670262337,-0.16417253017425537,0.7255565281716736,0.030608445405960083,0.0688372403383255,0.009560666978359222,29906.068359375,12514.130859375,17391.9375,30012.837890625,12554.7421875,17458.095703125,-0.0035701626911759377,-0.0032452375162392855,-0.003803958185017109,-0.35701626911759377,2.9201686400920153,0.7376610952371266,3.02567556547001,0.7375387328618672,0.3715633987769252,0.41309050739262604,0.7255565281716736,142.92512923102223,142.92512923102223,greedy,0.7255565281716736,0.0,hard_fault_cluster
38,N7876,control1,-0.3892967998981476,1.2647649344202363,0.9535844057798386,0.1659571943161427,0.8220972073731536,-0.3892967998981476,-0.1645892858505249,0.9699363777559483,0.7524874031543731,-0.001645892858505249,0.1987537443637848,0.023609774187207222,-0.1645892858505249,1.0495219087228178,0.03016744554042816,0.06637467443943024,0.009785287082195282,30011.61328125,12553.47265625,17458.140625,29951.84765625,12539.0810546875,17412.767578125,0.001991416560485959,0.0011464239796623588,0.0025989620480686426,0.1991416560485959,2.8757650423794985,0.2854817567951977,2.9814996761269867,0.2845555760525167,1.0269541209563613,0.8420865092333406,1.0495219087228178,143.97465113974505,143.97465113974505,greedy,1.0495219087228178,0.0,hard_fault_cluster
