step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,candidate_prior_score,candidate_prior_correction,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,__buf_split_114,control0,2.6318626403808594,3.429131986498833,3.081974840164184,0.36521694123744974,2.2289357912242416,3.5112394911295195,3.429131986498833,3.429131986498833,0.31016895174980164,0.8682548403739929,0.9599339823268327,0.08553453273074225,3,3,1,0.0,1.0,2,2,1,0.0,2.6318626403808594,2.058828115463257,3.548142123222351,4.153016948699951,0.020588281154632567,0.24163326621055603,-0.035530172288417816,1.2161211967468262,1.7611690759658813,0.010908801108598709,-0.03809847682714462,0.05991607904434204,-0.035530172288417816,-1.9623856413364411,0.025714721530675888,-0.012628287076950073,0.03135909140110016,409.90301513671875,166.50820922851562,243.39479064941406,409.55474853515625,163.37890625,246.17584228515625,0.0008496317313984036,0.018793685361742973,-0.011426093056797981,0.08496317313984036,4.594770096242428,3.110454800128937,3.0772966388612986,2.6642575287818913,3.578073197603225,3.5994028079509732,3.429131986498833,46.985607542805376,46.985607542805376,greedy,3.429131986498833,0.0,hard_fault_cluster,0.06180712253507312,False
12,SUB_110_U32,control0,2.2437591552734375,2.397928244024515,1.9596171140670773,0.3744270558655262,1.5586533586159348,2.4124423979097327,2.397928244024515,2.397928244024515,0.3652365505695343,2.5705909729003906,0.17235984204641108,0.08420844271433825,3,3,1,0.0,0.49679377486531606,2,2,1,0.0,2.2437591552734375,1.8274742364883423,2.0069055885076525,1.5991090774536132,0.018274742364883422,0.25140810012817383,-0.02319745160639286,0.9133762121200562,1.5335623025894165,0.009850703179836273,0.017534643411636353,0.002166762948036194,-0.02319745160639286,0.7073635432124137,0.019683539867401123,-0.025659631937742233,0.026516485959291458,409.8859558105469,163.6228485107422,246.2631072998047,411.2367858886719,164.62979125976562,246.60699462890625,-0.0032956241630017757,-0.006154047325253487,-0.0013964223908260465,-0.3295624163001776,3.7726307716220617,2.551576052904129,2.4194231829605997,2.255937181711197,1.9681999817490579,1.78486152946949,2.397928244024515,49.38353578682989,49.38353578682989,greedy,2.397928244024515,0.0,hard_fault_cluster,0.027565084226646275,False
13,U636,control0,2.329805374145508,2.7937901437282564,2.8640333890914915,0.2841332137584687,1.8159635934233667,2.8473674057317573,2.7937901437282564,2.7937901437282564,0.24877775818804054,-0.23405839502811432,0.646265141097759,0.08290291181804005,3,3,1,0.0,0.9603964230546703,2,2,1,0.0,2.329805374145508,2.3444197177886963,3.9067312717437748,4.888422918319701,0.023444197177886962,0.2739909291267395,-0.04829179495573044,0.9329165816307068,1.6346325874328613,0.021394405514001846,-0.027664802968502045,0.07045361399650574,-0.04829179495573044,-3.5580617356300355,0.016918335109949112,-0.024638745933771133,0.027107741683721542,410.5553283691406,164.00784301757812,246.5474853515625,410.5850524902344,161.31924438476562,249.26580810546875,-7.239979458972812e-05,0.016393110156059265,-0.01102555450052023,-0.007239979458972812,3.987961433827877,3.1034398031234742,2.2658654917031527,1.9558586072921753,3.4297751784324646,3.421310474071652,2.7937901437282564,52.17732593055815,52.17732593055815,greedy,2.7937901437282564,0.0,hard_fault_cluster,0.07138364779874214,False
14,SUB_103_U6,observe,2.5949244499206543,3.100421267747879,2.561431336402893,0.4843037664890289,2.015273824036121,3.182038889050113,3.100421267747879,3.100421267747879,0.22606870532035828,-0.6411939859390259,1.0,0.08161762130223399,3,2,1,0.0,1.0,2,1,1,0.0,2.5949244499206543,2.3321549892425537,3.3191472768783568,2.920211791992187,0.023321549892425537,0.26978641748428345,-0.03994926065206528,1.7356928586959839,2.1494195461273193,0.22092605382204056,0.07556428015232086,0.36628782749176025,-0.03994926065206528,-0.4983806681632995,0.02052300050854683,-0.01689223200082779,0.03142334893345833,411.1620178222656,161.89019775390625,249.27182006835938,411.7896423339844,162.977783203125,248.81185913085938,-0.0015264651738107204,-0.006718043703585863,0.001845218357630074,-0.15264651738107204,4.344505779445171,3.9260329437255863,2.625351483002305,3.66868528842926,3.105541753768921,2.8533267527073622,3.100421267747879,55.277747198306024,55.277747198306024,greedy,3.100421267747879,0.0,hard_fault_cluster,0.1618093503339405,False
15,__aig_and_628,observe,2.402449131011963,2.2917642505466937,1.9231770634651184,0.2978290285170078,1.489646762855351,2.3721165079156,2.2917642505466937,2.2917642505466937,0.22386738657951355,-0.6189945936203003,1.0,0.08035225736890608,3,2,1,0.0,1.0,2,1,1,0.0,2.402449131011963,2.198729991912842,2.0586956933140756,1.6605648398399353,0.021987299919128418,0.2681320905685425,-0.037860073149204254,1.746511459350586,2.1191720962524414,0.27976252883672714,0.08779855072498322,0.47172650694847107,-0.037860073149204254,-0.2655697923898698,0.01789053902029991,-0.020734373480081558,0.03149434179067612,411.7705383300781,162.9751739501953,248.7953643798828,411.8731384277344,163.37083435058594,248.50230407714844,-0.000249168137088418,-0.002427734201774001,0.0011779170017689466,-0.0249168137088418,3.9499238207936287,3.1576607525348663,2.3292713817209005,2.5262944996356964,2.1908089101314543,2.0253248196840286,2.2917642505466937,57.569511448852715,57.569511448852715,greedy,2.2917642505466937,0.0,hard_fault_cluster,0.06048208757187087,False
16,__aig_and_477,observe,2.210704803466797,1.773186820447445,1.5172732353210447,0.23154570549726486,1.1525714332908392,1.8522933315324746,1.773186820447445,1.773186820447445,0.22606870532035828,-0.5275532007217407,1.0,0.0791065110850296,3,2,1,0.0,1.0,2,1,1,0.0,2.210704803466797,2.1268227100372314,1.948827812075615,1.8101485967636108,0.021268227100372315,0.29243361949920654,-0.038920313119888306,1.5753051042556763,2.0886387825012207,0.31785837560892105,0.17880938947200775,0.45690736174583435,-0.038920313119888306,-0.7481641507148744,0.015085980296134949,-0.022715337574481964,0.028699249029159546,411.595947265625,163.13449096679688,248.46144104003906,412.4153747558594,163.77786254882812,248.63751220703125,-0.0019908540416508913,-0.0039438107050955296,-0.0007086458499543369,-0.19908540416508913,3.596500426530838,2.3710182654857634,2.0305736288428307,2.0370047080516818,1.8897404283285142,1.7360045368224384,1.773186820447445,59.34269826930016,59.34269826930016,greedy,1.773186820447445,0.0,hard_fault_cluster,0.0049307349142991355,False
17,SUB_110_U30,control0,2.5089097023010254,2.773963931798935,2.7764261722564694,0.2642738473415375,1.8030765556693078,2.834308387428025,2.773963931798935,2.773963931798935,0.24446303282637052,0.01908121630549431,0.7748381478393697,0.0778800783071405,3,3,1,0.0,1.0,2,2,1,0.0,2.5089097023010254,2.3752663135528564,2.3192713886499403,2.4782459020614622,0.023752663135528564,0.29845866560935974,-0.043918758630752563,1.292425274848938,2.0048043727874756,-0.044331565499305725,-0.10603709518909454,0.017373964190483093,-0.043918758630752563,-1.207508918642998,0.013803303241729736,-0.017173636704683304,0.028609316796064377,412.4261779785156,163.83441162109375,248.59176635742188,410.4486083984375,162.15335083007812,248.2952423095703,0.004794965963810682,0.010260730981826782,0.0011928152525797486,0.47949659638106823,3.7116778790950775,2.8300846970081333,1.9631672129034996,2.3602185404300693,2.5780410856008533,2.6100308701023462,2.773963931798935,62.11666220109909,62.11666220109909,greedy,2.773963931798935,0.0,hard_fault_cluster,0.09033679571923198,False
18,GT_108_U9,control0,2.2310192584991455,1.7683517299592495,1.91978462934494,0.2300207071006298,1.1494286244735121,1.8017742363653766,1.7683517299592495,1.7683517299592495,0.24475036561489105,0.21782395243644714,0.4359116610458613,0.07667265960708201,3,3,1,0.0,0.616500068204545,2,2,1,0.0,2.2310192584991455,2.5482137203216553,1.9152276106178758,2.558506178855896,0.025482137203216553,0.34483450651168823,-0.04691135138273239,0.854885995388031,1.8362805843353271,0.01918710768222809,0.013545200228691101,0.024829015135765076,-0.04691135138273239,-0.9115199138224126,0.006269492208957672,-0.0296131893992424,0.027028381824493408,410.2037353515625,162.0947265625,248.10899353027344,407.5188293457031,159.1773681640625,248.34146118164062,0.006545298732817173,0.0179978609085083,-0.0009369577746838331,0.6545298732817173,3.12825158983469,1.6387399551272392,1.252274813130498,0.8242236194014549,1.803759502619505,2.078407317213714,1.7683517299592495,63.88501393105834,63.88501393105834,greedy,1.7683517299592495,0.0,hard_fault_cluster,0.022117647058823523,False
19,__aig_and_486,observe,2.83860445022583,3.3123609289526943,3.239927053451538,0.39422461241483686,2.1530346038192514,3.387844889151595,3.3123609289526943,3.3123609289526943,0.22156600654125214,-0.17390753328800201,1.0,0.07548396019890075,3,2,1,0.0,1.0,2,1,1,0.0,2.83860445022583,2.8892886638641357,2.909433065354824,3.7088340759277343,0.028892886638641358,0.35423529148101807,-0.056285560131073,2.0292489528656006,2.5551867485046387,0.17028909921646118,-0.0026268959045410156,0.3432050943374634,-0.056285560131073,-0.8105241569876671,0.01856447011232376,-0.013533998280763626,0.035887811332941055,407.92462158203125,159.5281982421875,248.39642333984375,409.13580322265625,161.23069763183594,247.9051055908203,-0.0029691311065107584,-0.010672090575098991,0.0019779582507908344,-0.29691311065107584,4.689450114965439,4.184684091210365,2.564697787165642,4.35335383951664,3.091598792374134,3.5125096438080075,3.3123609289526943,67.19737486001104,67.19737486001104,greedy,3.3123609289526943,0.0,hard_fault_cluster,0.1872812718728127,False
20,__aig_and_182,control1,2.345857858657837,1.544482305906713,1.290201336145401,0.15633252631872893,1.0039134988393634,1.5650225820144175,1.544482305906713,1.544482305906713,0.19015284827112075,-0.7307794690132141,0.27639962629361986,0.07431368986687584,3,2,1,0.0,0.9220680689113705,2,1,1,0.0,2.345857858657837,2.4407687187194824,1.087436296418309,0.8682951867580413,0.024407687187194823,0.3442735970020294,-0.045269981026649475,1.5892413854599,1.8459722995758057,-0.086252361536026,-0.36594945192337036,0.19344472885131836,-0.045269981026649475,0.22867856681346893,0.011303938925266266,-0.027424097061157227,0.03283520042896271,409.02252197265625,160.95094299316406,248.07156372070312,413.2619934082031,163.47406005859375,249.78793334960938,-0.010364885441958904,-0.015676310285925865,-0.00691884895786643,-1.0364885441958904,3.5258926302194595,1.213091821372509,1.7292685769498348,1.4228905627131463,1.1866302520036698,1.0350552251562477,1.544482305906713,68.74185716591775,68.74185716591775,greedy,1.544482305906713,0.0,hard_fault_cluster,0.0012367054167697264,True
21,__aig_and_485,observe,2.10412859916687,1.3266994635760785,1.1133358776569366,0.1280171333253384,0.862354651324451,1.3998610264707427,1.390370646758248,1.3376776895477216,0.22156600654125214,-0.01809823326766491,1.0,0.07316156289466418,3,2,1,0.870281889328163,1.0,2,1,1,0.15005455784821353,2.10412859916687,2.2712228298187256,1.1504467435181143,1.0629113137722015,0.022712228298187257,0.3139837682247162,-0.039402663707733154,1.5786898136138916,2.2103066444396973,0.25111546367406845,0.08935804665088654,0.41287288069725037,-0.039402663707733154,-0.7189228047430516,0.01112154871225357,-0.02838130295276642,0.031826235353946686,413.1712646484375,163.54527282714844,249.62600708007812,414.5833740234375,164.1813201904297,250.4020538330078,-0.0034177338238805532,-0.003889121115207672,-0.003108837641775608,-0.3417733823880553,3.3439750373363495,1.6541337677836419,1.6701099127531052,1.8936958023905754,1.3303229682147504,1.119373171237421,1.3376776895477216,70.07953485546547,70.07953485546547,greedy,1.3376776895477216,0.0,hard_fault_cluster,0.012199676335117648,False
22,__aig_and_481,observe,1.9690766334533691,1.1426188567280768,1.130337405204773,0.07677421003580093,0.74270225687325,1.214646154723621,1.2130972512951925,1.1658712380407472,0.22272980213165283,0.0,1.0,0.07202729799554398,3,2,1,0.9784956055338345,1.0,2,1,1,0.3228273440732,1.9690766334533691,2.1036250591278076,1.0753252699971199,1.1331936359405517,0.021036250591278075,0.30640992522239685,-0.03357727825641632,1.591139793395996,2.0595598220825195,0.2977735698223114,0.17076322436332703,0.4247839152812958,-0.03357727825641632,-0.9680050221085548,0.011727850884199142,-0.027951452881097794,0.03107040375471115,414.7170715332031,163.9841766357422,250.73289489746094,415.71197509765625,164.4425048828125,251.26947021484375,-0.0023989935871213675,-0.0027949539944529533,-0.002140027703717351,-0.23989935871213675,3.2428328692913055,1.5810820931196212,1.690297033637762,1.7765568727254868,1.286008457839489,1.213104953598231,1.1658712380407472,71.24540609350622,71.24540609350622,greedy,1.1658712380407472,0.0,hard_fault_cluster,0.017711518858307847,False
23,__aig_and_637,observe,1.7546875476837158,1.0865155823528767,0.8471828937530517,0.17221306934952735,0.7062351285293699,1.1574262005966165,1.13177427962064,1.0865155823528767,0.23671427369117737,0.25040698051452637,1.0,0.07091061824373984,3,2,1,0.63824993193821,1.0,2,1,0,0.0,1.7546875476837158,1.8831003904342651,1.1173974499106407,1.0522621035575865,0.018831003904342652,0.26698312163352966,-0.018748728558421135,1.4825199842453003,2.0385890007019043,0.23564833402633667,-0.02005225419998169,0.49134892225265503,-0.018748728558421135,-0.3322428047657013,0.012742899358272552,-0.033885806798934937,0.03144140914082527,415.6883544921875,164.75808715820312,250.93026733398438,413.63043212890625,163.358642578125,250.2717742919922,0.004950637463480234,0.008493935689330101,0.0026242074090987444,0.4950637463480234,3.1386415977030993,1.5080600249767304,1.7403778512962162,1.560538409948349,1.2120763301849367,1.1130118804425002,1.0865155823528767,72.33192167585909,72.33192167585909,greedy,1.0865155823528767,0.0,hard_fault_cluster,0.006116605934409153,False
24,__buf_split_751,control0,1.7660990953445435,1.2132968719676138,1.1990697622299193,0.13017141196876766,0.788642966778949,1.2469993155429158,1.2132968719676138,1.2132968719676138,0.1748935431241989,-0.7331593036651611,0.4827652146215375,0.06981125100681258,3,3,1,0.0,0.939549903851628,2,2,1,0.0,1.7660990953445435,2.1110565662384033,1.7607530290260913,2.4973883867263793,0.021110565662384034,0.3057065010070801,-0.028479011729359627,0.8545608520507812,1.6077033281326294,-0.007322397083044052,-0.008568450808525085,-0.006076343357563019,-0.028479011729359627,-1.760329420901835,0.008408661931753159,-0.03534170612692833,0.03092583641409874,413.477294921875,163.17591857910156,250.3013916015625,412.60888671875,161.7454833984375,250.86341857910156,0.0021002560388296843,0.008766215294599533,-0.002245401032269001,0.21002560388296843,2.9234437476843596,0.8011851354688406,1.3615105818025768,0.2826450391858817,1.5280363222584128,1.5917544761206956,1.2132968719676138,73.5452185478267,73.5452185478267,greedy,1.2132968719676138,0.0,hard_fault_cluster,0.02419772256728779,False
25,__buf_split_614,control0,1.6471645832061768,0.8762944070994854,1.0041598677635193,0.11948751553893089,0.5695913646146655,0.907306828697857,0.8762944070994854,0.8762944070994854,0.21564693748950958,0.0,0.4512280717215068,0.06872892787909722,2,3,0,0.0,0.7140836355686131,1,2,0,0.0,1.6471645832061768,1.6792875528335571,0.7515884697437285,0.5336779460310935,0.016792875528335572,0.2789264917373657,-0.014581520110368729,0.8031485080718994,1.6948162317276,0.008771143853664398,0.11032168567180634,-0.09277939796447754,-0.014581520110368729,0.29727944701910014,0.00924086943268776,-0.03678594529628754,0.032182782888412476,412.6131896972656,161.68148803710938,250.93170166015625,415.11224365234375,164.39117431640625,250.7210693359375,-0.0060566505417227745,-0.016759410500526428,0.0008394010365009308,-0.6056650541722775,2.5887929759919643,0.8623475551605225,1.340263451449573,0.7972427248954773,0.777271856367588,0.7992419952899217,0.8762944070994854,74.42151295492619,74.42151295492619,greedy,0.8762944070994854,0.0,hard_fault_cluster,0.009893679858239803,False
