step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,candidate_prior_score,candidate_prior_correction,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
59,__aig_not_533,control0,3.5777463912963867,1.831351271942258,2.7849209070205685,0.3595609764009714,1.1903783267624677,1.800850169080067,1.831351271942258,1.831351271942258,0.20562338829040527,-0.5923514366149902,-0.754909545940102,0.04040365236633421,3,3,1,0.0,-0.5738423151887613,2,2,1,0.0,3.5777463912963867,2.17341947555542,1.723972611874342,2.8113582611083983,0.0217341947555542,-0.18682438135147095,0.09451676160097122,0.14675897359848022,0.2532563805580139,0.02303626388311386,-0.06127975881099701,0.10735228657722473,0.09451676160097122,0.7976894575357436,0.06140179932117462,0.0363193154335022,0.05339532718062401,706.572509765625,293.29498291015625,413.27752685546875,699.1134033203125,288.8260192871094,410.287353515625,0.010556746274232864,0.015237095765769482,0.007235267199575901,1.0556746274232864,8.408116169273853,1.416107007265091,6.70716399140656,1.3141012036800386,1.5849725574254991,2.631740299910307,1.831351271942258,139.51242518802036,139.51242518802036,greedy,1.831351271942258,0.0,hard_fault_cluster,0.009586852316822601,False
60,__aig_not_551,control0,3.6848978996276855,2.3150819259881974,2.9215229153633118,0.5556242948770522,1.5048032518923284,2.2850382818700874,2.3150819259881974,2.3150819259881974,0.20556378364562988,-0.6098440289497375,-0.7552971299196656,0.03977725179666117,3,3,1,0.0,-0.6191921549155556,2,2,1,0.0,3.6848978996276855,2.1635255813598633,2.26036496758461,3.084144043922424,0.021635255813598632,-0.2089335024356842,0.11933504790067673,0.07251432538032532,0.1882108747959137,-0.01452193409204483,-0.10858704149723053,0.07954317331314087,0.11933504790067673,2.1238643354177476,0.0483241006731987,0.028836198151111603,0.04457159712910652,699.0789794921875,288.8032531738281,410.27569580078125,693.9371948242188,286.56622314453125,407.3709716796875,0.007355084177106619,0.007745861541479826,0.007079932373017073,0.7355084177106619,7.11527069658041,1.0597297170758246,5.403125224635005,0.3872662106156349,1.7216589182615278,2.694078296869993,2.3150819259881974,141.82750711400857,141.82750711400857,greedy,2.3150819259881974,0.0,hard_fault_cluster,0.0068041237113401895,False
61,__aig_not_569,control0,3.6517724990844727,2.5766943418979644,2.9844791293144226,0.6880076777935028,1.674851322233677,2.5436182931680884,2.5766943418979644,2.5766943418979644,0.2054983675479889,-0.6647592186927795,-0.8446264935098651,0.0391605626676799,3,3,1,0.0,-0.6552108357346064,2,2,1,0.0,3.6517724990844727,2.1014370918273926,2.6162166416645047,3.2593973875045776,0.021014370918273927,-0.20839227735996246,0.12226762622594833,0.04060643911361694,0.16906562447547913,-0.01989130675792694,-0.11360004544258118,0.0738174319267273,0.12226762622594833,2.9125380337238314,0.044889453798532486,0.026013009250164032,0.04222256317734718,693.927001953125,286.5534973144531,407.37347412109375,690.777099609375,285.54827880859375,405.2287902832031,0.004539241548627615,0.0035079610534012318,0.00526466267183423,0.4539241548627615,6.7126500979065895,1.2740828654170036,5.044871559366584,0.1979147753119468,1.8313376992940902,3.23723116800189,2.5766943418979644,144.40420145590653,144.40420145590653,greedy,2.5766943418979644,0.0,hard_fault_cluster,0.0,True
62,__aig_not_587,control0,3.624228000640869,2.220471634492278,2.8658760309219358,0.5427267924696206,1.4433065624199808,2.195074336145298,2.220471634492278,2.220471634492278,0.20542573928833008,-0.6792670488357544,-0.6587557951900651,0.03855343441745787,3,3,1,0.0,-0.5389000785409088,2,2,1,0.0,3.624228000640869,2.0451738834381104,2.367852194979787,3.2320254325866697,0.020451738834381103,-0.20889025926589966,0.126242533326149,0.007810347713530064,0.14933253824710846,-0.02374076098203659,-0.11868427693843842,0.07120275497436523,0.126242533326149,2.5387948389723896,0.04165106266736984,0.023732990026474,0.03992519527673721,690.7614135742188,285.5329284667969,405.2284851074219,689.0206909179688,285.175537109375,403.84515380859375,0.0025200056843459606,0.0012516642455011606,0.0034137070178985596,0.25200056843459606,6.336522683501244,0.7679914874210954,4.707960370928049,0.4565409557148814,1.790812049433589,3.2640278321318323,2.220471634492278,146.6246730903988,146.6246730903988,greedy,2.220471634492278,0.0,hard_fault_cluster,0.0,True
63,__aig_not_623,control0,3.574037551879883,1.832421268671751,2.812567067146301,0.3376222978532314,1.1910738246366381,1.807001749101222,1.832421268671751,1.832421268671751,0.2052512764930725,-0.7605306506156921,-0.6697151407462513,0.03795571881830896,3,3,1,0.0,-0.5417138515184231,2,2,1,0.0,3.574037551879883,1.98227059841156,1.7203228190541267,2.8565419554710383,0.0198227059841156,-0.20669962465763092,0.12568509578704834,-0.023065956309437752,0.13618598878383636,-0.024007059633731842,-0.1184639185667038,0.07044979929924011,0.12568509578704834,1.401292289495468,0.040036968886852264,0.022291012108325958,0.03873664140701294,688.9948120117188,285.15802001953125,403.8367919921875,688.0389404296875,285.051025390625,402.9879455566406,0.0013873422285541892,0.0003752117045223713,0.002101954072713852,0.13873422285541892,6.111652582883835,0.3430659134429879,4.5306858122348785,0.3425660839676857,1.5314716488122941,3.0954565717279907,1.832421268671751,148.45709435907054,148.45709435907054,greedy,1.832421268671751,0.0,hard_fault_cluster,0.0,True
64,__aig_not_641,control0,3.521092653274536,1.8570217932374722,2.841283679008484,0.32978176741690446,1.207064165604357,1.8308746739422748,1.8570217932374722,1.8570217932374722,0.20514315366744995,-0.8117698431015015,-0.6997331979766913,0.0373672699406043,3,3,1,0.0,-0.5808698067748147,2,2,1,0.0,3.521092653274536,1.919970154762268,1.7278077077948835,2.8697371840476986,0.01919970154762268,-0.2056494504213333,0.12571805715560913,-0.0516684390604496,0.12021555751562119,-0.024708017706871033,-0.11991788446903229,0.07050184905529022,0.12571805715560913,1.3874327236165873,0.03862202912569046,0.021233081817626953,0.037684641778469086,688.0142822265625,285.0311584472656,402.9831237792969,687.7379760742188,285.07318115234375,402.664794921875,0.0004015994491055608,-0.00014743197243660688,0.0007899309857748449,0.04015994491055608,5.907891124486923,0.7771049843025102,4.373624965548515,0.3450139427379062,1.5592575125534975,3.113517383159773,1.8570217932374722,150.314116152308,150.314116152308,greedy,1.8570217932374722,0.0,hard_fault_cluster,0.0,True
65,__aig_not_659,control0,3.4631447792053223,1.23092773159712,2.47203232049942,0.23347302151682356,0.8001030255381281,1.2047488337864085,1.23092773159712,1.23092773159712,0.20501399040222168,-0.8900065422058105,-0.711616222079433,0.036787944117144235,3,3,1,0.0,-0.6238152403270596,2,2,1,0.0,3.4631447792053223,1.8549768924713135,1.2496484404334012,2.59403018951416,0.018549768924713134,-0.20539185404777527,0.1271744668483734,-0.0819661095738411,0.10691267997026443,-0.025261439383029938,-0.1204034835100174,0.06988060474395752,0.1271744668483734,1.341145881208519,0.03727247193455696,0.020478248596191406,0.03666672855615616,687.72021484375,285.0546569824219,402.66558837890625,687.7109375,285.1224670410156,402.58843994140625,1.3489997400029097e-05,-0.0002378844073973596,0.00019159431394655257,0.0013489997400029097,5.709398552775383,0.6228872438783668,4.222785033285618,0.28580227312168915,1.1208002198124007,2.82852014287806,1.23092773159712,151.54504388390512,151.54504388390512,greedy,1.23092773159712,0.0,hard_fault_cluster,0.0,True
66,__aig_not_677,control0,3.4030139446258545,1.2346613075956703,2.4699420690536495,0.23755913924425842,0.8025298499371857,1.207382704468432,1.2346613075956703,1.2346613075956703,0.20485347509384155,-1.3856881856918335,-0.753186384422743,0.03621759990808257,3,3,1,0.0,-0.7260539160899212,2,2,1,0.0,3.4030139446258545,1.7973078489303589,1.2472355915233493,2.5794855475425718,0.017973078489303587,-0.20543423295021057,0.12872298061847687,-0.11268103122711182,0.09474082291126251,-0.02649076282978058,-0.12121514976024628,0.06823362410068512,0.12872298061847687,1.2307721580937505,0.03595626354217529,0.019964121282100677,0.035656556487083435,687.695068359375,285.1032409667969,402.5918273925781,687.9153442382812,285.14910888671875,402.7662353515625,-0.0003203103842679411,-0.00016088178381323814,-0.0004332128737587482,-0.03203103842679411,5.521657183766365,0.5413519794307649,4.077134061604738,0.3829701224528253,1.1381790103390814,2.8398163567204024,1.2346613075956703,152.7797051915008,152.7797051915008,greedy,1.2346613075956703,0.0,hard_fault_cluster,0.0,True
67,__aig_not_515,control0,3.340704917907715,1.2049196051061153,2.4627037107944485,0.22455489441752433,0.783197743318975,1.1753843778554378,1.2049196051061153,1.2049196051061153,0.2056780457496643,-1.5673760175704956,-0.8283359327675264,0.0356560980663947,3,3,1,0.0,-0.7950744191225815,2,2,1,0.0,3.340704917907715,1.7440189123153687,1.2313586847856641,2.584067094326019,0.017440189123153687,-0.20543962717056274,0.12991809844970703,-0.1442430019378662,0.08397967368364334,-0.0277550145983696,-0.12161080539226532,0.06610077619552612,0.12991809844970703,1.5815250094793738,0.03468313813209534,0.019697539508342743,0.03466609865427017,687.9053344726562,285.13067626953125,402.774658203125,688.3469848632812,285.1580505371094,403.1889343261719,-0.000642022059764713,-9.600604244042188e-05,-0.0010285555617883801,-0.0642022059764713,5.342250823974609,0.5438036133162678,3.9367980659008026,0.41729450566694143,1.1368800455704333,2.8389720296207814,1.2049196051061153,153.9846247966069,153.9846247966069,greedy,1.2049196051061153,0.0,hard_fault_cluster,0.07801652892561986,False
68,__aig_and_669,control1,2.8843750953674316,1.9018932399898767,2.9186506867408752,0.29503604538738726,1.2362306059934198,1.8921662758114002,1.9272695773152813,1.928507658491461,0.2732853591442108,2.047999620437622,-0.27709542298752493,0.03510330150388102,2,2,1,0.7229045770124751,-0.24182577246638676,2,1,1,0.7581742275336132,2.8843750953674316,1.458481788635254,1.2134656246379016,2.3916172206401822,0.01458481788635254,-0.20636877417564392,0.14384691417217255,0.4985598623752594,0.26107797026634216,-0.0033416152000427246,-0.263522744178772,0.2568395137786865,0.14384691417217255,2.2932434504851695,0.03064671903848648,0.022000305354595184,0.03182673454284668,688.1138916015625,285.0440979003906,403.06976318359375,714.8710327148438,298.017578125,416.85345458984375,-0.03888475522398949,-0.04551393911242485,-0.03419678658246994,-3.8884755223989487,4.6670006066560745,0.30556055899709456,3.4652540795505047,0.3637095093354582,1.1376135904341937,2.738544707316905,1.928507658491461,155.91313245509838,155.91313245509838,greedy,1.928507658491461,0.0,hard_fault_cluster,0.0005774783445621007,True
69,__aig_and_690,control1,2.6161563396453857,1.5946538858115673,2.752583885192871,0.23539293035864828,1.0365250257775187,1.5879373675933912,1.5946538858115673,1.5946538858115673,0.24229003489017487,0.5105923414230347,-0.19434889875070113,0.034559075257697455,3,2,1,0.0,-0.17716279346162062,2,1,1,0.0,2.6161563396453857,1.367941975593567,1.1242286615073682,2.2267151951789854,0.013679419755935668,-0.19455406069755554,0.1324034184217453,0.5072237849235535,0.23539339005947113,0.0005626678466796875,-0.26034194231033325,0.2614672780036926,0.1324034184217453,1.9526222055405378,0.03561118245124817,0.025890760123729706,0.034745849668979645,715.0475463867188,298.03582763671875,417.01171875,733.63525390625,304.95947265625,428.67578125,-0.02599506452679634,-0.023230915889143944,-0.027970585972070694,-2.599506452679634,5.061463639140129,-1.483652245476842,3.936204593628645,-2.0819839353114364,0.7608072020113469,2.3479784927144647,1.5946538858115673,157.50778634090995,157.50778634090995,greedy,1.5946538858115673,0.0,hard_fault_cluster,0.01420618160875405,False
70,__aig_and_687,control1,2.1796672344207764,2.0456423333287237,2.9457831025123595,0.3415267315506935,1.3296675166636704,2.045837659568136,2.0456423333287237,2.0456423333287237,0.2305983453989029,0.11162900179624557,0.00574095743680699,0.034023286457404905,3,2,1,0.0,0.10578073529665383,2,1,1,0.0,2.1796672344207764,1.3483483791351318,1.6982777550816535,2.616222929954529,0.013483483791351319,-0.14113083481788635,0.09175680577754974,0.6405114531517029,0.33620545268058777,0.06470111757516861,-0.19293396174907684,0.32233619689941406,0.09175680577754974,0.5520827487111091,0.04910559579730034,0.034308746457099915,0.04155052453279495,733.6939697265625,304.98162841796875,428.7123107910156,748.1524658203125,309.57659912109375,438.5758361816406,-0.01970643922686577,-0.015066385269165039,-0.023007329553365707,-1.9706439226865768,6.3506647646427155,3.047304876744747,5.270585875958204,3.580728014409542,1.862819291651249,3.2089287594705818,2.0456423333287237,159.55342867423866,159.55342867423866,greedy,2.0456423333287237,0.0,hard_fault_cluster,0.04769166782198812,False
71,__aig_not_9101,control0,1.940466284751892,1.5890500620007515,1.096233081817627,0.2978863134980202,1.0328825403004884,1.556847106850851,1.5890500620007515,1.5890500620007515,0.21018406939939452,-0.5526459813117981,-0.9614026541551846,0.0334958042925295,3,3,1,0.0,-0.8905503063852539,2,2,1,0.0,1.940466284751892,1.3082060813903809,1.7609948307275771,1.4795198798179625,0.013082060813903808,-0.141561359167099,0.08733990043401718,-0.09096693992614746,-0.07578997313976288,0.08594438433647156,0.02703958749771118,0.14484918117523193,0.08733990043401718,-0.09286574959754956,0.04864705726504326,0.03396832197904587,0.04104398936033249,748.2809448242188,309.3624267578125,438.91851806640625,739.2745361328125,306.35858154296875,432.9159851074219,0.012036132626235485,0.009709793142974377,0.013675734400749207,1.2036132626235485,6.260251708328724,3.1279223346710205,5.213592221960425,4.287202682495117,2.069383892416954,1.6436900652945041,1.5890500620007515,161.1424787362394,161.1424787362394,greedy,1.5890500620007515,0.0,hard_fault_cluster,0.00015632327653585898,True
72,__aig_and_9086,control0,2.24857759475708,2.401387033760548,3.2034211397171015,0.37990172535181055,1.5609015719443562,2.398940511375405,2.401387033760548,2.401387033760548,0.17860121452429004,-1.515138864517212,-0.07418987420071876,0.032976499980625754,3,3,1,0.0,-0.4105085097340819,2,2,1,0.0,2.24857759475708,1.3820903301239014,2.634857401251793,3.612498259544372,0.013820903301239014,-0.15532360970973969,0.09143220633268356,-0.03204621374607086,0.4104746878147125,0.22275125235319138,0.23385964334011078,0.21164286136627197,0.09143220633268356,-0.6645292687416079,0.052658651024103165,0.02852538228034973,0.045423999428749084,740.114013671875,306.4752197265625,433.6387634277344,740.3759765625,304.72381591796875,435.6521301269531,-0.00035394937731325626,0.0057146670296788216,-0.004642958287149668,-0.035394937731325626,6.739387638866901,3.8465971398353576,5.634245736524463,4.0807778048515315,2.6920708537101747,3.8498460549116134,2.401387033760548,163.54386576999997,163.54386576999997,greedy,2.401387033760548,0.0,hard_fault_cluster,0.07266060029879128,False
73,__aig_and_9094,control0,2.3322057723999023,1.7120996518433094,2.592328381538391,0.45126819416880604,1.1128647736981512,1.7115076505792906,1.7120996518433094,1.7120996518433094,0.16408346071430113,-1.9798270463943481,-0.01823492268011742,0.03246524673583497,3,3,1,0.0,-0.4940301778908011,2,2,1,0.0,2.3322057723999023,1.4630438089370728,1.8599922820925712,2.8223999857902524,0.014630438089370727,-0.1557893604040146,0.09714396297931671,0.013169918209314346,0.5052454471588135,0.24066949635744095,0.26841700077056885,0.21292199194431305,0.09714396297931671,1.1345915788412093,0.056131511926651,0.026174001395702362,0.049087297171354294,740.456298828125,304.78778076171875,435.6684875488281,733.68994140625,302.2842712402344,431.4056396484375,0.009138091467320919,0.008213942870497704,0.009784613735973835,0.9138091467320919,7.17333896458149,2.5996731698513034,6.0031981356441975,3.0540187776088716,1.7049658179283143,3.019571959674358,1.7120996518433094,165.25596542184329,165.25596542184329,greedy,1.7120996518433094,0.0,hard_fault_cluster,0.15845992666317446,False
74,__aig_and_9098,control0,2.465744972229004,1.6189096687734126,2.5139864683151245,0.46583366647362706,1.0522912847027182,1.6182080398121315,1.6189096687734126,1.6189096687734126,0.15223245273995262,-2.3591575622558594,-0.02195202813329344,0.03196191973793099,3,3,1,0.0,-0.6296084512240616,2,2,1,0.0,2.465744972229004,1.5549978017807007,1.7685207501053808,2.725576591491699,0.015549978017807007,-0.1523512303829193,0.09440667182207108,0.013354672119021416,0.4808679223060608,0.2438088208436966,0.2834746241569519,0.20414301753044128,0.09440667182207108,1.4056740480661392,0.05971774086356163,0.026558049023151398,0.05215093865990639,733.7733154296875,302.29449462890625,431.47882080078125,731.0814819335938,300.7130126953125,430.36846923828125,0.003668481018394232,0.005231593735516071,0.002573362784460187,0.3668481018394232,7.621178559958935,2.2975156497955322,6.384125204756856,2.643879814147949,1.5598173826932908,2.714374574869871,1.6189096687734126,166.8748750906167,166.8748750906167,greedy,1.6189096687734126,0.0,hard_fault_cluster,0.1477847160273565,False
75,__buf_split_437,control0,2.6317386627197266,1.232371756285429,1.7576534926891325,0.23353923305869104,0.8010416415855289,1.2108514724408515,1.232371756285429,1.232371756285429,0.13735410571098328,-2.835387706756592,-0.6839132061683795,0.0314663961018459,3,3,1,0.0,-1.0,2,2,1,0.0,2.6317386627197266,1.5847328901290894,1.2970813214778898,1.9021325588226317,0.015847328901290893,-0.1312153935432434,0.06462251394987106,0.0020187068730592728,0.10733829438686371,0.08730004355311394,0.03454221040010452,0.14005787670612335,0.06462251394987106,-0.34480894535779955,0.06697223335504532,0.03810008615255356,0.05569884553551674,730.21142578125,300.7914733886719,429.419921875,718.4945068359375,296.0850524902344,422.409423828125,0.01604592613875866,0.015646789222955704,0.016325507313013077,1.604592613875866,8.346578739583492,2.018320198059082,7.109562186524272,2.401626856327057,1.481768423318863,2.344804817140102,1.232371756285429,168.10724684690214,168.10724684690214,greedy,1.232371756285429,0.0,hard_fault_cluster,0.043509272467902954,False
76,__aig_and_9070,control0,2.4459891319274902,1.338281534872949,2.5325490593910214,0.25227538269013167,0.869882997667417,1.3099151305172765,1.338281534872949,1.338281534872949,0.14517716679037265,-0.8726467490196228,-0.9156787492237672,0.030978554847668167,0,3,0,0.0,-0.9332522747560593,0,2,0,0.0,2.4459891319274902,1.5124750137329102,1.1958796564489602,1.848581612110138,0.015124750137329102,-0.14005888998508453,0.07284869998693466,0.10932723432779312,0.15511971712112427,0.04297522455453873,-0.06854723393917084,0.1544976830482483,0.07284869998693466,0.40936893969774246,0.06180433928966522,0.038706935942173004,0.05141173303127289,719.7741088867188,295.988525390625,423.78558349609375,741.19287109375,307.2733154296875,433.9195861816406,-0.02975761704146862,-0.038125768303871155,-0.02391304261982441,-2.975761704146862,7.765757642686367,1.934638063311577,6.576764857396483,2.2476883333921434,1.2437215104699135,2.1361081228405236,1.338281534872949,169.4455283817751,169.4455283817751,greedy,1.338281534872949,0.0,hard_fault_cluster,0.005124919923126206,False
77,__buf_split_502,control0,2.5769219398498535,1.6789733204245567,2.6788843512535094,0.34935037106275557,1.091332658275962,1.6536562157982502,1.6789733204245567,1.6789733204245567,0.13735410571098328,-0.9591465592384338,-0.8301159023935524,0.030498276871105928,3,3,1,0.0,-0.9980370043611916,2,2,1,0.0,2.5769219398498535,1.5856760740280151,1.9539468944072724,2.7766978502273556,0.01585676074028015,-0.13652604818344116,0.06518930196762085,-0.02380901575088501,0.08163496106863022,0.0633955616503954,-0.003703903406858444,0.13049502670764923,0.06518930196762085,-0.31730683624744416,0.06419289112091064,0.04092129319906235,0.05276317894458771,740.1731567382812,307.44476318359375,432.7283935546875,727.6337280273438,300.15338134765625,427.4803466796875,0.016941210255026817,0.023716071620583534,0.012127808295190334,1.6941210255026817,8.0701544880867,3.6635294771194458,6.8320054560899734,3.2019597148895262,2.00862945318222,3.29598607480526,1.6789733204245567,171.12450170219964,171.12450170219964,greedy,1.6789733204245567,0.0,hard_fault_cluster,0.017209064576588853,False
78,__aig_and_9090,control0,2.476659059524536,1.6346172104333527,1.9848137736320495,0.3668157226243056,1.0625011867816794,1.6138323947482252,1.6346172104333527,1.6346172104333527,0.13518595317991225,-0.8362770676612854,-0.6922400565379679,0.030025444914408245,3,3,1,0.0,-0.7793330900126784,2,2,1,0.0,2.476659059524536,1.5510624647140503,1.7625164532801134,1.9502546191215515,0.015510624647140503,-0.14730826020240784,0.07663564383983612,0.1346844732761383,0.2178691029548645,0.08834802359342575,0.019031494855880737,0.15766455233097076,0.07663564383983612,0.4609754835814237,0.059009067714214325,0.0393158495426178,0.048818670213222504,728.4744873046875,299.9671630859375,428.5073547363281,747.7349853515625,309.78271484375,437.9522705078125,-0.026439495384693146,-0.03272208571434021,-0.022041432559490204,-2.6439495384693146,7.528604879975319,3.2715027781203387,6.307831298559904,3.168158766813576,1.6811533764004707,2.000846563652158,1.6346172104333527,172.759118912633,172.759118912633,greedy,1.6346172104333527,0.0,hard_fault_cluster,0.015312500000000015,False
79,__buf_split_484,control0,2.5123937129974365,1.8196365928649902,1.8872905611991881,0.4153821539878846,1.1827637853622437,1.799845658621594,1.8196365928649902,1.8196365928649902,0.13671419024467468,-0.8115132451057434,-0.6695186754376062,0.02955994353773708,3,3,1,0.0,-0.7999442901014832,2,2,1,0.0,2.5123937129974365,1.5885893106460571,2.2120029538869854,2.394770836830139,0.01588589310646057,-0.1444474756717682,0.07068245857954025,0.02414349466562271,0.2064717411994934,0.10483662411570549,0.0667194351553917,0.1429538130760193,0.07068245857954025,-0.20418945729732518,0.0598687082529068,0.039690740406513214,0.049255769699811935,746.8767700195312,310.0126953125,436.86407470703125,735.9432373046875,303.6895446777344,432.2536926269531,0.014639005064964294,0.02039642445743084,0.010553356260061264,1.4639005064964294,7.646142594516277,4.03319552898407,6.401688767597079,3.6669750785827637,2.2299735486507415,2.7908244296908378,1.8196365928649902,174.57875550549798,174.57875550549798,greedy,1.8196365928649902,0.0,hard_fault_cluster,0.024516319598286797,False
80,new_n628,control0,3.1592979431152344,3.1854796010255817,3.3717851400375363,0.7411173588037491,2.070561740666628,3.171247681853279,3.1854796010255817,3.1854796010255817,0.0927025452571802,-1.2202318906784058,-0.4890415054278671,0.029101659090983195,3,3,1,0.0,-0.18246972434827993,2,2,1,0.0,3.1592979431152344,1.894593596458435,4.0636776804924,4.5408546209335325,0.01894593596458435,-0.15470238029956818,0.07367410510778427,0.36640724539756775,0.6743236184120178,0.13137925043702126,-0.02200772613286972,0.28476622700691223,0.07367410510778427,0.0632492530345915,0.06156270205974579,0.03893695026636124,0.051267802715301514,736.1986694335938,303.57952880859375,432.619140625,748.7222900390625,306.0179443359375,442.704345703125,-0.01701119728386402,-0.00803221296519041,-0.023311970755457878,-1.7011197283864021,8.124537907540798,5.965626233816147,6.648337131366134,5.864626258611679,3.5869957327842714,3.906547226309776,3.1854796010255817,177.76423510652356,177.76423510652356,greedy,3.1854796010255817,0.0,hard_fault_cluster,0.16319562990781836,False
81,__aig_and_530,control0,3.3964569568634033,2.033712841123343,3.031841194629669,0.2863108305633068,1.321913346730173,2.0174817235736366,2.033712841123343,2.033712841123343,0.07903947851277242,-1.3471152782440186,-0.56652166831352,0.028650479686019012,3,3,1,0.0,-0.27513283150669965,2,2,1,0.0,3.3964569568634033,1.8213008642196655,1.6958343029022214,2.7708091020584105,0.018213008642196656,-0.1498199999332428,0.0714438408613205,0.4802957773208618,0.46862685680389404,0.06380655616521835,-0.04814101755619049,0.1757541298866272,0.0714438408613205,-0.004496138393878968,0.06910288333892822,0.04636958986520767,0.055531397461891174,748.7691040039062,305.97607421875,442.79302978515625,763.9842529296875,310.3719482421875,453.6123046875,-0.020320214331150055,-0.014366724528372288,-0.024434158578515053,-2.0320214331150055,8.803033038973808,2.7910420614480973,7.383474510163069,3.4983513075113297,2.0136032298207285,2.8838420993834735,2.033712841123343,179.7979479476469,179.7979479476469,greedy,2.033712841123343,0.0,hard_fault_cluster,0.0019844849359552806,True
82,__aig_and_512,control0,3.567293167114258,1.3507181617617607,2.703065228462219,0.1206763705611229,0.8779668051451445,1.326308934412689,1.3507181617617607,1.3507181617617607,0.07541365176439285,-1.3807870149612427,-0.865382256070562,0.028206295169381546,3,3,1,0.0,-0.5459694791380539,2,2,1,0.0,3.567293167114258,1.7920466661453247,1.2797004625201225,-0.5577691555023193,0.017920466661453246,-0.14943653345108032,0.0748850628733635,0.46595117449760437,0.34691065549850464,0.052809737622737885,-0.07730324566364288,0.18292272090911865,0.0748850628733635,-1.2235716244578363,0.07210928201675415,0.05168948322534561,0.05833551660180092,764.067138671875,310.38494873046875,453.6822204589844,776.1856689453125,314.55517578125,461.6304931640625,-0.015860557556152344,-0.013435660861432552,-0.017519472166895866,-1.5860557556152344,9.077859930694103,2.8059053188562393,7.677661133930087,2.7895138031244278,1.5945951357483865,1.2858872810751203,1.3507181617617607,181.14866610940865,181.14866610940865,greedy,1.3507181617617607,0.0,hard_fault_cluster,0.08204751408278226,False
83,__aig_and_9162,control1,2.7858572006225586,0.9723946538567543,2.2721435248851773,0.2324973502755165,0.6320565250068902,0.9713339680073596,0.9723946538567543,0.9723946538567543,0.23322245478630066,0.08472053706645966,-0.03819676474996564,0.027768997095378996,3,2,1,0.0,0.2103432918141449,2,1,1,0.0,2.7858572006225586,1.5486761331558228,0.8985346175730228,2.2721435248851773,0.015486761331558227,-0.16034699976444244,0.09993546456098557,0.9788044691085815,0.5688157677650452,0.20401187986135483,0.06467367708683014,0.3433500826358795,0.09993546456098557,0.900499924942851,0.051701128482818604,0.028845056891441345,0.043958645313978195,775.87548828125,314.5953369140625,461.2801818847656,769.4404296875,309.9419860839844,459.4984130859375,0.008293932303786278,0.014791544526815414,0.003862660611048341,0.8293932303786278,6.818724445998669,0.7923078279942274,5.582265747711062,0.6438125114887953,0.7410564042627812,2.5816866627708075,0.9723946538567543,182.1210607632654,182.1210607632654,greedy,0.9723946538567543,0.0,hard_fault_cluster,0.0010256410256410265,True
84,__aig_not_565,control0,2.8574461936950684,4.328613004088401,3.4139937400817866,0.854822489619255,2.813598452657461,4.306119578403224,4.328613004088401,4.328613004088401,0.06325566527355449,-1.269899606704712,-0.8227753245646122,0.027338478699614158,3,3,1,0.0,-0.9548588370569558,2,2,1,0.0,2.8574461936950684,1.6433961391448975,4.683867788314819,3.7300999402999873,0.016433961391448974,-0.14995543658733368,0.07299251854419708,0.11806600540876389,0.14635498821735382,0.08484994620084763,0.018399372696876526,0.15130051970481873,0.07299251854419708,0.10616064906120282,0.06144897639751434,0.03707406669855118,0.05030436813831329,769.8392333984375,310.0431823730469,459.79608154296875,751.7186889648438,304.40594482421875,447.312744140625,0.02353808842599392,0.01818210445344448,0.027149725705385208,2.353808842599392,7.861286297440529,6.235407121181488,6.573994804173708,6.179009921550751,4.596022707223892,3.936615348160267,4.328613004088401,186.4496737673538,186.4496737673538,greedy,4.328613004088401,0.0,hard_fault_cluster,0.008439193390779049,False
