step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,candidate_prior_score,candidate_prior_correction,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,__aig_and_1704,control1,8.371082305908203,1.9967166221141817,1.9101165890693665,0.41771519303321836,1.2978658043742182,2.054143168162696,1.9967166221141817,1.9967166221141817,0.36902326345443726,5.484096527099609,0.6713843428512088,0.08553453273074225,2,2,0,0.0,1.0,2,1,0,0.0,8.371082305908203,6.480946063995361,1.6238165001571179,1.6290329813957212,0.06480946063995362,0.5250986814498901,0.022564472630620003,3.819199800491333,2.674428939819336,-0.328148253262043,-0.6882590651512146,0.0319625586271286,0.022564472630620003,1.5237596002221108,0.08838294446468353,0.07687196135520935,0.08986663073301315,491.6194763183594,218.55154418945312,273.06793212890625,499.3570556640625,221.14097595214844,278.2160949707031,-0.01573896035552025,-0.011848151683807373,-0.018853047862648964,-1.5738960355520248,15.341804983094335,4.1351309973001475,10.464172080624849,3.1621755558252334,1.5629049360752103,1.8156174062006174,1.9967166221141817,38.37510312726259,38.37510312726259,greedy,1.9967166221141817,0.0,hard_fault_cluster,0.0,True
12,__aig_and_1668,control1,8.909455299377441,5.175398102402687,4.417593932151794,0.5695832759141921,3.3640087665617466,5.2296811971629635,5.175398102402687,5.175398102402687,0.3702244758605957,5.367588520050049,0.6446277001514232,0.08420844271433825,3,2,1,0.0,1.0,2,1,1,0.0,8.909455299377441,6.655888080596924,2.222789438217878,1.561246633529663,0.06655888080596924,0.5251972675323486,0.024938268586993217,3.8789703845977783,2.6810145378112793,-0.3104592487215996,-0.6673609018325806,0.04644240438938141,0.024938268586993217,2.4965225341916084,0.10307621955871582,0.09532032907009125,0.10342570394277573,499.6202392578125,221.2781982421875,278.342041015625,508.0166015625,223.70806884765625,284.30853271484375,-0.016805488616228104,-0.010981066152453423,-0.021435827016830444,-1.6805488616228104,16.9884483050555,6.421307089924812,11.977828543167561,6.656384471058845,3.374235796928406,3.316685658395291,5.175398102402687,43.55050122966528,43.55050122966528,greedy,5.175398102402687,0.0,hard_fault_cluster,7.954183900727377e-05,True
13,__aig_and_1740,control1,9.462157249450684,3.592601611316204,2.8668018579483032,0.48595145314931865,2.335191047355533,3.649881912368333,3.592601611316204,3.592601611316204,0.36709004640579224,4.980556488037109,0.6909323182501822,0.08290291181804005,2,2,0,0.0,1.0,2,1,0,0.0,9.462157249450684,6.887539386749268,1.906965119242668,1.3186768651008607,0.06887539386749268,0.5207729339599609,0.026236029341816902,3.901060104370117,2.6796576976776123,-0.29687218368053436,-0.646547257900238,0.05280289053916931,0.026236029341816902,1.94117962539196,0.11334866285324097,0.1104341596364975,0.11264105886220932,508.2696533203125,223.82376098632812,284.4458923339844,519.9835815429688,227.04075622558594,292.9428405761719,-0.02304667979478836,-0.014372894540429115,-0.029871931299567223,-2.304667979478836,18.24864170141518,6.29441531419754,13.063310139346868,5.455236656665802,2.493573135137558,2.2644578267633917,3.592601611316204,47.143102840981484,47.143102840981484,greedy,3.592601611316204,0.0,hard_fault_cluster,0.0,True
14,__aig_and_1722,control1,10.042186737060547,3.155117181241512,2.7990994453430176,0.5293116828799247,2.050826167806983,3.2159623607173415,3.155117181241512,3.155117181241512,0.36819931864738464,4.8978729248046875,0.7454907225305748,0.08161762130223399,3,2,1,0.0,1.0,2,1,1,0.0,10.042186737060547,7.165194988250732,1.9157782185077665,1.5174939632415771,0.07165194988250732,0.5124571323394775,0.027615705505013466,3.9530322551727295,2.678980827331543,-0.2861834540963173,-0.637719988822937,0.06535308063030243,0.027615705505013466,2.0198432701826095,0.12373396754264832,0.12778201699256897,0.12233760952949524,520.2184448242188,227.1546630859375,293.06378173828125,533.4652099609375,230.69119262695312,302.7740478515625,-0.025463851168751717,-0.015568817965686321,-0.033133625984191895,-2.5463851168751717,19.566207448020577,6.257452927827835,14.171599427703768,5.865677033662796,2.4331063628196716,2.6224820178002117,3.155117181241512,50.298220022223,50.298220022223,greedy,3.155117181241512,0.0,hard_fault_cluster,0.004710315591144632,False
15,__aig_and_1686,control1,10.56342887878418,3.2470789366960524,2.733613681793213,0.4944966274499893,2.1106013088524342,3.3136551337408973,3.2470789366960524,3.2470789366960524,0.3696793019771576,6.0,0.8285541592090733,0.08035225736890608,3,2,1,0.0,1.0,2,1,1,0.0,10.56342887878418,7.434291362762451,1.9493073120713234,1.4738982200622557,0.07434291362762452,0.5056763887405396,0.02888229675590992,4.00753116607666,2.6662120819091797,-0.2784210741519928,-0.637172520160675,0.08033037185668945,0.02888229675590992,1.8697563892602922,0.13224194943904877,0.1432996541261673,0.12973980605602264,533.6563110351562,230.7964630126953,302.85986328125,544.3624267578125,233.68231201171875,310.6801452636719,-0.02006181702017784,-0.012503869831562042,-0.02582145296037197,-2.006181702017784,20.687368603423238,6.22165802359581,15.089988358784467,6.22165802359581,2.353637659549713,2.585865492224693,3.2470789366960524,53.54529895891905,53.54529895891905,greedy,3.2470789366960524,0.0,hard_fault_cluster,0.11144297181258166,False
16,__aig_and_1659,control1,10.03662109375,2.4283721460402012,2.154486036300659,0.3535375256836415,1.578441894926131,2.4762259538669897,2.4283721460402012,2.4283721460402012,0.31009820103645325,0.9763608574867249,0.6049288126909254,0.0791065110850296,3,2,1,0.0,1.0,2,1,1,0.0,10.03662109375,7.237795352935791,1.3667420975863933,1.0837348818778991,0.07237795352935791,0.49213191866874695,0.027136774733662605,3.6725337505340576,2.4262208938598633,-0.27197473496198654,-0.6446523666381836,0.10070289671421051,0.027136774733662605,1.1939351052045821,0.11361729353666306,0.12800565361976624,0.11260787397623062,544.7186279296875,233.87545776367188,310.84320068359375,555.976806640625,237.74050903320312,318.2362976074219,-0.020667878910899162,-0.016526108607649803,-0.023784007877111435,-2.0667878910899162,18.62666148133576,4.42136746764183,13.177962385583669,5.269061816930771,1.9032509982585908,2.0205477499961852,2.4283721460402012,55.97367110495925,55.97367110495925,greedy,2.4283721460402012,0.0,hard_fault_cluster,0.0,True
17,__aig_and_1677,control1,9.4548978805542,2.436097015440464,1.956779646873474,0.3017737105488777,1.5834630600363018,2.479266604457936,2.436097015440464,2.436097015440464,0.3098769187927246,1.5093450546264648,0.5543084952639794,0.0778800783071405,3,2,1,0.0,1.0,2,1,1,0.0,9.4548978805542,6.941075325012207,1.2824381873011588,0.9413356304168701,0.06941075325012207,0.4806232452392578,0.03326983004808426,3.5602896213531494,2.3194828033447266,-0.27932310849428177,-0.6383236646652222,0.07967744767665863,0.03326983004808426,1.4698570454120636,0.10650390386581421,0.12067057192325592,0.10508868098258972,556.2137451171875,237.90994262695312,318.30377197265625,566.1085815429688,241.22341918945312,324.8851623535156,-0.017789630219340324,-0.013927440159022808,-0.020676445215940475,-1.7789630219340324,17.624735541641712,3.744690933227539,12.393976675346494,3.52933207988739,1.4133614242076873,1.3910730834305285,2.436097015440464,58.40976812039972,58.40976812039972,greedy,2.436097015440464,0.0,hard_fault_cluster,0.0,True
18,__aig_and_1749,control1,8.812192916870117,1.9695111927390097,1.4382994055747986,0.2991996237635612,1.2801822752803562,2.0104184853637803,1.9695111927390097,1.9695111927390097,0.3083193600177765,1.2594395875930786,0.5335316765376962,0.07667265960708201,3,2,1,0.0,1.0,2,1,1,0.0,8.812192916870117,6.606133937835693,1.0213637205958366,0.7207787036895752,0.06606133937835694,0.46757403016090393,0.0443938747048378,3.409945487976074,2.239333152770996,-0.2841774895787239,-0.6315446496009827,0.06318967044353485,0.0443938747048378,2.272651855945587,0.09985488653182983,0.11215579509735107,0.09783788025379181,566.3837890625,241.39328002929688,324.990478515625,576.9986572265625,245.21578979492188,331.7828369140625,-0.01874147541821003,-0.015835195779800415,-0.020900176838040352,-1.874147541821003,16.636016465723515,4.293690514564514,11.648120606318116,3.1618744850158693,0.5994289517402649,0.6837318241596222,1.9695111927390097,60.37927931313873,60.37927931313873,greedy,1.9695111927390097,0.0,hard_fault_cluster,9.933445912385912e-05,True
19,__aig_and_1695,control1,8.124848365783691,1.4316794149577619,1.8001964092254639,0.16964588984847068,0.9305916197225452,1.4731907662740191,1.4317457049553393,1.4316794149577619,0.309615820646286,1.4674526453018188,0.5499360553801711,0.07548396019890075,2,2,1,0.0008781997844674594,1.0,2,1,0,0.0,8.124848365783691,6.216244697570801,0.827575385570526,1.2137464344501494,0.06216244697570801,0.4505700469017029,0.0433000847697258,3.303725004196167,2.1796648502349854,-0.2712206318974495,-0.6115739345550537,0.06913267076015472,0.0433000847697258,1.020763652473688,0.09932030737400055,0.10870040953159332,0.09760390967130661,577.2020263671875,245.3970947265625,331.804931640625,587.726318359375,249.21112060546875,338.5152282714844,-0.018233289942145348,-0.015542261302471161,-0.020223619416356087,-1.8233289942145348,16.19157551974058,5.6756985163688665,11.496916932985187,5.5059648966789245,0.6703933894634247,1.3069830210506914,1.4316794149577619,61.810958728096494,61.810958728096494,greedy,1.4316794149577619,0.0,hard_fault_cluster,0.0,True
20,__aig_and_1641,control1,7.687826156616211,1.568800716996193,2.515849447250366,0.40373404443264005,1.0197204660475254,1.6111135401887338,1.568800716996193,1.568800716996193,0.31029024720191956,1.9461361169815063,0.5693812710462789,0.07431368986687584,1,2,0,0.0,1.0,1,1,0,0.0,7.687826156616211,6.023396968841553,1.016277871131897,1.7031024217605588,0.060233969688415524,0.434549480676651,0.05265464633703232,3.2384018898010254,2.1509151458740234,-0.2658880576491356,-0.5993959307670593,0.06761981546878815,0.05265464633703232,2.4294564670324323,0.09882865846157074,0.10677620768547058,0.09674046188592911,587.9639282226562,249.383544921875,338.58038330078125,597.7418212890625,252.93746948242188,344.8043518066406,-0.01663009077310562,-0.014250838197767735,-0.018382543697953224,-1.6630090773105621,15.958917461335659,5.925967922210694,11.40187874995172,5.925967922210694,0.7070986032485962,2.003987780958414,1.568800716996193,63.37975944509269,63.37975944509269,greedy,1.568800716996193,0.0,hard_fault_cluster,0.0,True
21,__aig_and_1623,control1,7.282073974609375,1.7925900158286092,1.8049215853214262,0.7765505066514014,1.1651835102885961,1.8388033534329564,1.7925900158286092,1.7925900158286092,0.3104598820209503,1.977834701538086,0.6316614322589538,0.07316156289466418,3,2,1,0.0,1.0,2,1,1,0.0,7.282073974609375,5.859886646270752,1.276887208074331,1.7158256649971009,0.05859886646270752,0.41608890891075134,0.06049114465713501,3.1701998710632324,2.1256046295166016,-0.25790341198444366,-0.5895124673843384,0.07370564341545105,0.06049114465713501,5.232012806385756,0.09396723657846451,0.10027171671390533,0.09170098602771759,597.97900390625,253.10891723632812,344.8700866699219,607.1810913085938,256.5220947265625,350.65899658203125,-0.01538864616304636,-0.01348501443862915,-0.016785770654678345,-1.538864616304636,15.317101448774338,3.353995428085327,10.876818105578423,4.547022256851196,0.4347790360450745,1.635805523917079,1.7925900158286092,65.1723494609213,65.1723494609213,greedy,1.7925900158286092,0.0,hard_fault_cluster,0.09717624148003894,False
22,__aig_not_17541,control0,7.053022384643555,1.0666752630472183,2.2782328248023984,0.29826651036739343,0.6933389209806919,1.0726514860256,1.0666752630472183,1.0666752630472183,0.29689206730575624,-0.5769468545913696,0.08297163915202749,0.07202729799554398,3,3,1,0.0,0.46390312032171854,2,2,1,0.0,7.053022384643555,5.874682903289795,0.9789969769120216,2.2777631878852844,0.05874682903289795,0.4418492913246155,0.05448813736438751,2.394242763519287,1.6320281028747559,-0.12364436686038971,-0.4119117856025696,0.16462305188179016,0.05448813736438751,1.3181825360655783,0.06489121168851852,0.08573184907436371,0.06594163924455643,606.758056640625,256.2591552734375,350.4989013671875,602.3781127929688,250.3638916015625,352.01422119140625,0.007218600250780582,0.023005085065960884,-0.004323322791606188,0.7218600250780582,12.418292209506035,0.9340481051802636,7.971413929015398,0.93239050000906,0.7718038886785507,2.4181851160526273,1.0666752630472183,66.23902472396851,66.23902472396851,greedy,1.0666752630472183,0.0,hard_fault_cluster,0.0028898521729465404,True
23,__aig_not_17537,control0,6.811413288116455,1.0039650443196297,1.067766398191452,0.2384972622990608,0.6525772788077594,1.0251990962781319,1.0039650443196297,1.0039650443196297,0.260632467257527,-0.3595776855945587,0.29944812898845,0.07091061824373984,3,3,1,0.0,0.38137842548132317,2,2,1,0.0,6.811413288116455,5.684504985809326,0.9397333979606629,1.569515198469162,0.056845049858093265,0.4577113389968872,0.04043899476528168,2.3614501953125,1.5747456550598145,-0.15256275236606598,-0.4443202018737793,0.13919469714164734,0.04043899476528168,0.8536240804195404,0.06285946816205978,0.08832219243049622,0.06512480974197388,602.3364868164062,250.34490966796875,351.9915771484375,593.007568359375,245.33673095703125,347.67083740234375,0.015487885102629662,0.020005114376544952,0.012275122106075287,1.5487885102629662,12.010890796780586,0.8777378773689269,7.71718281134963,0.86814129114151,0.8044034510850906,1.3252130503952504,1.0039650443196297,67.24298976828814,67.24298976828814,greedy,1.0039650443196297,0.0,hard_fault_cluster,0.0014224751066856342,True
24,__aig_not_1750,control0,6.23981237411499,0.9909911934286356,2.3512267768383026,0.17962703295052052,0.6441442757286132,1.0209427898738634,0.9909911934286356,0.9909911934286356,0.2744530439376831,0.002665669657289982,0.42903681015979794,0.06981125100681258,3,3,1,0.0,0.7235102282759407,2,2,1,0.0,6.23981237411499,5.113107204437256,0.9082440428435803,2.3344110965728757,0.05113107204437256,0.41121160984039307,0.03210678696632385,2.1187307834625244,1.6790605783462524,-0.20684774219989777,-0.43276602029800415,0.019070535898208618,0.03210678696632385,0.8352416807413101,0.05623715743422508,0.07193784415721893,0.057166289538145065,593.478515625,245.629638671875,347.8489074707031,595.2686767578125,248.09524536132812,347.1734619140625,-0.0030163873452693224,-0.010037903673946857,0.0019417785806581378,-0.30163873452693224,10.768929734826088,0.9853851121664048,6.910019241273403,0.9911883395910264,0.8800816252827643,2.147053056433797,0.9909911934286356,68.23398096171678,68.23398096171678,greedy,0.9909911934286356,0.0,hard_fault_cluster,0.0007380073800738014,True
25,__aig_not_1613,control0,5.80180025100708,1.1357507751882077,2.3609825909137725,0.2637647370994091,0.738238003872335,1.1402941015126917,1.1357507751882077,1.1357507751882077,0.29884475469589233,0.6056186556816101,0.06610500795933162,0.06872892787909722,3,3,1,0.0,0.3247656670783621,2,2,1,0.0,5.80180025100708,4.709264278411865,1.1263289466500284,2.438195139169693,0.04709264278411865,0.3906123638153076,0.02849038504064083,1.9751511812210083,1.598296046257019,-0.18033728748559952,-0.3938128352165222,0.03313826024532318,0.02849038504064083,1.2825695678591729,0.04619601368904114,0.045777782797813416,0.04853761941194534,595.40380859375,248.14849853515625,347.2552795410156,595.8560180664062,249.29734802246094,346.55865478515625,-0.0007595004863105714,-0.004629685543477535,0.0020060883834958076,-0.07595004863105714,9.35735603235662,1.0069857466220855,5.80404003476724,1.0145055282115936,0.9571668207645416,2.249198342859745,1.1357507751882077,69.369731736905,69.369731736905,greedy,1.1357507751882077,0.0,hard_fault_cluster,0.00047573739295913973,True
