step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,q_typed_reliable_context,candidate_prior_score,candidate_prior_correction,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,typed_reliable_correction,typed_reliable_support_count,typed_reliable_required_heads,typed_reliable_eligible,typed_reliable_applied_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,__buf_split_15402,control0,3.2136669158935547,4.549826053977013,3.1802592158317564,0.7032772654294966,2.9573869350850583,4.4825311260169185,4.549826053977013,4.549826053977013,0.18805892765522003,-6.0,-0.7867574161179388,0.08553453273074225,3,3,1,0.0,-1.0,2,2,1,0.0,3.2136669158935547,4.20484733581543,3.663259357213974,2.30467671751976,0.042048473358154294,0.24111461639404297,-0.11187978088855743,1.0359175205230713,2.3597121238708496,-0.03102273866534233,-0.0858907550573349,0.023845277726650238,-0.11187978088855743,1.521338860988617,0.01741451397538185,-0.0122128427028656,0.013169772922992706,633.9056396484375,253.6048583984375,380.30078125,646.7979736328125,261.29119873046875,385.5068054199219,-0.020337939262390137,-0.030308332294225693,-0.01368922833353281,-2.0337939262390137,5.834418952465057,6.3202130985260006,2.764693286269903,6.3202130985260006,3.5911286711692814,2.718790358528495,4.549826053977013,67.81917764948246,67.81917764948246,greedy,4.549826053977013,0.0,hard_fault_cluster,0.021507141684452436,False
12,__buf_split_31822,control0,3.0736937522888184,3.475913671553135,2.4995577216148375,0.5644418719410896,2.259343886509538,3.3917052288387968,3.475913671553135,3.475913671553135,0.16376744210720062,-6.0,-1.0,0.08420844271433825,3,3,1,0.0,-1.0,2,2,1,0.0,3.0736937522888184,3.9850528240203857,2.7321251749992372,1.675874024629593,0.03985052824020386,0.24989475309848785,-0.11278877407312393,1.0897334814071655,2.2608702182769775,-0.11565090343356133,-0.2122526615858078,-0.01904914528131485,-0.11278877407312393,1.2552228504419327,0.015491995960474014,-0.01776263862848282,0.014922022819519043,647.3394165039062,261.46002197265625,385.87939453125,654.69384765625,267.23175048828125,387.46209716796875,-0.011361012235283852,-0.022074993699789047,-0.004101547412574291,-1.1361012235283852,5.421463645994663,4.2979685151577,2.517265608534217,6.1816877686977385,2.8771756529808044,2.4504199169576166,3.475913671553135,71.29509132103558,71.29509132103558,greedy,3.475913671553135,0.0,hard_fault_cluster,0.003704038305176613,False
13,new_n50744_,control0,2.9830803871154785,4.143138555437327,3.177594995498657,0.5649879761040211,2.6930400610342624,4.09076459893328,4.143138555437327,4.143138555437327,0.19430357217788696,-6.0,-0.6317505061703995,0.08290291181804005,3,3,1,0.0,-0.7397887742062786,2,2,1,0.0,2.9830803871154785,3.8745882511138916,2.957655696570873,2.3583148956298827,0.03874588251113892,0.2558594346046448,-0.1043936088681221,1.3372396230697632,2.314716100692749,-0.04707637429237366,-0.16809578239917755,0.07394303381443024,-0.1043936088681221,1.5097397494316098,0.013704057782888412,-0.02027389407157898,0.01548825204372406,654.4605712890625,266.98516845703125,387.47540283203125,665.7716064453125,272.2484130859375,393.5231628417969,-0.017282988876104355,-0.019713621586561203,-0.015608113259077072,-1.7282988876104355,5.140600420534611,3.9172936928272244,2.3129544388502836,3.55742943406105,2.9947600305080413,2.5237971747764094,4.143138555437327,75.43822987647292,75.43822987647292,greedy,4.143138555437327,0.0,hard_fault_cluster,0.043381914258927796,False
14,new_n47867_,control1,2.8251852989196777,5.369013106226921,5.103498172760009,0.7137825626134872,3.489858519047499,5.3760498253613775,5.369013106226921,5.369013106226921,0.16833638215011026,-6.0,0.086215685071228,0.08161762130223399,3,2,1,0.0,0.17872971690670053,2,1,1,0.0,2.8251852989196777,3.84012508392334,3.7354048103094097,3.8156220674514767,0.038401250839233396,0.2695217430591583,-0.09183721244335175,1.5949397087097168,2.493410110473633,-0.15575062483549118,-0.37697482109069824,0.06547357141971588,-0.09183721244335175,2.0542129760980608,0.012885864824056625,-0.030667759478092194,0.018153667449951172,666.2705078125,271.8879089355469,394.3825988769531,651.4140625,265.5335998535156,385.88043212890625,0.022297918796539307,0.02337106131017208,0.021558169275522232,2.2297918796539307,5.036874353885651,6.4886053121089935,2.2256584502756596,2.628514578640461,3.778334948420525,4.414934860616922,5.369013106226921,80.80724298269983,80.80724298269983,greedy,5.369013106226921,0.0,hard_fault_cluster,0.006549494279555606,False
15,__buf_split_71,control0,2.833770275115967,6.87494061410427,4.725226306915283,0.9385985726118087,4.468711399167776,6.867023862475102,6.87494061410427,6.87494061410427,0.1561298817396164,-6.0,-0.09852556590690507,0.08035225736890608,3,3,1,0.0,-0.351193840481856,2,2,1,0.0,2.833770275115967,3.752943992614746,5.214052301645278,4.476029300689697,0.03752943992614746,0.26563775539398193,-0.08263306319713593,1.2925108671188354,2.457468271255493,-0.04342580586671829,-0.12379442155361176,0.03694280982017517,-0.08263306319713593,3.1813482618331905,0.011279944330453873,-0.02652890607714653,0.015669293701648712,651.5579833984375,266.3559875488281,385.2020263671875,661.3623657226562,270.61846923828125,390.743896484375,-0.015047597698867321,-0.016002951189875603,-0.014386918395757675,-1.504759769886732,4.798305362462997,6.599802546501159,2.04557216539979,6.599802546501159,4.537681126594544,3.596589585542679,6.87494061410427,87.68218359680411,87.68218359680411,greedy,6.87494061410427,0.0,hard_fault_cluster,7.130633200224228e-05,True
16,__buf_split_69,control0,2.8260984420776367,4.690748917758465,3.7293180227279663,0.5802620896697044,3.0489867965430024,4.688638864512484,4.690748917758465,4.690748917758465,0.1561298817396164,-6.0,-0.026673572339870402,0.0791065110850296,3,3,1,0.0,-0.26132830900632736,2,2,1,0.0,2.8260984420776367,3.734576940536499,3.2945615693926813,2.70002167224884,0.03734576940536499,0.26729676127433777,-0.0775487944483757,1.2566304206848145,2.416646718978882,-0.032565951347351074,-0.09681986272335052,0.031687960028648376,-0.0775487944483757,2.5311768653988835,0.009679879993200302,-0.027293264865875244,0.015117637813091278,661.698974609375,270.7811279296875,390.9178161621094,667.137451171875,273.25506591796875,393.88238525390625,-0.008218958973884583,-0.009136301465332508,-0.007583612110465765,-0.8218958973884583,4.6250161454081535,6.181079896092415,1.882245035842061,1.450120067447424,2.725953467190265,2.3502741583436726,4.690748917758465,92.37293251456258,92.37293251456258,greedy,4.690748917758465,0.0,hard_fault_cluster,8.694896095986833e-05,True
17,__buf_split_70,control0,2.766674041748047,6.1793553739786145,4.916289210319518,0.495953419804573,4.0165809930861,6.177769619997121,6.1793553739786145,6.1793553739786145,0.1561298817396164,-6.0,-0.020361484168514986,0.0778800783071405,3,3,1,0.0,-0.2571059216228346,2,2,1,0.0,2.766674041748047,3.7050368785858154,3.817348086833954,3.1641448974609374,0.037050368785858157,0.26763370633125305,-0.07215560227632523,1.222077488899231,2.385035514831543,-0.02420676499605179,-0.08192712068557739,0.033513590693473816,-0.07215560227632523,2.467000855207443,0.007633518427610397,-0.029710549861192703,0.014882862567901611,667.4297485351562,273.3988037109375,394.03094482421875,671.046875,275.1415100097656,395.9053955078125,-0.005419486202299595,-0.006374227814376354,-0.004757115617394447,-0.5419486202299595,4.39623311907053,6.184703793525696,1.6715721618384123,-0.08596290469169598,3.136545860767365,2.5223755173385145,6.1793553739786145,98.55228788854119,98.55228788854119,greedy,6.1793553739786145,0.0,hard_fault_cluster,7.467702188039234e-05,True
18,__buf_split_5,control0,2.5670158863067627,6.938718569278717,4.31593835055828,0.9791845440864563,4.510167070031167,6.862045909671635,6.938718569278717,6.938718569278717,0.32097500562667847,1.3197764158248901,-1.0,0.07667265960708201,3,3,1,0.0,-0.7854987746759842,2,2,1,0.0,2.5670158863067627,3.5432724952697754,4.667666694819927,2.745760655403137,0.03543272495269775,0.27369633316993713,-0.06774313002824783,0.9961633086204529,1.822531819343567,-0.14058682695031166,-0.2416878193616867,-0.039485834538936615,-0.06774313002824783,3.7550282460451125,0.008008699864149094,-0.03270934894680977,0.016318097710609436,671.778564453125,275.12445068359375,396.65411376953125,660.9871826171875,271.49713134765625,389.4900207519531,0.01606389693915844,0.01318428572267294,0.018061310052871704,1.606389693915844,4.276399351656437,6.894396809339524,1.6697523277252913,5.763394240140915,4.539390274882317,3.3953901722654702,6.938718569278717,105.4910064578199,105.4910064578199,greedy,6.938718569278717,0.0,hard_fault_cluster,0.023868825238688236,False
19,__buf_split_63,control0,3.1470630168914795,8.674843336343764,5.999999999999999,2.083991214036941,5.6386481686234475,8.599359376144864,8.674843336343764,8.674843336343764,0.16362425684928894,-6.0,-1.0,0.07548396019890075,3,3,1,0.0,-1.0,2,2,1,0.0,3.1470630168914795,3.7524912357330322,7.998356914520263,5.928849840164184,0.037524912357330326,-0.16570138931274414,0.12873110175132751,0.3613716959953308,1.2119150161743164,0.006771355867385864,-0.010328024625778198,0.023870736360549927,0.12873110175132751,7.783991214036941,0.04254245385527611,0.020465604960918427,0.03900948911905289,660.5245361328125,271.656494140625,388.8680725097656,642.0025634765625,264.6634521484375,377.3390808105469,0.028041308745741844,0.025742223486304283,0.029647566378116608,2.8041308745741844,8.13546772301197,7.8,5.224550969898701,7.8,6.864424920082092,6.561876198053359,8.674843336343764,114.16584979416368,114.16584979416368,greedy,8.674843336343764,0.0,hard_fault_cluster,0.10643673804560674,False
20,__buf_split_13999,control1,3.0383400917053223,8.24737628400326,4.5608244895935055,1.8119667261838912,5.360794584602119,8.204822513758634,8.24737628400326,8.24737628400326,0.21114151179790497,-6.0,-0.5726235680243438,0.07431368986687584,3,2,1,0.0,-0.6204397672721353,2,1,1,0.0,3.0383400917053223,3.488740921020508,7.482785841822624,4.50305174589157,0.03488740921020508,-0.2670743763446808,0.1877780258655548,0.6786759495735168,0.9550564289093018,0.059148624539375305,-0.02028718590736389,0.1385844349861145,0.1877780258655548,7.244507257640361,0.04683222249150276,0.029233738780021667,0.04675188288092613,642.5439453125,264.6826477050781,377.8612976074219,649.8775634765625,271.223388671875,378.6541442871094,-0.011413411237299442,-0.02471163496375084,-0.0020982478745281696,-1.1413411237299442,8.359741196036339,6.740511208772659,5.602351985871792,5.045878241956234,5.871309736371041,4.2836581174284225,8.24737628400326,122.41322607816693,122.41322607816693,greedy,8.24737628400326,0.0,hard_fault_cluster,0.006938697561907186,False
21,__buf_split_22223,control0,3.1653101444244385,7.082267796844244,3.9472293763887136,1.2787843887507915,4.603474067948759,7.029401880592714,7.082267796844244,7.082267796844244,0.16321590542793274,-1.9270707368850708,-0.7225914012750734,0.07316156289466418,3,3,1,0.0,-0.6413486990962739,2,2,1,0.0,3.1653101444244385,3.3417015075683594,5.679335837811232,3.3841969490051267,0.03341701507568359,-0.25062891840934753,0.16600075364112854,0.33110079169273376,1.0449415445327759,-0.03641812317073345,-0.122312530875206,0.04947628453373909,0.16600075364112854,6.329402759000659,0.047000713646411896,0.03369167447090149,0.044741712510585785,650.5325317382812,271.65155029296875,378.8809814453125,663.7562255859375,278.45697021484375,385.2992248535156,-0.02032748982310295,-0.025052020326256752,-0.016939999535679817,-2.032748982310295,8.207773625850677,2.0797406020015474,5.5769969299435616,-0.8711985764652492,3.894481981545687,2.5444579033000947,7.082267796844244,129.49549387501116,129.49549387501116,greedy,7.082267796844244,0.0,hard_fault_cluster,0.0009159306509649556,True
22,__buf_split_65,control0,3.3224234580993652,5.399353640917689,4.403535050153732,-0.0005875991657373625,3.509579866596498,5.370304198117718,5.399353640917689,5.401102471789246,0.15528464317321777,-1.994441032409668,-0.4033115722565125,0.07202729799554398,2,3,0,0.0,-0.36937665579546214,2,2,1,0.02428011212727421,3.3224234580993652,3.4248220920562744,4.649118601251393,4.78063952922821,0.03424822092056275,-0.23872795701026917,0.138093039393425,0.5285307168960571,1.2843873500823975,0.09673245996236801,0.09100556373596191,0.10245935618877411,0.138093039393425,-5.010528839249164,0.04782456159591675,0.03432066738605499,0.04516660422086716,663.5406494140625,278.3840637207031,385.1565856933594,669.8411865234375,280.4908142089844,389.3503723144531,-0.009495329111814499,-0.007567784283310175,-0.010888523422181606,-0.9495329111814499,8.345371291041374,3.6235559726879,5.6731849424541,-0.22792591948062152,4.648531002085656,3.4088592793373396,5.401102471789246,134.8965963468004,134.8965963468004,greedy,5.401102471789246,0.0,hard_fault_cluster,7.903888713242537e-05,True
23,__buf_split_211,control0,3.394723415374756,6.528948090672493,4.401590770483017,0.7184215122461318,4.2438162589371204,6.516661884214849,6.528948090672493,6.528948090672493,0.14336492121219635,-2.1307060718536377,-0.17326328217042902,0.07091061824373984,3,3,1,0.0,-0.5055748079353287,2,2,1,0.0,3.394723415374756,3.4547171592712402,5.71620052754879,4.808927392959594,0.0345471715927124,-0.23080770671367645,0.13003656268119812,0.4339316785335541,1.2374658584594727,0.16152138262987137,0.1587856113910675,0.16425715386867523,0.13003656268119812,0.48048786938190435,0.04659697785973549,0.03530441224575043,0.04423822835087776,670.2085571289062,280.611083984375,389.59747314453125,675.1201171875,282.2474365234375,392.8727111816406,-0.007328405510634184,-0.0058313896879553795,-0.00840672291815281,-0.7328405510634184,8.244451507925987,0.4362886786460878,5.5558862164616585,0.06096920520067228,4.849420407414437,3.4335154148191216,6.528948090672493,141.4255444374729,141.4255444374729,greedy,6.528948090672493,0.0,hard_fault_cluster,0.021066046930054705,False
24,__buf_split_35,control0,3.3795595169067383,3.3353615033440294,3.6084954142570496,-0.5702467625960705,2.167984977173619,3.288833749124863,3.3353615033440294,3.3353615033440294,0.3269343972206116,0.29727354645729065,-0.6664793073916679,0.06981125100681258,3,3,1,0.0,-0.3707812438096813,2,2,1,0.0,3.3795595169067383,3.26916766166687,2.0565884671173995,0.8369280815124509,0.0326916766166687,-0.21881622076034546,0.10670379549264908,0.7138252258300781,1.2393882274627686,-0.002874959260225296,-0.07060910761356354,0.06485918909311295,0.10670379549264908,-5.413434028532356,0.048075929284095764,0.03790092468261719,0.04447455704212189,674.7833251953125,281.9568786621094,392.826416015625,676.4151611328125,284.6220703125,391.7930908203125,-0.0024183110799640417,-0.009452479891479015,0.0026304880157113075,-0.24183110799640417,8.183464385569096,-0.3654381888732312,5.651560792699456,-0.3654381888732312,2.763425649795681,1.5341197914490476,3.3353615033440294,144.7609059408169,144.7609059408169,greedy,3.3353615033440294,0.0,hard_fault_cluster,0.0,True
25,__buf_split_7,control0,3.5464565753936768,5.216019720435143,5.47108039855957,-0.1672547996044157,3.390412818282843,5.158386948571503,5.216019720435143,5.216019720435143,0.32164424657821655,0.22503377497196198,-0.8385518826224551,0.06872892787909722,3,3,1,0.0,-0.6600426692223821,2,2,1,0.0,3.5464565753936768,3.221311330795288,3.4025073140859607,2.812969247996807,0.03221311330795288,-0.206496000289917,0.0908539667725563,0.5360474586486816,1.2049622535705566,-0.0397341288626194,-0.0907173603773117,0.011249102652072906,0.0908539667725563,-4.97093025147915,0.05083438754081726,0.04042042791843414,0.04582512006163597,677.3455810546875,284.7984619140625,392.5470886230469,676.2846069335938,286.6946716308594,389.5899353027344,0.0015663704834878445,-0.0066580758430063725,0.007533244788646698,0.15663704834878445,8.39560405164957,4.911400724649429,5.911480078473687,1.7571525347232821,4.353400865197182,3.9373436902835968,5.216019720435143,149.97692566125207,149.97692566125207,greedy,5.216019720435143,0.0,hard_fault_cluster,0.048857120414735666,False
