step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N8089,observe,0.9073876142501831,1.4309371523559093,1.5239089131355286,0.12432535000145435,0.9301091490313411,0.9073876142501831,0.5273420810699463,1.2054627168923617,1.236553680896759,0.005273420810699463,0.3555919826030731,0.01730942167341709,0.01730942167341709,-0.3975445670634508,0.06109469756484032,0.159633070230484,0.0411984808743,109934.65625,46921.52734375,63013.1328125,110468.53125,47282.953125,63185.578125,-0.004856294021010399,-0.007702771108597517,-0.002736656693741679,-0.4856294021010399,6.654121259227395,1.437665193527937,6.2456326321698725,1.4740505389869212,1.3784520070999862,1.3858036529831588,1.4309371523559093,24.627271774187683,24.627271774187683,greedy,1.4309371523559093,0.0,hard_fault_cluster
12,N18172,control0,0.9422365427017212,1.239804869890213,1.4975521922111512,0.1592356538772583,0.8058731654286385,0.9422365427017212,0.49983954429626465,1.1719198048114776,1.056829023361206,0.004998395442962647,0.3680650293827057,0.01531934179365635,0.01531934179365635,-0.3604660367965698,0.0575314424932003,0.1557985544204712,0.03756367787718773,110468.890625,47283.375,63185.515625,109842.96875,46877.6015625,62965.3671875,0.005666046403348446,0.008581736125051975,0.003484159940853715,0.5666046403348446,6.268303135409951,1.0916821539402009,5.8819339708425105,1.1103629887104034,1.3942378103733062,1.5498548804596066,1.239804869890213,25.867076644077898,25.867076644077898,greedy,1.239804869890213,0.0,hard_fault_cluster
13,N13626,control0,0.9838242530822754,1.5717538803815843,1.6054010510444638,0.2390899869799614,1.0216400222480297,0.9838242530822754,0.5020921230316162,1.4982877433300017,1.7574019789695738,0.005020921230316162,0.3853742182254791,0.016558678820729256,0.016558678820729256,-0.22123543322086336,0.05638495087623596,0.15487882494926453,0.03600284457206726,109843.4375,46878.203125,62965.23828125,109143.296875,46407.1640625,62736.1328125,0.006373987067490816,0.010048146359622478,0.003638602327555418,0.6373987067490816,6.157145889475942,1.3514262223243714,5.768157788086683,1.35030033826828,1.7086979478597641,2.2583819709718225,1.5717538803815843,27.438830524459483,27.438830524459483,greedy,1.5717538803815843,0.0,hard_fault_cluster
14,N13624,control0,0.9220750331878662,1.3577660754323007,1.2042733430862427,0.1849086181819439,0.8825479490309954,0.9220750331878662,0.48615801334381104,1.272631610929966,0.9079952418804169,0.00486158013343811,0.4009283483028412,0.018464738503098488,0.018464738503098488,-0.3080930268764496,0.05470885708928108,0.1534881889820099,0.03359244391322136,109143.21875,46407.0078125,62736.2109375,108571.5625,46011.0234375,62560.54296875,0.005237670615315437,0.008532857522368431,0.002800104906782508,0.5237670615315437,5.975508460775018,1.3000291621685027,5.597041396889836,1.3093898570537565,1.4078453063964844,1.410440673083067,1.3577660754323007,28.796596599891785,28.796596599891785,greedy,1.3577660754323007,0.0,hard_fault_cluster
15,N19193,control0,0.8926390409469604,1.3603277191519738,1.8344022512435911,0.14005226984620095,0.884213017448783,0.8926390409469604,0.4684247374534607,1.226525655388832,0.49549257755279535,0.004684247374534607,0.411700040102005,0.01902672089636326,0.01902672089636326,-0.6023043099045754,0.053614240139722824,0.15330840647220612,0.031741928309202194,108571.5078125,46010.9140625,62560.59375,108160.8203125,45731.65625,62429.1640625,0.003782645333558321,0.006069382186979055,0.0021008383482694626,0.3782645333558321,5.848875472322106,1.2768902844190597,5.483286878559738,1.270483130812645,1.393713302910328,1.4444083712249995,1.3603277191519738,30.15692431904376,30.15692431904376,greedy,1.3603277191519738,0.0,hard_fault_cluster
16,N12071,control0,0.6932817101478577,1.3040533132851124,1.282574427127838,0.14506455235183238,0.8476346536353231,0.6932817101478577,0.47326475381851196,0.9510101564228536,1.1344786047935487,0.004732647538185119,0.42509695887565613,0.023468712344765663,0.023468712344765663,0.40042788922786704,0.05327976495027542,0.15667998790740967,0.03225019946694374,108161.1328125,45731.953125,62429.1796875,108224.4609375,45687.85546875,62536.60546875,-0.0005854979972355068,0.0009642635704949498,-0.0017207623459398746,-0.05854979972355068,5.82470996119082,1.6125387367606163,5.4521598615683615,1.4790545281767846,1.1173335134983062,1.4391173188388346,1.3040533132851124,31.460977632328873,31.460977632328873,greedy,1.3040533132851124,0.0,hard_fault_cluster
17,N12015,control0,0.2702026069164276,3.4945441842079163,2.2995966613292693,0.6635189080238342,2.271453719735146,0.2702026069164276,0.3222782611846924,2.830671764761209,1.5517727404832837,0.003222782611846924,0.3210441768169403,0.04477851837873459,0.04477851837873459,1.6121548864245412,0.05621059983968735,0.17295821011066437,0.03558174520730972,105213.8515625,42460.8046875,62753.046875,107887.828125,45086.09375,62801.734375,-0.025414681062102318,-0.061828527599573135,-0.0007758587598800659,-2.541468106210232,5.988116763532162,1.3897414241731167,5.7128241788595915,1.3826651607453824,2.634004054963589,1.905914118513465,3.4945441842079163,34.95552181653679,34.95552181653679,greedy,3.4945441842079163,0.0,hard_fault_cluster
18,N18496,control1,0.2994709014892578,1.3655824169516562,1.2163408517837524,0.16872179701924325,0.8876285710185765,0.2994709014892578,0.3236812949180603,1.3102729186415671,1.1468875050544738,0.003236812949180603,0.3470478355884552,0.02915017493069172,0.02915017493069172,-0.3020499444007874,0.04829422011971474,0.16054664552211761,0.03616439923644066,107882.890625,45079.734375,62803.15625,108861.8828125,45817.5625,63044.3203125,-0.00907458271831274,-0.01636718027293682,-0.003839998971670866,-0.907458271831274,5.182253481820226,1.131049565076828,4.917629879433662,1.1169733858108521,1.4537825167179108,1.271006289422512,1.3655824169516562,36.32110423348844,36.32110423348844,greedy,1.3655824169516562,0.0,hard_fault_cluster
19,N14174,control1,0.28030845522880554,1.359731698036194,1.2595141649246215,0.18289816558361055,0.8838256037235261,0.28030845522880554,0.3192211389541626,1.4640661865472793,1.4313651800155638,0.003192211389541626,0.3687778115272522,0.0222801361232996,0.0222801361232996,-0.43008149087429054,0.0439998060464859,0.15594014525413513,0.035952940583229065,108866.0546875,45823.125,63042.9296875,109228.5234375,46043.796875,63184.7265625,-0.003329492872580886,-0.004815731663256884,-0.0022492113057523966,-0.3329492872580886,4.741481879726052,1.3608406150341033,4.485355923417956,1.3574794852733612,1.6285278499126434,1.5771206068992616,1.359731698036194,37.68083593152463,37.68083593152463,greedy,1.359731698036194,0.0,hard_fault_cluster
20,N4256,control0,0.11860489100217819,1.0978913009166718,1.1654334485530853,0.1873463377356529,0.7136293455958367,0.11860489100217819,0.2761684060096741,1.1788104161620139,1.1523695588111877,0.002761684060096741,0.388010710477829,0.02005474455654621,0.02005474455654621,-0.4034804502129555,0.03961283713579178,0.1499961018562317,0.03174183517694473,109229.546875,46044.6875,63184.859375,109123.671875,45873.640625,63250.03125,0.0009692889871075749,0.003714801510795951,-0.0010314476676285267,0.0969288987107575,4.257506864145398,0.9434831178188324,4.035339501220733,0.9310546731948852,1.3285735696554184,1.5660784673690795,1.0978913009166718,38.778727232441305,38.778727232441305,greedy,1.0978913009166718,0.0,hard_fault_cluster
21,N12055,control0,0.007571977563202381,1.127012210711837,2.444579839706421,0.24101568374782806,0.7325579369626941,0.007571977563202381,0.261286199092865,1.3213456448167562,1.1749321579933165,0.00261286199092865,0.40536531805992126,0.022169897332787514,0.022169897332787514,0.23075332939624787,0.039714425802230835,0.15187521278858185,0.03137286379933357,109123.328125,45873.53515625,63249.796875,109379.1875,45934.9765625,63444.20703125,-0.002344680717214942,-0.001339365029707551,-0.003073688130825758,-0.2344680717214942,4.254898676648736,1.070173529088497,4.042306604329497,1.0569272789359092,1.1309124022722243,1.8920816495269537,1.127012210711837,39.905739443153145,39.905739443153145,greedy,1.127012210711837,0.0,hard_fault_cluster
22,N19195,control0,0.17888866364955902,1.2216888278722764,2.7747771501541134,0.026621601879596737,0.7940977381169797,0.17888866364955902,0.25052791833877563,1.193201971054077,2.743659198284149,0.0025052791833877564,0.41446295380592346,0.017019206658005714,0.017019206658005714,-1.8918062871694565,0.040391553193330765,0.14568383991718292,0.03036525845527649,109379.0546875,45934.796875,63444.2578125,109120.203125,45821.453125,63298.75,0.002366555156186223,0.0024674921296536922,0.0022934749722480774,0.2366555156186223,4.306702444329858,1.069774558544159,4.106042100582272,1.0652076148986815,1.5802368581295012,3.1271539577841754,1.2216888278722764,41.12742827102542,41.12742827102542,greedy,1.2216888278722764,0.0,hard_fault_cluster
23,N12039,control0,-0.014576519839465618,0.9580104853957891,2.357689917087555,0.1965709102526307,0.6227068155072629,-0.014576519839465618,0.23572374880313873,0.9869174417108297,2.388882637023926,0.0023572374880313873,0.42761197686195374,0.021243760362267494,0.021243760362267494,0.3013003289699554,0.04023604094982147,0.13699235022068024,0.026964105665683746,109120.34375,45821.6640625,63298.68359375,109353.921875,45864.1875,63489.73828125,-0.0021405552979558706,-0.0009280203958041966,-0.0030183042399585247,-0.21405552979558706,4.280571604147553,1.2855333206057549,4.087845972273499,1.272163152396679,0.9402517318725586,2.186163625717163,0.9580104853957891,42.08543875642121,42.08543875642121,greedy,0.9580104853957891,0.0,hard_fault_cluster
24,N11941,control0,-0.099280945956707,0.7784630014002323,2.121270203590393,0.31950556769967076,0.506000950910151,-0.099280945956707,0.22615520656108856,1.257857023179531,2.559360587596893,0.0022615520656108857,0.42833706736564636,0.02475891448557377,0.02475891448557377,0.9605446457862854,0.043308012187480927,0.13660956919193268,0.022742390632629395,109353.890625,45864.1328125,63489.7578125,109365.3203125,45832.6328125,63532.6875,-0.00010452017158968374,0.0006868112250231206,-0.0006761671393178403,-0.010452017158968374,4.581715339794755,1.4112766766548155,4.393529749009758,1.4365566039085387,0.9080826461315155,2.165253719985485,0.7784630014002323,42.863901757821445,42.863901757821445,greedy,0.7784630014002323,0.0,hard_fault_cluster
25,N11983,control0,0.25052234530448914,3.6000986754894257,3.8736864805221556,0.7574355643987656,2.3400641390681267,0.25052234530448914,0.3256264925003052,3.4324656680226324,3.7645152568817135,0.0032562649250030516,0.3225101828575134,0.04459439963102341,0.04459439963102341,1.6317208889126777,0.05536172538995743,0.17273461818695068,0.035899046808481216,105214.4296875,42460.828125,62753.6015625,107865.5,45081.49609375,62784.00390625,-0.025196831673383713,-0.06171966344118118,-0.00048447170411236584,-2.5196831673383713,5.906393431127071,1.2399167470633983,5.628727762028575,1.2331953100860118,2.977997697889805,3.848178607597947,3.6000986754894257,46.46400043331087,46.46400043331087,greedy,3.6000986754894257,0.0,hard_fault_cluster
26,N12511,control0,0.30219972133636475,1.156294086575508,2.742253291606903,0.008490562736988082,0.7515911562740802,0.30219972133636475,0.33229774236679077,1.1322008833289146,2.705546760559082,0.0033229774236679076,0.3454813063144684,0.02353198267519474,0.02353198267519474,-2.056390889585018,0.047064945101737976,0.16098693013191223,0.038410793989896774,107865.6484375,45081.73046875,62783.91796875,108503.484375,45548.203125,62955.27734375,-0.0059132445603609085,-0.010347265750169754,-0.0027293513994663954,-0.5913244560360909,5.062324235215783,0.8294035011529923,4.795451941434294,0.8082707518339158,1.5730367109179497,3.122473862096667,1.156294086575508,47.62029451988638,47.62029451988638,greedy,1.156294086575508,0.0,hard_fault_cluster
27,N7682,control0,0.46586689352989197,1.3640601307153701,3.1061123371124264,-0.2219334214925765,0.8866390849649907,0.46586689352989197,0.3633286952972412,1.2132692813873291,2.9565899729728695,0.0036332869529724122,0.3616813123226166,0.017486611381173134,0.017486611381173134,-1.9739876133203507,0.04690767452120781,0.15980185568332672,0.03866986185312271,108503.4375,45548.15234375,62955.2890625,108557.1875,45562.80078125,62994.3828125,-0.0004953760071657598,-0.0003216033219359815,-0.0006209764396771789,-0.04953760071657598,5.071582758799195,1.1995720553398133,4.7859712787903845,1.1952363181114198,1.9525106012821198,3.3691318908333776,1.3640601307153701,48.98435465060175,48.98435465060175,greedy,1.3640601307153701,0.0,hard_fault_cluster
28,N7680,control0,0.7352474927902222,2.0653300821781158,3.2777669668197627,0.18962913572788237,1.3424645534157753,0.7352474927902222,0.45397818088531494,1.9483119040727614,3.1798717021942133,0.004539781808853149,0.3792262077331543,0.017068924382328987,0.017068924382328987,-1.1977238804101944,0.04984292387962341,0.16295717656612396,0.03971679508686066,108557.25,45562.8828125,62994.3671875,108404.3125,45474.2265625,62930.0859375,0.0014088188763707876,0.0019457997987046838,0.00102042849175632,0.14088188763707876,5.455339493229985,1.7099173653125763,5.102054164279252,1.6407621848583223,2.209776368737221,3.5363546396791934,2.0653300821781158,51.049684732779866,51.049684732779866,greedy,2.0653300821781158,0.0,hard_fault_cluster
29,N11923,control0,0.5296537280082703,1.3422585994005203,2.745947468280792,0.13552567154169087,0.8724680896103382,0.5296537280082703,0.4567432403564453,1.2510424360632895,2.6652069687843323,0.004567432403564453,0.4040099084377289,0.020791294053196907,0.020791294053196907,-0.6775704631209374,0.049020204693078995,0.15580804646015167,0.03750758618116379,108404.1796875,45474.0234375,62930.15625,108560.265625,45495.94140625,63064.328125,-0.0014398517087101936,-0.0004819887690246105,-0.002132076071575284,-0.14398517087101936,5.379555003717542,1.149781523346901,5.02140410291031,1.1253577572107316,1.4007526114583015,3.0104891974478956,1.3422585994005203,52.39194333218039,52.39194333218039,greedy,1.3422585994005203,0.0,hard_fault_cluster
30,N11952,control0,0.5176962614059448,1.5130181320011618,2.7680204868316647,0.23629527859389785,0.9834617858007552,0.5176962614059448,0.4795635938644409,1.5037500597536564,2.7751409769058224,0.004795635938644409,0.419892281293869,0.022039303556084633,0.022039303556084633,0.13888682961463922,0.04941033571958542,0.15180572867393494,0.037256065756082535,108560.3984375,45496.046875,63064.3515625,108524.6875,45447.9765625,63076.7109375,0.0003289499436505139,0.0010565822012722492,-0.00019598037761170417,0.03289499436505139,5.442636469379067,1.4140739300847054,5.066434296313673,1.3932035544514656,1.5157513529062272,3.085238379389047,1.5130181320011618,53.904961464181554,53.904961464181554,greedy,1.5130181320011618,0.0,hard_fault_cluster
31,N9508,control1,0.3693724572658539,1.374286335706711,2.660037124156952,0.23096887946128844,0.8932861182093622,0.3693724572658539,0.43024879693984985,1.1177867352962492,2.4035406410694122,0.004302487969398499,0.41678282618522644,0.02295624651014805,0.02295624651014805,0.6695981132984161,0.04739975184202194,0.1577366441488266,0.03254205361008644,108525.5,45447.85546875,63077.6484375,108522.0,45512.75,63009.24609375,3.225048567401245e-05,-0.0014278898015618324,0.0010844148928299546,0.0032250485674012452,5.193180227652192,0.8748489521443844,4.853276445064694,0.8048407934606076,1.0922819420695304,2.8099832623451944,1.374286335706711,55.27924779988827,55.27924779988827,greedy,1.374286335706711,0.0,hard_fault_cluster
32,N18879,control0,0.4054911434650421,1.6261631116271018,3.181886518001556,-0.05184194594621656,1.057006022557616,0.4054911434650421,0.3540607690811157,0.6596290767192841,-1.4271406233310697,0.0035406076908111573,0.43881991505622864,0.006076278164982796,0.006076278164982796,-1.0364736267924308,0.04706798121333122,0.0823451578617096,0.032346244901418686,108521.3203125,45513.0546875,63008.265625,108236.25,45384.78515625,62851.4609375,0.002626860048621893,0.0028183020185679197,0.002488636877387762,0.2626860048621893,5.066935168579221,0.23233984142541889,4.796832383144647,0.161704580411315,1.2407930105924607,0.9115154568850997,1.6261631116271018,56.90541091151537,56.90541091151537,greedy,1.6261631116271018,0.0,hard_fault_cluster
33,N11975,control0,0.23734118044376373,4.32328233718872,4.757575368881225,0.5123585724830627,2.8101335191726684,0.23734118044376373,0.3219209909439087,2.714639993458986,3.1664420723915097,0.0032192099094390868,0.3224974274635315,0.04465138912200928,0.04465138912200928,1.5791310188174248,0.0551350936293602,0.172514408826828,0.03578104451298714,105214.7578125,42460.8984375,62753.859375,107879.7421875,45088.0625,62791.6796875,-0.025328997522592545,-0.06187254935503006,-0.0006026770570315421,-2.5328997522592545,5.880081743001938,1.4116949082911012,5.605152457952499,1.3705688358843324,2.9524666503071786,3.7566033226996662,4.32328233718872,61.22869324870409,61.22869324870409,greedy,4.32328233718872,0.0,hard_fault_cluster
34,N18771,control0,0.3503730595111847,1.6074064522981644,2.890484237670898,0.19827291458845142,1.044814193993807,0.3503730595111847,0.35569459199905396,1.6672661751508713,2.91757698059082,0.0035569459199905396,0.35292428731918335,0.027375588193535805,0.027375588193535805,-0.9880588877201081,0.04951600357890129,0.16537483036518097,0.037714146077632904,107879.265625,45087.66015625,62791.609375,108002.8828125,45196.96875,62805.9140625,-0.0011458846274763346,-0.0024243572261184454,-0.00022781208099331707,-0.11458846274763346,5.334670538082719,1.5420922017097474,5.0473679029382765,1.5550217366218566,1.9892106473445892,3.392986920773983,1.6074064522981644,62.836099701002254,62.836099701002254,greedy,1.6074064522981644,0.0,hard_fault_cluster
35,N12782,control0,0.4414597451686859,1.4251731663942337,2.9905245780944822,-0.020463821291923423,0.926362558156252,0.4414597451686859,0.38925701379776,1.6445460855960847,3.1468313097953793,0.0038925701379776,0.36996737122535706,0.018784942105412483,0.018784942105412483,-1.7050158470869063,0.04569942504167557,0.16161660850048065,0.038284629583358765,108002.71875,45196.6640625,62806.0546875,108161.03125,45239.2734375,62921.7578125,-0.0014658195432275534,-0.0009427548502571881,-0.0018422288121655583,-0.14658195432275534,4.977984460070729,1.4204790782928467,4.67195299314335,1.4009338212013245,2.4665761590003967,3.703274503350258,1.4251731663942337,64.26127286739649,64.26127286739649,greedy,1.4251731663942337,0.0,hard_fault_cluster
36,N12791,control0,0.48366543650627136,1.105910164117813,2.6776363253593445,0.028146238327026427,0.7188416066765785,0.48366543650627136,0.3966841697692871,1.3971890226006507,3.004130780696869,0.003966841697692871,0.3974926173686981,0.014560194686055183,0.014560194686055183,-2.270983816087246,0.045701827853918076,0.15496060252189636,0.03728357329964638,108161.140625,45239.3984375,62921.7421875,108053.9375,45106.21484375,62947.7265625,0.0009911427041515708,0.002943973522633314,-0.00041296338895335793,0.09911427041515708,4.98142714984715,0.7771052366495133,4.672993876505643,0.769017089009285,1.6039080932736396,3.1425402606278654,1.105910164117813,65.3671830315143,65.3671830315143,greedy,1.105910164117813,0.0,hard_fault_cluster
37,N12824,control0,0.4896165728569031,1.059328293800354,2.728453242778778,-0.06807921528816226,0.6885633909702302,0.4896165728569031,0.39631038904190063,1.1676383033394813,2.8624699950218195,0.003963103890419007,0.41925397515296936,0.012927869334816933,0.012927869334816933,-2.571146406829357,0.04599738121032715,0.14797396957874298,0.03538236394524574,108053.96875,45106.25390625,62947.7109375,107951.875,44988.13671875,62963.734375,0.0009448403725400567,0.002618643222376704,-0.0002545515599194914,0.09448403725400567,5.008976379409432,0.633096427321434,4.702047685626894,0.6124701327085496,1.53558539301157,3.09813050545752,1.059328293800354,66.42651132531465,66.42651132531465,greedy,1.059328293800354,0.0,hard_fault_cluster
38,N12866,control0,0.5741074085235596,1.5987364530563357,2.892392325401306,0.19058204054832462,1.0391786944866181,0.5741074085235596,0.4258047938346863,1.6455831170082091,2.9662133574485776,0.004258047938346863,0.44129225611686707,0.007544407621026039,0.007544407621026039,-0.35601515531539923,0.046903468668460846,0.13116750121116638,0.034763481467962265,107952.0859375,44988.25,62963.8359375,107867.0546875,44912.8828125,62954.171875,0.0007876758463680744,0.0016752638621255755,0.00015348591841757298,0.07876758463680744,5.123696068301797,1.1758703231811525,4.798684167210013,1.1923683762550354,1.7362301915884018,3.2285496245324605,1.5987364530563357,68.02524777837098,68.02524777837098,greedy,1.5987364530563357,0.0,hard_fault_cluster
