checkpoint_name	benchmark_id	state_id	candidate_strategy	score_field	candidate_count	spearman	kendall_tau	pearson	topk	topk_real_gain_by_pred	topk_hit_rate	top1_real_delta_tc	top1_regret	sign_accuracy	negative_top1	calibration_slope	calibration_intercept
A_only_scoap	b15_C	initial	cached_stride	hard_reduction_total_pred	48	-0.021899832829899463	-0.024	0.06936064366628203	32	0.02047781250000005	0.2	0.030550000000000077	0.0021100000000000563	0.8958333333333334	0	0.09614763788286576	0.019025698944201943
A_only_scoap	b15_C	initial	cached_stride	hybrid_pred	48	0.012084622779193227	0.008	0.08961945426275791	32	0.02119843750000005	0.4	0.030550000000000077	0.0021100000000000563	1.0	0	0.0013009108003797893	0.017362846173625875
A_only_scoap	b15_C	initial	hard_fault_recall_union	hard_reduction_total_pred	48	0.00332002738187496	-0.002008032128514056	0.10706901588800859	32	0.02892312500000007	0.8	0.030590000000000006	0.037960000000000105	0.9791666666666666	0	0.210816481163597	0.0255036002785671
A_only_scoap	b15_C	initial	hard_fault_recall_union	hybrid_pred	48	0.011066757939583201	0.010040160642570281	0.13345162807454036	32	0.029549375000000072	1.0	0.030590000000000006	0.037960000000000105	1.0	0	0.0027323359109095607	0.02242447464789369
A_only_scoap	i2c_aig	initial	cached_hard_cone	hard_reduction_total_pred	48	0.17024802976360437	0.15760111576011157	0.06316185582816329	32	-0.015072500000000044	0.8	-0.043749999999999956	0.043809999999999905	0.3333333333333333	1	0.23429844339719963	-0.021178116001912536
A_only_scoap	i2c_aig	initial	cached_hard_cone	hybrid_pred	48	0.12366334763713847	0.10460251046025104	0.05365017963577228	32	-0.017554375000000046	0.8	-0.043749999999999956	0.043809999999999905	0.3333333333333333	1	0.002250907202752773	-0.02288036425107276
A_only_scoap	i2c_aig	initial	cached_stride	hard_reduction_total_pred	48	0.05507094537997132	0.04156479217603912	0.019084365929685144	32	-0.01644343750000004	0.8	-0.043749999999999956	0.04627999999999999	0.3333333333333333	1	0.052112105128067965	-0.0187761755261661
A_only_scoap	i2c_aig	initial	cached_stride	hybrid_pred	48	0.05466686087508684	0.044009779951100246	0.01888665454881203	32	-0.01644343750000004	0.8	-0.043749999999999956	0.04627999999999999	0.3333333333333333	1	0.0005665567265412247	-0.01927067930813332
A_only_scoap	i2c_aig	initial	hard_fault_recall_union	hard_reduction_total_pred	48	-0.04760411950634196	-0.033402922755741124	0.017628191287961094	32	-0.017311875000000043	0.8	-0.02968000000000004	0.03442999999999996	0.3125	1	0.07199515721846203	-0.019053195219714696
A_only_scoap	i2c_aig	initial	hard_fault_recall_union	hybrid_pred	48	-0.05159887079358744	-0.03549060542797495	0.030290002109372167	32	-0.017311875000000043	0.8	-0.02968000000000004	0.03442999999999996	0.2916666666666667	1	0.001337568545713569	-0.020609744265398657
A_only_delta_scoap	b15_C	initial	cached_hard_cone	hard_reduction_total_pred	48	0.7141807786762889	0.6561314791403287	0.5215753689601685	32	0.022938750000000042	1.0	0.030590000000000006	0.0	0.16666666666666666	0	1.2979855837481127	0.03412591538095736
A_only_delta_scoap	b15_C	initial	cached_hard_cone	hybrid_pred	48	0.8262633852666157	0.8133669609079445	0.5105406823069522	32	0.022938750000000042	1.0	0.030590000000000006	0.0	0.16666666666666666	0	0.01630345744088966	0.024752005342306635
A_only_delta_scoap	b15_C	initial	cached_stride	hard_reduction_total_pred	48	-0.11551310787998784	-0.08571428571428572	0.005430970189998198	32	0.019538437500000054	0.4	0.030550000000000077	0.0021100000000000563	0.20833333333333334	0	0.011968725368363168	0.02077717332983788
A_only_delta_scoap	b15_C	initial	cached_stride	hybrid_pred	48	-0.08181232886195602	-0.06285714285714286	0.02690954045560513	32	0.020465000000000053	0.4	0.030550000000000077	0.0021100000000000563	0.6458333333333334	0	0.0006753339566613683	0.020534174009771897
A_only_delta_scoap	b15_C	initial	hard_fault_recall_union	hard_reduction_total_pred	48	-0.22874988661118476	-0.16265060240963855	-0.04881377519913879	32	0.028054062500000067	0.8	0.030470000000000108	0.03808	0.20833333333333334	0	-0.07112422217614385	0.027819569263139148
A_only_delta_scoap	b15_C	initial	hard_fault_recall_union	hybrid_pred	48	-0.2192324747831432	-0.15863453815261044	-0.040166990454991565	32	0.027434062500000068	0.8	0.030470000000000108	0.03808	0.22916666666666666	0	-0.0006183190541252788	0.028405168841556548
A_only_delta_scoap	i2c_aig	initial	cached_hard_cone	hard_reduction_total_pred	48	-0.10504723078905802	-0.10181311018131102	-0.11002685237017926	32	-0.018386875000000046	0.6	-0.027800000000000047	0.027859999999999996	0.3333333333333333	1	-0.6758961044931977	-0.0023822106891204474
A_only_delta_scoap	i2c_aig	initial	cached_hard_cone	hybrid_pred	48	-0.10474589048272108	-0.10460251046025104	-0.11437840898634752	32	-0.018386875000000046	0.6	-0.027800000000000047	0.027859999999999996	0.3333333333333333	1	-0.0058554623694927616	8.548872017683645e-05
A_only_delta_scoap	i2c_aig	initial	cached_stride	hard_reduction_total_pred	48	-0.2912294753060328	-0.24938875305623473	-0.21468766917857832	32	-0.021343750000000047	0.4	-0.027800000000000047	0.03033000000000008	0.3333333333333333	1	-1.2965249530359695	0.012235919375904469
A_only_delta_scoap	i2c_aig	initial	cached_stride	hybrid_pred	48	-0.3227480666870227	-0.26894865525672373	-0.2513382088909739	32	-0.021343750000000047	0.4	-0.027800000000000047	0.03033000000000008	0.3333333333333333	1	-0.011595685836390696	0.01872645050799417
A_only_delta_scoap	i2c_aig	initial	hard_fault_recall_union	hard_reduction_total_pred	48	-0.059255477427474605	-0.010438413361169102	-0.18969892279864453	32	-0.021850312500000045	0.4	-0.027800000000000047	0.03254999999999997	0.2916666666666667	1	-1.6302803506614716	0.021304247226497288
A_only_delta_scoap	i2c_aig	initial	hard_fault_recall_union	hybrid_pred	48	-0.11335106777559047	-0.07515657620041753	-0.22894089114043076	32	-0.021860000000000043	0.4	-0.027800000000000047	0.03254999999999997	0.2916666666666667	1	-0.014731886705370656	0.03020823337434809
