checkpoint_name	benchmark_id	state_id	candidate_strategy	candidate_rank	node	type	action_key	status	oracle_delta_tc	oracle_delta_fault_coverage	oracle_delta_pattern_count	oracle_test_coverage	oracle_fault_coverage	oracle_hard_fault_count	oracle_undetected_fault_count	oracle_error	eval_dir	q_pred	score_pred	reward_pred	fc_pred	guarded_reward	return_pred	hard_reduction_total_pred	hybrid_pred	bounded_residual_hybrid_pred	derived_hard_reduction_total_pred	derived_hard_reduction_hybrid_pred	pattern_pred	hard_reduction_sa0_pred	hard_reduction_sa1_pred	derived_hard_reduction_sa0_pred	derived_hard_reduction_sa1_pred	derived_hard_count_pre_total_pred	derived_hard_count_post_total_pred
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	25	N206	control0	N206::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control0	-0.4292091131210327	-0.4292091131210327	0.4137638807296753	0.004137638807296753	0.28310877084732056	0.28310877084732056	-0.5646916627883911	-55.772293627262115	-56.29494811594486	0.21127094328403473	21.127094328403473	0.5220314860343933	1.2191187143325806	0.620692789554596	0.6079753637313843	0.10007672756910324	1127.231689453125	889.0803833007812
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	26	N206	control1	N206::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__control1	-0.3879247009754181	-0.3879247009754181	0.4203934967517853	0.004203934967517853	0.31741052865982056	0.31741052865982056	-0.5700013637542725	-56.26233235001564	-56.815685369074345	0.20793300867080688	20.79330086708069	0.5008384585380554	1.1983764171600342	0.586762547492981	0.6050311923027039	0.09662839770317078	1127.231689453125	892.843017578125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	27	N206	observe	N206::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N206__observe	-0.44009900093078613	-0.44009900093078613	0.4194782078266144	0.004194782078266144	0.2767994999885559	0.2767994999885559	-0.570764422416687	-56.38016453385353	-56.90237281471491	0.21702370047569275	21.702370047569275	0.5274836421012878	1.2235867977142334	0.6305457949638367	0.6157588362693787	0.1052602082490921	1127.231689453125	882.595703125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	28	N213	control0	N213::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control0	-0.4280468821525574	-0.4280468821525574	0.4148098826408386	0.004148098826408386	0.2848162055015564	0.2848162055015564	-0.5655689239501953	-55.857266306877136	-56.38198587298393	0.21126806735992432	21.12680673599243	0.520516037940979	1.2187858819961548	0.6204196214675903	0.6079598069190979	0.10008198767900467	1127.2724609375	889.1157836914062
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	29	N213	control1	N213::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__control1	-0.3864218592643738	-0.3864218592643738	0.4213486313819885	0.004213486313819886	0.31949684023857117	0.31949684023857117	-0.5702404975891113	-56.28320428729057	-56.83883839100599	0.20793280005455017	20.793280005455017	0.4988402724266052	1.1967397928237915	0.5861532688140869	0.6050149202346802	0.09663727879524231	1127.2724609375	892.8755493164062
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	30	N213	observe	N213::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N213__observe	-0.4391587972640991	-0.4391587972640991	0.420556902885437	0.00420556902885437	0.27823901176452637	0.27823901176452637	-0.5717868208885193	-56.479886174201965	-57.00398311018944	0.21701866388320923	21.701866388320923	0.5263509750366211	1.223911166191101	0.6306594610214233	0.61574387550354	0.10526259988546371	1127.2724609375	882.63330078125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	31	N215	control0	N215::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__control0	-0.4292091429233551	-0.4292091429233551	0.4137639105319977	0.004137639105319977	0.28310877084732056	0.28310877084732056	-0.5646916627883911	-55.77229359745979	-56.29494810849428	0.21127094328403473	21.127094328403473	0.5220314264297485	1.2191187143325806	0.6206927299499512	0.6079753041267395	0.10007672756910324	1127.231689453125	889.0803833007812
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	32	N215	control1	N215::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__control1	-0.3879247307777405	-0.3879247307777405	0.4203934371471405	0.004203934371471405	0.31741058826446533	0.31741058826446533	-0.5700014233589172	-56.26233831048012	-56.81569132953882	0.2079329490661621	20.79329490661621	0.5008385181427002	1.1983764171600342	0.5867626667022705	0.6050311923027039	0.0966283306479454	1127.231689453125	892.8430786132812
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	33	N215	observe	N215::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N215__observe	-0.44009900093078613	-0.44009900093078613	0.4194782078266144	0.004194782078266144	0.2767995297908783	0.2767995297908783	-0.570764422416687	-56.38016450405121	-56.90237280726433	0.21702370047569275	21.702370047569275	0.5274836421012878	1.2235867977142334	0.6305457353591919	0.6157588958740234	0.1052602082490921	1127.231689453125	882.595703125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	34	N226	control0	N226::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__control0	-0.40841174125671387	-0.40841174125671387	0.40947139263153076	0.004094713926315307	0.29343104362487793	0.29343104362487793	-0.5691203474998474	-56.20913231372833	-56.73630914092064	0.20929929614067078	20.929929614067078	0.5068504810333252	1.2077486515045166	0.6003459692001343	0.6022611260414124	0.09918009489774704	1127.35546875	891.4007568359375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	35	N226	control1	N226::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__control1	-0.3622499108314514	-0.3622499108314514	0.4256557524204254	0.004256557524204254	0.3363937437534332	0.3363937437534332	-0.5656939148902893	-55.80734199285507	-56.378879114985466	0.20686370134353638	20.686370134353638	0.4807581305503845	1.1810996532440186	0.573800802230835	0.6009600162506104	0.09642662107944489	1127.35546875	894.1465454101562
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	36	N226	observe	N226::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N226__observe	-0.4427926540374756	-0.4427926540374756	0.4172824025154114	0.0041728240251541135	0.2750393748283386	0.2750393748283386	-0.567540168762207	-56.06169509887695	-56.580936431884766	0.21858058869838715	21.858058869838715	0.5246618390083313	1.221087098121643	0.6271635293960571	0.6135733127593994	0.10789230465888977	1127.35546875	880.9374389648438
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	37	N231	control0	N231::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__control0	-0.43082040548324585	-0.43082040548324585	0.40374258160591125	0.0040374258160591125	0.2784457802772522	0.2784457802772522	-0.5637465715408325	-55.69246879220009	-56.20411006361246	0.20616468787193298	20.6164687871933	0.5199422240257263	1.2192425727844238	0.6161651611328125	0.6033957600593567	0.09476538747549057	1126.9345703125	894.6004638671875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	38	N231	control1	N231::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__control1	-0.4155341386795044	-0.4155341386795044	0.42279040813446045	0.004227904081344605	0.3034209609031677	0.3034209609031677	-0.5621082186698914	-55.48461049795151	-56.02926902472973	0.2046390324831009	20.46390324831009	0.5130612850189209	1.2027692794799805	0.6100696921348572	0.6026561260223389	0.09301932156085968	1126.9345703125	896.3197631835938
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	39	N231	observe	N231::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N231__observe	-0.44336771965026855	-0.44336771965026855	0.4104185402393341	0.004104185402393341	0.27273237705230713	0.27273237705230713	-0.5715694427490234	-56.4737933576107	-56.98615654557943	0.2177646905183792	21.77646905183792	0.528044581413269	1.2281912565231323	0.6284420490264893	0.6170507669448853	0.10578911006450653	1126.9345703125	881.5280151367188
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	40	N247	control0	N247::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control0	-0.42775964736938477	-0.42775964736938477	0.4127359688282013	0.004127359688282013	0.28193724155426025	0.28193724155426025	-0.5627374649047852	-55.579073280096054	-56.1000781878829	0.20647436380386353	20.647436380386353	0.5187856554985046	1.2150778770446777	0.6182550191879272	0.6006589531898499	0.09587761014699936	1126.548828125	893.9453735351562
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	41	N247	control1	N247::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__control1	-0.38592469692230225	-0.38592469692230225	0.4206242859363556	0.004206242859363556	0.3171514868736267	0.3171514868736267	-0.5692929625511169	-56.19152048230171	-56.7448523119092	0.20444552600383759	20.44455260038376	0.49747031927108765	1.1948964595794678	0.5854955315589905	0.5992502570152283	0.09367480129003525	1126.548828125	896.23095703125
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	42	N247	observe	N247::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N247__observe	-0.4396880269050598	-0.4396880269050598	0.41924673318862915	0.004192467331886291	0.27672868967056274	0.27672868967056274	-0.569962203502655	-56.30024492740631	-56.822226494550705	0.21857787668704987	21.857787668704987	0.5267388820648193	1.223548412322998	0.6291913986206055	0.6152820587158203	0.10727423429489136	1126.548828125	880.3101806640625
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	43	N256	control0	N256::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control0	-0.4469841718673706	-0.4469841718673706	0.4095686078071594	0.004095686078071595	0.2697964310646057	0.2697964310646057	-0.5702587366104126	-56.346508622169495	-56.85603240132332	0.20974905788898468	20.974905788898468	0.5319016575813293	1.231316089630127	0.6307764649391174	0.6181737184524536	0.09510558843612671	1126.5013427734375	890.21875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	44	N256	control1	N256::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__control1	-0.44127315282821655	-0.44127315282821655	0.4205901622772217	0.004205901622772217	0.2845950722694397	0.2845950722694397	-0.5687265396118164	-56.16746872663498	-56.696357652544975	0.21222014725208282	21.222014725208282	0.5308366417884827	1.2268695831298828	0.6248487234115601	0.6173983812332153	0.09848791360855103	1126.5013427734375	887.43505859375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	45	N256	observe	N256::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N256__observe	-0.4488445520401001	-0.4488445520401001	0.4087618589401245	0.004087618589401245	0.270896852016449	0.270896852016449	-0.573784589767456	-56.69880026578903	-57.20854429900646	0.22228018939495087	22.228018939495087	0.536685049533844	1.2383370399475098	0.6333416104316711	0.6271491646766663	0.10863476246595383	1126.5013427734375	876.1024169921875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	46	N257	control0	N257::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control0	-0.4469841718673706	-0.4469841718673706	0.4095686376094818	0.004095686376094818	0.2697964310646057	0.2697964310646057	-0.5702587962150574	-56.34651455283165	-56.856038354337215	0.20974905788898468	20.974905788898468	0.5319016575813293	1.231316089630127	0.6307765245437622	0.6181737184524536	0.09510558843612671	1126.5013427734375	890.21875
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	47	N257	control1	N257::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__control1	-0.44127315282821655	-0.44127315282821655	0.4205901622772217	0.004205901622772217	0.2845950722694397	0.2845950722694397	-0.5687265396118164	-56.16746872663498	-56.696357652544975	0.21222014725208282	21.222014725208282	0.5308366417884827	1.2268695831298828	0.6248487234115601	0.6173983812332153	0.09848791360855103	1126.5013427734375	887.43505859375
B_oracle_0p05	i2c_aig	initial	cached_hard_cone	48	N257	observe	N257::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N257__observe	-0.4488445520401001	-0.4488445520401001	0.4087618589401245	0.004087618589401245	0.270896852016449	0.270896852016449	-0.5737845301628113	-56.698794305324554	-57.208538338541985	0.22228018939495087	22.228018939495087	0.536685049533844	1.2383370399475098	0.6333416104316711	0.6271491646766663	0.10863476246595383	1126.5013427734375	876.1024169921875
B_oracle_0p05	i2c_aig	initial	cached_stride	1	N136	control0	N136::control0	ok	-0.043749999999999956	-0.043749999999999956	0	0.9052500000000001	0.9052500000000001	303	303		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control0	-0.4386136531829834	-0.4386136531829834	0.3895196318626404	0.003895196318626404	0.2838932275772095	0.2838932275772095	-0.5722139477729797	-56.547981917858124	-57.05304156243801	0.21655604243278503	21.655604243278503	0.5232612490653992	1.2398386001586914	0.6072084307670593	0.6300739645957947	0.10328230261802673	1154.85888671875	904.7672119140625
B_oracle_0p05	i2c_aig	initial	cached_stride	2	N136	control1	N136::control1	ok	-0.012790000000000079	-0.012790000000000079	0	0.93621	0.93621	204	204		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__control1	-0.4290671944618225	-0.4290671944618225	0.40175876021385193	0.004017587602138519	0.2950494885444641	0.2950494885444641	-0.5684035420417786	-56.14354595541954	-56.66615214198828	0.21462440490722656	21.462440490722656	0.5218378901481628	1.2263267040252686	0.6061806678771973	0.6189690828323364	0.10386347770690918	1154.85888671875	906.9979858398438
B_oracle_0p05	i2c_aig	initial	cached_stride	3	N136	observe	N136::observe	ok	2.999999999997449e-05	2.999999999997449e-05	0	0.94903	0.94903	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N136__observe	-0.4514343738555908	-0.4514343738555908	0.39596793055534363	0.0039596793055534365	0.2746269702911377	0.2746269702911377	-0.5793179273605347	-57.261197835206985	-57.76414401084185	0.21942906081676483	21.942906081676483	0.5370825529098511	1.243675708770752	0.62114018201828	0.6392845511436462	0.1044192686676979	1154.85888671875	901.4492797851562
B_oracle_0p05	i2c_aig	initial	cached_stride	4	N2082	control0	N2082::control0	ok	-0.027490000000000125	-0.027490000000000125	0	0.9215099999999999	0.9215099999999999	251	251		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control0	-0.42831656336784363	-0.42831656336784363	0.4029149115085602	0.004029149115085602	0.29191654920578003	0.29191654920578003	-0.5696866512298584	-56.2738336622715	-56.794957257807255	0.2115613967180252	21.15613967180252	0.5117239952087402	1.222586989402771	0.6093360185623169	0.6082502603530884	0.10030527412891388	1126.541259765625	888.2086181640625
B_oracle_0p05	i2c_aig	initial	cached_stride	5	N2082	control1	N2082::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__control1	-0.3907352387905121	-0.3907352387905121	0.413770467042923	0.004137704670429229	0.3187096118927002	0.3187096118927002	-0.5671823024749756	-55.985750168561935	-56.53511022776365	0.2142137885093689	21.42137885093689	0.4975041151046753	1.200331687927246	0.5814412236213684	0.6081604957580566	0.10372675210237503	1126.541259765625	885.2205810546875
B_oracle_0p05	i2c_aig	initial	cached_stride	6	N2082	observe	N2082::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2082__observe	-0.43988633155822754	-0.43988633155822754	0.41591373085975647	0.004159137308597564	0.2852932810783386	0.2852932810783386	-0.5734999775886536	-56.64879074692726	-57.17469600588083	0.22206822037696838	22.20682203769684	0.5268594622612	1.2275679111480713	0.6245389580726624	0.6208757758140564	0.11021784693002701	1126.541259765625	876.3722534179688
B_oracle_0p05	i2c_aig	initial	cached_stride	7	N2235	control0	N2235::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control0	-0.43175798654556274	-0.43175798654556274	0.4047292172908783	0.004047292172908783	0.2935827374458313	0.2935827374458313	-0.5712228417396545	-56.423972219228745	-56.94770618528128	0.218960240483284	21.8960240483284	0.5164567828178406	1.2267615795135498	0.6121773719787598	0.6158212423324585	0.1076057031750679	1126.421875	879.7802734375
B_oracle_0p05	i2c_aig	initial	cached_stride	8	N2235	control1	N2235::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__control1	-0.41756632924079895	-0.41756632924079895	0.42607030272483826	0.004260703027248383	0.3109455108642578	0.3109455108642578	-0.5645233988761902	-55.71532407402992	-56.268085934221745	0.22683218121528625	22.683218121528625	0.5154718160629272	1.2060296535491943	0.6116758584976196	0.617647647857666	0.11717398464679718	1126.421875	870.9131469726562
B_oracle_0p05	i2c_aig	initial	cached_stride	9	N2235	observe	N2235::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2235__observe	-0.44204187393188477	-0.44204187393188477	0.4172629714012146	0.004172629714012146	0.28760987520217896	0.28760987520217896	-0.5768458843231201	-56.97971558570862	-57.50837022066116	0.23316185176372528	23.316185176372528	0.5306726098060608	1.2327642440795898	0.6287629008293152	0.6284101009368896	0.12225989252328873	1126.421875	863.7832641601562
B_oracle_0p05	i2c_aig	initial	cached_stride	10	N252	control0	N252::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control0	-0.4337644577026367	-0.4337644577026367	0.4014929234981537	0.004014929234981537	0.27891016006469727	0.27891016006469727	-0.5691149234771729	-56.231089264154434	-56.74139157682657	0.21008458733558655	21.008458733558655	0.5182910561561584	1.2283685207366943	0.6167123913764954	0.6080451607704163	0.09843532741069794	1126.54931640625	889.878662109375
B_oracle_0p05	i2c_aig	initial	cached_stride	11	N252	control1	N252::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__control1	-0.4280053973197937	-0.4280053973197937	0.41094061732292175	0.004109406173229218	0.2932056784629822	0.2932056784629822	-0.5648273825645447	-55.778591960668564	-56.30670168250799	0.20717258751392365	20.717258751392365	0.5177455544471741	1.2217323780059814	0.610977053642273	0.606552243232727	0.09512511640787125	1126.54931640625	893.1591796875
B_oracle_0p05	i2c_aig	initial	cached_stride	12	N252	observe	N252::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N252__observe	-0.44500309228897095	-0.44500309228897095	0.41085782647132874	0.004108578264713288	0.2732694149017334	0.2732694149017334	-0.5728001594543457	-56.59588870406151	-57.108984135091305	0.2192913144826889	21.92913144826889	0.5301605463027954	1.232881784439087	0.6293066143989563	0.6212012767791748	0.10653399676084518	1126.54931640625	879.5068359375
B_oracle_0p05	i2c_aig	initial	cached_stride	13	__buf_split_515	control0	__buf_split_515::control0	ok	-0.02905000000000002	-0.02905000000000002	0	0.91995	0.91995	256	256		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control0	-0.43268054723739624	-0.43268054723739624	0.39919793605804443	0.0039919793605804445	0.2873852252960205	0.2873852252960205	-0.5693860650062561	-56.252023339271545	-56.766960710287094	0.2065400779247284	20.65400779247284	0.5204595327377319	1.2288628816604614	0.6116160154342651	0.6086782813072205	0.09375717490911484	1126.9818115234375	894.2149047851562
B_oracle_0p05	i2c_aig	initial	cached_stride	14	__buf_split_515	control1	__buf_split_515::control1	ok	-0.02466999999999997	-0.02466999999999997	0	0.9243300000000001	0.9243300000000001	242	242		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__control1	-0.4285525679588318	-0.4285525679588318	0.4095363914966583	0.004095363914966583	0.2960112690925598	0.2960112690925598	-0.5647010803222656	-55.764560371637344	-56.29372111707926	0.2091580182313919	20.91580182313919	0.5218392610549927	1.2232638597488403	0.6099637150764465	0.6093296408653259	0.09692668914794922	1126.9818115234375	891.2645263671875
B_oracle_0p05	i2c_aig	initial	cached_stride	15	__buf_split_515	observe	__buf_split_515::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/__buf_split_515__observe	-0.4408251643180847	-0.4408251643180847	0.40597620606422424	0.004059762060642243	0.28146877884864807	0.28146877884864807	-0.5785967707633972	-57.17223209142685	-57.687815830111504	0.2166408747434616	21.66408747434616	0.5258672833442688	1.2347594499588013	0.6221020221710205	0.6185124516487122	0.10393276065587997	1126.9818115234375	882.8314819335938
B_oracle_0p05	i2c_aig	initial	cached_stride	16	N2587	control0	N2587::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control0	-0.3980502486228943	-0.3980502486228943	0.3838869631290436	0.0038388696312904357	0.3106198310852051	0.3106198310852051	-0.5579965114593506	-55.10514435172081	-55.626024447381496	0.2191009521484375	21.91009521484375	0.49272340536117554	1.2080090045928955	0.5795934200286865	0.6106722354888916	0.10931472480297089	1126.73583984375	879.866943359375
B_oracle_0p05	i2c_aig	initial	cached_stride	17	N2587	control1	N2587::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__control1	-0.38295871019363403	-0.38295871019363403	0.38587382435798645	0.0038587382435798646	0.3208809792995453	0.3208809792995453	-0.5525130033493042	-54.54454553127289	-55.07461163401604	0.21610233187675476	21.610233187675476	0.48864036798477173	1.2053508758544922	0.5668283700942993	0.6102039813995361	0.10560665279626846	1126.73583984375	883.24560546875
B_oracle_0p05	i2c_aig	initial	cached_stride	18	N2587	observe	N2587::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N2587__observe	-0.42513546347618103	-0.42513546347618103	0.3936595320701599	0.003936595320701599	0.2926994264125824	0.2926994264125824	-0.5664741396903992	-55.961055010557175	-56.47582422941923	0.22064116597175598	22.064116597175598	0.5108844041824341	1.2219455242156982	0.5999151468276978	0.6151036024093628	0.11004436761140823	1126.73583984375	878.1315307617188
B_oracle_0p05	i2c_aig	initial	cached_stride	19	N3027	control0	N3027::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control0	-0.4266945719718933	-0.4266945719718933	0.40382829308509827	0.004038282930850983	0.30007249116897583	0.30007249116897583	-0.5746963620185852	-56.765735417604446	-57.293661005795	0.21637758612632751	21.63775861263275	0.5092363357543945	1.2268383502960205	0.6108955144882202	0.612610399723053	0.10522273182868958	1126.57666015625	882.8107299804688
B_oracle_0p05	i2c_aig	initial	cached_stride	20	N3027	control1	N3027::control1	ok	-0.02811000000000008	-0.02811000000000008	0	0.92089	0.92089	253	253		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__control1	-0.4074285626411438	-0.4074285626411438	0.41382136940956116	0.004138213694095612	0.31145280599594116	0.31145280599594116	-0.569934606552124	-56.2681864798069	-56.81214211136103	0.22047361731529236	22.047361731529236	0.5065894722938538	1.2091623544692993	0.5953415632247925	0.614441990852356	0.10995402932167053	1126.57666015625	878.1962280273438
B_oracle_0p05	i2c_aig	initial	cached_stride	21	N3027	observe	N3027::observe	ok	5.999999999994898e-05	5.999999999994898e-05	0	0.94906	0.94906	163	163		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N3027__observe	-0.4267611503601074	-0.4267611503601074	0.41321635246276855	0.004132163524627685	0.29682058095932007	0.29682058095932007	-0.567406415939331	-56.03060466051102	-56.56313236057758	0.22464598715305328	22.46459871530533	0.5171606540679932	1.2201435565948486	0.6123958826065063	0.6182798147201538	0.11422023177146912	1126.57666015625	873.4957275390625
B_oracle_0p05	i2c_aig	initial	cached_stride	22	N954	control0	N954::control0	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control0	-0.43453115224838257	-0.43453115224838257	0.4013139307498932	0.0040131393074989315	0.2790347933769226	0.2790347933769226	-0.5678839683532715	-56.10804811120033	-56.618309654295444	0.2103036642074585	21.03036642074585	0.5198503732681274	1.2274813652038574	0.6164876222610474	0.6128095388412476	0.09740643203258514	1126.54833984375	889.631103515625
B_oracle_0p05	i2c_aig	initial	cached_stride	23	N954	control1	N954::control1	ok	-0.027800000000000047	-0.027800000000000047	0	0.9212	0.9212	252	252		autoresearch/oracle-action-probe-260629-smoke/evals/i2c_aig/initial/N954__control1	-0.40977203845977783	-0.40977203845977783	0.4095156490802765	0.004095156490802765	0.3018019199371338	0.3018019199371338	-0.5663459897041321	-55.9232814013958	-56.456769578158855	0.2051614224910736	20.51614224910736	0.5102235674858093	1.210815668106079	0.5940477848052979	0.6063706874847412	0.0926278606057167	1126.54833984375	895.424072265625
