step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N3756,control0,-0.2624204456806183,2.1935919599980114,2.7337841391563416,0.8596146183460951,1.4258347739987074,-0.2624204456806183,0.14388148486614227,3.2292863111943007,3.7966473340988154,0.0014388148486614227,0.28653648495674133,0.04332565516233444,0.04332565516233444,2.3030106682702898,0.04615074396133423,0.10941837728023529,0.019409984350204468,30898.6328125,13184.6904296875,17713.94140625,30890.759765625,13138.525390625,17752.234375,0.00025480243493802845,0.003501412458717823,-0.002161741955205798,0.025480243493802845,4.8022815361619,0.3766066921129823,4.661876181140542,0.07616384562104944,1.6575040001422165,2.7625332421250643,0.14388148486614227,3.101622998714447,3.101622998714447,greedy,0.14388148486614227,0.0,hard_fault_cluster
12,N2336,control1,0.08781839162111282,7.588638713955879,5.999999999999999,1.7420470997691153,4.932615164071321,0.08781839162111282,0.20636068284511566,7.3329580709338185,5.999999999999999,0.0020636068284511566,0.2910071909427643,0.040788255631923676,0.040788255631923676,6.468487303704023,0.04872920364141464,0.1127949208021164,0.022829052060842514,30888.44921875,13131.6630859375,17756.78515625,30750.23828125,13063.3056640625,17686.93359375,0.004474518354982138,0.0052055418491363525,0.003933795727789402,0.44745183549821377,5.120069302618504,3.38392977103591,4.934707598760724,2.568255346864462,5.621596784889698,5.000171049162746,0.20636068284511566,3.3079836815595627,3.3079836815595627,greedy,0.20636068284511566,0.0,hard_fault_cluster
13,N766,control1,0.016048278659582138,6.359169632196426,5.999999999999999,0.8814187425374983,4.133460260927677,0.016048278659582138,0.08475448191165924,4.660275447368622,3.2314145803451533,0.0008475448191165924,0.206240713596344,0.01181516982614994,0.01181516982614994,2.749941664934158,0.04963415861129761,0.08427546918392181,0.0315595418214798,30751.2421875,13068.7099609375,17682.53125,30639.171875,13003.4501953125,17635.720703125,0.0036444158758968115,0.004993589129298925,0.00264727626927197,0.36444158758968115,5.05998551286757,2.8176540648937225,4.987558274064213,2.9628749406337738,4.62479921579361,4.439206513613462,0.08475448191165924,3.392738163471222,3.392738163471222,greedy,0.08475448191165924,0.0,hard_fault_cluster
14,N7592,control1,0.014313657768070698,7.249330073595047,4.365125399827957,1.5263390439748763,4.712064547836781,0.014313657768070698,0.08978332579135895,7.117540687322617,4.436726653575897,0.0008978332579135895,0.21208572387695312,0.011451387777924538,0.011451387777924538,4.62036086320877,0.04896434396505356,0.08175243437290192,0.0312545970082283,30626.638671875,12986.216796875,17640.421875,30584.916015625,12961.54296875,17623.373046875,0.0013622995465993881,0.0019000011961907148,0.000966463761869818,0.1362299546599388,4.997669110074639,3.412529989480972,4.921743074897677,3.7559247457981106,6.097193622589112,4.188484558649361,0.08978332579135895,3.482521489262581,3.482521489262581,greedy,0.08978332579135895,0.0,hard_fault_cluster
15,N580,control1,0.024013202637434006,6.562787333130836,3.91337151825428,1.3914182886481283,4.265811766535044,0.024013202637434006,0.10172264277935028,6.899287042021751,4.474382811784744,0.0010172264277935029,0.21568289399147034,0.01029924489557743,0.01029924489557743,2.7247068107128145,0.048730216920375824,0.08129335939884186,0.030997078865766525,30594.78515625,12975.4140625,17619.37109375,30535.26953125,12939.8505859375,17595.41796875,0.0019452865235507488,0.002740835538133979,0.0013594767078757286,0.19452865235507488,4.98504357971251,3.5913709354400636,4.901027163956314,4.167897577285767,6.15845050215721,4.239191633537411,0.10172264277935028,3.584244132041931,3.584244132041931,greedy,0.10172264277935028,0.0,hard_fault_cluster
16,N737,control1,0.049350108951330185,6.631475099921227,4.441981923580169,1.0720325699448587,4.310458814948798,0.049350108951330185,0.10815460979938507,6.571998986601829,4.4436432659626,0.0010815460979938507,0.21862170100212097,0.006016911938786507,0.006016911938786507,-0.018900852203369345,0.04775106906890869,0.07885871827602386,0.030750159174203873,30540.912109375,12941.013671875,17599.8984375,30466.388671875,12904.814453125,17561.57421875,0.002440118230879307,0.0027972476091235876,0.0021775250788778067,0.24401182308793068,4.889278428629041,4.445731937885284,4.803649787325412,4.600898587703704,6.6026194334030155,4.650900243967771,0.10815460979938507,3.6923987418413162,3.6923987418413162,greedy,0.10815460979938507,0.0,hard_fault_cluster
17,N564,control1,0.12405632436275482,7.753025603294373,4.670666205883025,1.8571179223060608,5.039466642141343,0.12405632436275482,0.11789590120315552,7.753025603294372,4.720628714561462,0.0011789590120315553,0.2207072377204895,0.011673102155327797,0.011673102155327797,5.817289161682129,0.04900240898132324,0.08234427869319916,0.03175082057714462,30461.4765625,12904.37109375,17557.10546875,30405.751953125,12878.13671875,17527.615234375,0.0018293469911441207,0.0020329835824668407,0.0016796751879155636,0.18293469911441207,5.0298099014908075,7.522420482635498,4.932633148971945,7.522420482635498,6.9,5.099079289734364,0.11789590120315552,3.8102946430444717,3.8102946430444717,greedy,0.11789590120315552,0.0,hard_fault_cluster
18,N2314,control1,0.02271149680018425,7.232771670818329,4.452661621570586,1.4929401695728302,4.7013015860319145,0.02271149680018425,0.10375022888183594,7.227609944343566,4.49577779173851,0.0010375022888183595,0.22132837772369385,0.009945804253220558,0.009945804253220558,2.8941095995903012,0.046663738787174225,0.0758943259716034,0.030042625963687897,30407.677734375,12880.119140625,17527.55859375,30452.26171875,12902.3876953125,17549.875,-0.0014662081375718117,-0.0017289090901613235,-0.0012732181930914521,-0.14662081375718117,4.780069911852479,7.104152646064758,4.694797887001187,7.104152646064758,6.8741913676261905,4.73906433554832,0.10375022888183594,3.9140448719263077,3.9140448719263077,greedy,0.10375022888183594,0.0,hard_fault_cluster
19,N5605,control1,-0.024641048163175583,6.817532686889171,4.412636786699294,1.2022728808224201,4.431396246477961,-0.024641048163175583,0.09995128214359283,6.739481620490551,4.540664076805114,0.0009995128214359283,0.21752116084098816,0.007228383794426918,0.007228383794426918,1.2231356215476987,0.04529975354671478,0.07311077415943146,0.028911519795656204,30456.91796875,12900.8212890625,17556.09765625,30427.02734375,12873.2978515625,17553.73046875,0.0009814067743718624,0.0021334639750421047,0.00013483563088811934,0.09814067743718624,4.637155020609498,5.074977687597275,4.556770271155983,4.477923110723496,6.509744668006897,4.52868697591126,0.09995128214359283,4.0139961540699005,4.0139961540699005,greedy,0.09995128214359283,0.0,hard_fault_cluster
20,N557,control1,0.05790189281105995,6.577482081949711,4.594201719760894,1.0342374573647974,4.275363353267312,0.05790189281105995,0.092110276222229,5.669200278818607,3.513114094734192,0.0009211027622222901,0.20864209532737732,0.005443433299660683,0.005443433299660683,0.8157716917991638,0.0460960790514946,0.07621802389621735,0.028637733310461044,30427.263671875,12876.646484375,17550.6171875,30347.140625,12833.2490234375,17513.890625,0.0026332649867981672,0.00337024568580091,0.002092608017846942,0.2633264986798167,4.7071616146713495,6.843570824861526,4.633996332529932,6.843570824861526,6.391362190246582,4.6591237136721615,0.092110276222229,4.1061064302921295,4.1061064302921295,greedy,0.092110276222229,0.0,hard_fault_cluster
21,N1564,control1,-0.017822515219449997,6.501336389780045,4.756064558029174,0.9809354728460313,4.225868653357029,-0.017822515219449997,0.0791650265455246,6.437137293815613,4.980423259735106,0.000791650265455246,0.2059881091117859,-0.00041045062243938446,-0.00041045062243938446,-0.7170750486850741,0.043082281947135925,0.06889741122722626,0.026341460645198822,30334.251953125,12821.40625,17512.845703125,30317.72265625,12804.2412109375,17513.482421875,0.0005449053714983165,0.0013387796934694052,-3.6357239878270775e-05,0.05449053714983165,4.386982770636678,3.518013080954552,4.327916838694364,4.019090211391449,6.5790045201778415,4.964793241173029,0.0791650265455246,4.185271456837654,4.185271456837654,greedy,0.0791650265455246,0.0,hard_fault_cluster
22,N1853,observe,-0.002629096619784832,7.049148896336556,4.817823386192321,1.3644042274355888,4.581946782618761,-0.002629096619784832,0.0729273110628128,7.025871530175208,4.694240498542785,0.0007292731106281281,0.19103404879570007,0.0015759114176034927,0.0015759114176034927,2.019264333248138,0.04440705478191376,0.07071970403194427,0.026568688452243805,30328.509765625,12817.373046875,17511.13671875,30361.796875,12847.72265625,17514.07421875,-0.001097551779821515,-0.002367849461734295,-0.0001677503896644339,-0.10975517798215151,4.515208700671792,6.950008170604706,4.45933128381148,6.950008170604706,6.783613169193268,4.961193218268455,0.0729273110628128,4.258198767900467,4.258198767900467,greedy,0.0729273110628128,0.0,hard_fault_cluster
23,N721,control1,0.11129293590784073,8.1,5.999999999999999,2.0999999999999996,5.265,0.11129293590784073,0.08014814555644989,8.1,5.999999999999999,0.0008014814555644989,0.1989727020263672,0.007519537582993507,0.007519537582993507,7.8,0.04531485587358475,0.07442359626293182,0.027979500591754913,30359.23828125,12844.24609375,17514.9921875,30218.388671875,12776.03515625,17442.353515625,0.004639431368559599,0.005310622043907642,0.004147228319197893,0.4639431368559599,4.619153270497918,7.8,4.553402508143336,7.8,6.9,6.247211232632399,0.08014814555644989,4.338346913456917,4.338346913456917,greedy,0.08014814555644989,0.0,hard_fault_cluster
24,N1879,observe,0.007978667505085468,6.6552130490541455,4.852586460113525,1.088649134337902,4.325888481885195,0.007978667505085468,0.05973094701766968,5.408064607083797,3.0646137118339536,0.0005973094701766968,0.1855848729610443,0.002837585285305977,0.002837585285305977,1.8993151116371154,0.04450605809688568,0.06931313872337341,0.026091579347848892,30220.333984375,12778.861328125,17441.47265625,30349.0546875,12855.35546875,17493.69921875,-0.004259407054632902,-0.0059859901666641235,-0.002994389506056905,-0.4259407054632902,4.513174341991544,7.00322707414627,4.466247942764312,7.00322707414627,6.201834321022034,4.565442376434803,0.05973094701766968,4.3980778604745865,4.3980778604745865,greedy,0.05973094701766968,0.0,hard_fault_cluster
25,N2083,observe,-0.1235181912779808,7.107480961084366,4.57318103313446,1.4052366727590562,4.6198626247048376,-0.1235181912779808,0.04464656114578247,6.807480961084366,4.442037767171859,0.0004464656114578247,0.17504030466079712,0.0033873114734888077,0.0033873114734888077,5.017034063339233,0.04314962029457092,0.06430447101593018,0.024315252900123596,30349.9765625,12856.1962890625,17493.78125,30441.6640625,12877.21875,17564.4453125,-0.0030210071709007025,-0.0016352006932720542,-0.004039381630718708,-0.30210071709007025,4.362995902076364,6.885984768867493,4.32697049761191,6.885984768867493,5.4,3.8473934124410154,0.04464656114578247,4.442724421620369,4.442724421620369,greedy,0.04464656114578247,0.0,hard_fault_cluster
26,N1860,observe,-0.06467173248529434,6.3289927601814275,4.899807143211364,0.860294932126999,4.113845294117928,-0.06467173248529434,0.04499103128910065,6.328992760181427,4.74589158296585,0.0004499103128910065,0.16981899738311768,0.0009272638708353043,0.0009272638708353043,-2.320041370391846,0.04468337446451187,0.06708084046840668,0.0253661647439003,30440.984375,12876.8193359375,17564.1640625,30388.9609375,12855.44140625,17533.51953125,0.0017089932225644588,0.0016601871466264129,0.0017447189893573523,0.17089932225644588,4.514255741611123,6.383194208145142,4.479817020241171,6.383194208145142,6.9,5.204946208149195,0.04499103128910065,4.48771545290947,4.48771545290947,greedy,0.04499103128910065,0.0,hard_fault_cluster
27,N865,observe,-0.10631699115037918,8.079654502868651,4.841572952270507,2.0857581520080566,5.251775426864624,-0.10631699115037918,0.04398523271083832,8.069481754302977,5.027111506462097,0.0004398523271083832,0.17586952447891235,0.0038856957107782364,0.0038856957107782364,7.772533578872681,0.0455167330801487,0.0688980370759964,0.026533428579568863,30388.25390625,12854.4921875,17533.76171875,30408.384765625,12852.6328125,17555.751953125,-0.0006624552770517766,0.00014464787091128528,-0.0012541651958599687,-0.06624552770517766,4.599544236436486,7.779654502868652,4.563641040120274,7.779654502868652,6.849136257171631,5.251599482595921,0.04398523271083832,4.531700685620308,4.531700685620308,greedy,0.04398523271083832,0.0,hard_fault_cluster
28,N4628,observe,-0.4012207090854645,2.678412824869156,1.1011208336815344,1.105384737253189,1.7409683361649513,-0.4012207090854645,0.02671145647764206,5.55566908121109,4.705358612537383,0.0002671145647764206,0.15893295407295227,0.002802664414048195,0.002802664414048195,2.4055111837387084,0.04208727180957794,0.06209367513656616,0.022908847779035568,30409.275390625,12853.595703125,17555.6796875,30567.203125,12887.7568359375,17679.4453125,-0.005193406715989113,-0.0026577103417366743,-0.007049890700727701,-0.5193406715989113,4.238241301849484,4.274397404193878,4.216105711180717,4.10070741891861,2.7215060114860528,2.00484319165419,0.02671145647764206,4.55841214209795,4.55841214209795,greedy,0.02671145647764206,0.0,hard_fault_cluster
29,N583,control1,-0.0894453376531601,8.1,5.999999999999999,2.0999999999999996,5.265,-0.0894453376531601,0.05138218402862549,8.1,5.163285255432128,0.0005138218402862549,0.17493951320648193,0.005150170996785164,0.005150170996785164,6.921436595916748,0.045794546604156494,0.0704984962940216,0.02665630728006363,30559.765625,12876.8759765625,17682.888671875,30359.005859375,12781.986328125,17577.01953125,0.006569414399564266,0.007368996273726225,0.005987095180898905,0.6569414399564266,4.63598701544106,7.6770011234283455,4.593587749172002,7.6770011234283455,6.9,6.124612491428852,0.05138218402862549,4.6097943261265755,4.6097943261265755,greedy,0.05138218402862549,0.0,hard_fault_cluster
30,N4621,observe,-0.39868298172950745,6.9969887971878055,4.272646160423755,1.3278921580314635,4.5480427181720735,-0.39868298172950745,0.03254309296607971,6.673477447032928,4.9160244226455685,0.0003254309296607971,0.15962469577789307,0.002830320969223976,0.002830320969223976,4.430066568851471,0.04252975806593895,0.06321205943822861,0.023031990975141525,30365.837890625,12792.623046875,17573.21484375,30580.375,12877.505859375,17702.869140625,-0.007065081037580967,-0.006635293830186129,-0.007377950008958578,-0.7065081037580967,4.288349220529199,6.804362306594848,4.261819160077721,6.804362306594848,5.381190919876099,3.9077623826265335,0.03254309296607971,4.642337419092655,4.642337419092655,greedy,0.03254309296607971,0.0,hard_fault_cluster
31,N496,control1,-0.25350916385650635,7.583508956432343,5.290836453437804,1.7384562695026398,4.929280821681023,-0.25350916385650635,0.0210028737783432,7.583508956432342,5.679010105133056,0.00021002873778343202,0.167280375957489,0.004753509536385536,0.004753509536385536,4.695208597183227,0.04376234859228134,0.0649150162935257,0.02443968877196312,30575.87109375,12870.92578125,17704.9453125,30464.46875,12819.044921875,17645.423828125,0.003643472446128726,0.004030856769531965,0.0033618563320487738,0.3643472446128726,4.401991242542863,7.365329203605652,4.382673955056816,7.365329203605652,6.9,5.928814882785082,0.0210028737783432,4.663340292870998,4.663340292870998,greedy,0.0210028737783432,0.0,hard_fault_cluster
32,N5723,control0,-0.46865901350975037,6.409152489900589,5.470938825607299,1.3661087411642074,4.165949118435383,-0.46865901350975037,0.006754577159881592,6.029075568914414,5.002927780151367,6.754577159881592e-05,0.16282451152801514,0.004268201068043709,0.004268201068043709,4.473670742511749,0.0422443225979805,0.06464652717113495,0.02288201078772545,30470.166015625,12825.578125,17644.587890625,30507.609375,12820.3232421875,17687.28515625,-0.00122885312885046,0.00040971898124553263,-0.002419850556179881,-0.122885312885046,4.235455038025975,7.245434436798096,4.227187954355031,7.245434436798096,5.985772967338562,5.990752428770065,0.006754577159881592,4.67009487003088,4.67009487003088,greedy,0.006754577159881592,0.0,hard_fault_cluster
33,N4670,control0,-0.2168125957250595,8.1,5.999999999999999,2.0999999999999996,5.265,-0.2168125957250595,0.03181566298007965,8.1,5.999999999999999,0.0003181566298007965,0.17367464303970337,0.01085539348423481,0.01085539348423481,7.8,0.045010097324848175,0.07407581806182861,0.024788860231637955,30506.74609375,12820.609375,17686.13671875,30357.11328125,12749.2158203125,17607.896484375,0.004904909059405327,0.0055686552077531815,0.004423817154020071,0.4904909059405327,4.543680788949132,7.8,4.511677496600896,7.8,6.9,6.585,0.03181566298007965,4.70191053301096,4.70191053301096,greedy,0.03181566298007965,0.0,hard_fault_cluster
34,N5867,observe,-0.3506021201610565,4.747164809703827,5.050821805000305,-0.35283519029617294,3.085657126307488,-0.3506021201610565,-0.0023167282342910767,2.6337337255477906,2.569278347492218,-2.3167282342910767e-05,0.14947810769081116,0.0016544479876756668,-0.0023167282342910767,4.053853843212128,0.044487230479717255,0.07255956530570984,0.020406361669301987,30357.16015625,12749.4482421875,17607.712890625,30527.80859375,12823.544921875,17704.263671875,-0.005621356889605522,-0.005811756011098623,-0.005483436863869429,-0.5621356889605522,4.44806076772511,6.793791437149048,4.448557477910072,6.793791437149048,3.949255132675171,3.230370344743133,-0.0023167282342910767,4.6995938047766685,4.6995938047766685,greedy,-0.0023167282342910767,0.0,hard_fault_cluster
35,N7587,control1,-0.2748606204986572,7.7530296564102175,5.999999999999999,1.857120759487152,5.039469276666641,-0.2748606204986572,-0.018912889063358307,6.55790958404541,4.920536708831786,-0.00018912889063358307,0.16448894143104553,0.009911784902215004,-0.018912889063358307,6.095990090370178,0.04405558109283447,0.07287541031837463,0.022384870797395706,30527.2421875,12822.98828125,17704.25390625,30493.53125,12829.7412109375,17663.791015625,0.0011042902478948236,-0.0005266268271952868,0.0022854898124933243,0.11042902478948236,4.396557005122304,7.584107341766358,4.403307833243161,7.584107341766358,6.3602683544158936,6.234174430370331,-0.018912889063358307,4.68068091571331,4.68068091571331,greedy,-0.018912889063358307,0.0,hard_fault_cluster
36,N6538,observe,-0.5492205023765564,0.963019537255168,2.2499792993068692,0.32019196681678297,0.6259626992158592,-0.5492205023765564,-0.042864128947257996,2.706497658416629,4.366047883033752,-0.00042864128947257997,0.14442706108093262,0.006806636229157448,-0.042864128947257996,3.3772946060821414,0.03986670449376106,0.06360982358455658,0.01923118531703949,30492.83203125,12829.0234375,17663.80859375,30673.318359375,12886.3828125,17786.935546875,-0.005918975453823805,-0.004471063148230314,-0.006970577873289585,-0.5918975453823805,3.9506129566580057,0.3400294960662722,3.977656076196581,0.1267019317671656,0.8639368895441293,2.1365589782036842,-0.042864128947257996,4.637816786766052,4.637816786766052,greedy,-0.042864128947257996,0.0,hard_fault_cluster
37,N582,control1,-0.430124968290329,5.497963184118271,5.999999999999999,0.2785742288827897,3.5736760696768766,-0.430124968290329,-0.05451217293739319,4.062367284297943,4.392132592201232,-0.0005451217293739319,0.15281057357788086,0.005275579169392586,-0.05451217293739319,5.26186644911766,0.04062748700380325,0.06294063478708267,0.020149387419223785,30671.59765625,12884.23828125,17787.359375,30542.548828125,12835.3828125,17707.166015625,0.004207437392324209,0.0037918786983937025,0.0045084464363753796,0.4207437392324209,4.013512106612325,6.8245121145248415,4.050439551938325,7.478426518440247,6.0960662961006165,6.062443092465401,-0.05451217293739319,4.583304613828659,4.583304613828659,greedy,-0.05451217293739319,0.0,hard_fault_cluster
38,N3742,control0,-0.5952185392379761,0.7224242974817752,0.5905690282583236,0.27451312437653536,0.46957579336315386,-0.5952185392379761,-0.06762290000915527,0.95961339995265,0.9618761599063873,-0.0006762290000915527,0.15292388200759888,0.004770869389176369,-0.06762290000915527,0.8951567826420068,0.039578214287757874,0.06322208046913147,0.019827567040920258,30545.345703125,12838.662109375,17706.68359375,30592.30078125,12854.365234375,17737.935546875,-0.0015372253255918622,-0.0012231122236698866,-0.001764980610460043,-0.15372253255918622,3.8949693981558084,0.8643404114246368,3.9421084211207926,0.8474056410789489,0.7008203238248825,0.8446255208551883,-0.06762290000915527,4.515681713819504,4.515681713819504,greedy,-0.06762290000915527,0.0,hard_fault_cluster
