step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
16,N10044,control1,0.6103113293647766,1.2404792241752147,0.7695315718650817,0.3479548044502735,0.8063114957138896,0.6103113293647766,0.7500536441802979,1.4048340797424317,1.0438110589981078,0.007500536441802978,0.3337518572807312,0.0004738587886095047,0.0004738587886095047,0.947988346517086,0.05464285612106323,0.1540863811969757,0.03068392351269722,105786.25,44309.8828125,61476.3671875,104650.390625,43712.43359375,60937.953125,0.01073730643838644,0.01348343025892973,0.008758065290749073,1.073730643838644,6.214813115075231,0.9568627509474754,5.65191748784855,0.9475042852759361,1.2162631630897522,1.0550806830078363,1.2404792241752147,31.770040734983045,31.770040734983045,greedy,1.2404792241752147,0.0,hard_fault_cluster
17,N19193,control0,0.5031453967094421,1.565882642492652,1.100835746526718,0.2195881424099207,1.0178237176202238,0.5031453967094421,0.6626679301261902,1.2540471814572811,0.7746295481920242,0.006626679301261902,0.05679014325141907,-0.004695078358054161,-0.004695078358054161,0.02408418893814085,0.05584624037146568,0.15274222195148468,0.02833952009677887,104650.90625,43713.6484375,60937.2578125,103995.953125,43430.52734375,60565.4296875,0.006258456502109766,0.006476720795035362,0.006101819220930338,0.6258456502109766,6.242596888914704,0.9406825302541255,5.749117250088602,0.9307508467137813,1.4229402095079422,1.120157402306795,1.565882642492652,33.335923377475694,33.335923377475694,greedy,1.565882642492652,0.0,hard_fault_cluster
18,N19195,control0,0.6032958030700684,1.7380409769713878,1.301736843585968,0.30732052996754644,1.1297266350314021,0.6032958030700684,0.6328904628753662,1.3984239891171455,0.8145839780569076,0.006328904628753662,0.05434998869895935,-0.0069458819925785065,-0.0069458819925785065,0.7100026470422744,0.05390939861536026,0.15421992540359497,0.0272897407412529,103996.0078125,43430.5625,60565.4453125,103530.71875,43211.2265625,60319.4921875,0.004474104847759008,0.005050267092883587,0.004060947801917791,0.44741048477590084,6.016884442418814,1.1170802217721938,5.547426006756723,1.0856343609094619,1.4719915360212326,1.3596357331983744,1.7380409769713878,35.073964354447085,35.073964354447085,greedy,1.7380409769713878,0.0,hard_fault_cluster
19,N13626,control0,0.6095263957977295,1.9026515579223633,1.3820543646812438,0.4319033432006836,1.2367235126495362,0.6095263957977295,0.6196974515914917,1.6688892905414103,1.132357805967331,0.006196974515914917,0.051227957010269165,-0.007588217034935951,-0.007588217034935951,1.5553812876343727,0.05232361704111099,0.1527176797389984,0.02604137733578682,103530.984375,43211.55859375,60319.421875,103255.609375,43056.78125,60198.828125,0.0026598316617310047,0.0035818505566567183,0.00199925247579813,0.26598316617310047,5.844470938667655,1.3389987210929393,5.385389012750238,1.2128139595687388,1.5183123901486395,1.599183893352747,1.9026515579223633,36.97661591236945,36.97661591236945,greedy,1.9026515579223633,0.0,hard_fault_cluster
20,N13624,control0,0.5826042294502258,2.2143851482868193,2.932096004486084,0.46441511034965516,1.4393503463864326,0.5826042294502258,0.6020017862319946,1.8709832517802716,2.7626497864723203,0.006020017862319946,0.04656428098678589,-0.008962346240878105,-0.008962346240878105,1.6517576363682747,0.051056280732154846,0.14991195499897003,0.0247986800968647,103255.5078125,43056.6015625,60198.90625,103001.921875,42905.62890625,60096.2890625,0.0024559071753174067,0.0035063764080405235,0.0017046354478225112,0.24559071753174067,5.698667513206601,1.6756757707893848,5.253887933213264,1.4337526769936084,1.6977633178234102,3.203546156585216,2.2143851482868193,39.19100106065626,39.19100106065626,greedy,2.2143851482868193,0.0,hard_fault_cluster
21,N4256,control0,0.5468219518661499,2.566655379533768,3.0859048485755918,0.5675043523311615,1.6683259966969493,0.5468219518661499,0.5836495161056519,2.0989934638142587,2.840126526355743,0.0058364951610565185,0.04096919298171997,-0.011045647785067558,-0.011045647785067558,2.290265353024006,0.05008961632847786,0.14703214168548584,0.023655030876398087,103002.640625,42906.0078125,60096.63671875,102769.828125,42747.14453125,60022.6796875,0.002260257489979267,0.003702588379383087,0.001230635098181665,0.2260257489979267,5.58156550116837,1.8254859939217567,5.152112599927932,1.7081568732857704,1.8787425339221955,3.321182647049427,2.566655379533768,41.75765644019003,41.75765644019003,greedy,2.566655379533768,0.0,hard_fault_cluster
22,N18496,control1,0.3961251676082611,1.8601928651332855,1.4521193146705627,0.40564408898353577,1.2091253623366356,0.3961251676082611,0.5403692722320557,1.606744685769081,1.4684717416763307,0.0054036927223205565,0.046485185623168945,-0.015407437458634377,-0.015407437458634377,1.5223994958400726,0.047850221395492554,0.13991069793701172,0.020318154245615005,102767.21875,42741.83203125,60025.38671875,103113.4375,42798.3359375,60315.10546875,-0.003368960926309228,-0.0013219814281910658,-0.004826603457331657,-0.3368960926309228,5.309983974322677,1.2771272516250611,4.916262598242611,1.1679552054405213,1.403357696533203,1.5835843082517385,1.8601928651332855,43.61784930532332,43.61784930532332,greedy,1.8601928651332855,0.0,hard_fault_cluster
23,N7639,observe,0.26047077775001526,1.432431420981884,1.2416710376739502,0.2531769374012947,0.9310804236382246,0.26047077775001526,0.48584383726119995,1.3216675609350206,1.2571479201316833,0.004858438372612,0.05212259292602539,-0.0215293038636446,-0.0215293038636446,0.3303642046451568,0.04816542565822601,0.14564396440982819,0.019866567105054855,103116.109375,42803.8125,60312.296875,103660.546875,43023.59375,60636.953125,-0.005279849283397198,-0.005134618375450373,-0.005382919684052467,-0.5279849283397198,5.280857099220157,1.2777768826484681,4.93262119917199,1.2566024518013001,1.270267081260681,1.406301832795143,1.432431420981884,45.0502807263052,45.0502807263052,greedy,1.432431420981884,0.0,hard_fault_cluster
24,N13187,observe,0.09543236345052719,1.1579468164592983,0.8694797933101653,0.24508747123181823,0.752665430698544,0.09543236345052719,0.4471246600151062,1.0690519355237484,0.8747218549251556,0.004471246600151062,0.05576002597808838,-0.020260555669665337,-0.020260555669665337,0.7324592539668082,0.046762898564338684,0.14763610064983368,0.01834871992468834,103660.1328125,43023.05859375,60637.07421875,104187.9140625,43145.921875,61041.9921875,-0.005091458559036255,-0.0028557542245835066,-0.006677729543298483,-0.5091458559036255,5.103153960779309,0.9585343742370606,4.783005882520229,0.9494112694263458,0.942607544362545,0.94989028416574,1.1579468164592983,46.208227542764504,46.208227542764504,greedy,1.1579468164592983,0.0,hard_fault_cluster
25,N13509,observe,-0.07578933984041214,0.8485668097436428,0.741079705953598,0.08903346195816993,0.5515684263333679,-0.07578933984041214,0.42274439334869385,0.793804907798767,0.791500061750412,0.004227443933486939,0.05621454119682312,-0.026481641456484795,-0.026481641456484795,-0.49748580187559127,0.0459214523434639,0.14254818856716156,0.016806960105895996,104188.1171875,43146.2421875,61041.875,104638.5859375,43285.2265625,61353.359375,-0.004323609638959169,-0.0032212394289672375,-0.005102798342704773,-0.43236096389591694,4.988407986238599,0.7394507026672363,4.691210922319442,0.7391134417057037,0.868716725707054,0.8327608705312013,0.8485668097436428,47.05679435250815,47.05679435250815,greedy,0.8485668097436428,0.0,hard_fault_cluster
26,N9508,control1,-0.23578260838985443,1.1252774220332504,1.125346028804779,0.202472664155066,0.7314303243216128,-0.23578260838985443,0.3972732424736023,0.9977131944149731,1.0817728400230409,0.003972732424736023,0.0461498498916626,-0.018564539030194283,-0.018564539030194283,0.2919661912322044,0.04194264113903046,0.12793280184268951,0.013587713241577148,104639.625,43285.06640625,61354.5625,104658.96875,43443.296875,61215.67578125,-0.0001848606625571847,-0.003655544016510248,0.0022636738140136003,-0.01848606625571847,4.572972817346454,0.8518789508938789,4.288941289763898,0.8518789508938789,1.0167462870478632,1.2554728097468617,1.1252774220332504,48.1820717745414,48.1820717745414,greedy,1.1252774220332504,0.0,hard_fault_cluster
27,N15365,control1,-0.15418808162212372,1.0287008997052909,1.0249686539173126,0.09253893531858923,0.6686555848084391,-0.15418808162212372,0.39577925205230713,0.9002999130636453,1.9574581503868103,0.003957792520523072,0.04230964183807373,-0.0217091403901577,-0.0217091403901577,-0.46945169605314735,0.043770208954811096,0.1300383359193802,0.015064660459756851,104659.03125,43443.21875,61215.81640625,105243.546875,43779.15234375,61464.3984375,-0.005584951490163803,-0.007732704747468233,-0.004060748498886824,-0.5584951490163803,4.751091007143259,0.786714094132185,4.470538423396647,0.7536006681621075,0.9389113496989012,1.4251950527913868,1.0287008997052909,49.21077267424669,49.21077267424669,greedy,1.0287008997052909,0.0,hard_fault_cluster
28,N13186,observe,-0.2996580898761749,0.600078318193555,0.42032772004604335,0.09208277814090252,0.39005090682581073,-0.2996580898761749,0.37774527072906494,0.647252669930458,0.6344089448451995,0.0037774527072906494,0.049448639154434204,-0.021539883688092232,-0.021539883688092232,-0.15651024952530862,0.04185456782579422,0.13341185450553894,0.013000600039958954,105242.2421875,43779.109375,61463.1328125,105685.203125,43813.55859375,61871.640625,-0.004208965227007866,-0.0007868871325626969,-0.006646387744694948,-0.4208965227007866,4.541662169620395,0.5367985519766808,4.274508129339665,0.5190525475144386,0.5890059120953083,0.5227025796473026,0.600078318193555,49.810850992440244,49.810850992440244,greedy,0.600078318193555,0.0,hard_fault_cluster
29,N19316,observe,-0.21596510708332062,1.7545966731011866,1.1240228533744812,0.4624048580229282,1.1404878375157714,-0.21596510708332062,0.36091452836990356,1.2363820828497407,0.7144884824752807,0.003609145283699036,0.04304400086402893,-0.016972748562693596,-0.016972748562693596,2.311224403679371,0.03913020342588425,0.128605917096138,0.010909132659435272,105685.046875,43813.66015625,61871.390625,105204.015625,43543.515625,61660.49609375,0.004551554564386606,0.0061657605692744255,0.003408595221117139,0.4551554564386606,4.256962122395635,0.8806269071996211,3.999005787540227,0.8519574604928493,1.1863171264529229,1.0863689287006855,1.7545966731011866,51.56544766554143,51.56544766554143,greedy,1.7545966731011866,0.0,hard_fault_cluster
30,N14731,control1,-0.3052588403224945,2.0299631538800895,1.889830660820007,0.22827932657673952,1.3194760500220581,-0.3052588403224945,0.3107515573501587,0.41388328660279505,-0.013548113405704498,0.003107515573501587,0.04511037468910217,-0.014838872477412224,-0.014838872477412224,1.7011230759881437,0.034698162227869034,0.11805956065654755,0.007166668772697449,105203.5,43542.8671875,61660.6328125,105285.75,43685.65625,61600.09375,-0.0007818181184120476,-0.0032792757265269756,0.00098181061912328,-0.07818181184120476,3.76572890765965,0.6446602642163635,3.54379439400509,0.6399316042289138,0.9137754816561938,0.9911436560750008,2.0299631538800895,53.59541081942152,53.59541081942152,greedy,2.0299631538800895,0.0,hard_fault_cluster
31,N13525,observe,-0.40993133187294006,1.4470371985062958,1.214304620027542,0.0011433858051896173,0.9405741790290922,-0.40993133187294006,0.2912124991416931,0.3947356703877449,0.3612200394272804,0.002912124991416931,0.04739004373550415,-0.02053510956466198,-0.02053510956466198,-0.45379107691347603,0.03404485434293747,0.11826685070991516,0.005611870437860489,105286.609375,43686.5546875,61600.0546875,105465.328125,43713.32421875,61752.0,-0.0016974499449133873,-0.0006127636297605932,-0.0024666425306349993,-0.16974499449133873,3.675162823870778,0.9866910827159882,3.4721547816880047,1.0060700428485871,0.945855075865984,0.8508780259266497,1.4470371985062958,55.04244801792781,55.04244801792781,greedy,1.4470371985062958,0.0,hard_fault_cluster
32,N3769,control1,-0.4695095717906952,1.8242573519051075,1.2908109545707702,0.34680170103907587,1.18576727873832,-0.4695095717906952,0.2904883623123169,1.5098424166440965,1.0558029413223267,0.002904883623123169,0.041812509298324585,-0.01474885642528534,-0.01474885642528534,1.1696412244439125,0.030892264097929,0.10501605272293091,0.005266882479190826,105466.203125,43713.234375,61752.97265625,105453.734375,43907.10546875,61546.625,0.00011822507804026827,-0.004435066133737564,0.0033415015786886215,0.011822507804026827,3.3649659156799316,0.9542230622470379,3.158161286264658,0.9273226515948773,1.3573685690760613,1.2233131289482118,1.8242573519051075,56.86670536983292,56.86670536983292,greedy,1.8242573519051075,0.0,hard_fault_cluster
33,N7682,control0,-0.05380271002650261,6.54297071352601,5.594555473327636,0.8728044734895228,4.252930963791907,-0.05380271002650261,0.3016921877861023,4.911722891032696,4.741201829910278,0.003016921877861023,0.021803617477416992,-0.014274148270487785,-0.014274148270487785,1.8650996929407118,0.03258698433637619,0.10428676009178162,0.007283929735422134,105452.546875,43907.01953125,61545.5234375,105148.8046875,43882.8359375,61265.96875,0.0028803683817386627,0.0005507910391315818,0.004542242269963026,0.28803683817386627,3.5461164731532335,2.852299625277519,3.3305529435165226,2.8439933604001997,4.71991299688816,5.167943447977304,6.54297071352601,63.40967608335893,63.40967608335893,greedy,6.54297071352601,0.0,hard_fault_cluster
34,N2200,control1,-0.24404577910900116,1.643367465287447,2.1062207937240602,-0.4108554169535637,1.0681888524368406,-0.24404577910900116,0.2690647840499878,-1.6389916773140432,-3.1778065681457517,0.002690647840499878,0.015701204538345337,-0.02768433280289173,-0.02768433280289173,-0.6416173982620239,0.029901832342147827,0.08759438991546631,0.0061093829572200775,105148.6171875,43881.4296875,61267.1875,104588.671875,43593.88671875,60994.78515625,0.005325275007635355,0.006552725564688444,0.004446137696504593,0.5325275007635355,3.2315636854618788,1.3150674068927766,3.0505283470265567,1.4385009491443634,0.8053391933441163,0.6387486481666568,1.643367465287447,65.05304354864637,65.05304354864637,greedy,1.643367465287447,0.0,hard_fault_cluster
35,N7680,control0,0.05688222125172615,5.847616280764342,5.25593557357788,0.708217581063509,3.800950582496822,0.05688222125172615,0.28750884532928467,3.446909939199686,3.4814750671386716,0.002875088453292847,0.0052505433559417725,-0.02890702150762081,-0.02890702150762081,1.948730226755142,0.032199323177337646,0.0889507383108139,0.008343156427145004,104588.9453125,43595.3671875,60993.578125,104609.6796875,43793.1328125,60816.546875,-0.00019824632909148932,-0.004536390770226717,0.002902457257732749,-0.01982463290914893,3.4785341415554285,5.129543925523758,3.2845827736891806,5.729953194856644,4.074166822433472,4.748208434581757,5.847616280764342,70.90065982941071,70.90065982941071,greedy,5.847616280764342,0.0,hard_fault_cluster
36,N13984,observe,0.15298956632614136,4.600206773281098,4.0397477626800535,0.6332999253273011,2.9901344026327137,0.15298956632614136,0.28426194190979004,2.045876781642437,1.1843760490417479,0.0028426194190979003,0.027355551719665527,-0.025491898879408836,-0.025491898879408836,3.46135819286108,0.03370647132396698,0.09941466152667999,0.008433453738689423,104609.234375,43792.28125,60816.94921875,104658.796875,43812.859375,60845.93359375,-0.00047378704766742885,-0.0004699030250776559,-0.0004765838384628296,-0.047378704766742885,3.629417175427079,2.63843106597662,3.4353396431542933,2.6151597437262537,2.496749758720398,2.9761987912654875,4.600206773281098,75.50086660269181,75.50086660269181,greedy,4.600206773281098,0.0,hard_fault_cluster
37,N11923,control0,-0.25831833481788635,1.7793423728644848,2.6017980575561523,0.49304622605443005,1.156572542361915,-0.25831833481788635,0.2754395604133606,2.2750509455800056,3.251874184608459,0.0027543956041336057,0.019975483417510986,-0.02932950295507908,-0.02932950295507908,0.9894584494829177,0.031012754887342453,0.09962202608585358,0.006012994796037674,104659.2265625,43813.6171875,60845.609375,104858.15625,43717.8203125,61140.33984375,-0.0019007371738553047,0.0021864634472876787,-0.004843906965106726,-0.19007371738553047,3.347385546192527,2.5639088630676268,3.1628030030988157,2.3791658163070677,1.7755749583244322,3.2541237229108804,1.7793423728644848,77.2802089755563,77.2802089755563,greedy,1.7793423728644848,0.0,hard_fault_cluster
38,N11941,control0,-0.39898258447647095,2.00339138969779,2.8501151561737057,0.39139868512749676,1.3022044033035636,-0.39898258447647095,0.27507758140563965,2.0815443202853205,3.1506701827049253,0.0027507758140563965,0.018667906522750854,-0.029731398448348045,-0.029731398448348045,0.7506849694252014,0.030771955847740173,0.10438938438892365,0.005379669368267059,104858.1796875,43717.8203125,61140.359375,104832.4375,43561.890625,61270.546875,0.00024549526278860867,0.003566730534657836,-0.0021293216850608587,0.024549526278860867,3.322541767731309,1.445902006030083,3.1385321305133402,1.3986680907011033,1.7700207322835921,3.2505134759843344,2.00339138969779,79.2836003652541,79.2836003652541,greedy,2.00339138969779,0.0,hard_fault_cluster
