checkpoint_name	benchmark_id	state_id	candidate_strategy	score_field	candidate_count	spearman	kendall_tau	pearson	topk	topk_real_gain_by_pred	topk_hit_rate	top1_real_delta_tc	top1_regret	sign_accuracy	negative_top1	calibration_slope	calibration_intercept
incumbent	subckt_0044	initial	cached_hard_cone	hybrid_pred	18	0.18433265270063567	0.1774193548387097	0.1459084392450576	18	0.0007788888888889277	1.0	0.0002900000000001235	0.0041799999999998505	0.8888888888888888	0	0.0010692703040925623	-0.011338787672444334
incumbent	subckt_0044	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	0.18433265270063567	0.1774193548387097	0.14416093162183943	18	0.0007788888888889277	1.0	0.0002900000000001235	0.0041799999999998505	0.8888888888888888	0	0.0010201773067978735	-0.010292704967219216
incumbent	subckt_0044	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	0.10974718628997385	0.08064516129032258	0.07126375882469872	18	0.0007788888888889277	1.0	0.0022500000000000853	0.0022199999999998887	0.8888888888888888	0	0.007417022904639892	0.00010598640796756389
incumbent	subckt_0044	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	0.10974718628997385	0.08064516129032258	0.07126375882469872	18	0.0007788888888889277	1.0	0.0022500000000000853	0.0022199999999998887	0.8888888888888888	0	7.417022904639892e-05	0.00010598640796756389
incumbent	subckt_0044	initial	cached_random	reward_pred	18	-0.5556370896609463	-0.6136363636363636	-0.46607388583063897	18	0.0004294444444444699	1.0	0.00014999999999998348	0.0022299999999999542	1.0	0	-0.03517170140826883	0.012646413939844219
incumbent	subckt_0044	initial	cached_random	guarded_reward	18	-0.4414161890025933	-0.4772727272727273	-0.36669585587873643	18	0.0004294444444444699	1.0	0.00014999999999998348	0.0022299999999999542	1.0	0	-0.0342656669333116	0.01042312556396564
incumbent	subckt_0044	initial	cached_random	hard_reduction_total_pred	18	0.20821518349178927	0.22727272727272727	0.21605320360246624	18	0.0004294444444444699	1.0	0.0002900000000001235	0.0020899999999998142	1.0	0	0.0678109487135948	-0.0067424404840352664
incumbent	subckt_0044	initial	cached_random	hybrid_pred	18	0.1415863247744167	0.1590909090909091	0.19630501646388232	18	0.0004294444444444699	1.0	0.0002900000000001235	0.0020899999999998142	1.0	0	0.0006560756982227018	-0.006928640414021905
incumbent	subckt_0044	initial	cached_random	bounded_residual_hybrid_pred	18	0.20821518349178927	0.22727272727272727	0.21137938583333493	18	0.0004294444444444699	1.0	0.0002900000000001235	0.0020899999999998142	1.0	0	0.000673804711305012	-0.006804553081098937
incumbent	subckt_0044	initial	cached_random	derived_hard_reduction_total_pred	18	0.02260621992196569	0.045454545454545456	0.15948044481158513	18	0.0004294444444444699	1.0	0.00014999999999998348	0.0022299999999999542	1.0	0	0.006662313015686815	-0.00017241868006991241
incumbent	subckt_0044	initial	cached_random	derived_hard_reduction_hybrid_pred	18	0.02260621992196569	0.045454545454545456	0.1594804448115852	18	0.0004294444444444699	1.0	0.00014999999999998348	0.0022299999999999542	1.0	0	6.662313015686816e-05	-0.00017241868006991241
incumbent	subckt_0044	initial	cached_stride	reward_pred	18	-0.23677040865637752	-0.29545454545454547	0.008342605333063444	18	0.00018888888888891743	1.0	0.0022500000000000853	0.0	0.9444444444444444	0	0.0006540698002987371	-3.759468150771778e-05
incumbent	subckt_0044	initial	cached_stride	guarded_reward	18	-0.08447587444524023	-0.11363636363636363	0.083406318792337	18	0.00018888888888891743	1.0	0.0022500000000000853	0.0	0.9444444444444444	0	0.008648087677362753	-0.0023164522299394105
incumbent	subckt_0044	initial	cached_stride	hard_reduction_total_pred	18	0.19155796881244613	0.22727272727272727	-0.0250306912950979	18	0.00018888888888891743	1.0	0.0002900000000001235	0.0019599999999999618	0.9444444444444444	0	-0.008140265857664062	0.001055129857198811
incumbent	subckt_0044	initial	cached_stride	hybrid_pred	18	0.17252115203605398	0.20454545454545456	-0.02321090785229057	18	0.00018888888888891743	1.0	0.0002900000000001235	0.0019599999999999618	0.9444444444444444	0	-7.939171655976478e-05	0.0010842210678088256
incumbent	subckt_0044	initial	cached_stride	bounded_residual_hybrid_pred	18	0.19155796881244613	0.22727272727272727	-0.024596502241945473	18	0.00018888888888891743	1.0	0.0002900000000001235	0.0019599999999999618	0.9444444444444444	0	-8.099942150808858e-05	0.0010637170776710574
incumbent	subckt_0044	initial	cached_stride	derived_hard_reduction_total_pred	18	-0.15348433525966182	-0.1590909090909091	-0.3399611948201425	18	0.00018888888888891743	1.0	-0.0019500000000000073	0.0042000000000000925	0.9444444444444444	1	-0.01941705936601515	0.0018329504616254216
incumbent	subckt_0044	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	-0.15348433525966182	-0.1590909090909091	-0.33996119482014253	18	0.00018888888888891743	1.0	-0.0019500000000000073	0.0042000000000000925	0.9444444444444444	1	-0.00019417059366015152	0.0018329504616254218
incumbent	subckt_0046	initial	cached_hard_cone	reward_pred	18	-0.5285941398709244	-0.5434782608695652	0.13127121522451946	18	0.00043111111111127087	1.0	0.00011000000000016552	0.002529999999999921	1.0	0	0.01689440954595314	-0.006143829203911458
incumbent	subckt_0046	initial	cached_hard_cone	guarded_reward	18	-0.10200939541368717	-0.10869565217391304	0.3325618711779321	18	0.00043111111111127087	1.0	0.00011000000000016552	0.002529999999999921	1.0	0	0.05379570201511988	-0.018864705727586827
incumbent	subckt_0046	initial	cached_hard_cone	hard_reduction_total_pred	18	0.12983013961742002	0.15217391304347827	0.23194353433796738	18	0.00043111111111127087	1.0	0.00011000000000016552	0.002529999999999921	1.0	0	0.11806458335564374	-0.011765634090663923
incumbent	subckt_0046	initial	cached_hard_cone	hybrid_pred	18	0.11128297681493145	0.13043478260869565	0.24107310902657741	18	0.00043111111111127087	1.0	0.00011000000000016552	0.002529999999999921	1.0	0	0.0011947679050576157	-0.012805048751491906
incumbent	subckt_0046	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	0.12983013961742002	0.15217391304347827	0.23434729242444308	18	0.00043111111111127087	1.0	0.00011000000000016552	0.002529999999999921	1.0	0	0.0011852421612011373	-0.012034717185386224
incumbent	subckt_0046	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	-0.2689338606360843	-0.30434782608695654	-0.48194330413604003	18	0.00043111111111127087	1.0	0.00011000000000016552	0.002529999999999921	0.0	0	-0.030715489949115625	-0.0006693073134970561
incumbent	subckt_0046	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	-0.2689338606360843	-0.30434782608695654	-0.48194330413604003	18	0.00043111111111127087	1.0	0.00011000000000016552	0.002529999999999921	0.0	0	-0.0003071548994911562	-0.0006693073134970559
incumbent	subckt_0046	initial	cached_random	reward_pred	18	-0.020226617824916672	-0.022727272727272728	0.1921822054096446	18	0.00043000000000015866	1.0	0.00011000000000016552	0.00262999999999991	1.0	0	0.020264730703797213	-0.007238052195894334
incumbent	subckt_0046	initial	cached_random	guarded_reward	18	-0.43903658690554426	-0.4772727272727273	-0.507041728173355	18	0.00043000000000015866	1.0	0.00011000000000016552	0.00262999999999991	1.0	0	-0.04307167072590175	0.015259557056489756
incumbent	subckt_0046	initial	cached_random	hard_reduction_total_pred	18	-0.09161468073638727	-0.09090909090909091	-0.3596915261123692	18	0.00043000000000015866	1.0	0.0002300000000001745	0.002509999999999901	1.0	0	-0.15190296779037873	0.016213088886741493
incumbent	subckt_0046	initial	cached_random	hybrid_pred	18	-0.11779030380392651	-0.11363636363636363	-0.37994051281887414	18	0.00043000000000015866	1.0	0.0002300000000001745	0.002509999999999901	1.0	0	-0.0016161926042927862	0.018390647346078464
incumbent	subckt_0046	initial	cached_random	bounded_residual_hybrid_pred	18	-0.09161468073638727	-0.09090909090909091	-0.3647969874081003	18	0.00043000000000015866	1.0	0.0002300000000001745	0.002509999999999901	1.0	0	-0.0015436705684542954	0.016748013936823687
incumbent	subckt_0046	initial	cached_random	derived_hard_reduction_total_pred	18	0.17014154993900496	0.18181818181818182	0.38297854466342	18	0.00043000000000015866	1.0	0.0026400000000000867	9.999999999998899e-05	0.5	0	0.010302254508747078	0.0004836678571109401
incumbent	subckt_0046	initial	cached_random	derived_hard_reduction_hybrid_pred	18	0.17014154993900496	0.18181818181818182	0.38297854466342013	18	0.00043000000000015866	1.0	0.0026400000000000867	9.999999999998899e-05	0.5	0	0.0001030225450874708	0.0004836678571109401
incumbent	subckt_0046	initial	cached_stride	reward_pred	18	-0.28853615975763097	-0.3253012048192771	-0.14609977790685125	18	0.0002905555555557197	1.0	0.00011000000000016552	0.002529999999999921	1.0	0	-0.011515395827331647	0.004672892121716666
incumbent	subckt_0046	initial	cached_stride	guarded_reward	18	-0.3498500937061275	-0.39759036144578314	-0.02621765535233858	18	0.0002905555555557197	1.0	0.00011000000000016552	0.002529999999999921	1.0	0	-0.0009026439053210692	0.0006012180503789386
incumbent	subckt_0046	initial	cached_stride	hard_reduction_total_pred	18	-0.1983686098333713	-0.20481927710843373	0.017406108687331192	18	0.0002905555555557197	1.0	0.0002300000000001745	0.002409999999999912	1.0	0	0.0011088201223816397	0.0001778746787137785
incumbent	subckt_0046	initial	cached_stride	hybrid_pred	18	-0.1983686098333713	-0.20481927710843373	0.01545922075304295	18	0.0002905555555557197	1.0	0.0002300000000001745	0.002409999999999912	1.0	0	9.672179506485229e-06	0.0001852548751066101
incumbent	subckt_0046	initial	cached_stride	bounded_residual_hybrid_pred	18	-0.1983686098333713	-0.20481927710843373	0.01691307945827092	18	0.0002905555555557197	1.0	0.0002300000000001745	0.002409999999999912	1.0	0	1.0725580923103377e-05	0.00017961641550954123
incumbent	subckt_0046	initial	cached_stride	derived_hard_reduction_total_pred	18	-0.030055849974753225	-0.03614457831325301	0.1432926553420112	18	0.0002905555555557197	1.0	0.00011000000000016552	0.002529999999999921	0.3888888888888889	0	0.003724197459758129	0.00033704636603839705
incumbent	subckt_0046	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	-0.030055849974753225	-0.03614457831325301	0.14329265534201116	18	0.0002905555555557197	1.0	0.00011000000000016552	0.002529999999999921	0.3888888888888889	0	3.7241974597581286e-05	0.00033704636603839705
incumbent	subckt_0049	initial	cached_hard_cone	reward_pred	18	-0.362794621920866	-0.43478260869565216	0.01400538243788226	18	-0.001574444444444471	1.0	0.00024000000000001798	0.0	0.3333333333333333	0	0.0035050638472542907	-0.0030993005374119094
incumbent	subckt_0049	initial	cached_hard_cone	guarded_reward	18	-0.6869543210635278	-0.7391304347826086	-0.5650221708667772	18	-0.001574444444444471	1.0	-0.0021100000000000563	0.0023500000000000743	0.3333333333333333	1	-0.04908945712834117	0.010252402045128908
incumbent	subckt_0049	initial	cached_hard_cone	hard_reduction_total_pred	18	-0.5671536025205214	-0.6086956521739131	-0.243470034015493	18	-0.001574444444444471	1.0	-0.0021100000000000563	0.0023500000000000743	0.3333333333333333	1	-0.13354147713978154	0.012045320722410784
incumbent	subckt_0049	initial	cached_hard_cone	hybrid_pred	18	-0.5662731565523675	-0.6086956521739131	-0.2691961627413736	18	-0.001574444444444471	1.0	-0.0021100000000000563	0.0023500000000000743	0.3333333333333333	1	-0.0014254853755841462	0.013927524697614603
incumbent	subckt_0049	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	-0.5662731565523675	-0.6086956521739131	-0.2500984099928838	18	-0.001574444444444471	1.0	-0.0021100000000000563	0.0023500000000000743	0.3333333333333333	1	-0.0013597414016301298	0.012523211111231872
incumbent	subckt_0049	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	0.334540129798498	0.30434782608695654	0.4198464080681206	18	-0.001574444444444471	1.0	-0.0021100000000000563	0.0023500000000000743	0.3333333333333333	1	0.09476203036862997	-0.016306315842064645
incumbent	subckt_0049	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	0.334540129798498	0.30434782608695654	0.41984640806812057	18	-0.001574444444444471	1.0	-0.0021100000000000563	0.0023500000000000743	0.3333333333333333	1	0.0009476203036862996	-0.016306315842064642
incumbent	subckt_0049	initial	cached_random	reward_pred	18	-0.6279781842838751	-0.6494845360824743	-0.620652721704161	18	-0.0018211111111111438	1.0	-0.0021100000000000563	0.0023500000000000743	0.2777777777777778	1	-0.12518852193830177	0.05230950556013709
incumbent	subckt_0049	initial	cached_random	guarded_reward	18	-0.03558925724460718	-0.05154639175257732	0.07427781461555959	18	-0.0018211111111111438	1.0	-0.0043400000000000105	0.0045800000000000285	0.2777777777777778	1	0.004624847492658991	-0.002846060072691392
incumbent	subckt_0049	initial	cached_random	hard_reduction_total_pred	18	0.25830912516247145	0.29896907216494845	0.3265958384395546	18	-0.0018211111111111438	1.0	-0.0043400000000000105	0.0045800000000000285	0.2777777777777778	1	0.21517585029384656	-0.023632748292381326
incumbent	subckt_0049	initial	cached_random	hybrid_pred	18	0.25830912516247145	0.29896907216494845	0.29630084904353593	18	-0.0018211111111111438	1.0	-0.0043400000000000105	0.0045800000000000285	0.2777777777777778	1	0.0018410540372697606	-0.02168731284351068
incumbent	subckt_0049	initial	cached_random	bounded_residual_hybrid_pred	18	0.25830912516247145	0.29896907216494845	0.3188033974477376	18	-0.0018211111111111438	1.0	-0.0043400000000000105	0.0045800000000000285	0.2777777777777778	1	0.002069972168773197	-0.023142154291049894
incumbent	subckt_0049	initial	cached_random	derived_hard_reduction_total_pred	18	-0.16761392121653704	-0.13402061855670103	-0.19327126172195572	18	-0.0018211111111111438	1.0	-0.0021100000000000563	0.0023500000000000743	0.2777777777777778	1	-0.01829367427773738	0.0009546300544928689
incumbent	subckt_0049	initial	cached_random	derived_hard_reduction_hybrid_pred	18	-0.16761392121653704	-0.13402061855670103	-0.19327126172195574	18	-0.0018211111111111438	1.0	-0.0021100000000000563	0.0023500000000000743	0.2777777777777778	1	-0.00018293674277737384	0.0009546300544928693
incumbent	subckt_0049	initial	cached_stride	reward_pred	18	-0.011817235549424758	0.0	0.08528243099207541	18	-0.0017038888888889245	1.0	0.00024000000000001798	0.0	0.2777777777777778	0	0.0132815403694671	-0.007473777474647655
incumbent	subckt_0049	initial	cached_stride	guarded_reward	18	-0.042542047977929126	-0.13043478260869565	-0.02737623522973188	18	-0.0017038888888889245	1.0	-0.0021100000000000563	0.0023500000000000743	0.2777777777777778	1	-0.0013666849507025882	-0.0014008789716005486
incumbent	subckt_0049	initial	cached_stride	hard_reduction_total_pred	18	0.23634471098849516	0.21739130434782608	0.25896003856123817	18	-0.0017038888888889245	1.0	-0.0021100000000000563	0.0023500000000000743	0.2777777777777778	1	0.12269413134001483	-0.014058695457480187
incumbent	subckt_0049	initial	cached_stride	hybrid_pred	18	0.18198542746114127	0.15217391304347827	0.247447165609094	18	-0.0017038888888889245	1.0	-0.0021100000000000563	0.0023500000000000743	0.2777777777777778	1	0.0011202871498984612	-0.013719796922540625
incumbent	subckt_0049	initial	cached_stride	bounded_residual_hybrid_pred	18	0.20207472789516337	0.17391304347826086	0.256042488539992	18	-0.0017038888888889245	1.0	-0.0021100000000000563	0.0023500000000000743	0.2777777777777778	1	0.0011994548145674013	-0.013978670250726497
incumbent	subckt_0049	initial	cached_stride	derived_hard_reduction_total_pred	18	-0.24816194653791993	-0.2391304347826087	-0.33859622600581935	18	-0.0017038888888889245	1.0	-0.0021100000000000563	0.0023500000000000743	0.2777777777777778	1	-0.024438054481685213	0.002269957361080995
incumbent	subckt_0049	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	-0.24816194653791993	-0.2391304347826087	-0.33859622600581946	18	-0.0017038888888889245	1.0	-0.0021100000000000563	0.0023500000000000743	0.2777777777777778	1	-0.00024438054481685216	0.002269957361080995
incumbent	subckt_0061	initial	cached_hard_cone	reward_pred	18	-0.7268973606788074	-0.8888888888888888	-0.7396104108911902	18	0.00011666666666657981	1.0	8.999999999992347e-05	7.999999999996898e-05	1.0	0	-0.005871663528586864	0.0018507727316317997
incumbent	subckt_0061	initial	cached_hard_cone	guarded_reward	18	-0.7268973606788074	-0.8888888888888888	-0.7396104108911902	18	0.00011666666666657981	1.0	8.999999999992347e-05	7.999999999996898e-05	1.0	0	-0.005871663528586864	0.0018507727316317997
incumbent	subckt_0061	initial	cached_hard_cone	hard_reduction_total_pred	18	0.4315953079030419	0.5277777777777778	0.4097464634689485	18	0.00011666666666657981	1.0	0.00016999999999989246	0.0	1.0	0	0.010270347310700405	-0.0006113897295043859
incumbent	subckt_0061	initial	cached_hard_cone	hybrid_pred	18	0.4315953079030419	0.5277777777777778	0.3719399342526945	18	0.00011666666666657981	1.0	0.00016999999999989246	0.0	1.0	0	9.732029006217537e-05	-0.0006315305296858132
incumbent	subckt_0061	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	0.4315953079030419	0.5277777777777778	0.40069089227274346	18	0.00011666666666657981	1.0	0.00016999999999989246	0.0	1.0	0	0.00010152491650506547	-0.000618240191234751
incumbent	subckt_0061	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	0.0	0.0	-0.09556143740708091	18	0.00011666666666657981	1.0	8.999999999992347e-05	7.999999999996898e-05	0.8888888888888888	0	-0.0002395332826393021	0.00011948268692269604
incumbent	subckt_0061	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	0.0	0.0	-0.0955614374070809	18	0.00011666666666657981	1.0	8.999999999992347e-05	7.999999999996898e-05	0.8888888888888888	0	-2.3953328263930208e-06	0.00011948268692269604
incumbent	subckt_0061	initial	cached_random	reward_pred	18	-0.20321305705762224	-0.26153846153846155	-0.17060866626051083	18	0.00011222222222213708	1.0	8.999999999992347e-05	7.999999999996898e-05	1.0	0	-0.0016523901027227	0.000581775447606749
incumbent	subckt_0061	initial	cached_random	guarded_reward	18	-0.34665756792182617	-0.4461538461538462	-0.3622470971811605	18	0.00011222222222213708	1.0	8.999999999992347e-05	7.999999999996898e-05	1.0	0	-0.002785857373964471	0.0008902824848611674
incumbent	subckt_0061	initial	cached_random	hard_reduction_total_pred	18	0.3227501494444589	0.4153846153846154	0.3469558452950702	18	0.00011222222222213708	1.0	0.00016999999999989246	0.0	1.0	0	0.014364315088139113	-0.0009697838406039943
incumbent	subckt_0061	initial	cached_random	hybrid_pred	18	0.2988427309670916	0.38461538461538464	0.33205999196708025	18	0.00011222222222213708	1.0	0.00016999999999989246	0.0	1.0	0	0.00014583334764005192	-0.0010685974321799564
incumbent	subckt_0061	initial	cached_random	bounded_residual_hybrid_pred	18	0.2988427309670916	0.38461538461538464	0.3435483934639781	18	0.00011222222222213708	1.0	0.00016999999999989246	0.0	1.0	0	0.00014436453536960744	-0.0009955894018699642
incumbent	subckt_0061	initial	cached_random	derived_hard_reduction_total_pred	18	0.05976854619341831	0.07692307692307693	0.1656163668628166	18	0.00011222222222213708	1.0	8.999999999992347e-05	7.999999999996898e-05	0.8333333333333334	0	0.0001809459385610676	0.00010817632140740829
incumbent	subckt_0061	initial	cached_random	derived_hard_reduction_hybrid_pred	18	0.05976854619341831	0.07692307692307693	0.16561636686281656	18	0.00011222222222213708	1.0	8.999999999992347e-05	7.999999999996898e-05	0.8333333333333334	0	1.8094593856106755e-06	0.00010817632140740829
incumbent	subckt_0061	initial	cached_stride	reward_pred	18	-0.2510278940123569	-0.3230769230769231	-0.177870588756662	18	0.00011222222222213708	1.0	8.999999999992347e-05	7.999999999996898e-05	1.0	0	-0.0008631074797923936	0.0003569274652235017
incumbent	subckt_0061	initial	cached_stride	guarded_reward	18	-0.15539822010288762	-0.2	-0.16013849535153188	18	0.00011222222222213708	1.0	8.999999999992347e-05	7.999999999996898e-05	1.0	0	-0.0006458632028855649	0.00029380960987567635
incumbent	subckt_0061	initial	cached_stride	hard_reduction_total_pred	18	0.3705649863991935	0.47692307692307695	0.23030533756409613	18	0.00011222222222213708	1.0	0.00016999999999989246	0.0	1.0	0	0.003736231972943799	-0.00016431054494546896
incumbent	subckt_0061	initial	cached_stride	hybrid_pred	18	0.3705649863991935	0.47692307692307695	0.23050032542964857	18	0.00011222222222213708	1.0	0.00016999999999989246	0.0	1.0	0	4.050142631003421e-05	-0.00021057387088679335
incumbent	subckt_0061	initial	cached_stride	bounded_residual_hybrid_pred	18	0.3705649863991935	0.47692307692307695	0.23038138553337187	18	0.00011222222222213708	1.0	0.00016999999999989246	0.0	1.0	0	3.8110559190911965e-05	-0.00017526608180558055
incumbent	subckt_0061	initial	cached_stride	derived_hard_reduction_total_pred	18	0.10758338314815295	0.13846153846153847	0.18669175957621362	18	0.00011222222222213708	1.0	8.999999999992347e-05	7.999999999996898e-05	0.8333333333333334	0	0.00025740351248306745	0.00010994763313056147
incumbent	subckt_0061	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	0.10758338314815295	0.13846153846153847	0.18669175957621356	18	0.00011222222222213708	1.0	8.999999999992347e-05	7.999999999996898e-05	0.8333333333333334	0	2.574035124830674e-06	0.00010994763313056147
incumbent	subckt_0063	initial	cached_hard_cone	reward_pred	18	0.590604105551531	0.7222222222222222	0.4436780870482047	18	0.022216666666666624	1.0	0.03208	0.0	1.0	0	1.2417374150738512	-0.5773524554567285
incumbent	subckt_0063	initial	cached_hard_cone	guarded_reward	18	0.7496129032000202	0.9166666666666666	0.7292671877850532	18	0.022216666666666624	1.0	0.03208	0.0	1.0	0	1.1656162185991608	-0.2672073363084651
incumbent	subckt_0063	initial	cached_hard_cone	hard_reduction_total_pred	18	-0.3861642228606164	-0.4722222222222222	-0.28660627479646855	18	0.022216666666666624	1.0	0.03208	0.0	1.0	0	-5.4009048909050845	0.7403936719123348
incumbent	subckt_0063	initial	cached_hard_cone	hybrid_pred	18	-0.2271554252121273	-0.2777777777777778	-0.17986395071514896	18	0.022216666666666624	1.0	0.03208	0.0	1.0	0	-0.035702782741864406	0.5230729449774139
incumbent	subckt_0063	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	-0.340733137818191	-0.4166666666666667	-0.26138079258179725	18	0.022216666666666624	1.0	0.03208	0.0	1.0	0	-0.04997008878557407	0.6958201075807632
incumbent	subckt_0063	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	0.5224574779878928	0.6388888888888888	0.24463546711209633	18	0.022216666666666624	1.0	0.03208	0.0	1.0	0	0.3380797134707821	-0.04127379871944324
incumbent	subckt_0063	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	0.5224574779878928	0.6388888888888888	0.24463546711209638	18	0.022216666666666624	1.0	0.03208	0.0	1.0	0	0.0033807971347078213	-0.041273798719443255
incumbent	subckt_0063	initial	cached_random	reward_pred	18	0.034772216379593004	0.06779661016949153	-0.15964529931098304	18	0.027116666666666615	1.0	0.03208	0.031629999999999936	1.0	0	-0.37777824111315556	0.20740542763150027
incumbent	subckt_0063	initial	cached_random	guarded_reward	18	0.33902910970103184	0.3220338983050847	0.2576681665991247	18	0.027116666666666615	1.0	0.03208	0.031629999999999936	1.0	0	0.6700996125732201	-0.1419305357639659
incumbent	subckt_0063	initial	cached_random	hard_reduction_total_pred	18	-0.13148244318533606	-0.11864406779661017	-0.31700074756971414	18	0.027116666666666615	1.0	0.03208	0.031629999999999936	1.0	0	-3.1437715504596886	0.4435278202175196
incumbent	subckt_0063	initial	cached_random	hybrid_pred	18	-0.06085137866428776	-0.06779661016949153	-0.3084935191866074	18	0.027116666666666615	1.0	0.03208	0.031629999999999936	1.0	0	-0.030070404515573378	0.44735352084768665
incumbent	subckt_0063	initial	cached_random	bounded_residual_hybrid_pred	18	-0.10974980794809043	-0.1016949152542373	-0.3149179855950714	18	0.027116666666666615	1.0	0.03208	0.031629999999999936	1.0	0	-0.031102873485033024	0.4447650735822369
incumbent	subckt_0063	initial	cached_random	derived_hard_reduction_total_pred	18	0.026079162284694757	0.05084745762711865	-0.005113261460916536	18	0.027116666666666615	1.0	0.03208	0.031629999999999936	1.0	0	-0.00901261918158781	0.02873886604314284
incumbent	subckt_0063	initial	cached_random	derived_hard_reduction_hybrid_pred	18	0.026079162284694757	0.05084745762711865	-0.005113261460916544	18	0.027116666666666615	1.0	0.03208	0.031629999999999936	1.0	0	-9.012619181587824e-05	0.028738866043142842
incumbent	subckt_0063	initial	cached_stride	reward_pred	18	0.17437574258464403	0.13846153846153847	-0.22818047184395363	18	0.026356111111111066	1.0	0.03208	0.04864000000000002	1.0	0	-0.6042799817948904	0.3147764180809346
incumbent	subckt_0063	initial	cached_stride	guarded_reward	18	0.45443375340240566	0.38461538461538464	0.2902105558045414	18	0.026356111111111066	1.0	0.03208	0.04864000000000002	1.0	0	0.6114019983711014	-0.12662261005000314
incumbent	subckt_0063	initial	cached_stride	hard_reduction_total_pred	18	-0.3233877407933398	-0.23076923076923078	-0.4108828470676684	18	0.026356111111111066	1.0	0.02179999999999993	0.05892000000000008	1.0	0	-3.5907565463378033	0.49820356258670684
incumbent	subckt_0063	initial	cached_stride	hybrid_pred	18	-0.2536374437594822	-0.18461538461538463	-0.39664996804270086	18	0.026356111111111066	1.0	0.02179999999999993	0.05892000000000008	1.0	0	-0.03383424745800554	0.495573493561324
incumbent	subckt_0063	initial	cached_stride	bounded_residual_hybrid_pred	18	-0.3233877407933398	-0.23076923076923078	-0.40736673143730656	18	0.026356111111111066	1.0	0.02179999999999993	0.05892000000000008	1.0	0	-0.03539272826210012	0.4978753871490142
incumbent	subckt_0063	initial	cached_stride	derived_hard_reduction_total_pred	18	0.4079335553798339	0.35384615384615387	0.011321925633475404	18	0.026356111111111066	1.0	0.03208	0.04864000000000002	1.0	0	0.019785103131575298	0.02276008443860394
incumbent	subckt_0063	initial	cached_stride	derived_hard_reduction_hybrid_pred	18	0.4079335553798339	0.35384615384615387	0.011321925633475387	18	0.026356111111111066	1.0	0.03208	0.04864000000000002	1.0	0	0.00019785103131575264	0.022760084438603948
incumbent	subckt_0068	initial	cached_hard_cone	reward_pred	18	-0.6360351905939565	-0.7777777777777778	-0.6723549067892409	18	0.000120000000000046	1.0	9.00000000000345e-05	9.00000000000345e-05	1.0	0	-0.00765135434791845	0.0023523605957481222
incumbent	subckt_0068	initial	cached_hard_cone	guarded_reward	18	-0.6360351905939565	-0.7777777777777778	-0.6723549067892409	18	0.000120000000000046	1.0	9.00000000000345e-05	9.00000000000345e-05	1.0	0	-0.00765135434791845	0.0023523605957481222
incumbent	subckt_0068	initial	cached_hard_cone	hard_reduction_total_pred	18	0.4315953079030419	0.5277777777777778	0.4851201914335678	18	0.000120000000000046	1.0	0.000180000000000069	0.0	1.0	0	0.013706138663825735	-0.0008371602928475701
incumbent	subckt_0068	initial	cached_hard_cone	hybrid_pred	18	0.4315953079030419	0.5277777777777778	0.4570933645618413	18	0.000120000000000046	1.0	0.000180000000000069	0.0	1.0	0	0.00013540070919223257	-0.000906003685578727
incumbent	subckt_0068	initial	cached_hard_cone	bounded_residual_hybrid_pred	18	0.4315953079030419	0.5277777777777778	0.4784315039910054	18	0.000120000000000046	1.0	0.000180000000000069	0.0	1.0	0	0.00013677234869677126	-0.0008554556929502654
incumbent	subckt_0068	initial	cached_hard_cone	derived_hard_reduction_total_pred	18	0.0	0.0	-0.08128394755640969	18	0.000120000000000046	1.0	9.00000000000345e-05	9.00000000000345e-05	0.3888888888888889	0	-0.0002445725091690023	0.00012066085469865144
incumbent	subckt_0068	initial	cached_hard_cone	derived_hard_reduction_hybrid_pred	18	0.0	0.0	-0.08128394755640968	18	0.000120000000000046	1.0	9.00000000000345e-05	9.00000000000345e-05	0.3888888888888889	0	-2.445725091690022e-06	0.00012066085469865144
incumbent	subckt_0068	initial	cached_random	reward_pred	18	-0.09086217008485092	-0.1111111111111111	-0.11706102218341774	18	0.000120000000000046	1.0	9.00000000000345e-05	9.00000000000345e-05	1.0	0	-0.001112692797413912	0.0004308720063526295
incumbent	subckt_0068	initial	cached_random	guarded_reward	18	-0.6360351905939565	-0.7777777777777778	-0.5373779772211913	18	0.000120000000000046	1.0	9.00000000000345e-05	9.00000000000345e-05	1.0	0	-0.005260311714713381	0.00157673660451479
