step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
11,N1532,observe,0.3752371668815613,1.6674103055149319,1.6540543437004087,-0.22220739647746077,1.0838166985847058,0.3752371668815613,0.1947469264268875,0.37604458566755056,0.352178293466568,0.001947469264268875,0.42439040541648865,0.022779187187552452,0.022779187187552452,-2.69788606710732,0.04070822149515152,0.1307045966386795,0.020851653069257736,30171.025390625,12759.361328125,17411.6640625,30090.890625,12714.587890625,17376.302734375,0.0026560171972960234,0.0035090658348053694,0.002030898816883564,0.26560171972960234,4.288348263129592,0.6869210515916349,4.125203677918762,0.42835339713841686,1.8769008364528417,1.4726114054443316,1.6674103055149319,23.624071834422647,23.624071834422647,greedy,1.6674103055149319,0.0,hard_fault_cluster
12,N580,control1,0.28380057215690613,2.763286052644253,2.0534577906131743,0.6754205134510993,1.7961359342187644,0.28380057215690613,0.18894214928150177,4.876595275104046,4.141156554222107,0.0018894214928150176,0.4242851436138153,0.024267876520752907,0.024267876520752907,-0.581060675084591,0.03903896361589432,0.1247149407863617,0.018939465284347534,30086.525390625,12709.02734375,17377.498046875,30097.21484375,12723.828125,17373.38671875,-0.0003552903945092112,-0.0011645880294963717,0.00023658918507862836,-0.03552903945092112,4.117106387391686,1.4534405618906021,3.9571988680399954,1.1543468981981277,3.562869919836521,2.63430146664381,2.763286052644253,26.3873578870669,26.3873578870669,greedy,2.763286052644253,0.0,hard_fault_cluster
13,N1372,observe,0.2873876094818115,2.081121484935284,1.68306325674057,0.5322121539711953,1.3527289652079346,0.2873876094818115,0.24476991593837738,3.2735225349664687,2.6415929913520815,0.0024476991593837738,0.23199598491191864,-0.0022802352905273438,-0.0022802352905273438,-0.8845438194274904,0.03963562101125717,0.1317887157201767,0.016771279275417328,30101.4375,12729.2939453125,17372.142578125,30000.78125,12668.7783203125,17332.001953125,0.0033439018297940493,0.0047540441155433655,0.0023106317967176437,0.3343901829794049,4.206051781773567,2.3186745202541355,4.02418452128768,1.9205750501155854,3.209926274418831,2.5029082837700845,2.081121484935284,28.468479372002186,28.468479372002186,greedy,2.081121484935284,0.0,hard_fault_cluster
14,N1853,observe,0.13949327170848846,3.159298748522997,2.2052604615688325,0.8996271584928036,2.053544186539948,0.13949327170848846,0.27168476581573486,1.6044977515935896,0.3476393640041351,0.0027168476581573486,0.09289717674255371,0.003500957041978836,0.003500957041978836,4.666662128418684,0.038761235773563385,0.12777942419052124,0.013432327657938004,30000.490234375,12668.46875,17332.021484375,29924.73046875,12639.421875,17285.30859375,0.0025252841878682375,0.002292848192155361,0.0026951783802360296,0.25252841878682375,4.151309300214052,6.869100527763367,3.944920008070767,5.833939938545227,2.9069828718900683,2.2200803543627265,3.159298748522997,31.627778120525182,31.627778120525182,greedy,3.159298748522997,0.0,hard_fault_cluster
15,N564,control1,0.0679234191775322,3.1246065698564056,2.41891114115715,0.41816412165761,2.030994270406664,0.0679234191775322,0.2599487900733948,1.5810614052414893,0.761390334367752,0.0025994879007339476,0.08598294854164124,0.0010034795850515366,0.0010034795850515366,0.05832279711961741,0.03665393590927124,0.1236671507358551,0.011488884687423706,29921.037109375,12634.947265625,17286.08984375,29851.20703125,12599.162109375,17252.044921875,0.0023338121827691793,0.002832236234098673,0.0019694981165230274,0.23338121827691793,3.9263458605855703,6.378878924846649,3.7306316583417356,6.378878924846649,3.4630215972661977,2.5461488457769157,3.1246065698564056,34.75238469038159,34.75238469038159,greedy,3.1246065698564056,0.0,hard_fault_cluster
16,N737,control1,0.03066212311387062,6.059156468510627,4.4628285527229306,0.922819055914879,3.938451704531908,0.03066212311387062,0.2691194415092468,6.4183129370212555,4.670873594284057,0.0026911944150924683,0.07922762632369995,-0.005116917192935944,-0.005116917192935944,-1.8096403598785404,0.03651077300310135,0.11850681900978088,0.011190447956323624,29858.72265625,12601.0078125,17257.71484375,29790.41796875,12571.80078125,17218.6171875,0.0022875957656651735,0.0023178330156952143,0.0022655175998806953,0.22875957656651735,3.9150798246264458,6.454650349617005,3.7170779313892126,6.454650349617005,6.9,4.905125665217638,6.059156468510627,40.81154115889222,40.81154115889222,greedy,6.059156468510627,0.0,hard_fault_cluster
17,N2082,observe,0.12745364010334015,5.557547283172607,4.41369434595108,0.22056619644165054,3.6124057340621945,0.12745364010334015,0.2918536067008972,5.122641849517823,4.856549978256225,0.0029185360670089724,0.07971137762069702,-0.0122103001922369,-0.0122103001922369,-4.726414890289307,0.03966662287712097,0.12429443001747131,0.012441564351320267,29787.05859375,12573.9833984375,17213.07421875,30004.900390625,12641.181640625,17363.71875,-0.007313303183764219,-0.005344228819012642,-0.00875175092369318,-0.7313303183764219,4.2463055942207575,5.535094566345215,4.036573114339262,5.535094566345215,5.4377364158630375,3.9348418879508977,5.557547283172607,46.36908844206482,46.36908844206482,greedy,5.557547283172607,0.0,hard_fault_cluster
18,N889,observe,0.0692487582564354,5.990528410673142,4.402347224950789,0.8267397749423981,3.8938434669375424,0.0692487582564354,0.2705817222595215,6.198864513635636,4.54638454914093,0.002705817222595215,0.07016074657440186,-0.007447214797139168,-0.007447214797139168,-1.802566515207291,0.03554242476820946,0.11771731078624725,0.009114734828472137,30002.90625,12640.4443359375,17362.4609375,29879.13671875,12600.25390625,17278.8828125,0.004125251434743404,0.00317951082251966,0.004813725594431162,0.41252514347434044,3.817376984283328,6.311968533992768,3.6200261036865413,6.311968533992768,6.489038461446762,4.513678227439523,5.990528410673142,52.359616852737965,52.359616852737965,greedy,5.990528410673142,0.0,hard_fault_cluster
19,N713,observe,0.11081507056951523,5.583154156804085,4.410436731576919,0.25641581952571874,3.6290502019226554,0.11081507056951523,0.26548629999160767,3.8304404973983766,2.479074853658676,0.0026548629999160766,0.08017522096633911,-0.006462106481194496,-0.006462106481194496,-3.524715529680252,0.033697906881570816,0.11784426867961884,0.007543656975030899,29879.3828125,12600.2880859375,17279.095703125,29807.2734375,12583.630859375,17223.642578125,0.0024133489932864904,0.001321971882134676,0.003209260758012533,0.24133489932864904,3.6288148816674948,6.107766795158386,3.434546736534685,6.107766795158386,5.373901212215424,3.662784933447838,5.583154156804085,57.94277100954205,57.94277100954205,greedy,5.583154156804085,0.0,hard_fault_cluster
20,N724,observe,0.09918015450239182,5.970822548866272,4.742867052555083,0.7991515684127808,3.8810346567630765,0.09918015450239182,0.2599089741706848,5.588349282741546,3.6706559121608735,0.002599089741706848,0.08285215497016907,-0.007465524598956108,-0.007465524598956108,-1.585001747608185,0.032405201345682144,0.11667586863040924,0.0063300468027591705,29807.4453125,12583.654296875,17223.791015625,29768.091796875,12578.873046875,17189.21875,0.001320257899351418,0.00037995720049366355,0.002007239032536745,0.1320257899351418,3.492963584139943,6.501465272903442,3.3036309969611466,6.501465272903442,6.534154343605042,4.664296072646977,5.970822548866272,63.91359355840832,63.91359355840832,greedy,5.970822548866272,0.0,hard_fault_cluster
21,N1860,observe,0.08296804875135422,6.506114263832568,4.685295724868774,1.5485599693655967,4.22897427149117,0.08296804875135422,0.2608705163002014,7.312228527665138,4.486185979843139,0.002608705163002014,0.0797518789768219,-0.004257490858435631,-0.004257490858435631,3.2984487295150755,0.03268468379974365,0.11757434904575348,0.006536014378070831,29768.4765625,12579.8056640625,17188.671875,29613.078125,12502.421875,17110.65625,0.005220234859734774,0.00615142984315753,0.004538781475275755,0.5220234859734774,3.525081405416131,7.169782822132111,3.3326216363348067,7.169782822132111,6.9,4.957551434338093,6.506114263832568,70.4197078222409,70.4197078222409,greedy,6.506114263832568,0.0,hard_fault_cluster
22,N496,control1,-0.09072545915842056,6.276946565508843,4.402347224950789,1.2277251917123795,4.080015267580748,-0.09072545915842056,0.2563003897666931,6.553893131017685,4.512871277332305,0.002563003897666931,0.07261961698532104,-0.0011150073260068893,-0.0011150073260068893,3.567960748672485,0.03114708513021469,0.11347286403179169,0.005734361708164215,29609.00390625,12495.529296875,17113.474609375,29661.19921875,12528.236328125,17132.962890625,-0.0017628188943490386,-0.002617498626932502,-0.0011387682752683759,-0.17628188943490386,3.3698938954621553,6.6831145048141485,3.1785048586316407,6.6831145048141485,5.4,3.781486928611994,6.276946565508843,76.69665438774973,76.69665438774973,greedy,6.276946565508843,0.0,hard_fault_cluster
23,N5723,control0,-0.19554774463176727,5.430516268312931,5.730268192291259,0.5282400295138359,3.529835574403405,-0.19554774463176727,0.2591630816459656,2.766314778327942,2.957125031948089,0.0025916308164596557,0.0737486183643341,-0.00037839263677597046,-0.00037839263677597046,0.7822029143571854,0.029190216213464737,0.11680562794208527,0.00453554093837738,29666.61328125,12535.0224609375,17131.591796875,29567.501953125,12438.83984375,17128.662109375,0.003340837312862277,0.0076731108129024506,0.00017101081903092563,0.3340837312862277,3.1778063103556633,3.7368092334270475,2.983717793598771,3.91039250254631,4.6255179107189175,5.106586641967296,5.430516268312931,82.12717065606266,82.12717065606266,greedy,5.430516268312931,0.0,hard_fault_cluster
24,N7516,observe,-0.09403505176305771,5.806009757518769,5.999999999999999,0.5684136605262757,3.7739063423872,-0.09403505176305771,0.2692672610282898,5.868029272556305,5.999999999999999,0.002692672610282898,0.08124557137489319,-0.012055594474077225,-0.012055594474077225,-4.279182436466217,0.030823908746242523,0.11744368076324463,0.004618000239133835,29565.84375,12438.53125,17127.3125,29464.71484375,12392.4140625,17072.30078125,0.0034204639960080385,0.0037076070439070463,0.003211929462850094,0.34204639960080385,3.339602541178465,6.032019515037536,3.1466937912628055,6.032019515037536,6.680048787593842,6.442031711935997,5.806009757518769,87.93318041358143,87.93318041358143,greedy,5.806009757518769,0.0,hard_fault_cluster
25,N582,control1,-0.17399193346500397,6.347804465889931,4.50300714969635,1.3269262522459029,4.126072902828455,-0.17399193346500397,0.26600033044815063,4.807042259573937,2.6087355136871335,0.002660003304481506,0.07145383954048157,-0.0059598274528980255,-0.0059598274528980255,6.7175853359699245,0.029575776308774948,0.11421537399291992,0.0046445876359939575,29462.83203125,12389.6787109375,17073.15234375,29534.947265625,12445.162109375,17089.78515625,-0.002447667997330427,-0.00447819521650672,-0.0009742086404003203,-0.24476679973304272,3.2176181338727474,7.324090898036957,3.022587756626308,7.324090898036957,4.313600653409958,3.1772364432364704,6.347804465889931,94.28098487947136,94.28098487947136,greedy,6.347804465889931,0.0,hard_fault_cluster
26,N5234,observe,-0.26169365644454956,4.389202359318733,5.40392460823059,-0.48882998824119545,2.8529815335571764,-0.26169365644454956,0.2674177289009094,2.3600638806819916,4.0773256540298455,0.0026741772890090942,0.07112756371498108,-0.005172548815608025,-0.005172548815608025,-5.271557228565216,0.026092182844877243,0.1118311882019043,0.0031404532492160797,29536.6328125,12447.5751953125,17089.05859375,29509.48046875,12396.0546875,17113.42578125,0.0009192769066430628,0.004138999618589878,-0.0014258940936997533,0.09192769066430628,2.8714634645730257,-5.204279373288155,2.6747795795090497,-5.379473636746407,3.258977872133255,4.218335616886616,4.389202359318733,98.67018723879009,98.67018723879009,greedy,4.389202359318733,0.0,hard_fault_cluster
27,N766,control1,-0.2341596782207489,6.612339293956756,4.55812393426895,1.697275011539459,4.2980205410718915,-0.2341596782207489,0.2713615298271179,7.237017881870269,4.717341756820678,0.0027136152982711794,0.058549195528030396,0.000916043296456337,0.000916043296456337,7.023316093683243,0.026262179017066956,0.10911238193511963,0.004173092544078827,29508.66796875,12395.1875,17113.48046875,29585.96875,12452.689453125,17133.279296875,-0.002619595732539892,-0.004639054648578167,-0.0011569141643121839,-0.2619595732539892,2.89849547483027,7.2246785879135125,2.694287294987589,7.2246785879135125,5.461696469783783,4.042309548780322,6.612339293956756,105.28252653274684,105.28252653274684,greedy,6.612339293956756,0.0,hard_fault_cluster
28,N7511,control1,-0.13029076159000397,4.399175408482552,4.656874930858612,-2.0016491830348966,2.8594640155136593,-0.13029076159000397,0.2549983859062195,-5.581731642186642,-3.906640720367431,0.0025499838590621947,0.07195931673049927,-0.010113650932908058,-0.010113650932908058,-5.641484264731408,0.0248357392847538,0.11523491144180298,0.0011304281651973724,29586.3671875,12453.43359375,17132.93359375,29352.671875,12317.181640625,17035.490234375,0.00789874978363514,0.0109409149736166,0.005687488242983818,0.789874978363514,2.7284586634486914,-0.37334360390901544,2.544795112218708,1.6592759320139887,1.8934032678604131,1.6936622163653379,4.399175408482552,109.68170194122939,109.68170194122939,greedy,4.399175408482552,0.0,hard_fault_cluster
29,N1437,control1,-0.16434021294116974,4.469449126720429,4.7428035736083975,-1.861101746559143,2.905141932368279,-0.16434021294116974,0.2578388452529907,-5.4341568338871005,-3.717825579643249,0.0025783884525299072,0.07192042469978333,-0.012687040492892265,-0.012687040492892265,-5.514991571903229,0.024395063519477844,0.11101149022579193,0.0010485202074050903,29353.16015625,12317.419921875,17035.740234375,29347.4140625,12347.3076171875,17000.10546875,0.0001957572385435924,-0.0024264573585242033,0.0020917649380862713,0.01957572385435924,2.684658156707883,6.058898253440858,2.500794303137809,6.058898253440858,2.4555930137634285,2.1764247897267346,4.469449126720429,114.15115106794983,114.15115106794983,greedy,4.469449126720429,0.0,hard_fault_cluster
30,N4670,control0,0.07219017297029495,6.421369636058808,5.999999999999999,1.4299174904823302,4.173890263438225,0.07219017297029495,0.2643263339996338,7.121145153045654,5.999999999999999,0.002643263339996338,0.05915912985801697,-0.006516234949231148,-0.006516234949231148,2.537859215736389,0.023084186017513275,0.109524205327034,0.0008708052337169647,29348.24609375,12348.0732421875,17000.173828125,29114.986328125,12244.892578125,16870.09375,0.007947997190058231,0.008356013335287571,0.007651690859347582,0.7947997190058231,2.56622870080173,6.332013912200928,2.372871126513928,6.270869846343994,6.792029404640198,6.514819113016128,6.421369636058808,120.57252070400864,120.57252070400864,greedy,6.421369636058808,0.0,hard_fault_cluster
31,N2042,observe,-0.1785641759634018,4.210848632454872,4.942310571670532,0.239029056429863,2.737051611095667,-0.1785641759634018,0.26571959257125854,4.577047723531723,5.84103569984436,0.0026571959257125854,0.07799527049064636,-0.011743500828742981,-0.011743500828742981,-1.7731100964546207,0.02100297436118126,0.11301477253437042,-0.00202372670173645,29114.626953125,12244.611328125,16870.015625,29289.291015625,12288.263671875,17001.02734375,-0.00599918607622385,-0.0035650248173624277,-0.0077659511007368565,-0.599918607622385,2.3542735278606415,-6.156436139345169,2.163791459053755,-6.156436139345169,3.068958306312561,3.893006263971329,4.210848632454872,124.78336933646351,124.78336933646351,greedy,4.210848632454872,0.0,hard_fault_cluster
32,N583,control1,-0.2144918441772461,5.968764573335648,4.699008572101592,0.7962704026699067,3.879696972668171,-0.2144918441772461,0.2625628113746643,3.469314750880003,2.189838242530823,0.0026256281137466433,0.06285741925239563,-0.006571905687451363,-0.006571905687451363,2.904605967104435,0.021198324859142303,0.10494568943977356,-0.00035834312438964844,29282.861328125,12277.376953125,17005.484375,29280.16796875,12306.9873046875,16973.181640625,9.197733015753329e-05,-0.0024117815773934126,0.0018995479913428426,0.009197733015753329,2.3758233916014433,6.9518898874521255,2.1838302123360336,6.9518898874521255,4.550828170776367,3.7715699335932733,5.968764573335648,130.75213390979917,130.75213390979917,greedy,5.968764573335648,0.0,hard_fault_cluster
33,N7411,control1,-0.2169370800256729,4.5,4.639441430568694,-1.7999999999999998,2.9250000000000003,-0.2169370800256729,0.2645542025566101,-5.37,-3.3630843400955195,0.002645542025566101,0.05906173586845398,-0.01715889386832714,-0.01715889386832714,-5.46,0.02400781214237213,0.09465858340263367,0.0023727715015411377,29286.3515625,12317.3671875,16968.984375,29079.20703125,12213.19140625,16866.015625,0.007073074113577604,0.008457633666694164,0.006068055983632803,0.7073074113577604,2.648176522925496,6.12,2.462630041409284,6.12,2.7000000000000006,2.490552997887135,4.5,135.25213390979917,135.25213390979917,greedy,4.5,0.0,hard_fault_cluster
34,N2040,observe,-0.2538902461528778,4.9505700945854185,4.605562090873717,-0.8988598108291628,3.217870561480522,-0.2538902461528778,0.2649143934249878,-5.158802801370621,-3.758369028568267,0.002649143934249878,0.06671807169914246,-0.010477187111973763,-0.010477187111973763,4.291539255380631,0.02221529930830002,0.10192069411277771,0.00020613521337509155,29079.703125,12213.8095703125,16865.89453125,29170.3984375,12220.8701171875,16949.52734375,-0.0031188528519123793,-0.000578079023398459,-0.004958694335073233,-0.3118852851912379,2.475967137143016,-5.033241194486618,2.2851392324082553,-5.065384787321091,-2.0954392433166498,-0.8002009639143941,4.9505700945854185,140.2027040043846,140.2027040043846,greedy,4.9505700945854185,0.0,hard_fault_cluster
35,N7413,control1,-0.2839737832546234,5.578942716121674,4.565849483013152,0.25051980257034323,3.626312765479088,-0.2839737832546234,0.2614046335220337,3.9520116329193113,2.8335481762886046,0.002614046335220337,0.048115044832229614,-0.014604927971959114,-0.014604927971959114,-4.452986798286439,0.0225679948925972,0.08511021733283997,0.002314869314432144,29169.978515625,12220.564453125,16949.4140625,28935.50390625,12125.728515625,16809.775390625,0.008038216270506382,0.007760356646031141,0.008238554932177067,0.8038216270506382,2.5035991948097944,6.12,2.3184994156472385,6.12,6.056710672378541,4.609026799798013,5.578942716121674,145.78164672050627,145.78164672050627,greedy,5.578942716121674,0.0,hard_fault_cluster
36,N4635,control0,-0.007840032689273357,5.619682812690734,5.999999999999999,0.307555937767029,3.6527938282489774,-0.007840032689273357,0.26482313871383667,5.309048438072205,5.999999999999999,0.0026482313871383665,0.042747169733047485,-0.012125672772526741,-0.012125672772526741,-4.614570937156678,0.020825445652008057,0.08955809473991394,0.0009417645633220673,28936.25390625,12126.328125,16809.92578125,28707.578125,12032.94921875,16674.62890625,0.00790274329483509,0.007700509391725063,0.008048630319535732,0.7902743294835091,2.3352420311421156,-2.9153040146827696,2.145718931686133,-2.9923885560035703,5.748414063453675,5.3114691412448884,5.619682812690734,151.401329533197,151.401329533197,greedy,5.619682812690734,0.0,hard_fault_cluster
37,N2044,observe,-0.1829194724559784,6.431166440248489,4.587371098995208,1.4436330163478852,4.1802581861615185,-0.1829194724559784,0.26483088731765747,6.607701992988586,4.6787739276885985,0.0026483088731765747,0.06070023775100708,-0.007043575868010521,-0.007043575868010521,6.558633016347884,0.018238887190818787,0.09661458432674408,-0.001711048185825348,28707.2109375,12032.654296875,16674.556640625,28864.63671875,12062.7744140625,16801.86328125,-0.005483841057866812,-0.002503198105841875,-0.0076347840949893,-0.5483841057866812,2.0816760305315256,1.125,1.8883355469442904,1.125,4.566295289993286,3.61884877204895,6.431166440248489,157.8324959734455,157.8324959734455,greedy,6.431166440248489,0.0,hard_fault_cluster
38,N2314,control1,-0.32678699493408203,6.3,4.606833350658416,1.2599999999999998,4.095,-0.32678699493408203,0.2634791135787964,6.3,5.335983109474181,0.002634791135787964,0.03964260220527649,-0.0025366470217704773,-0.0025366470217704773,6.18,0.013105630874633789,0.07576611638069153,-0.003041282296180725,28863.646484375,12060.775390625,16802.87109375,29290.265625,12368.3994140625,16921.8671875,-0.014780500903725624,-0.02550615556538105,-0.007081890478730202,-1.4780500903725624,1.5715055540204048,-5.1,1.3757987041026354,-5.1,3.9,3.0764800219237807,6.3,164.13249597344551,164.13249597344551,greedy,6.3,0.0,hard_fault_cluster
