step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,G137,control0,0.836998701095581,2.686074197590351,2.949308371543884,0.42999334245920184,1.745948228433728,2.7179952645447547,2.686074197590351,0.596364042944883,0.05352614285189903,3,3,1,0.0,0.836998701095581,0.07081833481788635,2.057056549191475,2.1969098448753357,0.0007081833481788635,0.37907150387763977,-0.022865697741508484,0.6126788854598999,1.2793456315994263,0.07527653314173222,0.09516643732786179,0.055386628955602646,-0.022865697741508484,1.2640641057491302,0.006429675966501236,0.03784036636352539,0.009641729295253754,464.3135986328125,199.2256622314453,265.0879211425781,459.5862731933594,196.1641845703125,263.4220886230469,0.010181319899857044,0.01536688394844532,0.006284075323492289,1.0181319899857044,0.6909202337265015,1.948718386888504,0.6549557559192181,1.7956907793879509,2.0028011947870255,2.6026865838468076,2.7179952645447547,34.922460814013895,34.922460814013895,greedy,2.7179952645447547,0.0,hard_fault_cluster,,False
12,__buf_split_149,observe,0.7676964998245239,2.0606627321988342,1.9941409826278687,0.2571262637525797,1.3394307759292423,2.0409833816860483,2.0606627321988342,-0.3913706174182072,0.050283157797094094,3,2,1,0.0,0.7676964998245239,0.06204298138618469,1.0796487731114028,0.8047119081020355,0.0006204298138618469,0.38527631759643555,-0.02240547351539135,0.7046126127243042,1.085797905921936,0.010740512982010841,0.003615342080593109,0.017865683883428574,-0.02240547351539135,1.099988658502698,0.005872175097465515,0.0354987233877182,0.00867285206913948,459.89971923828125,196.40858459472656,263.49114990234375,457.9700927734375,195.28167724609375,262.68841552734375,0.004195754881948233,0.005737566854804754,0.00304653262719512,0.41957548819482327,0.6268550176173449,1.979711705595255,0.5971268867142498,1.8492704094946384,1.3012720108032227,1.433357159048319,2.0409833816860483,36.96344419569994,36.96344419569994,greedy,2.0409833816860483,0.0,hard_fault_cluster,,False
13,I293,observe,0.6849628686904907,1.4902232195436955,1.5476365804672239,0.17824271753430368,0.9686450927034022,1.477575075714385,1.4902232195436955,-0.2677612069676988,0.04723665527410147,3,2,1,0.0,0.6849628686904907,0.051177769899368286,0.6244058909267187,0.530282872915268,0.0005117776989936829,0.3845658600330353,-0.022377515211701393,0.6102583408355713,1.0926563739776611,0.045694589614868164,0.008028730750083923,0.0833604484796524,-0.022377515211701393,0.9313929681479931,0.003994017839431763,0.035662516951560974,0.007719047367572784,458.1249694824219,195.15133666992188,262.9736328125,456.3060302734375,194.52041625976562,261.7856140136719,0.003970399498939514,0.0032329801470041275,0.004517634864896536,0.3970399498939514,0.42820203863084316,1.3652853420376778,0.406601847615093,1.3899270108342172,0.8958105355501176,1.0463515615276993,1.477575075714385,38.441019271414326,38.441019271414326,greedy,1.477575075714385,0.0,hard_fault_cluster,,False
14,__aig_and_92,observe,0.7077869176864624,1.5747813962888904,1.6886226892471312,0.16988793215015902,1.0236079075877789,1.6109634273392337,1.5747813962888904,0.8153746564397701,0.04437473100810799,3,2,1,0.0,0.7077869176864624,0.044289544224739075,0.7549656926677561,0.5814545065164566,0.00044289544224739073,0.38058003783226013,-0.028076952323317528,0.5399311780929565,1.4742505550384521,0.05369643494486809,0.03543434292078018,0.071958526968956,-0.028076952323317528,0.33912068579345944,0.0054630376398563385,0.036540575325489044,0.008755866438150406,456.162109375,194.66717529296875,261.49493408203125,455.4422607421875,194.88833618164062,260.5539245605469,0.001578054390847683,-0.0011360974749550223,0.0035985764116048813,0.1578054390847683,0.5625163558870554,2.8447898050956426,0.5503569119609892,3.025073518436402,1.311306465417147,1.3741080063208941,1.6109634273392337,40.05198269875356,40.05198269875356,greedy,1.6109634273392337,0.0,hard_fault_cluster,,False
15,I360,control0,0.5922366976737976,1.2025376097857952,0.5047757372260093,0.41914103820919985,0.7816494463607668,1.2146587282687302,1.2025376097857952,0.29077051663960685,0.04168620196785084,2,3,0,0.0,0.5922366976737976,0.05720977485179901,1.7489219032227992,1.545363116264343,0.0005720977485179901,0.3432106077671051,-0.014558585360646248,0.3863852322101593,1.1952797174453735,0.11201149225234985,0.14161568880081177,0.08240729570388794,-0.014558585360646248,1.381054445132613,0.00010924786329269409,-0.00635901466012001,0.011635992676019669,455.2070007324219,194.66885375976562,260.53814697265625,451.0734558105469,192.9752197265625,258.0982360839844,0.009080583229660988,0.008700077421963215,0.00936488900333643,0.9080583229660988,0.05357597582042217,0.18099784009158612,0.0215875837020576,0.09157883651554585,1.0119022957980632,0.8597572777699679,1.2146587282687302,41.26664142702229,41.26664142702229,greedy,1.2146587282687302,0.0,hard_fault_cluster,,False
16,G386,control0,0.41912224888801575,1.3163592588901518,-1.5179040670394897,1.2824084317684172,0.8556335182785987,1.301536966220058,1.3163592588901518,-0.37850050306675137,0.0391605626676799,3,3,1,0.0,0.41912224888801575,0.09652233123779297,3.557959169149399,3.702798223495483,0.0009652233123779297,-0.0030465424060821533,0.09961520880460739,0.11633230745792389,0.9939524531364441,0.07210392132401466,0.07902611047029495,0.06518173217773438,0.09652233123779297,5.705806222558022,0.002314522862434387,-0.0455920472741127,0.0113515704870224,452.00335693359375,193.24960327148438,258.7537536621094,446.12493896484375,189.2683868408203,256.8565368652344,0.013005252927541733,0.02060142159461975,0.007332132663577795,1.3005252927541733,0.4275898262858391,3.400520176887512,0.2804866712540388,3.241879744529724,1.5000118017196653,1.433178195953369,1.301536966220058,42.56817839324235,42.56817839324235,greedy,1.301536966220058,0.0,hard_fault_cluster,,False
17,__aig_not_119,control0,0.7193691730499268,1.4040298247337342,0.9230831801891326,0.3406724166870117,0.9126193860769273,1.419217091761726,1.4040298247337342,0.41283271986145026,0.036787944117144235,1,3,0,0.0,0.7193691730499268,0.16351042687892914,1.4987136110663413,1.1131009817123412,0.0016351042687892915,-0.034412190318107605,0.1015235111117363,0.19169773161411285,0.9508324265480042,0.051978589966893196,0.04896388202905655,0.05499329790472984,0.1015235111117363,1.7807909087836742,0.006380438804626465,-0.04061929136514664,0.012023955583572388,446.11541748046875,189.5450439453125,256.57037353515625,440.7073974609375,187.76361083984375,252.9438018798828,0.01212246809154749,0.009398468770086765,0.014134802855551243,1.212246809154749,0.9030778184533119,0.9495505529642105,0.7043023649603128,0.8860535460710526,1.1357483237981796,0.963260138630867,1.419217091761726,43.98739548500407,43.98739548500407,greedy,1.419217091761726,0.0,hard_fault_cluster,,False
18,__aig_not_114,control0,0.7350363731384277,1.2980003543198109,0.8347095727920532,0.3458427004516125,0.8437002303078771,1.3325594295775083,1.2980003543198109,1.0,0.034559075257697455,2,3,0,0.0,0.7350363731384277,0.18311141431331635,1.5690422408282756,1.2074621856212615,0.0018311141431331635,-0.015491098165512085,0.10286930948495865,0.24678723514080048,1.061718463897705,0.06626297906041145,0.06160477548837662,0.07092118263244629,0.10286930948495865,0.9647814811766147,0.005986470729112625,-0.04343009740114212,0.012954354286193848,440.8004150390625,187.83078002929688,252.96961975097656,436.1546630859375,186.07623291015625,250.07843017578125,0.010539354756474495,0.009341105818748474,0.011428998783230782,1.0539354756474495,0.8846277967095375,0.8264911315590143,0.6701422538608313,0.7496132395416498,1.1153263203799724,0.9240156893804669,1.3325594295775083,45.31995491458158,45.31995491458158,greedy,1.3325594295775083,0.0,hard_fault_cluster,,False
19,G86,control1,0.8709589242935181,1.7929410061240196,1.6001606583595276,0.35038881272077554,1.1654116539806127,1.8254062528598547,1.7929410061240196,1.0,0.03246524673583497,3,2,1,0.0,0.8709589242935181,0.22905920445919037,2.386791044473648,3.6229572772979735,0.0022905920445919037,-0.017906904220581055,0.09675071388483047,0.47264084219932556,1.205281376838684,0.054298464208841324,-0.029861874878406525,0.13845880329608917,0.09675071388483047,0.08260472357273096,0.00701938197016716,-0.04085352271795273,0.01250762864947319,435.87213134765625,185.98728942871094,249.8848419189453,436.8628845214844,187.49722290039062,249.36566162109375,-0.0022730363998562098,-0.00811847671866417,0.002077678218483925,-0.22730363998562098,1.0277481153607368,1.4500216370820997,0.7833906766027212,1.2504561668634413,1.7558353245258331,2.2988703871518372,1.8254062528598547,47.145361167441436,47.145361167441436,greedy,1.8254062528598547,0.0,hard_fault_cluster,,False
20,__aig_not_109,control0,0.8091641664505005,1.212756225578487,0.8394931197166442,0.20841151889413592,0.7882915466260165,1.233372936945512,1.212756225578487,0.6759959408250125,0.030498276871105928,3,3,1,0.0,0.8091641664505005,0.20711185038089752,1.327900419011712,1.1510265827178956,0.0020711185038089753,-0.018529176712036133,0.10271003097295761,0.22170071303844452,1.03847074508667,0.07050583884119987,0.05009711533784866,0.09091456234455109,0.10271003097295761,0.28533561319112777,0.003615058958530426,-0.04429478198289871,0.011632043868303299,437.20953369140625,187.7009735107422,249.508544921875,432.39111328125,184.97433471679688,247.41677856445312,0.011020849458873272,0.014526503160595894,0.008383546024560928,1.1020849458873272,0.6713277772068977,0.3401583706215024,0.4389613661915064,0.21832017350941896,1.108519224822521,0.8489654340664855,1.233372936945512,48.37873410438695,48.37873410438695,greedy,1.233372936945512,0.0,hard_fault_cluster,,False
21,I538,control0,0.8740664720535278,1.654667226821184,1.0791764557361603,0.5727709750831126,1.0755336974337697,1.6670629001847308,1.654667226821184,0.4326515122745315,0.028650479686019012,3,3,1,0.0,0.8740664720535278,0.24062450230121613,2.4611847154796123,2.703830528259277,0.002406245023012161,-0.07863512635231018,0.11734172701835632,0.20271752774715424,0.8991694450378418,0.04065253213047981,0.01795930415391922,0.0633457601070404,0.11734172701835632,1.5264182950556278,0.003089018166065216,-0.038608238101005554,0.008788518607616425,432.3121337890625,185.002197265625,247.30992126464844,426.56451416015625,182.22982788085938,244.33468627929688,0.013295069336891174,0.014985602349042892,0.01203039102256298,1.3295069336891174,0.666868045926094,0.9415170810371637,0.3983933739364147,0.7431492469459772,1.4634262047708035,1.61436090240255,1.6670629001847308,50.04579700457168,50.04579700457168,greedy,1.6670629001847308,0.0,hard_fault_cluster,,False
22,__buf_split_101,observe,0.9930576086044312,2.0619064090400934,1.4204729080200196,0.44160644777119157,1.3402391658760608,2.058708711548617,2.0619064090400934,-0.1188088750441717,0.026914634872918387,3,2,1,0.0,0.9930576086044312,0.2839440107345581,3.2486937630921604,3.1657853364944453,0.002839440107345581,-0.07461833953857422,0.09085942059755325,0.38843414187431335,0.6037988066673279,-0.033472465351223946,-0.12132179737091064,0.05437686666846275,0.09085942059755325,-0.9954377264529468,0.010175000876188278,-0.034911103546619415,0.012269198894500732,426.35430908203125,182.13609313964844,244.21820068359375,426.6217041015625,182.52386474609375,244.09783935546875,-0.000627166242338717,-0.0021290211006999016,0.0004928433918394148,-0.0627166242338717,1.3923035189509392,3.3469175021350384,1.1112009454518557,3.5353265921771526,2.60376578271389,2.2608186300098896,2.058708711548617,52.1045057161203,52.1045057161203,greedy,2.058708711548617,0.0,hard_fault_cluster,,False
23,__aig_and_57,observe,1.2089567184448242,2.85095514530316,2.225238859653473,0.4317120701260865,1.8531208444470542,2.8762391048836347,2.85095514530316,1.0,0.02528395958047465,3,2,1,0.0,1.2089567184448242,0.3324702978134155,3.6008609299547976,3.644637131690979,0.0033247029781341554,-0.1390758901834488,0.07157658785581589,0.3088359534740448,1.1429606676101685,0.0015543587505817413,-0.051366571336984634,0.05447528883814812,0.07157658785581589,-1.667404651362449,0.011361364275217056,-0.027889207005500793,0.010331012308597565,426.4819641113281,182.33143615722656,244.15052795410156,426.21295166015625,183.1946258544922,243.01834106445312,0.0006307709845714271,-0.004734179005026817,0.004637249279767275,0.06307709845714271,1.540183313190937,3.8492774338647724,1.2371481489390135,3.6351375908777115,3.1535416829399763,2.8740591299114744,2.8762391048836347,54.98074482100394,54.98074482100394,greedy,2.8762391048836347,0.0,hard_fault_cluster,,False
24,I258,control0,1.1222710609436035,2.039840173199773,1.2616204738616943,0.47886186696588995,1.3258961125798525,2.0534346521340137,2.039840173199773,0.5723489412849017,0.023752081909545815,3,3,1,0.0,1.1222710609436035,0.3346031904220581,2.678244935721159,2.286299967765808,0.003346031904220581,-0.16604945063591003,0.09147237241268158,0.1985669881105423,0.6213247776031494,-0.021484045311808586,-0.025274038314819336,-0.017694052308797836,0.09147237241268158,0.32465571761131273,0.0060449689626693726,-0.02991485223174095,0.007346145808696747,426.83026123046875,183.69863891601562,243.13162231445312,421.77545166015625,180.78228759765625,240.9931640625,0.011842668987810612,0.015875738114118576,0.008795475587248802,1.1842668987810612,1.030572459101677,1.7738170275092127,0.7110157869756222,1.4432045111060143,2.016531601548195,1.640029827542603,2.0534346521340137,57.034179473137954,57.034179473137954,greedy,2.0534346521340137,0.0,hard_fault_cluster,,False
25,I390,control0,0.9439146518707275,1.9535515607893468,0.8982711374759673,0.7470142279565335,1.2698085145130755,1.9758645768041898,1.9535515607893468,1.0,0.022313016014842982,3,3,1,0.0,0.9439146518707275,0.3127356767654419,3.492909479141235,2.9455954909324644,0.0031273567676544187,-0.12011434137821198,0.10444074124097824,0.21075715124607086,0.7846018671989441,0.009030936285853386,-0.00027379393577575684,0.01833566650748253,0.10444074124097824,1.5795433422923089,0.0044117458164691925,-0.0341099314391613,0.007845424115657806,421.857177734375,180.68719482421875,241.1699981689453,417.37249755859375,178.1232147216797,239.24929809570312,0.010630802251398563,0.014190159738063812,0.007964092306792736,1.0630802251398563,0.8583509996533394,1.802682072520256,0.5454686861485243,1.6080490773916243,2.034476637840271,1.6591173882829027,1.9758645768041898,59.010044049942145,59.010044049942145,greedy,1.9758645768041898,0.0,hard_fault_cluster,,False
26,G208,control0,0.9347413778305054,1.7341384559869766,1.0856453716754912,0.4059871584177017,1.1271899963915348,1.7448590731415883,1.7341384559869766,0.5114520399067727,0.02096113871510978,3,3,1,0.0,0.9347413778305054,0.26801037788391113,2.038767387717962,1.8746341824531554,0.0026801037788391113,-0.14225655794143677,0.11306709051132202,0.15128949284553528,0.6051908135414124,-0.014041459187865257,-0.03363353759050369,0.005550619214773178,0.11306709051132202,0.9105144779384136,0.00220324844121933,-0.03249309957027435,0.005631007254123688,417.95367431640625,177.90213012695312,240.0515594482422,412.9607238769531,175.83267211914062,237.1280517578125,0.011946181766688824,0.011632564477622509,0.012178665958344936,1.1946181766688824,0.6014023125171661,1.071308762729168,0.31559421122074127,0.7935716471821069,1.4907211743295192,1.3452562532201409,1.7448590731415883,60.754903123083736,60.754903123083736,greedy,1.7448590731415883,0.0,hard_fault_cluster,,False
27,G212,control0,0.8602350354194641,1.9567771122697741,1.1710915863513947,0.4845373228844256,1.2719051229753533,1.9603170564061876,1.9567771122697741,0.17977319692916321,0.019691167520419408,3,3,1,0.0,0.8602350354194641,0.23405693471431732,2.693466775957495,2.5271960616111753,0.0023405693471431734,-0.14901526272296906,0.11775337904691696,0.1032787561416626,0.5057509541511536,-0.015789056196808815,-0.04372173547744751,0.01214362308382988,0.11775337904691696,0.5680792306363582,0.0004414767026901245,-0.033815015107393265,0.0043126121163368225,412.8681640625,176.37457275390625,236.4935760498047,408.3642578125,174.307861328125,234.05641174316406,0.010908824391663074,0.011717740446329117,0.010305413976311684,1.0908824391663074,0.39595798403024673,0.9214422097802162,0.13210024870932102,0.6641526213288307,1.8534104458987712,1.6029946056753397,1.9603170564061876,62.715220179489926,62.715220179489926,greedy,1.9603170564061876,0.0,hard_fault_cluster,,False
28,G210,control0,0.8148788213729858,1.6839174358546734,1.0194601833820343,0.4339045937359332,1.0945463333055376,1.6911444518608398,1.6839174358546734,0.39068879410513135,0.01849813999073043,3,3,1,0.0,0.8148788213729858,0.21898938715457916,2.6426358610391616,2.6166736364364622,0.0021898938715457917,-0.15214435756206512,0.12012278288602829,0.06622536480426788,0.4713774025440216,-0.016431139782071114,-0.05399544537067413,0.021133165806531906,0.12012278288602829,0.28819121092557903,-7.222592830657959e-05,-0.035016193985939026,0.003958441317081451,408.5087585449219,174.37939453125,234.12936401367188,405.4005432128906,172.84190368652344,232.5586395263672,0.007608687039464712,0.008816929534077644,0.006708789151161909,0.7608687039464712,0.3318895772099495,1.3282705175876617,0.0775554496794939,1.122174780368805,1.8295387640595435,1.6304067265242337,1.6911444518608398,64.40636463135077,64.40636463135077,greedy,1.6911444518608398,0.0,hard_fault_cluster,,False
