step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,q_typed_residual_context,q_typed_trust_context,typed_residual_correction,typed_residual_effective_alpha,typed_trust_support_count,typed_trust_required_heads,typed_trust_eligible,typed_trust_correction,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,typed_marginal_pred,typed_return_pred,typed_sa_reduction_total_pred,typed_sa0_reduction_pred,typed_sa1_reduction_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy,adaptive_confidence_gap,adaptive_expanded
11,__aig_and_62965,control1,5.8051347732543945,1.2109882313013076,1.294325429201126,0.2946143740415573,0.78714235034585,1.26032661368386,1.2109882313013076,0.9217623343244858,0.05352614285189903,3,2,1,0.0,5.8051347732543945,6.195898532867432,1.0534980814158916,1.1333564281463624,0.06195898532867432,0.5034624338150024,0.024715887382626534,5.5144734382629395,12.075665473937988,0.4948825538158417,0.4447650909423828,0.5450000166893005,0.024715887382626534,1.3322339929640292,0.03205842897295952,0.05259537696838379,0.0370272696018219,1149.8514404296875,498.522216796875,651.3292236328125,1156.597412109375,502.328857421875,654.2685546875,-0.005866819992661476,-0.00763584952801466,-0.0045128194615244865,-0.5866819992661476,9.42645731754601,0.9475548213720322,4.760996502358466,0.935943061709404,0.8063696563243866,1.2627961023151872,1.26032661368386,44.31913033291188,44.31913033291188,greedy,1.26032661368386,0.0,hard_fault_cluster,,False
12,__aig_not_62927,control0,5.011137962341309,1.1716871577501298,1.1036766171455383,0.3090863341093063,0.7615966525375844,1.2008450732085083,1.1716871577501298,0.5798743900699012,0.050283157797094094,3,3,1,0.0,5.011137962341309,5.7529520988464355,1.081916107609868,1.0130781948566436,0.05752952098846435,0.46018627285957336,0.04168117046356201,5.142899036407471,10.90987491607666,0.34957262873649597,0.3597198724746704,0.33942538499832153,0.04168117046356201,1.3496423722058535,0.005958423018455505,0.02833719551563263,0.010631740093231201,1156.804931640625,502.2043762207031,654.6005249023438,1144.3753662109375,493.827392578125,650.5479736328125,0.010744737461209297,0.01668042689561844,0.006190876942127943,1.0744737461209297,6.390475571155548,0.729019275829196,2.04450061917305,0.6947405552119017,0.8315527088940142,0.8815242952480912,1.2008450732085083,45.51997540612039,45.51997540612039,greedy,1.2008450732085083,0.0,hard_fault_cluster,,False
13,__aig_and_34071,control0,4.4596662521362305,1.2188784965872763,0.8889222264289856,0.3145372119545936,0.7922710227817297,1.252560472525988,1.2188784965872763,0.7130474362180057,0.04723665527410147,3,3,1,0.0,4.4596662521362305,5.158100605010986,1.0928498300909997,0.7467115700244903,0.051581006050109866,0.4426087439060211,0.051010675728321075,4.685139179229736,10.121975898742676,0.38633568584918976,0.41854149103164673,0.3541298806667328,0.051010675728321075,1.349330605864525,0.014519870281219482,0.03560008108615875,0.019454557448625565,1144.78173828125,493.91595458984375,650.8657836914062,1145.22509765625,491.869384765625,653.355712890625,-0.00038728726212866604,0.004143558908253908,-0.0038255646359175444,-0.038728726212866604,6.661098308861256,1.0336976474523545,2.754264848306775,0.9748929566144944,0.8814656555652619,0.6279025658220053,1.252560472525988,46.77253587864637,46.77253587864637,greedy,1.252560472525988,0.0,hard_fault_cluster,,False
14,__aig_and_34003,control0,4.079279899597168,1.2014220695197582,0.8751016557216644,0.2975295515358448,0.7809243451878428,1.232530874355722,1.2014220695197582,0.701047738864708,0.04437473100810799,3,3,1,0.0,4.079279899597168,4.622437953948975,1.0984458132088184,0.6409630537033081,0.04622437953948975,0.42036956548690796,0.050327055156230927,4.222634315490723,9.410715103149414,0.37480199337005615,0.39980292320251465,0.34980106353759766,0.050327055156230927,1.1734479451179505,0.017430610954761505,0.03281235694885254,0.021984659135341644,1145.0416259765625,491.98382568359375,653.0578002929688,1136.623291015625,487.61822509765625,649.0050048828125,0.007351990323513746,0.008873463608324528,0.006205875426530838,0.7351990323513746,6.415826104581356,1.0148829364776613,2.911252347752452,0.9762674117088318,0.902925968170166,0.7779454173520207,1.232530874355722,48.0050667530021,48.0050667530021,greedy,1.232530874355722,0.0,hard_fault_cluster,,False
15,__aig_and_62884,observe,3.5652222633361816,1.9008354258537292,1.1664114356040953,0.6361261582374572,1.2355430268049241,1.94252162782158,1.9008354258537292,1.0,0.04168620196785084,3,2,1,0.0,3.5652222633361816,3.8278748989105225,2.3142225101590155,1.5910017132759093,0.03827874898910522,0.3767584264278412,0.023819195106625557,3.971951723098755,9.47622299194336,0.25376956164836884,0.19541782140731812,0.31212130188941956,0.023819195106625557,3.1880230604112145,0.04319554567337036,0.04443434625864029,0.04418269172310829,1136.65380859375,487.76519775390625,648.8885498046875,1131.5286865234375,486.47100830078125,645.0576782226562,0.004508955869823694,0.0026533042546361685,0.005903743673115969,0.4508955869823694,8.171248661354184,1.7857857854664325,5.282478090841323,1.7465621145069599,1.4883662864565848,1.3968499576486646,1.94252162782158,49.947588380823674,49.947588380823674,greedy,1.94252162782158,0.0,hard_fault_cluster,,False
16,__aig_and_62427,observe,3.0115201473236084,1.3235417909920217,1.2088645696640015,0.23371844068169595,0.8603021641448142,1.3627023536597016,1.3235417909920217,1.0,0.0391605626676799,3,2,1,0.0,3.0115201473236084,2.8363661766052246,1.3306955501437185,1.233798551559448,0.028363661766052248,0.3133372962474823,-0.046576790511608124,3.279043674468994,8.529404640197754,0.18387283757328987,0.11436326056718826,0.2533824145793915,-0.046576790511608124,0.09249752640724185,0.05057146027684212,0.025702014565467834,0.04992351308465004,1131.5294189453125,486.4772033691406,645.0521850585938,1127.623291015625,485.57415771484375,642.049072265625,0.0034520782064646482,0.0018562959739938378,0.004655612166970968,0.3452078206464648,7.846935413777828,1.5336136281490327,5.754593374207616,1.5295373141765596,1.2651508629322052,1.4113649800419807,1.3627023536597016,51.310290734483374,51.310290734483374,greedy,1.3627023536597016,0.0,hard_fault_cluster,,False
17,__aig_and_33731,control0,2.9125521183013916,1.174731903448701,1.625856339931488,0.18259267158806322,0.7635757372416556,1.1970020998751139,1.174731903448701,0.6053667026213203,0.036787944117144235,3,3,1,0.0,2.9125521183013916,2.58270525932312,1.1125246338546275,0.9836958706378937,0.0258270525932312,0.28175199031829834,-0.038818180561065674,2.7501466274261475,7.046277046203613,0.2302892580628395,0.2579573392868042,0.20262117683887482,-0.038818180561065674,-0.0508853399753571,0.03345169872045517,0.005352891981601715,0.03513522446155548,1128.086181640625,485.5302429199219,642.5559692382812,1122.6881103515625,485.981201171875,636.7069091796875,0.004785158671438694,-0.0009287953726015985,0.009102802723646164,0.4785158671438694,5.889056950807571,0.980935645699501,3.9811416417360306,1.083897871375084,1.1305971652269364,1.3075685606896879,1.1970020998751139,52.50729283435849,52.50729283435849,greedy,1.1970020998751139,0.0,hard_fault_cluster,,False
18,__aig_and_31964,control0,2.831794500350952,1.3196868300437927,0.8984824538230896,0.4266440272331238,0.8577964395284653,1.3542459053014901,1.3196868300437927,1.0,0.034559075257697455,3,3,1,0.0,2.831794500350952,2.7953968048095703,1.862755188345909,2.787564778327942,0.027953968048095704,0.18624842166900635,-0.0026058610528707504,2.590662956237793,6.370174884796143,0.09154129587113857,0.13466814160346985,0.0484144501388073,-0.0026058610528707504,1.410321658551693,0.015770357102155685,-0.02892380952835083,0.01949227601289749,1121.9801025390625,485.6448974609375,636.335205078125,1086.659912109375,469.06475830078125,617.59521484375,0.03148023039102554,0.0341404564678669,0.02944987267255783,3.1480230391025543,4.369826653972268,0.0003593641519546442,2.2752334461547434,-0.9896579903364182,1.048682940006256,1.6123351451754568,1.3542459053014901,53.86153873965998,53.86153873965998,greedy,1.3542459053014901,0.0,hard_fault_cluster,,False
19,__aig_and_62531,control0,3.258089065551758,1.191964794844389,1.4346816658973693,0.143874538987875,0.7747771166488528,1.2080517598598453,1.191964794844389,0.49551340688563517,0.03246524673583497,3,3,1,0.0,3.258089065551758,2.152137517929077,1.0032612919807433,0.9919241428375243,0.021521375179290772,-0.11464905738830566,0.026388945057988167,1.3524820804595947,3.419977903366089,0.0676183458417654,0.18189746141433716,-0.04666076973080635,0.026388945057988167,-0.23409627586603166,0.0531255342066288,-0.0039218030869960785,0.04098474979400635,1087.942138671875,469.53912353515625,618.403076171875,1089.05908203125,471.36956787109375,617.6895751953125,-0.0010266569443047047,-0.003898385213688016,0.0011537797981873155,-0.10266569443047047,7.491079883649945,0.8003316682577133,5.857185036409646,0.8003316146135331,1.1256014347076415,1.2279985677450895,1.2080517598598453,55.06959049951982,55.06959049951982,greedy,1.2080517598598453,0.0,hard_fault_cluster,,False
20,__aig_not_63448,control0,3.232811212539673,1.0975067099928857,1.105868363380432,0.11623308628797531,0.7133793614953757,1.110017979038294,1.0975067099928857,0.4102287187661251,0.030498276871105928,3,3,1,0.0,3.232811212539673,2.0620992183685303,0.92138252556324,0.8008311331272124,0.020620992183685304,-0.14261040091514587,0.043726757168769836,1.312582015991211,2.8544023036956787,0.02231871709227562,0.12220991402864456,-0.07757247984409332,0.043726757168769836,-0.3687676501274109,0.05224626511335373,-0.001115545630455017,0.04064787179231644,1088.7239990234375,471.6689453125,617.0550537109375,1087.4293212890625,469.3179016113281,618.1114501953125,0.00118916982319206,0.0049845208413898945,-0.0017119970871135592,0.118916982319206,7.330452486872673,0.8476056516170501,5.751083005219698,0.7787571012973785,1.0505337297916413,0.9789945355802774,1.110017979038294,56.179608478558116,56.179608478558116,greedy,1.110017979038294,0.0,hard_fault_cluster,,False
21,__buf_split_40826,control0,3.420966148376465,1.4718273130059243,1.7884768724441527,0.08429915696382524,0.9566877534538508,1.5004777926919433,1.4745206716400008,1.0,0.028650479686019012,3,3,1,0.09400745340368188,3.420966148376465,2.196460008621216,1.5025808379054069,1.9258830547332764,0.02196460008621216,-0.02536773681640625,0.0030996371060609818,1.696036696434021,3.7588086128234863,-0.004477996379137039,0.0588211789727211,-0.06777717173099518,0.0030996371060609818,-1.7342341312766076,0.04994934797286987,0.0030019953846931458,0.03944894298911095,1087.3223876953125,469.1164855957031,618.2059326171875,1080.0484619140625,458.3167419433594,621.731689453125,0.006689759902656078,0.023021453991532326,-0.005703207571059465,0.6689759902656078,7.194494443014264,1.011003561615944,5.5448247087188065,0.7514509695768357,1.710300512611866,1.8057546589337288,1.5004777926919433,57.68008627125006,57.68008627125006,greedy,1.5004777926919433,0.0,hard_fault_cluster,,False
22,__aig_not_62513,control0,3.6433162689208984,1.9719025196135047,1.8869484663009644,0.35257708981633196,1.281736637748778,1.998817154486423,1.9719025196135047,1.0,0.026914634872918387,3,3,1,0.0,3.6433162689208984,2.435553789138794,2.3529003098607064,3.499719643592834,0.02435553789138794,-0.0488053560256958,0.040566958487033844,1.748281478881836,3.7144863605499268,-0.04997844621539116,-0.027563996613025665,-0.07239289581775665,0.040566958487033844,-0.3617932122945785,0.05315600335597992,0.012374155223369598,0.04384453594684601,1079.715576171875,458.17547607421875,621.5401611328125,1096.7972412109375,462.0333251953125,634.763916015625,-0.015820523723959923,-0.008420024998486042,-0.021275784820318222,-1.5820523723959923,7.79172108322382,1.5955336594581604,5.934630522504449,1.424021842479706,1.9959170609712602,2.3440551713109015,1.998817154486423,59.678903425736486,59.678903425736486,greedy,1.998817154486423,0.0,hard_fault_cluster,,False
23,__aig_not_62510,control0,3.680924892425537,1.8673649016022682,2.033794808387756,0.2415886214375496,1.2137871860414744,1.8926488611827428,1.8673649016022682,1.0,0.02528395958047465,3,3,1,0.0,3.680924892425537,2.4959635734558105,1.9325905174016953,3.2020963430404663,0.024959635734558106,-0.04773145914077759,0.05537572503089905,1.718087077140808,3.5511248111724854,-0.07242720201611519,-0.07503987103700638,-0.069814532995224,0.05537572503089905,-0.507616572380066,0.05058293789625168,0.014854833483695984,0.04214675351977348,1096.7850341796875,461.8838806152344,634.901123046875,1106.143798828125,463.8296203613281,642.3141479492188,-0.008532906882464886,-0.004212616477161646,-0.011675872839987278,-0.8532906882464886,7.609633088111877,1.1710921370983125,5.696128614246845,1.060556426048279,1.8417748153209685,2.2409747689962387,1.8926488611827428,61.57155228691923,61.57155228691923,greedy,1.8926488611827428,0.0,hard_fault_cluster,,False
24,__aig_not_62957,control0,3.8034145832061768,2.3486421851813795,3.2320836782455444,0.3228856538236141,1.5266174203678966,2.3723942670909253,2.3486421851813795,1.0,0.023752081909545815,3,3,1,0.0,3.8034145832061768,2.6914565563201904,2.1722393169999124,3.252315783500671,0.026914565563201903,-0.09687650203704834,0.08620720356702805,1.6333826780319214,3.2856874465942383,-0.06568345054984093,-0.0711342841386795,-0.06023261696100235,0.08620720356702805,0.591264894157648,0.04770181328058243,0.02305697649717331,0.038958482444286346,1106.41064453125,464.125732421875,642.2849731445312,1103.3505859375,460.15228271484375,643.1982421875,0.002765753073617816,0.0085611492395401,-0.0014219062868505716,0.2765753073617816,7.547845087945461,1.3950538974441589,5.464597268030047,1.274552677217871,2.132579779624939,3.0190043000131848,2.3723942670909253,63.943946554010154,63.943946554010154,greedy,2.3723942670909253,0.0,hard_fault_cluster,,False
25,__aig_not_62486,control0,3.5926387310028076,3.2930232344567774,2.686165475845337,0.5212854509055614,2.1404651023969055,3.31533625047162,3.2930232344567774,1.0,0.022313016014842982,3,3,1,0.0,3.5926387310028076,2.5696916580200195,3.1832849457859993,2.6208956956863405,0.025696916580200194,-0.17036405205726624,0.1198921650648117,1.2714399099349976,2.4578170776367188,-0.08996602892875671,-0.08211354911327362,-0.09781850874423981,0.1198921650648117,0.9425996881723403,0.044258661568164825,0.020038731396198273,0.036396417766809464,1103.1119384765625,460.0008544921875,643.111083984375,1104.028076171875,460.67138671875,643.3566284179688,-0.0008305029477924109,-0.0014576760586351156,-0.00038180718547664583,-0.08305029477924109,7.115449979901314,2.259086935222149,5.09826211258769,2.143129782378674,3.025980979204178,2.5990502944588663,3.31533625047162,67.25928280448177,67.25928280448177,greedy,3.31533625047162,0.0,hard_fault_cluster,,False
26,__buf_split_40498,control0,3.6662204265594482,3.6005305814743043,3.8007258653640745,0.6542892074584961,2.340344877958298,3.621491720189414,3.6005305814743043,1.0,0.02096113871510978,3,3,1,0.0,3.6662204265594482,2.70794415473938,3.4808888196945187,3.956217241287231,0.0270794415473938,-0.24327361583709717,0.17287637293338776,1.1765414476394653,2.033442974090576,-0.13871654868125916,-0.14418087899684906,-0.13325221836566925,0.17287637293338776,1.16209716796875,0.04007282480597496,0.02710990607738495,0.03468681871891022,1104.323486328125,460.7967224121094,643.5267333984375,1097.0108642578125,455.5870666503906,641.423828125,0.006621811538934708,0.011305756866931915,0.003267782274633646,0.6621811538934708,6.888103008270264,2.104628610312939,4.727487612515688,1.8766830441355706,3.2541801154613497,3.9822260453552007,3.621491720189414,70.88077452467118,70.88077452467118,greedy,3.621491720189414,0.0,hard_fault_cluster,,False
27,__aig_not_62484,control0,3.761709213256836,2.9654285234212874,3.3420952081680295,0.6253766173124313,1.927528540223837,2.9851196909417066,2.9654285234212874,1.0,0.019691167520419408,3,3,1,0.0,3.761709213256836,2.904616355895996,2.952747958898544,3.4760819196701047,0.02904616355895996,-0.253280907869339,0.17934741079807281,1.2769744396209717,2.320106029510498,-0.16624902933835983,-0.19176727533340454,-0.14073078334331512,0.17934741079807281,1.9159293365478516,0.035076554864645004,0.024057626724243164,0.03192855045199394,1096.6650390625,455.64337158203125,641.021728515625,1083.37939453125,447.23150634765625,636.1478271484375,0.012114587239921093,0.01846151053905487,0.0076033324003219604,1.2114587239921093,6.591619253158569,1.981515471935272,4.278646428138018,1.8072226691246032,2.965035009384155,3.7100552988052367,2.9851196909417066,73.86589421561288,73.86589421561288,greedy,2.9851196909417066,0.0,hard_fault_cluster,,False
28,__aig_not_34099,control0,3.4748454093933105,2.7246893307939173,1.7629521965980528,0.5447056274488569,1.7710480650160463,2.7431874707846475,2.7246893307939173,1.0,0.01849813999073043,3,3,1,0.0,3.4748454093933105,2.5391595363616943,2.5642492156475782,1.6228330612182618,0.025391595363616945,-0.23771286010742188,0.17311708629131317,0.7924184799194336,1.8044471740722656,-0.08726917579770088,-0.07001420110464096,-0.1045241504907608,0.17311708629131317,0.794558880329132,0.03476811572909355,0.019722551107406616,0.032148584723472595,1084.1259765625,447.3822021484375,636.7437744140625,1089.03662109375,452.6990966796875,636.3375244140625,-0.0045295883901417255,-0.011884457431733608,0.0006380117265507579,-0.45295883901417255,6.189088195562363,2.0424628664553164,4.154880728572607,1.9670373608171938,2.760736131668091,2.0102423331886534,2.7431874707846475,76.60908168639753,76.60908168639753,greedy,2.7431874707846475,0.0,hard_fault_cluster,,False
29,__aig_not_33703,control0,3.252342462539673,2.6275362296029923,1.57144815325737,0.5518950229510664,1.707898549241945,2.6449136239480366,2.6275362296029923,1.0,0.017377394345044515,3,3,1,0.0,3.252342462539673,2.255516767501831,2.559272978082299,0.8541237354278565,0.02255516767501831,-0.21883828938007355,0.1608017235994339,0.7439849376678467,1.4582456350326538,-0.0685921274125576,-0.06286405771970749,-0.07432019710540771,0.1608017235994339,0.894747531414032,0.037215787917375565,0.020259559154510498,0.03420428931713104,1089.2086181640625,452.4892578125,636.7193603515625,1089.0709228515625,454.5760803222656,634.494873046875,0.0001264177553821355,-0.004611872136592865,0.0034936699084937572,0.012641775538213551,6.137897282838821,2.068750926852226,4.325658414512873,2.003966876864433,2.7072817236185074,1.7342113324254753,2.6449136239480366,79.25399531034557,79.25399531034557,greedy,2.6449136239480366,0.0,hard_fault_cluster,,False
