step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
15,N2081,observe,0.8415487408638,1.1871794341132045,1.0524375855922699,0.21665389882400632,0.7716666321735829,0.8415487408638,0.5737970471382141,1.0123788748588414,0.7239588856697081,0.005737970471382141,0.41664019227027893,0.03459811955690384,0.03459811955690384,0.663891248460859,0.06812132894992828,0.17333883047103882,0.04494504630565643,100393.421875,42099.03515625,58294.390625,100506.71875,42259.28125,58247.4375,-0.001128528849221766,-0.0038064077962189913,0.0008054484496824443,-0.1128528849221766,7.420528061687946,1.562059462927282,6.964231686666608,1.588847220800817,1.021368921454996,0.9468206085776911,1.1871794341132045,19.97899822052568,19.97899822052568,greedy,1.1871794341132045,0.0,hard_fault_cluster
16,N2099,observe,0.5062055587768555,0.7663504634052516,0.667268294095993,0.18700591798871752,0.49812780121341355,0.5062055587768555,0.5213463306427002,0.4452037455141544,0.34000651091337203,0.005213463306427002,0.360140323638916,0.029670050367712975,0.029670050367712975,1.1084643061086534,0.06517063081264496,0.1684209704399109,0.04083647206425667,100506.515625,42259.1640625,58247.3515625,100699.859375,42382.06640625,58317.79296875,-0.0019236936932429671,-0.0029083003755658865,-0.0012093494879081845,-0.1923693693242967,7.068079462274909,0.9428754077851772,6.654817176517099,1.1469642382860186,0.4605455629527569,0.5532670554891228,0.7663504634052516,20.74534868393093,20.74534868393093,greedy,0.7663504634052516,0.0,hard_fault_cluster
17,N1753,observe,0.4253722131252289,1.2316469371318817,1.2019622325897217,0.3982187855243683,0.8005705091357231,0.4253722131252289,0.5222355723381042,1.8123001456260681,1.8216329693794249,0.005222355723381042,0.4020419120788574,0.020487716421484947,0.020487716421484947,1.3339904946088792,0.06809647381305695,0.16844342648983002,0.042971834540367126,100698.5390625,42375.4296875,58323.109375,101423.46875,42638.484375,58784.984375,-0.007199008949100971,-0.00620771711692214,-0.007919245399534702,-0.7199008949100971,7.352370670065284,1.623704035282135,6.945328203495592,1.7578731727600099,1.0967339873313904,1.333294614329934,1.2316469371318817,21.976995621062812,21.976995621062812,greedy,1.2316469371318817,0.0,hard_fault_cluster
18,N1253,observe,0.5628013610839844,2.2104020044207573,1.393795621395111,0.9934411182999611,1.4367613028734922,0.5628013610839844,0.5306633114814758,3.2175166264176367,2.077972662448883,0.005306633114814758,0.4048506021499634,0.029172411188483238,0.029172411188483238,5.499993122369051,0.06856971234083176,0.17348258197307587,0.04386036843061447,101424.1953125,42644.8125,58779.3828125,101125.078125,42542.765625,58582.31640625,0.002949169836938381,0.002392949303612113,0.0033526450861245394,0.2949169836938381,7.416806956753135,2.516386666148901,6.996930164750665,2.4568740509450437,1.7899387970566747,1.571564892530441,2.2104020044207573,24.18739762548357,24.18739762548357,greedy,2.2104020044207573,0.0,hard_fault_cluster
19,N1252,observe,0.6164309978485107,2.0207304928451775,1.4392702460289,0.7553774320334194,1.3134748203493654,0.6164309978485107,0.5448572635650635,2.4265545934811232,2.4934053301811216,0.005448572635650635,0.4054611027240753,0.03045899234712124,0.03045899234712124,3.7518924823030826,0.06896422058343887,0.17730259895324707,0.04456782341003418,101125.140625,42542.84765625,58582.2890625,100886.625,42455.1171875,58431.50390625,0.00235861842520535,0.0020621672738343477,0.0025739034172147512,0.235861842520535,7.471738314256072,2.351625183932483,7.0402511223219335,2.6050352848693725,1.6591688219457863,1.9212868000753223,2.0207304928451775,26.208128118328748,26.208128118328748,greedy,2.0207304928451775,0.0,hard_fault_cluster
20,N3857,control0,0.8500695824623108,2.244329410046339,2.862120938301086,1.0178192974627016,1.4588141165301205,0.8500695824623108,0.6060264110565186,3.689302472025156,3.8270859718322754,0.006060264110565186,0.4011155068874359,0.03463219106197357,0.03463219106197357,4.408055112138391,0.06913912296295166,0.17801551520824432,0.04466652870178223,100886.609375,42455.19921875,58431.40625,100282.0,42157.91796875,58124.08203125,0.0059929597191512585,0.00700223445892334,0.0052595725283026695,0.5992959719151258,7.554570898413658,2.2828827656060455,7.074076946824789,2.407854513004422,2.169286712259054,3.060203209258616,2.244329410046339,28.45245752837509,28.45245752837509,greedy,2.244329410046339,0.0,hard_fault_cluster
21,N1254,observe,0.5427790880203247,1.7647707127034664,1.058441287279129,0.8533125407993793,1.1471009632572533,0.5427790880203247,0.5213333368301392,1.4474700689315794,0.47118389606475825,0.005213333368301392,0.3989548981189728,0.028150567784905434,0.028150567784905434,5.434780354052782,0.0643228068947792,0.16977368295192719,0.04015929996967316,100281.9296875,42157.7734375,58124.15625,100148.265625,42116.8984375,58031.36328125,0.0013328827917575836,0.0009695720509625971,0.0015964613994583488,0.13328827917575836,6.981764594092965,1.8087489694356917,6.569651665631682,1.8342418760061263,0.8548180252313614,0.7754273933917284,1.7647707127034664,30.217228241078555,30.217228241078555,greedy,1.7647707127034664,0.0,hard_fault_cluster
22,N2092,observe,0.2444722205400467,1.3122661121189596,1.3567158937454222,0.2816574191302061,0.8529729728773238,0.2444722205400467,0.5158287882804871,1.5988161765038966,1.7345955491065976,0.005158287882804871,0.09800073504447937,0.004920581355690956,0.004920581355690956,0.41196875900030133,0.061080094426870346,0.17354807257652283,0.03311765193939209,100148.328125,42117.05078125,58031.28125,99464.0625,41842.81640625,57621.25,0.006832521874457598,0.006511243525892496,0.007065693382173777,0.6832521874457598,6.628758812323213,1.2816994735598566,6.238196785096079,1.2998608180880549,1.4116493478417398,1.6403258626908064,1.3122661121189596,31.529494353197514,31.529494353197514,greedy,1.3122661121189596,0.0,hard_fault_cluster
23,N6885,control0,0.1851583570241928,1.0609037512913346,2.5005513310432432,0.21721912762150167,0.6895874383393675,0.1851583570241928,0.5041828155517578,1.1249488482251764,1.0414273798465727,0.005041828155517578,0.10534191131591797,0.005223819985985756,0.005223819985985756,0.3045617070794105,0.05807024613022804,0.17280302941799164,0.030428290367126465,99464.140625,41842.81640625,57621.328125,98374.984375,41239.625,57135.359375,0.010950240306556225,0.014415650628507137,0.00843383464962244,1.0950240306556225,6.316431248560548,1.2853297173976899,5.93437627190724,1.2110308110713959,1.158964103460312,1.8678302964568139,1.0609037512913346,32.59039810448885,32.59039810448885,greedy,1.0609037512913346,0.0,hard_fault_cluster
24,N6279,control0,0.2174108326435089,1.1860557265579699,2.6306811451911924,0.20722814969718453,0.7709362222626804,0.2174108326435089,0.4895065426826477,1.1654695279896259,0.9108345568180083,0.0048950654268264775,0.1097821593284607,0.004218006506562233,0.004218006506562233,0.1437536913156509,0.05591610074043274,0.17343683540821075,0.028798796236515045,98371.0234375,41233.0625,57137.9609375,97561.75,40829.609375,56732.14453125,0.008226745761930943,0.0097846994176507,0.007102395873516798,0.8226745761930943,6.085334623232484,1.2575206139683723,5.715041211340576,1.253610704243183,1.2692775070667266,1.8829665159434081,1.1860557265579699,33.776453831046815,33.776453831046815,greedy,1.1860557265579699,0.0,hard_fault_cluster
25,N3909,control0,-0.10297099500894547,0.8633667528629303,0.7199821174144745,0.23991200178861616,0.5611883893609048,-0.10297099500894547,0.4710378646850586,0.9332586631178856,0.51079433709383,0.0047103786468505856,0.09025594592094421,0.009922264143824577,0.009922264143824577,0.881746092736721,0.05158129334449768,0.16044725477695465,0.024149395525455475,97565.3515625,40836.1015625,56729.25,97364.6640625,40741.1328125,56623.53125,0.002056954661384225,0.0023256076965481043,0.0018635668093338609,0.2056954661384225,5.639089463278651,0.8796862898766994,5.278369366656989,0.8796862898766994,0.7956389889121056,0.6730892557092011,0.8633667528629303,34.639820583909746,34.639820583909746,greedy,0.8633667528629303,0.0,hard_fault_cluster
26,N3893,control0,-0.16013707220554352,0.8295509323477746,0.7244919776916503,0.18907708808779713,0.5392081060260535,-0.16013707220554352,0.46389925479888916,0.8873378247022629,0.502885016798973,0.004638992547988892,0.0816926658153534,0.012120859697461128,0.012120859697461128,0.4755076107382774,0.048772796988487244,0.1506437063217163,0.021337807178497314,97364.71875,40741.13671875,56623.5859375,97030.15625,40530.9609375,56499.19140625,0.003436177968978882,0.005158809944987297,0.0021968677174299955,0.3436177968978882,5.353299813345075,0.7508498072624207,4.996284727472812,0.7041855931282044,0.8108388841152191,0.6474346112040803,0.8295509323477746,35.46937151625752,35.46937151625752,greedy,0.8295509323477746,0.0,hard_fault_cluster
27,N3853,control0,-0.21011874079704285,0.8018126078881322,0.5075860157608986,0.20144264518283309,0.521178195127286,-0.21011874079704285,0.4816979169845581,1.0707463284023107,1.1478407740592955,0.004816979169845581,0.08807709813117981,0.011801270768046379,0.011801270768046379,0.24676661558449264,0.050341591238975525,0.15798889100551605,0.023012850433588028,97030.078125,40530.9140625,56499.16015625,97208.9453125,40600.06640625,56608.87890625,-0.0018434199737384915,-0.0017061629332602024,-0.0019419536693021655,-0.18434199737384915,5.527658311650157,1.0983140706270933,5.157533920835704,1.1108205675333738,0.8727880146354436,0.7706652037613093,0.8018126078881322,36.27118412414565,36.27118412414565,greedy,0.8018126078881322,0.0,hard_fault_cluster
28,N3289,control0,-0.18242225050926208,1.0515401035547256,0.9747098684310912,0.3016034859418869,0.6835010673105717,-0.18242225050926208,0.42280900478363037,0.6762667651474477,-0.05479698777198791,0.004228090047836304,0.08160585165023804,0.02707980014383793,0.02707980014383793,1.868016744405031,0.03883269429206848,0.11180892586708069,0.017018280923366547,97209.6640625,40600.703125,56608.9609375,97184.0,40593.703125,56590.296875,0.0002640073071233928,0.0001724108005873859,0.00032970155007205904,0.026400730712339282,4.3331582341343164,0.21847838923335078,3.995741630438715,0.15918278709053996,0.5358380779623986,0.37343565473333007,1.0515401035547256,37.32272422770038,37.32272422770038,greedy,1.0515401035547256,0.0,hard_fault_cluster
29,N3068,control0,-0.13988742232322693,0.9686181351542472,0.8376563966274261,0.21039495751261708,0.6296017878502607,-0.13988742232322693,0.39000213146209717,0.5360532432049512,0.10031144618988035,0.0039000213146209717,0.08188733458518982,0.03032691963016987,0.03032691963016987,1.3542747826129198,0.03473062068223953,0.09618699550628662,0.017376936972141266,97183.90625,40593.69921875,56590.20703125,96887.34375,40417.125,56470.21875,0.0030515596736222506,0.0043497937731444836,0.002120301127433777,0.30515596736222506,3.8933911193162203,-0.11504335381090641,3.57814433099702,-0.1851943550258875,0.4888432927429676,0.359164475388825,0.9686181351542472,38.29134236285462,38.29134236285462,greedy,0.9686181351542472,0.0,hard_fault_cluster
30,N3889,control0,-0.11932773143053055,0.9774365797638893,0.8446088552474975,0.2037693239748478,0.635333776846528,-0.11932773143053055,0.36098814010620117,0.6722106759995221,0.2181385904550552,0.003609881401062012,0.08254051208496094,0.02781478501856327,0.02781478501856327,1.0652500904351474,0.032583799213171005,0.08470417559146881,0.017251495271921158,96886.96875,40416.68359375,56470.28125,96688.25,40249.171875,56439.07421875,0.0020510368049144745,0.004144618287682533,0.0005526274908334017,0.20510368049144745,3.647182846441865,0.7256712643057108,3.3555806525982916,0.7105405358225108,0.7139405101537705,0.5421980018913746,0.9774365797638893,39.26877894261851,39.26877894261851,greedy,0.9774365797638893,0.0,hard_fault_cluster
31,N7064,control0,0.028812605887651443,1.574921189248562,1.4167391538619996,0.3156768877804279,1.0236987730115652,0.028812605887651443,0.3512614965438843,1.2880278027057648,0.825282335281372,0.003512614965438843,0.08440139889717102,0.026198023930191994,0.026198023930191994,1.2325662884116173,0.030972003936767578,0.08639463782310486,0.01618683710694313,96689.265625,40249.98828125,56439.2734375,96334.8984375,39896.8203125,56438.078125,0.003665010677650571,0.008774361573159695,2.1178737370064482e-05,0.3665010677650571,3.474659914150834,0.9505059948563576,3.191565273795277,0.9361240497231483,1.3569078236818313,1.1710595738887786,1.574921189248562,40.843700131867074,40.843700131867074,greedy,1.574921189248562,0.0,hard_fault_cluster
32,N3885,control0,-0.09314744919538498,1.476416938006878,1.199245810508728,0.38738548830151553,0.9596710097044706,-0.09314744919538498,0.3337252736091614,1.2892108961939812,0.5933161733672023,0.0033372527360916136,0.08242005109786987,0.024755055084824562,0.024755055084824562,1.750952567309141,0.028676338493824005,0.0787520706653595,0.015843208879232407,96333.890625,39896.02734375,56437.8671875,96672.625,39991.0859375,56681.5390625,-0.003516253549605608,-0.002382658189162612,-0.004317524377256632,-0.3516253549605608,3.2261141780763865,1.043026187121868,2.957253931555897,1.0244052788615226,1.115742525458336,0.8783673181803898,1.476416938006878,42.32011706987395,42.32011706987395,greedy,1.476416938006878,0.0,hard_fault_cluster
33,N3901,control0,-0.11346932500600815,1.4778938844799994,2.708810269832611,0.3529180167615414,0.9606310249119996,-0.11346932500600815,0.32109391689300537,1.3229855248332023,0.4623459100723266,0.003210939168930054,0.0772026777267456,0.02091834880411625,0.02091834880411625,1.4541017188131808,0.02763000875711441,0.07497207820415497,0.015516072511672974,96672.828125,39991.22265625,56681.609375,96834.375,39928.34375,56906.03125,-0.0016710680210962892,0.0015723176766186953,-0.003959341906011105,-0.16710680210962892,3.1050131414085627,1.050844026207924,2.8485039421357214,1.0430075651407242,1.22453815639019,1.7395333056151867,1.4778938844799994,43.79801095435395,43.79801095435395,greedy,1.4778938844799994,0.0,hard_fault_cluster
34,N3905,control0,-0.12426439672708511,1.8278048992156983,2.9428330659866333,0.42233862996101385,1.188073184490204,-0.12426439672708511,0.3128279447555542,1.4468517164885997,1.050336992740631,0.003128279447555542,0.07314324378967285,0.01686200685799122,0.01686200685799122,2.0899918167293072,0.02667383849620819,0.07159008085727692,0.015195824205875397,96834.484375,39928.41015625,56906.07421875,97041.8828125,39847.34375,57194.5390625,-0.002141782781109214,0.0020302939228713512,-0.005069139879196882,-0.21417827811092138,2.9970738012343645,1.1830610187351702,2.7498063375242054,1.168335154801607,1.3910764038562775,2.036721936762333,1.8278048992156983,45.62581585356965,45.62581585356965,greedy,1.8278048992156983,0.0,hard_fault_cluster
35,N5280,observe,-0.10130680352449417,1.886504413187504,3.0947738766670225,0.3494726817309856,1.2262278685718777,-0.10130680352449417,0.31693601608276367,2.166221019625664,3.2038170099258423,0.0031693601608276368,0.07448685169219971,0.004826178774237633,0.004826178774237633,-0.17979350417852402,0.03213042765855789,0.08687721192836761,0.014816593378782272,97041.65625,39847.171875,57194.484375,97622.90625,40182.09375,57440.8125,-0.0059896958991885185,-0.008405160158872604,-0.004306850954890251,-0.5989695899188519,3.5348049607127905,2.7167398506402973,3.2934833145700395,2.723728185296059,2.168594925105572,3.5095867013186215,1.886504413187504,47.51232026675715,47.51232026675715,greedy,1.886504413187504,0.0,hard_fault_cluster
36,N2104,control1,-0.4653501510620117,1.0648305773735047,1.4211190402507783,0.38692404270172115,0.6921398752927781,-0.4653501510620117,0.3023831248283386,1.1381651520729066,1.1996544420719146,0.0030238312482833863,0.06485536694526672,0.007338227704167366,0.007338227704167366,1.1018898224830627,0.0300629660487175,0.06759805977344513,0.017406225204467773,97623.1796875,40182.5078125,57440.671875,96989.46875,39729.3984375,57260.0703125,0.006491398438811302,0.011276284232735634,0.0031441408209502697,0.6491398438811302,3.316017957404256,3.2372947835922243,3.0837269430048764,3.2702226543426516,1.370966976881027,1.915504364967346,1.0648305773735047,48.57715084413066,48.57715084413066,greedy,1.0648305773735047,0.0,hard_fault_cluster
37,N6907,control0,-0.462692528963089,1.6840261869132518,2.696152687072754,0.5653312875330448,1.0946170214936137,-0.462692528963089,0.29775965213775635,3.0558697447180747,3.901705980300903,0.0029775965213775634,0.0774998664855957,-0.0015030819922685623,-0.0015030819922685623,-0.21771359443664562,0.03277475759387016,0.08308376371860504,0.013890750706195831,96989.375,39729.27734375,57260.1015625,97406.84375,39948.38671875,57458.4609375,-0.0043042730540037155,-0.005515060853213072,-0.0034641814418137074,-0.43042730540037155,3.573732329532504,3.675737532377243,3.3515399019233882,3.98347488284111,2.7444782495498656,3.8839108622074123,1.6840261869132518,50.26117703104391,50.26117703104391,greedy,1.6840261869132518,0.0,hard_fault_cluster
38,N7010,control0,-0.4241534471511841,1.9294298449531198,2.916225481033325,0.5134317806921899,1.254129399219528,-0.4241534471511841,0.30852657556533813,2.4252068886533378,3.2210438728332518,0.0030852657556533812,0.06629323959350586,-0.0006196536123752594,-0.0006196536123752594,0.5763598063588141,0.03129367530345917,0.08990465104579926,0.013609372079372406,97407.0625,39948.37109375,57458.6953125,97933.015625,40110.12109375,57822.890625,-0.005399537738412619,-0.004048976115882397,-0.006338384468108416,-0.5399537738412619,3.4372744522988796,5.64275074198842,3.2063442608341575,4.687247468978166,2.3723113387823105,3.642002370208502,1.9294298449531198,52.19060687599703,52.19060687599703,greedy,1.9294298449531198,0.0,hard_fault_cluster
