step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
21,N2231,control1,-0.27198514342308044,2.072427818775177,1.4546000957489014,0.5730688071250915,1.347078082203865,-0.27198514342308044,-0.006448321044445038,0.8186750543117521,0.20234724283218383,-6.448321044445038e-05,0.5111163854598999,-0.026045797392725945,-0.026045797392725945,3.591933191418648,-0.001372508704662323,-0.04088516905903816,-0.013188619166612625,106954.59375,42455.0859375,64499.5078125,106411.9765625,42099.015625,64312.9609375,0.00507334154099226,0.008386988192796707,0.0028922217898070812,0.507334154099226,-0.16974498890340328,0.4285681691765785,-0.14537440007552505,0.2897956517338752,1.2670386582612991,1.3872319898754357,2.072427818775177,61.646375578409064,61.646375578409064,greedy,2.072427818775177,0.0,hard_fault_cluster
22,N7920,control1,-0.29078537225723267,2.629130732268095,1.8854931473731993,0.7511096112430096,1.7089349759742618,-0.29078537225723267,-0.01040656864643097,1.044204249754548,0.2023472249507904,-0.00010406568646430969,0.5078867673873901,-0.022564997896552086,-0.022564997896552086,4.83483236990869,-0.0027856677770614624,-0.04133171588182449,-0.013963613659143448,106408.265625,42099.0703125,64309.1953125,106047.3125,41872.390625,64174.921875,0.00339215318672359,0.005384434480220079,0.0020879353396594524,0.339215318672359,-0.3115383442491293,0.5623690589517355,-0.286809669341892,0.4700211986154318,1.4716318905353545,1.5007115317136048,2.629130732268095,64.27550631067716,64.27550631067716,greedy,2.629130732268095,0.0,hard_fault_cluster
23,N29355,control1,-0.3124433755874634,2.1881261776201426,1.340272569656372,0.6001220653764903,1.4222820154530929,-0.3124433755874634,-0.012572258710861206,0.912441120147705,0.2989193074405193,-0.00012572258710861207,0.5058218240737915,-0.021157873794436455,-0.021157873794436455,4.153510272037238,-0.004564151167869568,-0.04165129363536835,-0.015315566211938858,106034.796875,41871.9375,64162.859375,105646.046875,41642.21875,64003.82421875,0.0036662493366748095,0.005486221984028816,0.002478617010638118,0.36662493366748095,-0.49014524929225445,-0.020985740125179286,-0.4648476499132812,-0.1351420459151268,1.0878128167241812,1.0737432754598557,2.1881261776201426,66.4636324882973,66.4636324882973,greedy,2.1881261776201426,0.0,hard_fault_cluster
24,N2084,control1,-0.33005785942077637,1.9552370131015777,1.1663471013307571,0.4873794418573379,1.2709040585160256,-0.33005785942077637,-0.015191853046417236,0.8835845765471458,0.43369197249412533,-0.00015191853046417236,0.5046982169151306,-0.018806835636496544,-0.018806835636496544,2.479821979105473,-0.006093204021453857,-0.04216022416949272,-0.016388382762670517,105648.484375,41642.3828125,64006.1015625,105301.140625,41438.1875,63862.953125,0.0032877305056899786,0.0049035451374948025,0.0022364810574799776,0.32877305056899786,-0.6433190908282995,-0.2238250359892845,-0.6178200743161142,-0.23969071954488752,1.0254445672035217,0.9935506426542997,1.9552370131015777,68.41886950139889,68.41886950139889,greedy,1.9552370131015777,0.0,hard_fault_cluster
25,N3779,control1,-0.3115953207015991,2.6588504664599895,2.598540651798248,-0.11523171737790108,1.7282528031989932,-0.3115953207015991,-0.021933317184448242,0.14667973965406417,-0.16347256243225272,-0.00021933317184448243,0.5105304718017578,-0.02769087813794613,-0.02769087813794613,0.012405458539724301,-0.006079189479351044,-0.0471566766500473,-0.016669917851686478,105297.8125,41438.30859375,63859.5078125,105699.34375,41768.9921875,63930.3515625,-0.003813291434198618,-0.007980141788721085,-0.0011093688663095236,-0.3813291434198618,-0.6575431432574987,0.38322242654860017,-0.620324996765703,0.40504997715353963,1.5014781668782233,1.152006231019909,2.6588504664599895,71.07771996785888,71.07771996785888,greedy,2.6588504664599895,0.0,hard_fault_cluster
26,N2921,observe,-0.32992756366729736,1.949960019662976,2.0756613492965696,1.5561580920964477,1.2674740127809345,-0.32992756366729736,0.01483510434627533,6.093308581784368,5.999999999999999,0.0001483510434627533,0.4702959656715393,-0.021805433556437492,-0.021805433556437492,3.1344335328787563,-0.002812884747982025,-0.03369436413049698,-0.014096345752477646,105699.34375,41768.953125,63930.39453125,106442.71875,42197.2421875,64245.4765625,-0.007032919675111771,-0.010253765620291233,-0.004928516689687967,-0.7032919675111771,-0.2882588040083647,2.620604019612074,-0.28303105710074306,2.2559054546058177,2.668002817034721,3.8342018310725683,1.949960019662976,73.02767998752186,73.02767998752186,greedy,1.949960019662976,0.0,hard_fault_cluster
27,N9513,control1,-0.30266454815864563,3.5455451974645253,2.9586096048355097,0.2733288032375276,2.3046043783519417,-0.30266454815864563,-0.005583226680755615,0.7361799062788486,0.11455182358622551,-5.5832266807556155e-05,0.4795769155025482,-0.02699909172952175,-0.02699909172952175,1.6471831956878304,-0.0029762014746665955,-0.039091840386390686,-0.014383669942617416,106442.8203125,42197.28125,64245.5390625,106311.015625,42200.39453125,64110.62109375,0.0012382675195112824,-7.377919246209785e-05,0.0021000364795327187,0.12382675195112824,-0.3302024658769369,1.3472565256059168,-0.3057657270692289,1.3472565852105616,2.045334581658244,1.5823448785208167,3.5455451974645253,76.57322518498638,76.57322518498638,greedy,3.5455451974645253,0.0,hard_fault_cluster
28,N8937,observe,-0.3265007734298706,2.3979759216308594,2.219058698415756,1.7993206381797788,1.5586843490600586,-0.3265007734298706,0.059107303619384766,6.173673729598522,5.540010499954223,0.0005910730361938476,0.2861221134662628,0.029637334868311882,0.029637334868311882,6.465511529892683,0.01255231723189354,-0.01406136155128479,0.004993826150894165,106310.84375,42200.359375,64110.484375,106814.65625,42491.1015625,64323.55859375,-0.004739050753414631,-0.006889566779136658,-0.003323547076433897,-0.4739050753414631,1.3439763616770506,6.65409666776657,1.277417882811278,6.65409666776657,3.382714653015136,4.298764524459838,2.3979759216308594,78.97120110661724,78.97120110661724,greedy,2.3979759216308594,0.0,hard_fault_cluster
29,N14731,control1,-0.35163211822509766,2.1842096805572506,2.2297931909561157,0.3278291404247284,1.419736292362213,-0.35163211822509766,0.04750464856624603,1.1531518851220608,0.908681583404541,0.00047504648566246035,0.26026174426078796,0.03686380386352539,0.03686380386352539,1.519534094631672,0.010857734829187393,-0.01799292117357254,0.0036792978644371033,106814.765625,42490.8359375,64323.9296875,106552.0546875,42306.65625,64245.3984375,0.002459500217810273,0.004334574565291405,0.0012208714615553617,0.24595002178102732,1.1701419353485107,0.955368684977293,1.1068655960261822,0.9416778557002544,1.4191938042640686,1.6003016418218614,2.1842096805572506,81.15541078717449,81.15541078717449,greedy,2.1842096805572506,0.0,hard_fault_cluster
30,N2192,control1,-0.3968149423599243,1.0143896598368882,0.9787239491939543,0.1308978487178683,0.6593532788939773,-0.3968149423599243,0.01480799913406372,0.7502264735475183,0.7750923395156859,0.0001480799913406372,0.33657029271125793,0.01424427516758442,0.01424427516758442,0.8222610290348529,0.005600687116384506,-0.028504744172096252,-0.0023278146982192993,106553.7734375,42306.3203125,64247.453125,106300.1015625,42284.4375,64015.6640625,0.0023806935641914606,0.0005172468954697251,0.0036077548284083605,0.23806935641914606,0.5891209859400988,0.5607318734377622,0.5673317802138627,0.5634042178839445,0.9815826542675495,1.0017561573907732,1.0143896598368882,82.16980044701138,82.16980044701138,greedy,1.0143896598368882,0.0,hard_fault_cluster
31,N13624,control0,-0.3795132637023926,1.1618065925315024,1.956998836994171,-0.4053301421925425,0.7551742851454766,-0.3795132637023926,-0.02921859547495842,-0.24445230923593037,0.05112577900290488,-0.0002921859547495842,0.49666786193847656,-0.03084888495504856,-0.03084888495504856,-0.1392494089528918,-0.009420812129974365,-0.05095839127898216,-0.020474594086408615,106298.046875,42285.1484375,64012.90234375,106421.359375,42437.3203125,63984.0390625,-0.0011600636644288898,-0.0035987072624266148,0.0004508978745434433,-0.11600636644288898,-1.0021486934274435,-4.533325854539871,-0.9570980831049383,-4.4492065346241,0.22206342592835426,0.4473451777175069,1.1618065925315024,83.33160703954289,83.33160703954289,greedy,1.1618065925315024,0.0,hard_fault_cluster
32,N12615,observe,-0.3852182626724243,0.760143377915665,1.2526985108852386,0.13046315756932017,0.4940931956451823,-0.3852182626724243,-0.020701304078102112,0.7464818952415954,0.7362221837043761,-0.00020701304078102112,0.4890088438987732,-0.03101942501962185,-0.03101942501962185,0.831497304236982,-0.007967576384544373,-0.04597980156540871,-0.018162023276090622,106421.078125,42437.28125,63983.796875,107007.28125,42845.09765625,64162.1875,-0.005508336704224348,-0.009609861299395561,-0.002788059413433075,-0.5508336704224348,-0.8484783675521612,0.8411274348851294,-0.8096878207288682,0.8401967083569617,0.6921568063786253,0.8093841888348106,0.760143377915665,84.09175041745856,84.09175041745856,greedy,0.760143377915665,0.0,hard_fault_cluster
33,N13525,observe,-0.3873980939388275,0.8672883180270873,2.2739034116268155,0.20428392273616766,0.5637374067176067,-0.3873980939388275,-0.015715695917606354,1.1440985984323633,0.5015878319740295,-0.00015715695917606354,0.4852840006351471,-0.02908104844391346,-0.02908104844391346,0.8989741133262984,-0.008327730000019073,-0.044611915946006775,-0.017296839505434036,107006.9609375,42845.078125,64161.8828125,107405.671875,43157.78125,64247.890625,-0.003726028138771653,-0.007298460695892572,-0.0013404814526438713,-0.3726028138771653,-0.8775697443634272,0.8435359442686894,-0.8439721860922873,0.843877711341367,0.8581423999011164,1.5668967260411153,0.8672883180270873,84.95903873548565,84.95903873548565,greedy,0.8672883180270873,0.0,hard_fault_cluster
34,N17825,control0,-0.35273534059524536,1.8927800454199315,1.784310746192932,0.21548473678529262,1.2303070295229555,-0.35273534059524536,-0.021225009113550186,0.7033501395583153,1.0667803138494492,-0.00021225009113550185,0.5236896276473999,-0.026708869263529778,-0.026708869263529778,1.2930195807665585,-0.01369352638721466,-0.060037676244974136,-0.026001248508691788,107406.359375,43157.82421875,64248.53125,105589.59375,41824.828125,63764.765625,0.01691487990319729,0.030886545777320862,0.007529598195105791,1.6914879903197289,-1.417286517098546,-0.5723970085382462,-1.381336108315736,-0.6931530982255936,1.0686636731028558,1.4681995365023615,1.8927800454199315,86.85181878090557,86.85181878090557,greedy,1.8927800454199315,0.0,hard_fault_cluster
35,N13557,observe,-0.3587394058704376,0.7607816962910874,2.272215038537979,0.1311644046464789,0.4945081025892068,-0.3587394058704376,-0.013067178428173065,0.7530374045869394,0.22962045073509219,-0.00013067178428173066,0.5134909152984619,-0.029180163517594337,-0.029180163517594337,0.17804942646995184,-0.011507421731948853,-0.05386699363589287,-0.02288385108113289,105588.875,41824.8359375,63764.03515625,106171.8125,42349.65625,63822.15234375,-0.005520822945982218,-0.012548054568469524,-0.0009114415151998401,-0.5520822945982218,-1.1929895151406527,0.7458153336122632,-1.161304008681327,0.7458930103853345,0.6925632090307773,1.2217980418214576,0.7607816962910874,87.61260047719666,87.61260047719666,greedy,0.7607816962910874,0.0,hard_fault_cluster
36,N11975,control0,-0.3100241720676422,2.9191918414086104,2.3075374364852905,0.7116166572645306,1.897474696915597,-0.3100241720676422,-0.014477625489234924,1.1822288838773964,1.134743370115757,-0.00014477625489234925,0.5475267171859741,-0.023032473400235176,-0.023032473400235176,1.4540694282203912,-0.016332343220710754,-0.06706604361534119,-0.02914714440703392,106172.28125,42349.6015625,63822.6796875,104603.171875,41176.30078125,63426.8671875,0.014778899028897285,0.02770511992275715,0.006201752927154303,1.4778899028897285,-1.6707444209605455,0.5292762403935194,-1.642611846793443,0.5042344702035189,1.8213385470211507,2.065396812297404,2.9191918414086104,90.53179231860527,90.53179231860527,greedy,2.9191918414086104,0.0,hard_fault_cluster
37,N13541,observe,-0.3406226634979248,0.7465303442630102,1.4628242731094359,0.11961577328314889,0.4852447237709567,-0.3406226634979248,-0.011250466108322144,0.7204042173179914,0.18362900018692013,-0.00011250466108322144,0.5281988382339478,-0.027578001841902733,-0.027578001841902733,0.1633157150261104,-0.015046268701553345,-0.059252891689538956,-0.025746654719114304,104602.625,41176.3515625,63426.2734375,105510.2421875,41901.8984375,63608.34375,-0.008676811121404171,-0.017620475962758064,-0.0028705818112939596,-0.8676811121404171,-1.5434553381055593,0.7338794972840696,-1.5143339871428907,0.7338776197377592,0.6557957023382187,0.803800253868103,0.7465303442630102,91.27832266286828,91.27832266286828,greedy,0.7465303442630102,0.0,hard_fault_cluster
