step,node,type,q_pred,q_pred_context,q_pred_type_context,q_pred_lcb_context,q_pred_context_lcb,score_pred,reward_pred,reward_pred_context,reward_pred_type_context,fc_pred,pattern_pred,return_pred,guarded_reward,guarded_reward_context,hard_reduction_total_pred,hard_reduction_sa0_pred,hard_reduction_sa1_pred,derived_hard_count_pre_total_pred,derived_hard_count_pre_sa0_pred,derived_hard_count_pre_sa1_pred,derived_hard_count_post_total_pred,derived_hard_count_post_sa0_pred,derived_hard_count_post_sa1_pred,derived_hard_reduction_total_pred,derived_hard_reduction_sa0_pred,derived_hard_reduction_sa1_pred,derived_hard_reduction_hybrid_pred,hybrid_pred,hybrid_pred_context,bounded_residual_hybrid_pred,bounded_residual_hybrid_pred_context,consensus_pred_context,consensus_pred_type_context,step_value,sequence_score,lookahead_score,planner,score_adjusted,diversity_penalty,candidate_strategy
67,N4691,control0,0.3458825349807739,0.9775653786212207,-1.3085776209831237,0.22001420356333257,0.6354174961037935,0.3458825349807739,0.2460300475358963,1.0329872891306877,1.3118824303150176,0.002460300475358963,-0.0065847039222717285,-0.0151826161891222,-0.0151826161891222,0.2379522044956684,-0.007441267371177673,0.031790174543857574,-0.009094372391700745,27161.10546875,11285.6015625,15875.5048828125,26953.4609375,11179.162109375,15774.298828125,0.0076449220068752766,0.009431438520550728,0.0063749817200005054,0.7644922006875277,-0.5132793057709932,0.5329473615810275,-0.6864148792810738,0.5093050600215793,1.1111847676336764,0.34422622237354494,0.9775653786212207,228.17271392731766,228.17271392731766,greedy,0.9775653786212207,0.0,hard_fault_cluster
68,N4684,control0,0.3173450827598572,1.19369769603014,-1.263813245296478,0.3326684805750847,0.775903502419591,0.3173450827598572,0.244216188788414,1.822657475620508,3.089552795886993,0.00244216188788414,-0.0030700862407684326,-0.015565158799290657,-0.015565158799290657,0.23002605691552158,-0.009140796959400177,0.03464144468307495,-0.011066265404224396,26953.48828125,11179.16015625,15774.3291015625,26842.59375,11114.404296875,15728.189453125,0.004114292562007904,0.0057925512082874775,0.0029249831568449736,0.4114292562007904,-0.6854286659508944,0.5437635994702578,-0.8569169384427369,0.528798244073987,1.4470382332801819,1.2147131186723708,1.19369769603014,229.3664116233478,229.3664116233478,greedy,1.19369769603014,0.0,hard_fault_cluster
69,N4716,control0,0.30054688453674316,1.0954042953997851,2.309428507089615,0.28594944410026074,0.7120127920098603,0.30054688453674316,0.24351511895656586,1.5493304155766963,2.8745868444442744,0.0024351511895656587,-0.0014923810958862305,-0.014291660860180855,-0.014291660860180855,0.19186259120702737,-0.010582737624645233,0.03757113218307495,-0.012850597500801086,26842.80078125,11114.5126953125,15728.2880859375,26767.7734375,11068.291015625,15699.4833984375,0.002795063890516758,0.004158677998930216,0.00183139368891716,0.2795063890516758,-0.8290503043681383,0.6330378952622413,-1.000967897940427,0.624808192551136,1.2605677723884583,2.7733182084560393,1.0954042953997851,230.4618159187476,230.4618159187476,greedy,1.0954042953997851,0.0,hard_fault_cluster
70,N4677,control0,0.29636943340301514,1.26393821105361,2.3839285433292385,0.33425356045365334,0.8215598371848465,0.29636943340301514,0.24327655136585236,1.9690942868590355,2.35537531375885,0.0024327655136585236,-0.000399857759475708,-0.012304438278079033,-0.012304438278079033,0.04042430102825162,-0.011786051094532013,0.040211908519268036,-0.014302164316177368,26767.611328125,11068.18359375,15699.427734375,26717.98828125,11035.7919921875,15682.197265625,0.001853846712037921,0.002926550805568695,0.0010975220939144492,0.1853846712037921,-0.947632996365428,0.7179632377624512,-1.120862081181258,0.7206172299385071,1.4941566467285157,2.5785200229287146,1.26393821105361,231.7257541298012,231.7257541298012,greedy,1.26393821105361,0.0,hard_fault_cluster
71,N4663,control0,0.2964860796928406,1.3649270076304676,2.4633513391017914,0.3258479092270136,0.8872025549598039,0.2964860796928406,0.24327705800533295,1.85543819591403,2.199913275241852,0.0024327705800533295,0.0007350742816925049,-0.010982288047671318,-0.010982288047671318,0.34000244021415704,-0.012637913227081299,0.04195524752140045,-0.015561223030090332,26718.0234375,11035.7919921875,15682.232421875,26680.65234375,11011.0673828125,15669.5859375,0.0013987222919240594,0.0022404019255191088,0.0008064211579039693,0.13987222919240594,-1.0314965527504683,0.5985787200927735,-1.2057176302187145,0.5962334859371186,1.446203988790512,2.4589603845775128,1.3649270076304676,233.09068113743166,233.09068113743166,greedy,1.3649270076304676,0.0,hard_fault_cluster
72,N725,observe,0.5376665592193604,3.3598635077476504,3.1323331832885737,0.5441462159156799,2.183911280035973,0.5376665592193604,0.2566208243370056,3.6774450689554214,4.43624358177185,0.0025662082433700563,0.013812273740768433,-0.015784887596964836,-0.015784887596964836,-0.2863877385854722,-0.004316054284572601,0.05600373446941376,-0.012675292789936066,26681.0703125,11010.279296875,15670.791015625,26899.87890625,11147.3681640625,15752.51171875,-0.008200892247259617,-0.012450989335775375,-0.005214842036366463,-0.8200892247259617,-0.19076949171721935,1.7268422996997834,-0.37139644427224994,1.734347335100174,3.14514122903347,3.6742083187401295,3.3598635077476504,236.45054464517932,236.45054464517932,greedy,3.3598635077476504,0.0,hard_fault_cluster
73,N519,control1,0.4313526451587677,1.8106615574937313,1.5854589939117432,0.243757462343201,1.1769300123709254,0.4313526451587677,0.2409336119890213,1.309308745805174,1.0399331986904143,0.002409336119890213,-0.006459414958953857,-0.010362179949879646,-0.010362179949879646,0.4069678074121475,-0.008638255298137665,0.03686240315437317,-0.014187201857566833,26899.96875,11146.62890625,15753.3388671875,27188.21875,11300.7021484375,15887.515625,-0.010715626180171967,-0.013822407461702824,-0.008517353795468807,-1.0715626180171967,-0.6332540977746248,1.13186398409307,-0.8061826718039811,1.1327458944171667,1.4577919632196428,1.518370999097824,1.8106615574937313,238.26120620267307,238.26120620267307,greedy,1.8106615574937313,0.0,hard_fault_cluster
74,N4557,control0,0.35173332691192627,1.3739601849834435,2.5584695458412168,0.2537723074830137,0.8930741202392383,0.35173332691192627,0.2312748283147812,1.0412282399809918,0.5069485068321228,0.002312748283147812,-0.012369900941848755,-0.010394388809800148,-0.010394388809800148,0.3746513432310166,-0.011975996196269989,0.022318102419376373,-0.015046633780002594,27187.380859375,11302.04296875,15885.337890625,27120.056640625,11201.96484375,15918.091796875,0.0024763040710240602,0.008854870684444904,-0.0020618955604732037,0.24763040710240602,-0.9767191801220179,0.9767815605734631,-1.1423795097507536,0.9766783253287121,1.360945299267769,1.9994519307045269,1.3739601849834435,239.6351663876565,239.6351663876565,greedy,1.3739601849834435,0.0,hard_fault_cluster
75,N7471,control0,0.3893715441226959,1.8035203358530998,2.6589408874511715,0.44835927516221996,1.172288218304515,0.3893715441226959,0.23634083569049835,2.1199186116456983,2.3813129425048825,0.0023634083569049834,-0.0022051334381103516,-0.013683462515473366,-0.013683462515473366,0.2696883320808411,-0.0038173124194145203,0.04489270597696304,-0.011615060269832611,27115.947265625,11197.625,15918.322265625,27031.6171875,11131.6748046875,15899.943359375,0.0031099808402359486,0.005889659281820059,0.0011545756133273244,0.31099808402359486,-0.15907386876642704,3.0064753979444503,-0.3260668986476958,3.0108019083738324,2.294591522216797,3.1382337190210823,1.8035203358530998,241.43868672350962,241.43868672350962,greedy,1.8035203358530998,0.0,hard_fault_cluster
76,N4578,control0,0.3020673096179962,1.7225087565276773,2.904966878890991,0.1920781259704381,1.1196306917429903,0.3020673096179962,0.19977514445781708,0.4240789400041103,0.004806860536336898,0.0019977514445781706,-0.027709752321243286,0.01871921308338642,0.01871921308338642,1.3099066836945712,-0.00858452171087265,0.015170678496360779,-0.010544151067733765,27035.919921875,11136.154296875,15899.765625,27078.6171875,11146.3388671875,15932.27734375,-0.0015792791964486241,-0.0009145500371232629,-0.0020447922870516777,-0.1579279196448624,-0.6399578135460615,1.3326253765821456,-0.8038285817019641,1.3194544786214828,1.253392186202109,1.9251480810914656,1.7225087565276773,243.1611954800373,243.1611954800373,greedy,1.7225087565276773,0.0,hard_fault_cluster
77,N2083,observe,0.25506049394607544,1.8272101426124572,2.979621124267578,0.19762553453445436,1.1876865926980973,0.25506049394607544,0.2393653243780136,1.3233848258852958,2.542186629772186,0.002393653243780136,-0.0018433630466461182,-0.012834509834647179,-0.012834509834647179,-0.17182666927576068,-0.0033873990178108215,0.04353059083223343,-0.01120837777853012,27079.1171875,11146.7568359375,15932.3603515625,27243.5546875,11247.1640625,15996.390625,-0.006072483956813812,-0.009007752873003483,-0.004018881823867559,-0.6072483956813812,-0.11220908723771572,2.64390223801136,-0.28210719814524055,2.5067756968736647,1.7130882799625398,3.2135073819756506,1.8272101426124572,244.98840562264974,244.98840562264974,greedy,1.8272101426124572,0.0,hard_fault_cluster
78,N513,control1,0.25876495242118835,2.0733413860201835,1.5882369339466096,0.23178769201040267,1.3476719009131193,0.25876495242118835,0.21028397977352142,0.8770895939320326,0.4698623210191726,0.0021028397977352143,-0.02915528416633606,0.010165954008698463,0.010165954008698463,1.2507353661954403,-0.009188920259475708,0.014410480856895447,-0.012324735522270203,27246.595703125,11245.9013671875,16000.6943359375,27317.697265625,11317.095703125,16000.6015625,-0.002609557705000043,-0.006330691743642092,5.798088295705384e-06,-0.2609557705000043,-0.6984420921653509,1.9293723809719086,-0.8637795425020158,1.8207168599963188,1.5738240495324136,1.3133301149308683,2.0733413860201835,247.06174700866993,247.06174700866993,greedy,2.0733413860201835,0.0,hard_fault_cluster
79,N504,control1,0.3048722445964813,1.8881045032199473,1.4156103551387786,0.2772306017857045,1.2272679270929658,0.3048722445964813,0.196493461728096,0.9233487034868448,0.47856375277042384,0.00196493461728096,-0.03762480616569519,0.02417091466486454,0.02417091466486454,1.070860828012228,-0.010306388139724731,0.0023918822407722473,-0.011392265558242798,27316.52734375,11316.611328125,15999.916015625,27330.076171875,11343.322265625,15986.75390625,-0.0004959938232786953,-0.0023603299632668495,0.0008226361824199557,-0.049599382327869534,-0.8099744375795126,1.6704783710837363,-0.975472719874233,1.5831702026724814,1.7739673569798469,1.61735053807497,1.8881045032199473,248.94985151188988,248.94985151188988,greedy,1.8881045032199473,0.0,hard_fault_cluster
80,N7543,control0,0.3489737808704376,1.9855903692543506,3.085735702514648,0.2115919329226017,1.290633740015328,0.3489737808704376,0.11513015627861023,-0.2394645285606385,-1.5336475670337677,0.0011513015627861022,-0.05322352051734924,0.06972917914390564,0.06972917914390564,2.143558190613985,-0.010311193764209747,-0.01146189495921135,-0.010411478579044342,27325.77734375,11343.298828125,15982.4775390625,27245.16796875,11255.517578125,15989.6513671875,0.00294993887655437,0.007738600019365549,-0.00044885583338327706,0.294993887655437,-0.8462600409984589,1.7468676993250845,-0.9849045425653458,1.6920488306879995,1.5538392901420595,1.2398081710562112,1.9855903692543506,250.93544188114421,250.93544188114421,greedy,1.9855903692543506,0.0,hard_fault_cluster
81,N520,control1,0.31299787759780884,2.46247918123845,1.9130128145217893,0.318385257688351,1.6006114678049925,0.31299787759780884,0.19089822471141815,1.0953378550382329,0.5227744102478027,0.0019089822471141816,-0.03446534276008606,0.028013894334435463,0.028013894334435463,0.5964155289530754,-0.009423062205314636,0.0034354478120803833,-0.012493953108787537,27247.1015625,11254.9248046875,15992.1767578125,27337.435546875,11345.4765625,15991.958984375,-0.0033153612166643143,-0.008045523427426815,1.3617498552775942e-05,-0.3315361216664314,-0.72339410148561,1.7335394221544265,-0.8875781907700002,1.6516140300035476,2.2466245144605637,1.9685574968904258,2.46247918123845,253.39792106238266,253.39792106238266,greedy,2.46247918123845,0.0,hard_fault_cluster
82,N516,control1,0.3477618992328644,2.343497876375914,1.8906062841415405,0.30830180034041405,1.523273619644344,0.3477618992328644,0.1864587515592575,1.153632639199495,0.5924446046352386,0.0018645875155925752,-0.038870424032211304,0.02971734292805195,0.02971734292805195,1.2834116178750992,-0.010440036654472351,-0.003866199404001236,-0.013603389263153076,27339.12109375,11346.365234375,15992.755859375,27293.701171875,11345.0205078125,15948.6806640625,0.0016613526968285441,0.00011851606541313231,0.0027559474110603333,0.16613526968285441,-0.8278275709599257,1.6938539847731588,-0.9899596418254077,1.6223105296492575,2.208168736100197,1.9667482906579972,2.343497876375914,255.74141893875858,255.74141893875858,greedy,2.343497876375914,0.0,hard_fault_cluster
83,N7724,control0,0.4258374273777008,3.12763875852339,3.7917827367782593,0.36067515260539945,2.0329651930402037,0.4258374273777008,0.07759705185890198,1.4012700313981623,1.3400182843208313,0.0007759705185890198,-0.07421496510505676,0.08344131708145142,0.07759705185890198,6.131798933744431,-0.008032642304897308,-0.014577381312847137,-0.008763566613197327,27288.73828125,11343.8974609375,15944.8408203125,27134.287109375,11211.369140625,15922.91796875,0.005659887101501226,0.011682785116136074,0.001374918152578175,0.5659887101501226,-0.6422258615493774,2.383892412483692,-0.7630046382546425,2.327837939560413,2.685146740078926,3.2399681653827432,3.12763875852339,258.86905769728196,258.86905769728196,greedy,3.12763875852339,0.0,hard_fault_cluster
84,N7854,control0,0.46212098002433777,2.6520252789556977,3.4488202810287474,0.33861767485737804,1.7238164313212037,0.46212098002433777,0.18878813087940216,1.5289019429683686,2.376567894220352,0.0018878813087940217,-0.0038059651851654053,0.025269171223044395,0.025269171223044395,1.2767966970801354,0.00033386796712875366,0.024056240916252136,-0.011243551969528198,27134.986328125,11212.1123046875,15922.8740234375,26964.53515625,11065.021484375,15899.5126953125,0.00628160173073411,0.013118921779096127,0.0014671552926301956,0.628160173073411,0.24744409881532192,5.842901834845542,0.086901122238487,6.427798065543175,3.0680718451738356,3.977212061434984,2.6520252789556977,261.52108297623766,261.52108297623766,greedy,2.6520252789556977,0.0,hard_fault_cluster
85,N4564,control0,0.4032563269138336,1.8685266850329938,3.0954269289970395,0.12916767584159972,1.214542345271446,0.4032563269138336,0.15961049497127533,0.21261983411386604,-0.18347247550264,0.0015961049497127532,-0.03284114599227905,0.03925483673810959,0.03925483673810959,0.6949984055757522,-0.005416899919509888,0.004601195454597473,-0.009704351425170898,26965.021484375,11065.51953125,15899.501953125,27146.99609375,11173.81640625,15973.1806640625,-0.006748543120920658,-0.00978687684983015,-0.004634026437997818,-0.6748543120920658,-0.34282466024160385,2.634208574295044,-0.49197365902364254,2.3079676294326785,1.4998902142047883,2.0785848775802878,1.8685266850329938,263.38960966127064,263.38960966127064,greedy,1.8685266850329938,0.0,hard_fault_cluster
86,N3701,control0,0.29354697465896606,1.5342199961841105,2.793476927280426,0.16347705706954,0.9972429975196719,0.29354697465896606,0.08887986838817596,0.39455333843827245,0.8093888998031616,0.0008887986838817596,-0.08233803510665894,0.07521091401576996,0.07521091401576996,2.0617126306891445,-0.0113634392619133,-0.018484294414520264,-0.009588003158569336,27147.1875,11174.00390625,15973.1845703125,27155.80078125,11170.3798828125,15985.421875,-0.00031728079193271697,0.000324326305417344,-0.0007661155541427433,-0.0317280791932717,-0.972253143787384,1.6073927730321884,-1.0953212305903435,1.7400925010442734,1.1892877221107483,2.2059977194220846,1.5342199961841105,264.92382965745475,264.92382965745475,greedy,1.5342199961841105,0.0,hard_fault_cluster
87,N7722,control0,0.4239676594734192,5.0388350251689555,5.071159315109252,0.5301283036544919,3.2752427663598214,0.4239676594734192,0.12859667837619781,3.134726820513606,2.279590129852295,0.0012859667837619782,-0.09698572754859924,0.07515015453100204,0.07515015453100204,2.1383509373664857,-0.007755272090435028,-0.013903040438890457,-0.008833259344100952,27154.896484375,11169.1650390625,15985.7314453125,27003.57421875,11103.669921875,15899.9033203125,0.0055725593119859695,0.00586392218247056,0.0053690457716584206,0.557255931198597,-0.571780376136303,2.5576999020576476,-0.7245905008167028,2.5163122248649596,3.5380945086479185,3.784518010020256,5.0388350251689555,269.9626646826237,269.9626646826237,greedy,5.0388350251689555,0.0,hard_fault_cluster
88,N7872,control1,0.2557202875614166,2.114637556672096,0.9959172248840332,0.7629736751317977,1.3745144118368624,0.2557202875614166,0.206187441945076,3.1524616301059725,2.4036717414855957,0.0020618744194507597,-0.14011429250240326,0.09092296659946442,0.09092296659946442,1.5556446874141692,-0.0030107051134109497,-0.031031234189867973,-0.0036335811018943787,27003.677734375,11103.7236328125,15899.9541015625,27240.005859375,11210.3603515625,16029.6455078125,-0.008751701563596725,-0.009603690356016159,-0.008156715892255306,-0.8751701563596725,-0.003960102796554565,3.5103691804409025,-0.22679290920495987,3.734624170064926,2.3816907525062563,1.886727617904544,2.114637556672096,272.0773022392958,272.0773022392958,greedy,2.114637556672096,0.0,hard_fault_cluster
89,N7370,control1,0.21708685159683228,3.39391976326704,1.842385596036911,0.817917545735836,2.206047846123576,0.21708685159683228,0.16947044432163239,2.956966819614172,1.6837706446647644,0.0016947044432163239,-0.15556782484054565,0.10335294157266617,0.10335294157266617,1.4865685817599297,-0.0062215328216552734,-0.02744152769446373,-0.005867116153240204,27240.44140625,11211.015625,16029.42578125,27367.255859375,11287.2890625,16079.966796875,-0.004655374214053154,-0.006803437136113644,-0.0031530146952718496,-0.4655374214053154,-0.3493298962712288,0.9063318617641926,-0.5539474356919527,0.8236371226608753,2.2558063194155693,1.6908671777695417,3.39391976326704,275.47122200256285,275.47122200256285,greedy,3.39391976326704,0.0,hard_fault_cluster
90,N556,control1,0.37278124690055847,3.180917625525617,2.631814169883728,0.41030867192719594,2.067596456591651,0.37278124690055847,0.2359413355588913,2.508407931932015,2.3168972969055175,0.002359413355588913,-0.13569900393486023,0.09576980769634247,0.09576980769634247,0.9971382215619087,-0.005705162882804871,-0.02643704041838646,-0.005563110113143921,27369.837890625,11287.1298828125,16082.7080078125,27519.140625,11412.73828125,16106.40234375,-0.005455009639263153,-0.011128461919724941,-0.0014732802519574761,-0.5455009639263153,-0.2388051450252533,1.3179041785001755,-0.4875885024666786,1.2373282951116562,2.453930689394474,2.27162084043026,3.180917625525617,278.6521396280885,278.6521396280885,greedy,3.180917625525617,0.0,hard_fault_cluster
91,N555,control1,0.3163284957408905,3.4980678023770455,2.4111738801002502,0.6919381538406014,2.27374407154508,0.3163284957408905,0.2615050673484802,4.0712560605257755,3.7444370508193967,0.002615050673484802,-0.11887213587760925,0.09146694839000702,0.09146694839000702,1.472786000072956,-0.005626052618026733,-0.02813863754272461,-0.0050941407680511475,27519.103515625,11413.015625,16106.087890625,27579.9140625,11463.7109375,16116.2021484375,-0.0022097574546933174,-0.004441885743290186,-0.0006279773078858852,-0.22097574546933174,-0.2096332460641861,1.0771317006647587,-0.47436225786805153,1.0381012679636479,3.1489781692624095,2.732946578525007,3.4980678023770455,282.1502074304655,282.1502074304655,greedy,3.4980678023770455,0.0,hard_fault_cluster
92,N3911,control0,0.2607731819152832,2.5975695539638397,1.966686713695526,0.4660614120587706,1.6884202100764958,0.2607731819152832,0.2481183558702469,2.4075963202863933,1.4348061604338909,0.002481183558702469,-0.12923207879066467,0.0932210311293602,0.0932210311293602,1.306190393567085,-0.004370138049125671,-0.030023938044905663,-0.004535980522632599,27577.1875,11463.642578125,16113.5439453125,27419.177734375,11321.263671875,16097.9140625,0.0057297274470329285,0.012420040555298328,0.0009699841612018645,0.5729727447032928,-0.09567441791296005,1.1434101381897928,-0.35167895816266537,1.143415144979954,2.344053211808205,1.8797112566557623,2.5975695539638397,284.7477769844294,284.7477769844294,greedy,2.5975695539638397,0.0,hard_fault_cluster
93,N3799,control0,0.22577065229415894,4.069293260307175,3.3436065196990965,0.4351882130916761,2.645040619199664,0.22577065229415894,0.26172399520874023,2.311966966789548,1.0983587537753918,0.0026172399520874023,-0.13441821932792664,0.09078629314899445,0.09078629314899445,1.4813647311925888,-0.003881789743900299,-0.030754629522562027,-0.004437439143657684,27419.34765625,11321.330078125,16098.017578125,27340.5390625,11264.3271484375,16076.2109375,0.002874196507036686,0.005035002715885639,0.001354616484604776,0.2874196507036686,-0.03566868603229523,1.5444062492251396,-0.30005140230059624,1.7721448680758476,3.128417283296585,2.4250927419578283,4.069293260307175,288.81707024473656,288.81707024473656,greedy,4.069293260307175,0.0,hard_fault_cluster
94,N3792,control0,0.19309063255786896,5.562440237044703,5.7047929763793945,0.3449040792634878,3.6155861540790566,0.19309063255786896,0.2817322611808777,2.3280192887535485,1.356983494758606,0.002817322611808777,-0.13902106881141663,0.08823851495981216,0.08823851495981216,1.559744927585125,-0.003851562738418579,-0.03148424252867699,-0.00452423095703125,27340.7265625,11264.4169921875,16076.30859375,27305.416015625,11240.16015625,16065.255859375,0.0012914999388158321,0.002153403591364622,0.0006875169347040355,0.1291499938815832,-0.01518549770116806,1.4984459628164768,-0.29266357980668545,1.5961460222303867,3.3903566241264342,3.2096930872272784,5.562440237044703,294.37951048178127,294.37951048178127,greedy,5.562440237044703,0.0,hard_fault_cluster
95,N3904,control0,0.1719365417957306,5.94639103504272,4.3990835487842554,0.34770338593627625,3.865154172777768,0.1719365417957306,0.3396451473236084,2.4664434268942035,1.3247364997863769,0.003396451473236084,-0.1479833722114563,0.0881740152835846,0.0881740152835846,1.5970852130651472,-0.0019439905881881714,-0.03575345128774643,-0.0033454596996307373,27305.466796875,11240.181640625,16065.28515625,27285.7421875,11224.9501953125,16060.79296875,0.0007223685388453305,0.0013550888979807496,0.00027962078456766903,0.07223685388453305,0.23342010378837585,1.6685228964686394,-0.08744426816701889,1.7894197723269463,3.5427876949310306,2.4838511148095135,5.94639103504272,300.325901516824,300.325901516824,greedy,5.94639103504272,0.0,hard_fault_cluster
96,N1533,control1,0.1746537685394287,8.014783245921134,5.999999999999999,1.6639529746770858,5.209609109848737,0.1746537685394287,0.3218523859977722,6.49368964523077,4.055281448364258,0.0032185238599777223,-0.14355266094207764,0.08980049937963486,0.08980049937963486,2.9868708437681195,-0.004174649715423584,-0.034329380840063095,-0.0042441412806510925,27292.56640625,11211.259765625,16081.3076171875,27615.919921875,11448.453125,16167.466796875,-0.01184767670929432,-0.021156709641218185,-0.005357722286134958,-1.184767670929432,-0.0058120861649513245,4.927044788599014,-0.31455175019800663,5.264922872781753,5.420613893866539,4.618500812724233,8.014783245921134,308.3406847627451,308.3406847627451,greedy,8.014783245921134,0.0,hard_fault_cluster
97,N3785,control0,0.31994667649269104,3.511276880308801,3.0448888540267944,0.4741252714787197,2.2823299722007206,0.31994667649269104,0.3672240376472473,2.6955987969174653,2.1783950567245483,0.003672240376472473,-0.14911776781082153,0.08968202024698257,0.08968202024698257,1.3895970040559766,-0.0020865201950073242,-0.03452615067362785,-0.0033694207668304443,27605.90234375,11461.263671875,16144.6396484375,27413.7265625,11309.783203125,16103.943359375,0.006961402017623186,0.013216733932495117,0.0025207307189702988,0.6961402017623186,0.24825403839349747,1.9100884506106377,-0.09442550502717495,1.6005841800570488,2.7834942668676375,2.489508393246742,3.511276880308801,311.8519616430539,311.8519616430539,greedy,3.511276880308801,0.0,hard_fault_cluster
98,N3897,control0,0.2599484920501709,3.2294595343115757,2.256660163402557,0.35985575151894844,2.099148697302524,0.2599484920501709,0.3786711096763611,2.1881635767711676,1.4215197205543517,0.003786711096763611,-0.15386322140693665,0.08666673302650452,0.08666673302650452,1.2769205585122108,-0.001964680850505829,-0.036032211035490036,-0.0033300891518592834,27413.8046875,11309.818359375,16103.9853515625,27397.625,11263.3193359375,16134.306640625,0.0005902021657675505,0.004111385438591242,-0.0018828437896445394,0.05902021657675505,0.2688697576522827,1.2468041841685773,-0.08013362437486649,1.3893950049579145,2.3595462456345557,1.701033967582273,3.2294595343115757,315.0814211773655,315.0814211773655,greedy,3.2294595343115757,0.0,hard_fault_cluster
99,N7723,control0,0.4729869067668915,4.650356214228086,4.9738733768463135,0.36251210072543477,3.022731539248256,0.4729869067668915,0.3524720072746277,2.049030062346719,-0.9282548308372496,0.0035247200727462767,-0.16397398710250854,0.08560331910848618,0.08560331910848618,1.501446840763092,-0.0008294880390167236,-0.02428388223052025,-0.003945961594581604,27396.71484375,11262.3232421875,16134.390625,27215.17578125,11180.59375,16034.5830078125,0.006626307498663664,0.007256894372403622,0.0061860173009335995,0.6626307498663664,0.3551265224814415,1.6626638996601106,0.026570027694106102,2.025626562833786,3.1853149950504305,2.70045474678278,4.650356214228086,319.7317773915936,319.7317773915936,greedy,4.650356214228086,0.0,hard_fault_cluster
100,N3827,control0,0.3049834072589874,2.845590614825487,1.5462180346250534,0.6285213185846805,1.8496338996365667,0.3049834072589874,0.3677791357040405,2.715049596130848,1.6308762192726134,0.003677791357040405,-0.16126611828804016,0.08903639763593674,0.08903639763593674,1.3903187078237533,-0.0015733540058135986,-0.03241923451423645,-0.003742896020412445,27216.265625,11181.673828125,16034.5927734375,27372.82421875,11234.5927734375,16138.232421875,-0.005752390716224909,-0.004732649773359299,-0.006463503465056419,-0.5752390716224909,0.2994801327586174,3.549077808856964,-0.04313151724636555,1.671975168585777,2.6453720062971113,1.8676182266619803,2.845590614825487,322.5773680064191,322.5773680064191,greedy,2.845590614825487,0.0,hard_fault_cluster
101,N7408,control0,0.4095103144645691,4.278040181025863,3.7831280946731565,0.4563968615978956,2.780726117666811,0.4095103144645691,0.3296681046485901,1.9636335327476262,-0.5693872332572937,0.0032966810464859007,-0.1736651211977005,0.09261135011911392,0.09261135011911392,1.69852164208889,-0.0006877034902572632,-0.0255453921854496,-0.004016786813735962,27372.74609375,11234.275390625,16138.470703125,27221.373046875,11174.07421875,16047.298828125,0.005530064459890127,0.005358705297112465,0.005649350117892027,0.5530064459890127,0.3535091057419777,1.6880964028835297,0.036799514666199684,1.5355469572544098,3.3204354345798497,2.574584591686726,4.278040181025863,326.85540818744494,326.85540818744494,greedy,4.278040181025863,0.0,hard_fault_cluster
102,N7725,control0,0.3743493854999542,3.269128906726837,2.677748203277588,0.49462338685989377,2.1249337893724443,0.3743493854999542,0.2945682406425476,2.1440531226992605,-0.8279055714607237,0.002945682406425476,-0.18031767010688782,0.09225049614906311,0.09225049614906311,0.7597346545755862,-0.0006250143051147461,-0.022950544953346252,-0.004254274070262909,27220.77734375,11173.671875,16047.1064453125,27210.65625,11163.240234375,16047.416015625,0.00037181502557359636,0.0009335911017842591,-1.929134850797709e-05,0.037181502557359636,0.3243173062801361,2.0355672529526054,0.03420325368642807,3.551752812489867,3.010812270641327,1.9937734556198123,3.269128906726837,330.1245370941718,330.1245370941718,greedy,3.269128906726837,0.0,hard_fault_cluster
103,N3862,control0,0.23434652388095856,3.255112659484148,1.9575558781623839,0.6353560043871402,2.1158232286646963,0.23434652388095856,0.326826274394989,2.808449237048626,1.659969872236252,0.00326826274394989,-0.17825829982757568,0.09920286387205124,0.09920286387205124,1.44539994597435,-0.00147208571434021,-0.03077574446797371,-0.004144594073295593,27211.396484375,11163.9765625,16047.419921875,27372.736328125,11229.8876953125,16142.8486328125,-0.005929127801209688,-0.005903911776840687,-0.005946670193225145,-0.5929127801209688,0.27882056683301926,1.821332166492939,-0.04070128686726093,3.160745347738266,2.9106383442878725,2.1279166005551815,3.255112659484148,333.37964975365594,333.37964975365594,greedy,3.255112659484148,0.0,hard_fault_cluster
104,N3855,control0,0.17509427666664124,3.113053868114948,1.9076871335506438,0.5857546511292457,2.0234850142747165,0.17509427666664124,0.35087597370147705,2.5861263486742976,1.5316514313220977,0.0035087597370147706,-0.17885498702526093,0.09901326149702072,0.09901326149702072,1.3920226883888245,-0.0019481107592582703,-0.03425266593694687,-0.004214726388454437,27372.85546875,11229.947265625,16142.9091796875,27369.73046875,11217.857421875,16151.873046875,0.00011416419147280976,0.0010765717597678304,-0.0005552819930016994,0.011416419147280976,0.25507815927267075,1.4894508185982704,-0.08233876712620258,2.088034159243107,2.733260026574135,1.9831784908473493,3.113053868114948,336.4927036217709,336.4927036217709,greedy,3.113053868114948,0.0,hard_fault_cluster
